Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0594,001,40CL0074,184200,429920,882,,872,622,572,1964/02/14,1964/03/13
B40C0594,001,40CL0074,184200,429920,882,,875,625,575,1964/03/13,1986/04/20
B40C0594,001,40CL0074,184200,429920,882,,878,628,578,1986/04/20,1988/03/29

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0594,001,1967/04/28 00:00:00,132,
B40C0594,001,1967/05/12 00:00:00,151,
B40C0594,001,1967/05/26 00:00:00,157,
B40C0594,001,1967/06/14 00:00:00,140,
B40C0594,001,1967/06/27 00:00:00,135,
B40C0594,001,1967/07/14 00:00:00,154,
B40C0594,001,1967/07/28 00:00:00,169,
B40C0594,001,1967/08/14 00:00:00,179,
B40C0594,001,1967/08/28 00:00:00,182,
B40C0594,001,1967/09/14 00:00:00,184,
B40C0594,001,1967/09/29 00:00:00,167,
B40C0594,001,1967/10/13 00:00:00,167,
B40C0594,001,1967/10/27 00:00:00,178,
B40C0594,001,1967/11/14 00:00:00,177,
B40C0594,001,1967/11/28 00:00:00,192,
B40C0594,001,1967/12/14 00:00:00,157,
B40C0594,001,1967/12/29 00:00:00,89,
B40C0594,001,1968/01/16 00:00:00,73,
B40C0594,001,1968/01/29 00:00:00,76,
B40C0594,001,1968/02/14 00:00:00,101,
B40C0594,001,1968/02/28 00:00:00,97,
B40C0594,001,1968/03/14 00:00:00,109,
B40C0594,001,1968/03/29 00:00:00,102,
B40C0594,001,1968/04/17 00:00:00,116,
B40C0594,001,1968/04/29 00:00:00,132,
B40C0594,001,1968/05/14 00:00:00,126,
B40C0594,001,1968/05/28 00:00:00,94,
B40C0594,001,1968/06/14 00:00:00,121,
B40C0594,001,1968/06/28 00:00:00,104,
B40C0594,001,1968/07/12 00:00:00,112,
B40C0594,001,1968/07/30 00:00:00,102,
B40C0594,001,1968/08/14 00:00:00,57,
B40C0594,001,1968/08/28 00:00:00,63,
B40C0594,001,1968/09/13 00:00:00,35,
B40C0594,001,1968/09/27 00:00:00,32,
B40C0594,001,1968/10/14 00:00:00,17,
B40C0594,001,1968/10/29 00:00:00,26,
B40C0594,001,1968/11/13 00:00:00,69,
B40C0594,001,1968/11/28 00:00:00,96,
B40C0594,001,1968/12/13 00:00:00,105,
B40C0594,001,1969/01/13 00:00:00,117,
B40C0594,001,1969/01/28 00:00:00,114,
B40C0594,001,1969/02/14 00:00:00,118,
B40C0594,001,1969/02/28 00:00:00,103,
B40C0594,001,1969/03/14 00:00:00,112,
B40C0594,001,1969/03/26 00:00:00,107,
B40C0594,001,1969/04/14 00:00:00,84,
B40C0594,001,1969/04/28 00:00:00,69,
B40C0594,001,1969/05/14 00:00:00,54,
B40C0594,001,1969/05/28 00:00:00,55,
B40C0594,001,1969/06/13 00:00:00,51,
B40C0594,001,1969/06/27 00:00:00,97,
B40C0594,001,1969/07/15 00:00:00,44,
B40C0594,001,1969/07/29 00:00:00,57,
B40C0594,001,1969/08/15 00:00:00,62,
B40C0594,001,1969/08/28 00:00:00,74,
B40C0594,001,1969/09/16 00:00:00,76,
B40C0594,001,1969/09/30 00:00:00,82,
B40C0594,001,1969/10/14 00:00:00,132,
B40C0594,001,1969/10/28 00:00:00,131,
B40C0594,001,1969/11/14 00:00:00,153,
B40C0594,001,1969/11/28 00:00:00,151,
B40C0594,001,1969/12/15 00:00:00,150,
B40C0594,001,1969/12/29 00:00:00,152,
B40C0594,001,1970/01/14 00:00:00,151,
B40C0594,001,1970/01/29 00:00:00,154,
B40C0594,001,1970/02/12 00:00:00,152,
B40C0594,001,1978/11/28 00:00:00,205,
B40C0594,001,1978/12/28 00:00:00,182,
B40C0594,001,1979/01/28 00:00:00,152,
B40C0594,001,1979/02/28 00:00:00,78,
B40C0594,001,1979/03/28 00:00:00,75,
B40C0594,001,1979/04/28 00:00:00,135,
B40C0594,001,1979/05/28 00:00:00,145,
B40C0594,001,1979/06/28 00:00:00,157,
B40C0594,001,1979/07/28 00:00:00,185,
B40C0594,001,1979/08/28 00:00:00,209,
B40C0594,001,1979/09/28 00:00:00,239,
B40C0594,001,1979/10/29 00:00:00,259,
B40C0594,001,1979/11/28 00:00:00,235,
B40C0594,001,1979/12/28 00:00:00,116,
B40C0594,001,1980/01/28 00:00:00,182,
B40C0594,001,1980/02/28 00:00:00,126,
B40C0594,001,1980/03/28 00:00:00,187,
B40C0594,001,1980/04/28 00:00:00,180,
B40C0594,001,1980/05/28 00:00:00,189,
B40C0594,001,1980/06/27 00:00:00,187,
B40C0594,001,1980/07/28 00:00:00,174,
B40C0594,001,1980/08/29 00:00:00,148,
B40C0594,001,1980/09/29 00:00:00,182,
B40C0594,001,1980/10/28 00:00:00,197,
B40C0594,001,1980/11/28 00:00:00,187,
B40C0594,001,1980/12/29 00:00:00,112,
B40C0594,001,1981/01/28 00:00:00,95,
B40C0594,001,1981/02/27 00:00:00,130,
B40C0594,001,1981/03/27 00:00:00,85,
B40C0594,001,1981/04/28 00:00:00,135,
B40C0594,001,1981/05/28 00:00:00,163,
B40C0594,001,1981/06/29 00:00:00,155,
B40C0594,001,1981/07/28 00:00:00,155,
B40C0594,001,1981/08/28 00:00:00,165,
B40C0594,001,1981/09/28 00:00:00,179,
B40C0594,001,1981/10/28 00:00:00,91,
B40C0594,001,1981/11/27 00:00:00,118,
B40C0594,001,1981/12/28 00:00:00,76,
B40C0594,001,1982/01/28 00:00:00,87,
B40C0594,001,1982/02/26 00:00:00,120,
B40C0594,001,1982/03/29 00:00:00,118,
B40C0594,001,1982/04/28 00:00:00,143,
B40C0594,001,1982/05/28 00:00:00,155,
B40C0594,001,1982/06/28 00:00:00,135,
B40C0594,001,1982/07/28 00:00:00,157,
B40C0594,001,1982/08/27 00:00:00,152,
B40C0594,001,1982/09/28 00:00:00,177,
B40C0594,001,1982/10/28 00:00:00,126,
B40C0594,001,1982/11/29 00:00:00,135,
B40C0594,001,1982/12/28 00:00:00,65,
B40C0594,001,1983/01/28 00:00:00,92,
B40C0594,001,1983/02/28 00:00:00,125,
B40C0594,001,1983/03/28 00:00:00,92,
B40C0594,001,1983/04/28 00:00:00,70,
B40C0594,001,1983/05/27 00:00:00,62,
B40C0594,001,1983/06/28 00:00:00,113,
B40C0594,001,1983/07/28 00:00:00,149,
B40C0594,001,1983/08/29 00:00:00,175,
B40C0594,001,1983/09/28 00:00:00,173,
B40C0594,001,1983/10/28 00:00:00,187,
B40C0594,001,1983/11/28 00:00:00,197,
B40C0594,001,1983/12/28 00:00:00,182,
B40C0594,001,1984/01/27 00:00:00,195,
B40C0594,001,1984/02/28 00:00:00,110,
B40C0594,001,1984/03/28 00:00:00,160,
B40C0594,001,1984/05/28 00:00:00,141,
B40C0594,001,1984/06/28 00:00:00,126,
B40C0594,001,1984/07/27 00:00:00,145,
B40C0594,001,1984/08/28 00:00:00,172,
B40C0594,001,1984/09/28 00:00:00,129,
B40C0594,001,1984/10/29 00:00:00,106,
B40C0594,001,1984/11/28 00:00:00,119,
B40C0594,001,1984/12/28 00:00:00,137,
B40C0594,001,1985/01/28 00:00:00,147,
B40C0594,001,1985/02/28 00:00:00,126,
B40C0594,001,1985/03/28 00:00:00,141,
B40C0594,001,1985/04/29 00:00:00,121,
B40C0594,001,1985/05/28 00:00:00,122,
B40C0594,001,1986/01/28 00:00:00,,D
B40C0594,001,1986/02/28 00:00:00,,D
B40C0594,001,1986/03/27 00:00:00,,D
B40C0594,001,1986/04/28 00:00:00,90,
B40C0594,001,1986/05/28 00:00:00,115,
B40C0594,001,1986/06/27 00:00:00,112,
B40C0594,001,1986/07/28 00:00:00,155,
B40C0594,001,1986/08/28 00:00:00,179,
B40C0594,001,1986/09/29 00:00:00,176,
B40C0594,001,1986/10/28 00:00:00,180,
B40C0594,001,1986/11/27 00:00:00,154,
B40C0594,001,1986/12/29 00:00:00,105,
B40C0594,001,1987/01/28 00:00:00,126,
B40C0594,001,1987/02/27 00:00:00,134,
B40C0594,001,1987/03/28 00:00:00,80,
