Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0335,001,40DL0061,193740,429720,1017,,1082,767,667,1965/03/03,1994/10/26
B40D0335,001,40DL0061,193740,429720,1020,,1064,767,667,1994/10/26,2000/02/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0335,001,1965/06/28 00:00:00,38,
B40D0335,001,1965/06/30 00:00:00,42,
B40D0335,001,1965/07/02 00:00:00,42,
B40D0335,001,1965/07/05 00:00:00,43,
B40D0335,001,1965/07/07 00:00:00,40,
B40D0335,001,1965/07/09 00:00:00,42,
B40D0335,001,1965/07/12 00:00:00,38,
B40D0335,001,1965/07/14 00:00:00,40,
B40D0335,001,1965/07/16 00:00:00,40,
B40D0335,001,1965/07/19 00:00:00,38,
B40D0335,001,1965/07/21 00:00:00,40,
B40D0335,001,1965/07/23 00:00:00,39,
B40D0335,001,1965/07/26 00:00:00,38,
B40D0335,001,1965/07/28 00:00:00,39,
B40D0335,001,1965/07/30 00:00:00,44,
B40D0335,001,1965/08/02 00:00:00,42,
B40D0335,001,1965/08/04 00:00:00,42,
B40D0335,001,1965/08/06 00:00:00,40,
B40D0335,001,1965/08/09 00:00:00,43,
B40D0335,001,1965/08/11 00:00:00,44,
B40D0335,001,1965/08/13 00:00:00,43,
B40D0335,001,1965/08/16 00:00:00,52,
B40D0335,001,1965/08/18 00:00:00,56,
B40D0335,001,1965/08/20 00:00:00,60,
B40D0335,001,1965/08/23 00:00:00,64,
B40D0335,001,1965/08/25 00:00:00,68,
B40D0335,001,1965/08/27 00:00:00,65,
B40D0335,001,1965/08/30 00:00:00,63,
B40D0335,001,1965/09/01 00:00:00,64,
B40D0335,001,1965/09/03 00:00:00,58,
B40D0335,001,1965/09/06 00:00:00,51,
B40D0335,001,1965/09/08 00:00:00,46,
B40D0335,001,1965/09/10 00:00:00,46,
B40D0335,001,1965/09/13 00:00:00,40,
B40D0335,001,1965/09/15 00:00:00,42,
B40D0335,001,1965/09/17 00:00:00,44,
B40D0335,001,1965/09/20 00:00:00,39,
B40D0335,001,1965/09/22 00:00:00,45,
B40D0335,001,1965/09/24 00:00:00,46,
B40D0335,001,1965/09/27 00:00:00,52,
B40D0335,001,1965/09/29 00:00:00,57,
B40D0335,001,1965/10/01 00:00:00,62,
B40D0335,001,1965/10/04 00:00:00,60,
B40D0335,001,1965/10/06 00:00:00,60,
B40D0335,001,1965/10/08 00:00:00,66,
B40D0335,001,1965/10/11 00:00:00,72,
B40D0335,001,1965/10/13 00:00:00,76,
B40D0335,001,1965/10/15 00:00:00,80,
B40D0335,001,1965/10/18 00:00:00,85,
B40D0335,001,1965/10/20 00:00:00,89,
B40D0335,001,1965/10/22 00:00:00,91,
B40D0335,001,1965/10/25 00:00:00,98,
B40D0335,001,1965/10/27 00:00:00,101,
B40D0335,001,1965/10/29 00:00:00,105,
B40D0335,001,1965/11/01 00:00:00,109,
B40D0335,001,1965/11/03 00:00:00,111,
B40D0335,001,1965/11/05 00:00:00,115,
B40D0335,001,1965/11/08 00:00:00,118,
B40D0335,001,1965/11/10 00:00:00,120,
B40D0335,001,1965/11/12 00:00:00,120,
B40D0335,001,1965/11/15 00:00:00,126,
B40D0335,001,1965/11/17 00:00:00,120,
B40D0335,001,1965/11/19 00:00:00,125,
B40D0335,001,1965/11/22 00:00:00,120,
B40D0335,001,1965/11/26 00:00:00,76,
B40D0335,001,1965/11/29 00:00:00,67,
B40D0335,001,1965/12/01 00:00:00,37,
B40D0335,001,1965/12/03 00:00:00,24,
B40D0335,001,1965/12/06 00:00:00,20,
B40D0335,001,1965/12/08 00:00:00,20,
B40D0335,001,1965/12/10 00:00:00,7,
B40D0335,001,1965/12/13 00:00:00,2,
B40D0335,001,1965/12/15 00:00:00,9,
B40D0335,001,1965/12/20 00:00:00,5,
B40D0335,001,1965/12/22 00:00:00,0,
B40D0335,001,1965/12/24 00:00:00,-3,
B40D0335,001,1965/12/27 00:00:00,-1,
B40D0335,001,1965/12/29 00:00:00,0,
B40D0335,001,1965/12/31 00:00:00,2,
B40D0335,001,1966/01/03 00:00:00,2,
B40D0335,001,1966/01/05 00:00:00,3,
B40D0335,001,1966/01/07 00:00:00,3,
B40D0335,001,1966/01/10 00:00:00,16,
B40D0335,001,1966/01/12 00:00:00,21,
B40D0335,001,1966/01/14 00:00:00,20,
B40D0335,001,1966/01/17 00:00:00,23,
B40D0335,001,1966/01/19 00:00:00,22,
B40D0335,001,1966/01/28 00:00:00,32,
B40D0335,001,1966/02/14 00:00:00,15,
B40D0335,001,1966/02/16 00:00:00,13,
B40D0335,001,1966/02/18 00:00:00,19,
B40D0335,001,1966/02/21 00:00:00,18,
B40D0335,001,1966/02/28 00:00:00,27,
B40D0335,001,1966/03/14 00:00:00,41,
B40D0335,001,1966/03/28 00:00:00,41,
B40D0335,001,1966/04/04 00:00:00,28,
B40D0335,001,1966/04/14 00:00:00,42,
B40D0335,001,1966/04/28 00:00:00,35,
B40D0335,001,1966/05/12 00:00:00,38,
B40D0335,001,1966/05/26 00:00:00,50,
B40D0335,001,1966/06/14 00:00:00,67,
B40D0335,001,1966/06/28 00:00:00,51,
B40D0335,001,1966/07/14 00:00:00,42,
B40D0335,001,1966/07/28 00:00:00,42,
B40D0335,001,1966/08/16 00:00:00,51,
B40D0335,001,1966/08/29 00:00:00,42,
B40D0335,001,1966/09/14 00:00:00,68,
B40D0335,001,1966/09/28 00:00:00,91,
B40D0335,001,1966/10/14 00:00:00,113,
B40D0335,001,1966/10/28 00:00:00,110,
B40D0335,001,1966/11/14 00:00:00,121,
B40D0335,001,1966/12/14 00:00:00,17,
B40D0335,001,1966/12/16 00:00:00,12,
B40D0335,001,1966/12/19 00:00:00,13,
B40D0335,001,1966/12/21 00:00:00,17,
B40D0335,001,1966/12/23 00:00:00,20,
B40D0335,001,1966/12/27 00:00:00,15,
B40D0335,001,1966/12/30 00:00:00,-1,
B40D0335,001,1967/01/02 00:00:00,10,
B40D0335,001,1967/01/04 00:00:00,7,
B40D0335,001,1967/01/06 00:00:00,9,
B40D0335,001,1967/01/12 00:00:00,32,
B40D0335,001,1967/01/26 00:00:00,36,
B40D0335,001,1967/02/14 00:00:00,49,
B40D0335,001,1967/02/24 00:00:00,52,
B40D0335,001,1967/03/13 00:00:00,49,
B40D0335,001,1967/03/28 00:00:00,40,
B40D0335,001,1967/04/13 00:00:00,37,
B40D0335,001,1967/04/27 00:00:00,60,
B40D0335,001,1967/05/11 00:00:00,80,
B40D0335,001,1967/05/25 00:00:00,80,
B40D0335,001,1967/06/13 00:00:00,60,
B40D0335,001,1967/06/27 00:00:00,57,
B40D0335,001,1967/07/13 00:00:00,75,
B40D0335,001,1967/07/27 00:00:00,85,
B40D0335,001,1967/08/14 00:00:00,107,
B40D0335,001,1967/08/28 00:00:00,104,
B40D0335,001,1967/09/14 00:00:00,125,
B40D0335,001,1967/09/28 00:00:00,90,
B40D0335,001,1967/10/13 00:00:00,120,
B40D0335,001,1967/10/26 00:00:00,126,
B40D0335,001,1967/11/13 00:00:00,112,
B40D0335,001,1967/11/27 00:00:00,129,
B40D0335,001,1967/12/13 00:00:00,92,
B40D0335,001,1967/12/28 00:00:00,47,
B40D0335,001,1968/01/15 00:00:00,26,
B40D0335,001,1968/01/29 00:00:00,33,
B40D0335,001,1968/02/13 00:00:00,45,
B40D0335,001,1968/02/28 00:00:00,35,
B40D0335,001,1968/03/13 00:00:00,45,
B40D0335,001,1968/03/28 00:00:00,41,
B40D0335,001,1968/04/16 00:00:00,56,
B40D0335,001,1968/05/01 00:00:00,53,
B40D0335,001,1968/05/13 00:00:00,40,
B40D0335,001,1968/05/27 00:00:00,52,
B40D0335,001,1968/06/13 00:00:00,80,
B40D0335,001,1968/06/27 00:00:00,78,
B40D0335,001,1968/07/11 00:00:00,85,
B40D0335,001,1968/07/29 00:00:00,87,
B40D0335,001,1968/08/13 00:00:00,76,
B40D0335,001,1968/08/27 00:00:00,55,
B40D0335,001,1968/09/12 00:00:00,35,
B40D0335,001,1968/09/26 00:00:00,30,
B40D0335,001,1968/10/15 00:00:00,30,
B40D0335,001,1968/10/28 00:00:00,45,
B40D0335,001,1968/11/12 00:00:00,66,
B40D0335,001,1968/11/27 00:00:00,88,
B40D0335,001,1968/12/12 00:00:00,110,
B40D0335,001,1968/12/30 00:00:00,89,
B40D0335,001,1969/01/13 00:00:00,103,
B40D0335,001,1969/01/27 00:00:00,82,
B40D0335,001,1969/02/13 00:00:00,75,
B40D0335,001,1969/02/27 00:00:00,50,
B40D0335,001,1969/03/13 00:00:00,55,
B40D0335,001,1969/03/25 00:00:00,37,
B40D0335,001,1969/04/15 00:00:00,56,
B40D0335,001,1969/04/29 00:00:00,29,
B40D0335,001,1969/05/13 00:00:00,31,
B40D0335,001,1969/05/27 00:00:00,51,
B40D0335,001,1969/06/12 00:00:00,40,
B40D0335,001,1969/06/26 00:00:00,54,
B40D0335,001,1969/07/14 00:00:00,59,
B40D0335,001,1969/07/28 00:00:00,85,
B40D0335,001,1969/08/14 00:00:00,113,
B40D0335,001,1969/08/29 00:00:00,75,
B40D0335,001,1969/09/15 00:00:00,87,
B40D0335,001,1969/09/29 00:00:00,118,
B40D0335,001,1969/10/13 00:00:00,175,
B40D0335,001,1969/10/27 00:00:00,171,
B40D0335,001,1969/11/13 00:00:00,173,
B40D0335,001,1969/11/27 00:00:00,163,
B40D0335,001,1969/12/16 00:00:00,167,
B40D0335,001,1969/12/30 00:00:00,166,
B40D0335,001,1970/01/13 00:00:00,183,
B40D0335,001,1970/01/28 00:00:00,126,
B40D0335,001,1970/02/13 00:00:00,25,
B40D0335,001,1970/02/27 00:00:00,3,
B40D0335,001,1970/03/13 00:00:00,40,
B40D0335,001,1970/03/25 00:00:00,24,
B40D0335,001,1970/12/14 00:00:00,59,
B40D0335,001,1971/04/28 00:00:00,150,
B40D0335,001,1971/08/27 00:00:00,183,
B40D0335,001,1971/10/14 00:00:00,226,
B40D0335,001,1971/12/14 00:00:00,222,
B40D0335,001,1972/04/28 00:00:00,148,
B40D0335,001,1972/08/28 00:00:00,135,
B40D0335,001,1972/10/24 00:00:00,218,
B40D0335,001,1972/12/14 00:00:00,130,
B40D0335,001,1973/04/27 00:00:00,89,
B40D0335,001,1973/08/28 00:00:00,145,
B40D0335,001,1973/10/16 00:00:00,150,
B40D0335,001,1973/12/14 00:00:00,84,
B40D0335,001,1974/05/01 00:00:00,147,
B40D0335,001,1974/08/28 00:00:00,144,
B40D0335,001,1974/10/14 00:00:00,139,
B40D0335,001,1974/12/16 00:00:00,29,
B40D0335,001,1975/04/28 00:00:00,81,
B40D0335,001,1975/09/15 00:00:00,109,
B40D0335,001,1975/10/15 00:00:00,116,
B40D0335,001,1975/12/16 00:00:00,117,
B40D0335,001,1976/05/03 00:00:00,182,
B40D0335,001,1976/09/14 00:00:00,178,
B40D0335,001,1976/10/14 00:00:00,230,
B40D0335,001,1976/12/14 00:00:00,215,
B40D0335,001,1977/04/28 00:00:00,214,
B40D0335,001,1977/08/29 00:00:00,86,
B40D0335,001,1977/10/15 00:00:00,92,
B40D0335,001,1977/12/15 00:00:00,89,
B40D0335,001,1978/04/28 00:00:00,89,
B40D0335,001,1978/09/04 00:00:00,102,
B40D0335,001,1978/10/13 00:00:00,130,
B40D0335,001,1978/12/14 00:00:00,135,
B40D0335,001,1979/04/27 00:00:00,128,
B40D0335,001,1979/08/28 00:00:00,141,
B40D0335,001,1979/10/15 00:00:00,167,
B40D0335,001,1979/12/14 00:00:00,147,
B40D0335,001,1980/04/28 00:00:00,85,
B40D0335,001,1980/08/28 00:00:00,84,
B40D0335,001,1980/10/14 00:00:00,128,
B40D0335,001,1980/12/15 00:00:00,110,
B40D0335,001,1981/04/28 00:00:00,99,
B40D0335,001,1981/08/28 00:00:00,106,
B40D0335,001,1981/10/14 00:00:00,83,
B40D0335,001,1981/12/14 00:00:00,24,
B40D0335,001,1982/04/28 00:00:00,91,
B40D0335,001,1982/08/26 00:00:00,109,
B40D0335,001,1982/10/14 00:00:00,107,
B40D0335,001,1982/12/14 00:00:00,48,
B40D0335,001,1983/04/28 00:00:00,39,
B40D0335,001,1983/08/29 00:00:00,143,
B40D0335,001,1983/10/14 00:00:00,171,
B40D0335,001,1983/12/14 00:00:00,144,
B40D0335,001,1984/05/01 00:00:00,103,
B40D0335,001,1984/08/29 00:00:00,143,
B40D0335,001,1984/10/15 00:00:00,61,
B40D0335,001,1984/12/14 00:00:00,112,
B40D0335,001,1985/04/26 00:00:00,67,
B40D0335,001,1985/08/29 00:00:00,,D
B40D0335,001,1985/10/14 00:00:00,184,
B40D0335,001,1985/12/13 00:00:00,173,
B40D0335,001,1986/04/29 00:00:00,50,
B40D0335,001,1986/08/29 00:00:00,142,
B40D0335,001,1986/10/15 00:00:00,197,
B40D0335,001,1986/12/15 00:00:00,142,
B40D0335,001,1987/04/29 00:00:00,82,
B40D0335,001,1987/08/28 00:00:00,75,
B40D0335,001,1987/10/14 00:00:00,90,
B40D0335,001,1987/12/14 00:00:00,104,
B40D0335,001,1988/04/28 00:00:00,53,
B40D0335,001,1988/08/30 00:00:00,135,
B40D0335,001,1988/10/28 00:00:00,113,
B40D0335,001,1988/12/13 00:00:00,48,
B40D0335,001,1989/05/01 00:00:00,57,
B40D0335,001,1989/08/29 10:00:00,196,
B40D0335,001,1989/10/13 00:00:00,233,
B40D0335,001,1989/12/15 00:00:00,248,
B40D0335,001,1990/05/01 00:00:00,122,
B40D0335,001,1990/08/31 00:00:00,210,
B40D0335,001,1990/10/16 00:00:00,205,
B40D0335,001,1990/12/14 00:00:00,135,
B40D0335,001,1991/05/01 00:00:00,169,
B40D0335,001,1991/08/30 00:00:00,222,
B40D0335,001,1991/10/14 00:00:00,241,
B40D0335,001,1991/12/18 00:00:00,205,
B40D0335,001,1992/04/28 00:00:00,92,
B40D0335,001,1992/08/28 11:00:00,202,
B40D0335,001,1992/10/14 00:00:00,243,
B40D0335,001,1992/12/14 00:00:00,175,
B40D0335,001,1993/04/28 15:00:00,142,
B40D0335,001,1993/08/27 11:00:00,186,
B40D0335,001,1993/10/14 15:00:00,90,
B40D0335,001,1993/12/14 15:00:00,6,
B40D0335,001,1994/04/28 15:00:00,63,
B40D0335,001,1994/05/27 15:00:00,63,
B40D0335,001,1995/01/18 00:00:00,89,
B40D0335,001,1995/04/28 15:00:00,88,
B40D0335,001,1995/08/28 15:00:00,192,
B40D0335,001,1995/10/13 15:00:00,221,
B40D0335,001,1995/12/14 15:00:00,231,
B40D0335,001,1996/04/29 15:00:00,246,
B40D0335,001,1996/08/28 15:00:00,230,
B40D0335,001,1996/10/14 15:00:00,262,
B40D0335,001,1996/12/13 15:00:00,134,
B40D0335,001,1997/04/14 00:00:00,157,
B40D0335,001,1997/04/28 00:00:00,177,
B40D0335,001,1997/05/14 00:00:00,158,
B40D0335,001,1997/05/28 00:00:00,67,
B40D0335,001,1997/06/13 00:00:00,185,
B40D0335,001,1997/06/27 00:00:00,146,
B40D0335,001,1997/07/14 00:00:00,142,
B40D0335,001,1997/07/28 00:00:00,135,
B40D0335,001,1997/08/14 00:00:00,172,
B40D0335,001,1997/08/29 00:00:00,201,
B40D0335,001,1997/09/29 00:00:00,232,
B40D0335,001,1997/10/14 00:00:00,254,
B40D0335,001,1997/10/28 00:00:00,254,
B40D0335,001,1997/11/14 00:00:00,254,
B40D0335,001,1997/12/15 00:00:00,221,
B40D0335,001,1997/12/24 00:00:00,196,
B40D0335,001,1997/12/28 00:00:00,269,
B40D0335,001,1998/01/14 00:00:00,141,
B40D0335,001,1998/01/28 00:00:00,159,
B40D0335,001,1998/02/15 00:00:00,175,
B40D0335,001,1998/02/28 00:00:00,182,
B40D0335,001,1998/03/16 00:00:00,120,
B40D0335,001,1998/03/24 00:00:00,182,
B40D0335,001,1998/03/30 00:00:00,157,
B40D0335,001,1998/04/14 00:00:00,130,
B40D0335,001,1998/04/28 00:00:00,127,
B40D0335,001,1998/05/14 00:00:00,130,
B40D0335,001,1998/05/28 00:00:00,127,
B40D0335,001,1998/06/16 00:00:00,153,
B40D0335,001,1998/06/29 00:00:00,173,
B40D0335,001,1998/07/14 00:00:00,177,
B40D0335,001,1998/07/28 00:00:00,200,
B40D0335,001,1998/08/14 00:00:00,235,
B40D0335,001,1998/08/28 00:00:00,182,
B40D0335,001,1998/09/14 00:00:00,155,
B40D0335,001,1998/09/28 00:00:00,153,
B40D0335,001,1998/10/14 00:00:00,141,
B40D0335,001,1998/10/28 00:00:00,25,
B40D0335,001,1998/11/14 00:00:00,63,
B40D0335,001,1998/11/28 00:00:00,91,
B40D0335,001,1998/12/14 00:00:00,136,
B40D0335,001,1998/12/28 00:00:00,118,
B40D0335,001,1999/01/14 00:00:00,113,
B40D0335,001,1999/01/28 00:00:00,111,
B40D0335,001,1999/02/15 00:00:00,106,
B40D0335,001,1999/03/01 00:00:00,52,
B40D0335,001,1999/03/15 00:00:00,53,
B40D0335,001,1999/03/29 00:00:00,94,
B40D0335,001,1999/04/15 00:00:00,81,
B40D0335,001,1999/04/28 00:00:00,87,
B40D0335,001,1999/05/14 00:00:00,94,
B40D0335,001,1999/05/28 00:00:00,76,
B40D0335,001,1999/06/14 00:00:00,91,
B40D0335,001,1999/06/28 00:00:00,118,
B40D0335,001,1999/08/14 00:00:00,149,
B40D0335,001,1999/08/28 00:00:00,175,
B40D0335,001,1999/09/14 00:00:00,203,
B40D0335,001,1999/09/28 00:00:00,200,
B40D0335,001,1999/10/14 00:00:00,198,
B40D0335,001,1999/10/28 00:00:00,210,
B40D0335,001,1999/11/15 00:00:00,197,
B40D0335,001,1999/11/29 00:00:00,206,
B40D0335,001,1999/12/14 00:00:00,127,
B40D0335,001,1999/12/28 00:00:00,115,
B40D0335,001,2000/01/17 00:00:00,107,
B40D0335,001,2000/01/28 00:00:00,132,
B40D0335,001,2000/02/14 00:00:00,80,
