Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40C0554,001,29-11-1982,54,62,791,,,,,,
B40C0554,001,14-12-1982,50,58,795,,,,,,
B40C0554,001,28-12-1982,54,62,791,,,,,,
B40C0554,001,14-01-1983,50,58,795,,,,,,
B40C0554,001,28-01-1983,57,65,788,,,,,,
B40C0554,001,14-02-1983,62,70,783,,,,,,
B40C0554,001,28-02-1983,74,82,771,,,,,,
B40C0554,001,14-03-1983,79,87,766,,,,,,
B40C0554,001,28-03-1983,43,51,802,,,,,,
B40C0554,001,14-04-1983,49,57,796,,,,,,
B40C0554,001,28-04-1983,47,55,798,,,,,,
B40C0554,001,13-05-1983,49,57,796,,,,,,
B40C0554,001,27-05-1983,43,51,802,,,,,,
B40C0554,001,14-06-1983,57,65,788,,,,,,
B40C0554,001,28-06-1983,71,79,774,,,,,,
B40C0554,001,14-07-1983,79,87,766,,,,,,
B40C0554,001,28-07-1983,89,97,756,,,,,,
B40C0554,001,15-08-1983,68,76,777,,,,,,
B40C0554,001,29-08-1983,70,78,775,,,,,,
B40C0554,001,14-09-1983,43,51,802,,,,,,
B40C0554,001,28-09-1983,64,72,781,,,,,,
B40C0554,001,14-10-1983,74,82,771,,,,,,
B40C0554,001,28-10-1983,86,94,759,,,,,,
B40C0554,001,14-11-1983,97,105,748,,,,,,
B40C0554,001,28-11-1983,38,46,807,,,,,,
B40C0554,001,14-12-1983,52,60,793,,,,,,
B40C0554,001,28-12-1983,45,53,800,,,,,,
B40C0554,001,13-01-1984,47,55,798,,,,,,
B40C0554,001,27-01-1984,53,61,792,,,,,,
B40C0554,001,14-02-1984,55,63,790,,,,,,
B40C0554,001,28-02-1984,72,80,773,,,,,,
B40C0554,001,14-03-1984,64,72,781,,,,,,
B40C0554,001,28-03-1984,70,78,775,,,,,,
B40C0554,001,13-04-1984,75,83,770,,,,,,
B40C0554,001,27-04-1984,77,85,768,,,,,,
B40C0554,001,14-05-1984,78,86,767,,,,,,
B40C0554,001,28-05-1984,53,61,792,,,,,,
B40C0554,001,14-06-1984,56,64,789,,,,,,
B40C0554,001,28-06-1984,68,76,777,,,,,,
B40C0554,001,13-07-1984,77,85,768,,,,,,
B40C0554,001,27-07-1984,78,86,767,,,,,,
B40C0554,001,14-08-1984,85,93,760,,,,,,
B40C0554,001,28-08-1984,90,98,755,,,,,,
B40C0554,001,14-09-1984,53,61,792,,,,,,
B40C0554,001,28-09-1984,41,49,804,,,,,,
B40C0554,001,15-10-1984,53,61,792,,,,,,
B40C0554,001,29-10-1984,49,57,796,,,,,,
B40C0554,001,14-11-1984,67,75,778,,,,,,
B40C0554,001,28-11-1984,52,60,793,,,,,,
B40C0554,001,14-12-1984,77,85,768,,,,,,
B40C0554,001,28-12-1984,60,68,785,,,,,,
B40C0554,001,14-01-1985,75,83,770,,,,,,
B40C0554,001,28-01-1985,46,54,799,,,,,,
B40C0554,001,14-02-1985,72,80,773,,,,,,
B40C0554,001,28-02-1985,87,95,758,,,,,,
B40C0554,001,14-03-1985,79,87,766,,,,,,
B40C0554,001,28-03-1985,51,59,794,,,,,,
B40C0554,001,15-04-1985,44,52,801,,,,,,
B40C0554,001,29-04-1985,59,67,786,,,,,,
B40C0554,001,14-05-1985,49,57,796,,,,,,
B40C0554,001,28-05-1985,62,70,783,,,,,,
B40C0554,001,14-06-1985,47,55,798,,,,,,
B40C0554,001,28-06-1985,38,46,807,,,,,,
B40C0554,001,15-07-1985,47,55,798,,,,,,
B40C0554,001,29-07-1985,66,74,779,,,,,,
B40C0554,001,14-08-1985,50,58,795,,,,,,
B40C0554,001,28-08-1985,60,68,785,,,,,,
B40C0554,001,13-09-1985,52,60,793,,,,,,
B40C0554,001,27-09-1985,70,78,775,,,,,,
B40C0554,001,14-10-1985,73,81,772,,,,,,
B40C0554,001,28-10-1985,79,87,766,,,,,,
B40C0554,001,14-11-1985,46,54,799,,,,,,
B40C0554,001,28-11-1985,71,79,774,,,,,,
B40C0554,001,13-12-1985,59,67,786,,,,,,
B40C0554,001,24-12-1985,57,65,788,,,,,,
B40C0554,001,14-01-1986,26,34,819,,,,,,
B40C0554,001,28-01-1986,37,45,808,,,,,,
B40C0554,001,14-02-1986,,,,Y,,,,,
B40C0554,001,28-02-1986,,,,Y,,,,,
B40C0554,001,14-03-1986,85,93,760,,,,,,
B40C0554,001,28-03-1986,30,38,815,,,,,,
B40C0554,001,14-04-1986,47,55,798,,,,,,
B40C0554,001,28-04-1986,44,52,801,,,,,,
B40C0554,001,14-05-1986,62,70,783,,,,,,
B40C0554,001,28-05-1986,71,79,774,,,,,,
B40C0554,001,13-06-1986,75,83,770,,,,,,
B40C0554,001,27-06-1986,81,89,764,,,,,,
B40C0554,001,14-07-1986,83,91,762,,,,,,
B40C0554,001,28-07-1986,68,76,777,,,,,,
B40C0554,001,14-08-1986,77,85,768,,,,,,
B40C0554,001,28-08-1986,70,78,775,,,,,,
B40C0554,001,15-09-1986,71,79,774,,,,,,
B40C0554,001,29-09-1986,88,96,757,,,,,,
B40C0554,001,14-10-1986,90,98,755,,,,,,
B40C0554,001,28-10-1986,76,84,769,,,,,,
B40C0554,001,14-11-1986,68,76,777,,,,,,
B40C0554,001,28-11-1986,56,64,789,,,,,,
B40C0554,001,15-12-1986,54,62,791,,,,,,
B40C0554,001,29-12-1986,44,52,801,,,,,,
B40C0554,001,10-04-1987,72,80,773,,,,,,
B40C0554,001,28-04-1987,79,87,766,,,,,,
B40C0554,001,27-05-1987,72,80,773,,,,,,
B40C0554,001,07-07-1987,57,65,788,,,,,,
B40C0554,001,25-07-1987,46,54,799,,,,,,
B40C0554,001,29-08-1987,57,65,788,,,,,,
B40C0554,001,28-09-1987,67,75,778,,,,,,
B40C0554,001,29-10-1987,67,75,778,,,,,,
B40C0554,001,27-11-1987,52,60,793,,,,,,
B40C0554,001,29-12-1987,59,67,786,,,,,,
B40C0554,001,29-01-1988,39,47,806,,,,,,
B40C0554,001,29-02-1988,73,81,772,,,,,,
B40C0554,001,29-03-1988,42,50,803,,,,,,
B40C0554,001,28-04-1988,81,89,764,,,,,,
B40C0554,001,27-05-1988,55,63,790,,,,,,
B40C0554,001,28-06-1988,61,69,784,,,,,,
B40C0554,001,30-07-1988,51,59,794,,,,,,
B40C0554,001,29-08-1988,71,79,774,,,,,,
B40C0554,001,28-09-1988,66,74,779,,,,,,
B40C0554,001,28-10-1988,72,80,773,,,,,,
B40C0554,001,28-11-1988,89,97,756,,,,,,
B40C0554,001,28-12-1988,56,64,789,,,,,,
B40C0554,001,27-01-1989,79,87,766,,,,,,
B40C0554,001,28-02-1989,56,64,789,,,,,,
B40C0554,001,28-03-1989,54,62,791,,,,,,
B40C0554,001,28-04-1989,59,67,786,,,,,,
B40C0554,001,30-05-1989,88,96,757,,,,,,
B40C0554,001,28-06-1989,89,97,756,,,,,,
B40C0554,001,28-07-1989,94,102,751,,,,,,
B40C0554,001,28-08-1989,108,116,737,,,,,,
B40C0554,001,28-09-1989,97,105,748,,,,,,
B40C0554,001,27-10-1989,98,106,747,,,,,,
B40C0554,001,28-11-1989,94,102,751,,,,,,
B40C0554,001,28-12-1989,58,66,787,,,,,,
B40C0554,001,29-01-1990,96,104,749,,,,,,
B40C0554,001,28-02-1990,39,47,806,,,,,,
B40C0554,001,28-03-1990,64,72,781,,,,,,
B40C0554,001,27-04-1990,94,102,751,,,,,,
B40C0554,001,28-05-1990,83,91,762,,,,,,
B40C0554,001,28-06-1990,48,56,797,,,,,,
B40C0554,001,27-07-1990,87,95,758,,,,,,
B40C0554,001,28-08-1990,81,89,764,,,,,,
B40C0554,001,28-09-1990,61,69,784,,,,,,
B40C0554,001,29-10-1990,53,61,792,,,,,,
B40C0554,001,28-11-1990,65,73,780,,,,,,
B40C0554,001,27-12-1990,99,107,746,,,,,,
B40C0554,001,28-01-1991,76,84,769,,,,,,
B40C0554,001,28-02-1991,71,79,774,,,,,,
B40C0554,001,28-03-1991,85,93,760,,,,,,
B40C0554,001,29-04-1991,78,86,767,,,,,,
B40C0554,001,28-05-1991,102,110,743,,,,,,
B40C0554,001,28-06-1991,46,54,799,,,,,,
B40C0554,001,29-07-1991,75,83,770,,,,,,
B40C0554,001,28-08-1991,98,106,747,,,,,,
B40C0554,001,27-09-1991,74,82,771,,,,,,
B40C0554,001,28-10-1991,128,136,717,,,,,,
B40C0554,001,28-11-1991,65,73,780,,,,,,
B40C0554,001,27-12-1991,92,100,753,,,,,,
B40C0554,001,28-01-1992,68,76,777,,,,,,
B40C0554,001,28-02-1992,66,74,779,,,,,,
B40C0554,001,27-03-1992,49,57,796,,,,,,
B40C0554,001,28-04-1992,96,104,749,,,,,,
B40C0554,001,27-05-1992,53,61,792,,,,,,
B40C0554,001,29-06-1992,65,73,780,,,,,,
B40C0554,001,28-07-1992,108,116,737,,,,,,
B40C0554,001,28-08-1992,65,73,780,,,,,,
B40C0554,001,28-10-1992,48,56,797,,,,,,
B40C0554,001,28-11-1992,42,50,803,,,,,,
B40C0554,001,28-12-1992,87,95,758,,,,,,
B40C0554,001,28-01-1993,47,55,798,,,,,,
B40C0554,001,01-03-1993,53,61,792,,,,,,
B40C0554,001,29-03-1993,64,72,781,,,,,,
B40C0554,001,28-04-1993,48,56,797,,,,,,
B40C0554,001,28-05-1993,50,58,795,,,,,,
B40C0554,001,28-06-1993,47,55,798,,,,,,
B40C0554,001,28-07-1993,113,121,732,,,,,,
B40C0554,001,27-08-1993,50,58,795,,,,,,
B40C0554,001,28-09-1993,38,46,807,,,,,,
B40C0554,001,28-10-1993,66,74,779,,,,,,
B40C0554,001,29-11-1993,82,90,763,,,,,,
B40C0554,001,28-12-1993,45,53,800,,,,,,
B40C0554,001,28-01-1994,31,39,814,,,,,,
B40C0554,001,28-02-1994,62,70,783,,,,,,
B40C0554,001,28-03-1994,48,56,797,,,,,,
B40C0554,001,28-04-1994,75,83,770,,,,,,
B40C0554,001,27-05-1994,54,62,791,,,,,,
B40C0554,001,28-06-1994,64,72,781,,,,,,
B40C0554,001,28-07-1994,96,104,749,,,,,,
B40C0554,001,29-08-1994,78,86,767,,,,,,
B40C0554,001,28-09-1994,55,63,790,,,,,,
B40C0554,001,28-10-1994,65,73,780,,,,,,
B40C0554,001,28-11-1994,55,63,790,,,,,,
B40C0554,001,28-12-1994,78,86,767,,,,,,
B40C0554,001,27-01-1995,35,43,810,,,,,,
B40C0554,001,28-02-1995,55,63,790,,,,,,
