Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0645,001,40AL0039,182340,438950,822,,857,770,670,1975/01/14,1989/03/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40A0645,001,1983/11/28 00:00:00,169,
B40A0645,001,1983/12/14 00:00:00,199,
B40A0645,001,1983/12/28 00:00:00,188,
B40A0645,001,1984/01/13 00:00:00,191,
B40A0645,001,1984/01/27 00:00:00,211,
B40A0645,001,1984/02/14 00:00:00,199,
B40A0645,001,1984/02/28 00:00:00,,D
B40A0645,001,1984/03/14 00:00:00,,D
B40A0645,001,1984/03/28 00:00:00,,D
B40A0645,001,1984/04/13 00:00:00,,D
B40A0645,001,1984/04/27 00:00:00,211,
B40A0645,001,1984/05/14 00:00:00,201,
B40A0645,001,1984/05/28 00:00:00,196,
B40A0645,001,1984/06/14 00:00:00,192,
B40A0645,001,1984/06/28 00:00:00,201,
B40A0645,001,1984/07/13 00:00:00,200,
B40A0645,001,1984/07/27 00:00:00,203,
B40A0645,001,1984/08/14 00:00:00,208,
B40A0645,001,1984/08/28 00:00:00,,D
B40A0645,001,1984/09/14 00:00:00,179,
B40A0645,001,1984/09/28 00:00:00,174,
B40A0645,001,1984/10/15 00:00:00,186,
B40A0645,001,1984/10/29 00:00:00,178,
B40A0645,001,1984/11/14 00:00:00,211,
B40A0645,001,1984/11/28 00:00:00,189,
B40A0645,001,1984/12/14 00:00:00,213,
B40A0645,001,1984/12/28 00:00:00,201,
B40A0645,001,1985/01/14 00:00:00,213,
B40A0645,001,1985/01/28 00:00:00,176,
B40A0645,001,1985/02/14 00:00:00,210,
B40A0645,001,1985/02/28 00:00:00,,D
B40A0645,001,1985/03/14 00:00:00,,D
B40A0645,001,1985/03/28 00:00:00,204,
B40A0645,001,1985/04/15 00:00:00,173,
B40A0645,001,1985/04/29 00:00:00,200,
B40A0645,001,1985/05/14 00:00:00,195,
B40A0645,001,1985/05/28 00:00:00,203,
B40A0645,001,1985/06/14 00:00:00,197,
B40A0645,001,1985/06/28 00:00:00,163,
B40A0645,001,1985/07/15 00:00:00,181,
B40A0645,001,1985/07/29 00:00:00,202,
B40A0645,001,1985/08/14 00:00:00,204,
B40A0645,001,1985/08/28 00:00:00,205,
B40A0645,001,1985/09/13 00:00:00,198,
B40A0645,001,1985/09/27 00:00:00,207,
B40A0645,001,1985/10/14 00:00:00,,D
B40A0645,001,1985/10/28 00:00:00,,D
B40A0645,001,1985/11/14 00:00:00,140,
B40A0645,001,1985/11/28 00:00:00,162,
B40A0645,001,1985/12/13 00:00:00,212,
B40A0645,001,1985/12/24 00:00:00,214,
B40A0645,001,1986/01/14 00:00:00,162,
B40A0645,001,1986/01/28 00:00:00,178,
B40A0645,001,1986/02/14 00:00:00,,D
B40A0645,001,1986/02/28 00:00:00,,D
B40A0645,001,1986/03/14 00:00:00,,D
B40A0645,001,1986/03/28 00:00:00,51,
B40A0645,001,1986/04/14 00:00:00,41,
B40A0645,001,1986/04/28 00:00:00,198,
B40A0645,001,1986/05/14 00:00:00,194,
B40A0645,001,1986/05/28 00:00:00,217,
B40A0645,001,1986/06/13 00:00:00,224,
B40A0645,001,1986/06/27 00:00:00,206,
B40A0645,001,1986/07/14 00:00:00,,D
B40A0645,001,1986/07/28 00:00:00,201,
B40A0645,001,1986/08/14 00:00:00,,D
B40A0645,001,1986/08/28 00:00:00,205,
B40A0645,001,1986/09/15 00:00:00,205,
B40A0645,001,1986/09/29 00:00:00,,D
B40A0645,001,1986/10/14 00:00:00,,D
B40A0645,001,1986/10/28 00:00:00,187,
B40A0645,001,1986/11/14 00:00:00,,D
B40A0645,001,1986/11/28 00:00:00,,D
B40A0645,001,1986/12/15 00:00:00,,D
B40A0645,001,1987/02/13 00:00:00,185,
B40A0645,001,1987/02/27 00:00:00,183,
B40A0645,001,1987/03/13 00:00:00,172,
B40A0645,001,1987/03/27 00:00:00,156,
B40A0645,001,1987/04/14 00:00:00,173,
B40A0645,001,1987/04/28 00:00:00,187,
B40A0645,001,1987/12/28 00:00:00,133,
B40A0645,001,1988/09/14 00:00:00,,D
B40A0645,001,1988/09/28 00:00:00,,D
B40A0645,001,1988/10/14 00:00:00,,D
B40A0645,001,1988/10/28 00:00:00,,D
B40A0645,001,1988/11/28 00:00:00,,D
B40A0645,001,1988/12/14 00:00:00,,D
B40A0645,001,1988/12/27 00:00:00,,D
B40A0645,001,1989/02/27 00:00:00,,D
