Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40B0441,004,40BP0441,190350,439600,923,,983,-6854,-6954,1997/07/23,2012/05/29
B40B0441,004,40BP0441,190350,439600,923,,980,-6854,-6954,2012/05/29,2017/11/09
B40B0441,004,40BP0441,190350,439600,923,,1007,-6854,-6954,2017/11/09,2019/10/10

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40B0441,004,2000/09/14 00:00:00,149,
B40B0441,004,2000/09/29 00:00:00,140,
B40B0441,004,2000/10/13 00:00:00,138,
B40B0441,004,2000/10/27 00:00:00,134,
B40B0441,004,2000/11/13 00:00:00,127,
B40B0441,004,2000/11/27 00:00:00,115,
B40B0441,004,2000/12/14 00:00:00,108,
B40B0441,004,2001/01/12 00:00:00,102,
B40B0441,004,2001/01/26 00:00:00,108,
B40B0441,004,2001/02/14 00:00:00,88,
B40B0441,004,2001/02/27 00:00:00,109,
B40B0441,004,2001/03/14 00:00:00,107,
B40B0441,004,2001/03/28 00:00:00,86,
B40B0441,004,2001/04/18 00:00:00,90,
B40B0441,004,2001/05/01 00:00:00,99,
B40B0441,004,2001/05/14 00:00:00,119,
B40B0441,004,2001/05/28 00:00:00,122,
B40B0441,004,2001/06/14 00:00:00,133,
B40B0441,004,2001/06/27 00:00:00,142,
B40B0441,004,2001/07/13 00:00:00,150,
B40B0441,004,2001/07/30 00:00:00,144,
B40B0441,004,2001/08/14 00:00:00,134,
B40B0441,004,2001/08/27 00:00:00,138,
B40B0441,004,2001/09/13 00:00:00,119,
B40B0441,004,2001/09/29 00:00:00,113,
B40B0441,004,2001/10/17 00:00:00,120,
B40B0441,004,2001/10/25 00:00:00,123,
B40B0441,004,2001/11/14 00:00:00,124,
B40B0441,004,2001/11/28 00:00:00,120,
B40B0441,004,2001/12/13 00:00:00,105,
B40B0441,004,2001/12/27 00:00:00,97,
B40B0441,004,2002/01/14 00:00:00,108,
B40B0441,004,2002/01/28 00:00:00,67,
B40B0441,004,2002/02/14 00:00:00,87,
B40B0441,004,2002/02/26 00:00:00,61,
B40B0441,004,2002/03/13 00:00:00,93,
B40B0441,004,2002/03/28 00:00:00,90,
B40B0441,004,2002/04/15 00:00:00,115,
B40B0441,004,2002/04/29 00:00:00,121,
B40B0441,004,2002/06/19 00:00:00,134,
B40B0441,004,2002/09/11 00:00:00,152,
B40B0441,004,2002/12/16 00:00:00,118,
B40B0441,004,2003/04/09 00:00:00,127,
B40B0441,004,2003/07/07 00:00:00,149,
B40B0441,004,2003/10/01 00:00:00,176,
B40B0441,004,2004/01/06 00:00:00,,N
B40B0441,004,2004/01/07 00:00:00,144,
B40B0441,004,2004/04/23 00:00:00,120,
B40B0441,004,2004/04/28 00:00:00,,N
B40B0441,004,2004/07/21 00:00:00,146,
B40B0441,004,2004/07/22 00:00:00,,N
B40B0441,004,2005/01/24 11:10:00,115,
B40B0441,004,2005/03/30 11:32:00,149,
B40B0441,004,2005/11/16 13:35:00,151,
B40B0441,004,2006/01/05 12:32:00,135,
B40B0441,004,2006/09/20 10:53:00,145,
B40B0441,004,2007/02/15 14:45:00,95,
B40B0441,004,2007/05/24 10:20:00,,N
B40B0441,004,2007/10/03 11:00:00,120,
B40B0441,004,2008/01/22 13:31:00,80,
B40B0441,004,2008/05/07 11:47:00,113,
B40B0441,004,2008/07/03 12:20:00,135,
B40B0441,004,2008/10/16 14:55:00,121,
B40B0441,004,2009/02/11 11:40:00,105,
B40B0441,004,2009/05/11 12:44:00,128,
B40B0441,004,2009/07/23 10:50:00,120,
B40B0441,004,2009/12/03 14:12:00,125,
B40B0441,004,2010/02/10 12:43:00,100,
B40B0441,004,2010/04/26 12:29:00,117,
B40B0441,004,2010/06/16 15:30:00,136,
B40B0441,004,2010/09/21 10:57:00,106,
B40B0441,004,2011/02/07 13:20:00,91,
B40B0441,004,2011/04/18 14:50:00,120,
B40B0441,004,2011/06/27 13:12:00,148,
B40B0441,004,2011/09/15 08:00:00,109,
B40B0441,004,2012/01/10 09:48:00,74,
B40B0441,004,2012/04/16 13:23:00,113,
B40B0441,004,2012/07/31 13:26:00,123,
B40B0441,004,2012/12/06 10:20:00,161,
B40B0441,004,2013/03/28 13:01:00,139,
B40B0441,004,2013/05/30 13:43:00,143,
B40B0441,004,2013/10/25 12:25:00,149,
B40B0441,004,2015/02/19 12:57:33,135,
B40B0441,004,2015/07/10 12:43:15,165,
B40B0441,004,2015/10/27 13:21:01,168,
B40B0441,004,2016/04/21 14:14:41,143,
B40B0441,004,2016/07/12 12:52:21,136,
B40B0441,004,2016/09/26 13:33:24,178,
B40B0441,004,2017/01/31 14:34:26,166,
B40B0441,004,2017/04/06 12:20:04,150,
B40B0441,004,2017/07/05 12:09:04,173,
B40B0441,004,2017/10/09 12:39:38,146,
B40B0441,004,2018/01/22 13:14:56,76,
B40B0441,004,2018/05/17 13:45:00,128,
B40B0441,004,2018/08/15 12:26:16,162,
B40B0441,004,2018/11/05 13:33:55,170,
B40B0441,004,2019/01/15 13:22:16,124,
B40B0441,004,2019/04/25 11:46:07,124,
B40B0441,004,2019/07/24 10:18:09,151,
B40B0441,004,2019/10/10 12:38:32,137,
