Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0421,002,40CP0421,180240,435270,767,,753,-3233,-3433,1977/04/20,1989/10/16
B40C0421,002,40CP0421,180240,435270,787,,752,-3233,-3433,1989/10/16,2003/08/14
B40C0421,002,40CP0421,180240,435270,787,,830,-3233,-3433,2003/08/14,2019/10/18

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0421,002,1992/03/11 00:00:00,120,
B40C0421,002,1992/03/13 00:00:00,116,
B40C0421,002,1992/03/27 00:00:00,81,
B40C0421,002,1992/04/14 00:00:00,84,
B40C0421,002,1992/04/28 00:00:00,82,
B40C0421,002,1992/05/14 00:00:00,82,
B40C0421,002,1992/05/27 00:00:00,112,
B40C0421,002,1992/06/15 00:00:00,83,
B40C0421,002,1992/06/29 00:00:00,105,
B40C0421,002,1992/07/15 00:00:00,108,
B40C0421,002,1992/07/29 00:00:00,111,
B40C0421,002,1992/08/14 00:00:00,110,
B40C0421,002,1992/08/28 00:00:00,117,
B40C0421,002,1992/09/14 00:00:00,101,
B40C0421,002,1992/09/28 00:00:00,119,
B40C0421,002,1992/10/14 00:00:00,127,
B40C0421,002,1992/10/28 00:00:00,113,
B40C0421,002,1992/11/12 00:00:00,101,
B40C0421,002,1992/11/27 00:00:00,56,
B40C0421,002,1992/12/14 00:00:00,58,
B40C0421,002,1992/12/28 00:00:00,79,
B40C0421,002,1993/01/14 00:00:00,70,
B40C0421,002,1993/01/28 00:00:00,63,
B40C0421,002,1993/02/15 00:00:00,98,
B40C0421,002,1993/03/01 00:00:00,100,
B40C0421,002,1993/03/15 00:00:00,111,
B40C0421,002,1993/03/29 00:00:00,114,
B40C0421,002,1993/04/14 00:00:00,118,
B40C0421,002,1993/04/28 00:00:00,110,
B40C0421,002,1993/05/14 00:00:00,109,
B40C0421,002,1993/05/28 00:00:00,108,
B40C0421,002,1993/06/14 00:00:00,117,
B40C0421,002,1993/06/28 00:00:00,124,
B40C0421,002,1993/07/15 00:00:00,121,
B40C0421,002,1993/07/29 00:00:00,110,
B40C0421,002,1993/08/17 00:00:00,120,
B40C0421,002,1993/08/27 00:00:00,108,
B40C0421,002,1993/09/14 00:00:00,99,
B40C0421,002,1993/09/28 00:00:00,74,
B40C0421,002,1993/10/14 00:00:00,45,
B40C0421,002,1993/10/28 00:00:00,86,
B40C0421,002,1993/11/16 00:00:00,64,
B40C0421,002,1993/12/16 00:00:00,67,
B40C0421,002,1993/12/27 00:00:00,57,
B40C0421,002,1994/01/28 00:00:00,41,
B40C0421,002,1994/02/14 00:00:00,61,
B40C0421,002,1994/02/28 00:00:00,65,
B40C0421,002,1994/03/14 00:00:00,76,
B40C0421,002,1994/03/28 00:00:00,51,
B40C0421,002,1994/04/14 00:00:00,56,
B40C0421,002,1994/04/28 00:00:00,64,
B40C0421,002,1994/05/16 00:00:00,63,
B40C0421,002,1994/05/27 00:00:00,58,
B40C0421,002,1994/06/15 00:00:00,63,
B40C0421,002,1994/06/28 00:00:00,70,
B40C0421,002,1994/07/14 00:00:00,95,
B40C0421,002,1994/07/28 00:00:00,107,
B40C0421,002,1994/08/15 00:00:00,95,
B40C0421,002,1994/08/29 00:00:00,98,
B40C0421,002,1994/09/14 00:00:00,95,
B40C0421,002,1994/09/28 00:00:00,93,
B40C0421,002,1994/10/14 00:00:00,88,
B40C0421,002,1994/10/28 00:00:00,108,
B40C0421,002,1994/11/15 00:00:00,90,
B40C0421,002,1994/11/29 00:00:00,96,
B40C0421,002,1994/12/13 00:00:00,91,
B40C0421,002,1994/12/28 00:00:00,57,
B40C0421,002,1995/01/12 00:00:00,52,
B40C0421,002,1995/01/26 00:00:00,40,
B40C0421,002,1995/02/14 00:00:00,48,
B40C0421,002,1995/02/28 00:00:00,53,
B40C0421,002,1995/03/14 00:00:00,63,
B40C0421,002,1995/03/28 00:00:00,60,
