Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0152,002,40DP0152,191334,429021,1019,,1054,19,-81,1990/07/13,2005/02/17
B40D0152,002,40DP0152,191334,429021,1014,,1070,19,-81,2005/02/17,2019/10/23

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0152,002,2001/09/14 00:00:00,144,
B40D0152,002,2001/09/28 00:00:00,128,
B40D0152,002,2001/10/12 00:00:00,124,
B40D0152,002,2001/10/26 00:00:00,142,
B40D0152,002,2001/11/14 00:00:00,155,
B40D0152,002,2001/11/28 00:00:00,133,
B40D0152,002,2001/12/14 00:00:00,124,
B40D0152,002,2001/12/28 00:00:00,72,
B40D0152,002,2002/01/14 00:00:00,113,
B40D0152,002,2002/01/28 00:00:00,71,
B40D0152,002,2002/02/14 00:00:00,88,
B40D0152,002,2002/02/28 00:00:00,72,
B40D0152,002,2002/03/14 00:00:00,95,
B40D0152,002,2002/03/27 00:00:00,101,
B40D0152,002,2002/04/15 00:00:00,114,
B40D0152,002,2002/04/29 00:00:00,117,
B40D0152,002,2002/05/27 00:00:00,124,
B40D0152,002,2002/09/18 00:00:00,166,
B40D0152,002,2002/12/13 00:00:00,120,
B40D0152,002,2003/06/06 00:00:00,111,
B40D0152,002,2003/10/10 00:00:00,216,
B40D0152,002,2004/01/09 00:00:00,197,
B40D0152,002,2004/05/06 00:00:00,148,
B40D0152,002,2004/07/01 00:00:00,180,
B40D0152,002,2004/11/03 14:25:00,102,
B40D0152,002,2005/01/12 14:25:00,158,
B40D0152,002,2005/06/09 12:50:00,142,
B40D0152,002,2005/10/28 14:05:00,193,
B40D0152,002,2006/03/15 13:25:00,127,
B40D0152,002,2006/06/21 12:56:00,139,
B40D0152,002,2006/10/10 12:50:00,194,
B40D0152,002,2007/04/17 13:30:00,137,
B40D0152,002,2007/06/22 11:49:00,129,
B40D0152,002,2007/10/05 11:40:00,119,
B40D0152,002,2008/01/24 13:19:00,77,
B40D0152,002,2008/04/16 12:13:00,112,
B40D0152,002,2008/07/10 12:16:00,151,
B40D0152,002,2008/10/22 11:45:00,183,
B40D0152,002,2009/01/28 13:17:00,139,
B40D0152,002,2009/06/03 10:31:00,154,
B40D0152,002,2009/07/15 13:13:00,178,
B40D0152,002,2009/11/16 13:15:00,203,
B40D0152,002,2010/02/19 11:47:00,149,
B40D0152,002,2010/04/21 12:11:00,129,
B40D0152,002,2010/06/23 11:45:00,170,
B40D0152,002,2010/09/13 11:49:00,144,
B40D0152,002,2011/01/31 13:45:00,107,
B40D0152,002,2011/04/27 08:14:00,146,
B40D0152,002,2011/07/13 10:40:00,200,
B40D0152,002,2011/09/27 12:24:00,199,
B40D0152,002,2012/01/26 11:29:00,102,
B40D0152,002,2012/03/26 08:20:00,135,
B40D0152,002,2012/07/24 09:30:00,168,
B40D0152,002,2015/02/09 08:00:00,111,
B40D0152,002,2015/05/18 08:34:00,135,
B40D0152,002,2015/07/23 08:00:00,181,
B40D0152,002,2015/10/22 09:20:00,187,
B40D0152,002,2016/01/11 08:30:00,135,
B40D0152,002,2016/05/03 10:22:46,124,
B40D0152,002,2016/07/21 09:28:03,129,
B40D0152,002,2016/10/25 09:36:38,181,
B40D0152,002,2017/01/23 09:54:50,161,
B40D0152,002,2017/04/19 08:24:12,171,
B40D0152,002,2017/06/22 08:24:26,207,
B40D0152,002,2017/10/03 08:52:55,226,
B40D0152,002,2018/02/06 09:27:17,94,
B40D0152,002,2018/05/08 08:18:27,125,
B40D0152,002,2018/07/24 09:18:03,200,
B40D0152,002,2018/11/07 11:28:34,244,
B40D0152,002,2019/01/10 11:19:16,244,
B40D0152,002,2019/04/11 09:58:13,161,
B40D0152,002,2019/07/23 08:56:43,206,
B40D0152,002,2019/10/23 09:40:14,223,
