Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0518,001,40CB0114,182660,435830,1020,,1041,2,1,1981/04/28,2003/12/29

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0518,001,1996/02/28 00:00:00,368,
B40C0518,001,1996/03/14 00:00:00,381,
B40C0518,001,1996/03/29 00:00:00,386,
B40C0518,001,1996/04/15 00:00:00,389,
B40C0518,001,1996/04/26 00:00:00,390,
B40C0518,001,1996/05/14 00:00:00,384,
B40C0518,001,1996/05/29 00:00:00,367,
B40C0518,001,1996/06/13 00:00:00,369,
B40C0518,001,1996/06/28 00:00:00,373,
B40C0518,001,1996/07/16 00:00:00,365,
B40C0518,001,1996/07/30 00:00:00,378,
B40C0518,001,1996/08/14 00:00:00,379,
B40C0518,001,1996/08/28 00:00:00,375,
B40C0518,001,1996/09/13 00:00:00,367,
B40C0518,001,1996/09/26 00:00:00,365,
B40C0518,001,1996/10/14 00:00:00,368,
B40C0518,001,1996/10/28 00:00:00,363,
B40C0518,001,1996/11/15 00:00:00,355,
B40C0518,001,1996/11/28 00:00:00,344,
B40C0518,001,1996/12/13 00:00:00,340,
B40C0518,001,1996/12/27 00:00:00,346,
B40C0518,001,1997/01/14 00:00:00,364,
B40C0518,001,1997/01/28 00:00:00,361,
B40C0518,001,1997/02/17 00:00:00,347,
B40C0518,001,1997/02/28 00:00:00,344,
B40C0518,001,1997/03/14 00:00:00,353,
B40C0518,001,1997/03/28 00:00:00,347,
B40C0518,001,1997/04/14 00:00:00,373,
B40C0518,001,1997/04/28 00:00:00,377,
B40C0518,001,1997/05/14 00:00:00,366,
B40C0518,001,1997/05/28 00:00:00,363,
B40C0518,001,1997/06/16 00:00:00,366,
B40C0518,001,1997/06/27 00:00:00,354,
B40C0518,001,1997/07/15 00:00:00,372,
B40C0518,001,1997/07/28 00:00:00,375,
B40C0518,001,1997/08/14 00:00:00,386,
B40C0518,001,1997/08/28 00:00:00,369,
B40C0518,001,1997/09/15 00:00:00,371,
B40C0518,001,1997/09/29 00:00:00,376,
B40C0518,001,1997/10/14 00:00:00,363,
B40C0518,001,1997/10/28 00:00:00,369,
B40C0518,001,1997/11/18 00:00:00,386,
B40C0518,001,1997/11/28 00:00:00,380,
B40C0518,001,1997/12/15 00:00:00,368,
B40C0518,001,1997/12/29 00:00:00,349,
B40C0518,001,1998/01/14 00:00:00,337,
B40C0518,001,1998/01/28 00:00:00,345,
B40C0518,001,1998/02/13 00:00:00,356,
