Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39H0194,002,39HP0194,175670,432840,730,,721,-4520,-4620,1974/12/01,1982/10/26
B39H0194,002,39HP0194,175670,432840,727,,715,-4520,-4620,1982/10/26,2000/11/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39H0194,002,1981/09/29 00:00:00,139,
B39H0194,002,1981/10/28 00:00:00,64,
B39H0194,002,1981/11/27 00:00:00,76,
B39H0194,002,1981/12/28 00:00:00,41,
B39H0194,002,1982/01/28 00:00:00,55,
B39H0194,002,1982/03/01 00:00:00,74,
B39H0194,002,1982/03/29 00:00:00,70,
B39H0194,002,1982/04/28 00:00:00,103,
B39H0194,002,1982/05/27 00:00:00,104,
B39H0194,002,1982/06/28 00:00:00,78,
B39H0194,002,1982/07/27 00:00:00,79,
B39H0194,002,1982/08/27 00:00:00,110,
B39H0194,002,1982/09/28 00:00:00,151,
B39H0194,002,1982/10/28 00:00:00,76,
B39H0194,002,1982/11/29 00:00:00,99,
B39H0194,002,1982/12/28 00:00:00,73,
B39H0194,002,1983/01/28 00:00:00,60,
B39H0194,002,1983/02/28 00:00:00,25,
B39H0194,002,1983/03/28 00:00:00,34,
B39H0194,002,1983/04/28 00:00:00,32,
B39H0194,002,1983/05/31 00:00:00,31,
B39H0194,002,1983/06/28 00:00:00,72,
B39H0194,002,1983/07/28 00:00:00,124,
B39H0194,002,1983/08/26 00:00:00,157,
B39H0194,002,1983/09/29 00:00:00,134,
B39H0194,002,1983/10/28 00:00:00,162,
B39H0194,002,1983/11/25 00:00:00,160,
B39H0194,002,1983/12/27 00:00:00,126,
B39H0194,002,1984/01/26 00:00:00,62,
B39H0194,002,1984/02/28 00:00:00,85,
B39H0194,002,1984/03/26 00:00:00,127,
B39H0194,002,1984/04/26 00:00:00,114,
B39H0194,002,1984/05/28 00:00:00,94,
B39H0194,002,1985/01/02 00:00:00,92,
B39H0194,002,1985/01/28 00:00:00,95,
B39H0194,002,1985/02/28 00:00:00,87,
B39H0194,002,1985/03/28 00:00:00,97,
B39H0194,002,1985/04/25 00:00:00,79,
B39H0194,002,1985/06/28 00:00:00,55,
B39H0194,002,1985/07/12 00:00:00,79,
B39H0194,002,1985/08/28 00:00:00,94,
B39H0194,002,1985/09/26 00:00:00,105,
B39H0194,002,1985/10/28 00:00:00,127,
B39H0194,002,1985/11/21 00:00:00,150,
B39H0194,002,1986/01/27 00:00:00,13,
B39H0194,002,1986/03/28 00:00:00,27,
B39H0194,002,1986/04/28 00:00:00,18,
B39H0194,002,1986/05/29 00:00:00,20,
B39H0194,002,1986/06/26 00:00:00,27,
B39H0194,002,1986/07/25 00:00:00,42,
B39H0194,002,1986/08/22 00:00:00,62,
B39H0194,002,1986/10/02 00:00:00,86,
B39H0194,002,1986/11/03 00:00:00,95,
B39H0194,002,1986/11/26 00:00:00,97,
B39H0194,002,1986/12/22 00:00:00,95,
B39H0194,002,1987/01/27 00:00:00,91,
B39H0194,002,1987/03/30 00:00:00,59,
B39H0194,002,1987/04/27 00:00:00,72,
B39H0194,002,1987/05/27 00:00:00,81,
B39H0194,002,1987/07/03 00:00:00,60,
B39H0194,002,1987/07/30 00:00:00,57,
B39H0194,002,1987/08/31 00:00:00,65,
B39H0194,002,1987/09/29 00:00:00,78,
B39H0194,002,1987/10/28 00:00:00,94,
B39H0194,002,1987/11/27 00:00:00,88,
B39H0194,002,1987/12/28 00:00:00,81,
B39H0194,002,1988/01/27 00:00:00,73,
B39H0194,002,1988/02/25 00:00:00,49,
B39H0194,002,1988/03/25 00:00:00,,O
B39H0194,002,1988/04/25 00:00:00,22,
B39H0194,002,1988/06/01 00:00:00,58,
B39H0194,002,1988/06/27 00:00:00,70,
B39H0194,002,1988/07/29 00:00:00,74,
B39H0194,002,1988/08/26 00:00:00,96,
B39H0194,002,1988/09/26 00:00:00,69,
B39H0194,002,1988/10/28 00:00:00,130,
B39H0194,002,1988/11/28 00:00:00,142,
B39H0194,002,1988/12/28 00:00:00,47,
B39H0194,002,1989/01/27 00:00:00,88,
B39H0194,002,1989/02/27 00:00:00,112,
B39H0194,002,1989/03/28 00:00:00,112,
B39H0194,002,1989/04/27 00:00:00,97,
B39H0194,002,1989/06/01 00:00:00,104,
B39H0194,002,1989/06/28 00:00:00,117,
B39H0194,002,1989/07/26 00:00:00,137,
B39H0194,002,1989/08/28 00:00:00,152,
B39H0194,002,1989/09/29 00:00:00,160,
B39H0194,002,1989/10/27 00:00:00,170,
B39H0194,002,1989/11/28 00:00:00,177,
B39H0194,002,1989/12/28 00:00:00,134,
B39H0194,002,1990/01/30 00:00:00,155,
B39H0194,002,1990/02/28 00:00:00,67,
B39H0194,002,1990/03/28 00:00:00,72,
B39H0194,002,1990/04/28 00:00:00,112,
B39H0194,002,1990/05/28 00:00:00,124,
B39H0194,002,1990/06/28 00:00:00,127,
B39H0194,002,1990/07/30 00:00:00,130,
B39H0194,002,1990/08/28 00:00:00,152,
B39H0194,002,1990/09/28 00:00:00,172,
B39H0194,002,1990/10/29 00:00:00,177,
B39H0194,002,1990/11/29 00:00:00,162,
B39H0194,002,1990/12/28 00:00:00,136,
B39H0194,002,1991/01/29 00:00:00,117,
B39H0194,002,1991/03/29 00:00:00,127,
B39H0194,002,1991/04/24 00:00:00,132,
B39H0194,002,1991/05/31 00:00:00,147,
B39H0194,002,1991/06/30 00:00:00,139,
B39H0194,002,1991/07/28 00:00:00,142,
B39H0194,002,1991/08/28 00:00:00,150,
B39H0194,002,1991/09/30 00:00:00,169,
B39H0194,002,1991/12/04 00:00:00,170,
B39H0194,002,1991/12/27 00:00:00,160,
B39H0194,002,1992/01/28 00:00:00,152,
B39H0194,002,1992/02/28 00:00:00,144,
B39H0194,002,1992/04/10 00:00:00,147,
B39H0194,002,1992/04/29 00:00:00,132,
B39H0194,002,1992/05/27 00:00:00,127,
B39H0194,002,1992/07/01 00:00:00,127,
B39H0194,002,1992/08/17 00:00:00,42,
B39H0194,002,1992/08/27 00:00:00,50,
B39H0194,002,1992/09/27 00:00:00,72,
B39H0194,002,1992/10/29 00:00:00,92,
B39H0194,002,1992/12/04 00:00:00,97,
B39H0194,002,1993/01/05 00:00:00,92,
B39H0194,002,1993/01/29 00:00:00,86,
B39H0194,002,1993/02/26 00:00:00,87,
B39H0194,002,1993/04/02 00:00:00,99,
B39H0194,002,1993/05/02 00:00:00,112,
B39H0194,002,1993/06/29 00:00:00,132,
B39H0194,002,1993/08/04 00:00:00,134,
B39H0194,002,1993/08/29 00:00:00,132,
B39H0194,002,1993/09/29 00:00:00,137,
B39H0194,002,1993/10/29 00:00:00,130,
B39H0194,002,1993/11/25 00:00:00,126,
B39H0194,002,1994/01/06 00:00:00,12,
B39H0194,002,1994/02/04 00:00:00,17,
B39H0194,002,1994/02/25 00:00:00,21,
B39H0194,002,1994/04/01 00:00:00,28,
B39H0194,002,1994/04/27 00:00:00,32,
B39H0194,002,1994/05/27 00:00:00,40,
B39H0194,002,1994/07/01 00:00:00,28,
B39H0194,002,1994/07/22 00:00:00,23,
B39H0194,002,1994/09/01 00:00:00,57,
B39H0194,002,1994/10/03 00:00:00,72,
B39H0194,002,1994/12/01 00:00:00,92,
B39H0194,002,1995/01/04 00:00:00,92,
B39H0194,002,1995/01/31 00:00:00,12,
B39H0194,002,1995/02/24 00:00:00,17,
B39H0194,002,1995/03/30 00:00:00,24,
B39H0194,002,1995/05/01 00:00:00,27,
B39H0194,002,1995/06/02 00:00:00,16,
B39H0194,002,1995/06/30 00:00:00,22,
B39H0194,002,1995/08/07 00:00:00,26,
B39H0194,002,1995/09/07 00:00:00,19,
B39H0194,002,1995/10/04 00:00:00,22,
B39H0194,002,1996/01/31 00:00:00,36,
B39H0194,002,1996/03/06 00:00:00,83,
B39H0194,002,1996/03/07 00:00:00,142,
B39H0194,002,1996/04/04 00:00:00,167,
B39H0194,002,1996/05/06 00:00:00,187,
B39H0194,002,1996/06/10 00:00:00,134,
B39H0194,002,1996/06/28 00:00:00,167,
B39H0194,002,1996/07/31 00:00:00,167,
B39H0194,002,1996/09/02 00:00:00,149,
B39H0194,002,1996/09/27 00:00:00,187,
B39H0194,002,1996/10/24 00:00:00,177,
B39H0194,002,1996/11/28 00:00:00,80,
B39H0194,002,1996/12/02 00:00:00,72,
B39H0194,002,1997/01/23 00:00:00,152,
B39H0194,002,1997/02/28 00:00:00,54,
B39H0194,002,1997/04/03 00:00:00,107,
B39H0194,002,1997/05/02 00:00:00,152,
B39H0194,002,1997/05/23 00:00:00,136,
B39H0194,002,1997/06/27 00:00:00,118,
B39H0194,002,1997/08/29 00:00:00,148,
B39H0194,002,1997/10/03 00:00:00,191,
B39H0194,002,1997/11/07 00:00:00,210,
B39H0194,002,1997/11/28 00:00:00,214,
B39H0194,002,1998/01/07 00:00:00,64,
B39H0194,002,1998/01/30 00:00:00,92,
B39H0194,002,1998/02/27 00:00:00,169,
B39H0194,002,1998/03/25 00:00:00,110,
B39H0194,002,1998/04/23 00:00:00,92,
B39H0194,002,1998/09/01 00:00:00,200,
B39H0194,002,1998/09/25 00:00:00,92,
B39H0194,002,1998/10/30 00:00:00,42,
B39H0194,002,1998/11/27 00:00:00,53,
B39H0194,002,1999/01/08 00:00:00,72,
B39H0194,002,1999/01/29 00:00:00,80,
B39H0194,002,1999/03/01 00:00:00,14,
B39H0194,002,1999/04/23 00:00:00,50,
B39H0194,002,1999/05/31 00:00:00,45,
B39H0194,002,1999/06/07 00:00:00,83,
B39H0194,002,1999/07/30 00:00:00,110,
B39H0194,002,1999/08/27 00:00:00,137,
B39H0194,002,1999/09/23 00:00:00,184,
B39H0194,002,1999/10/28 00:00:00,172,
B39H0194,002,1999/11/29 00:00:00,164,
B39H0194,002,2000/01/03 00:00:00,24,
B39H0194,002,2000/01/28 00:00:00,92,
B39H0194,002,2000/02/28 00:00:00,35,
B39H0194,002,2000/03/28 00:00:00,59,
B39H0194,002,2000/04/27 00:00:00,94,
B39H0194,002,2000/06/30 00:00:00,134,
B39H0194,002,2000/07/31 00:00:00,103,
B39H0194,002,2000/08/29 00:00:00,128,
B39H0194,002,2000/10/02 00:00:00,129,
B39H0194,002,2000/10/31 00:00:00,120,
