Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40A2141,002,21-03-2013,166,87,625,,,,,,
B40A2141,002,22-03-2013,167,88,624,,,,,,
B40A2141,002,23-03-2013,167,88,624,,,,,,
B40A2141,002,24-03-2013,169,90,622,,,,,,
B40A2141,002,25-03-2013,169,90,622,,,,,,
B40A2141,002,26-03-2013,170,91,621,,,,,,
B40A2141,002,27-03-2013,169,90,622,,,,,,
B40A2141,002,28-03-2013,166,87,625,,,,,,
B40A2141,002,29-03-2013,167,88,624,,,,,,
B40A2141,002,30-03-2013,168,89,623,,,,,,
B40A2141,002,31-03-2013,169,90,622,,,,,,
B40A2141,002,01-04-2013,169,90,622,,,,,,
B40A2141,002,02-04-2013,170,91,621,,,,,,
B40A2141,002,03-04-2013,171,92,620,,,,,,
B40A2141,002,04-04-2013,169,90,622,,,,,,
B40A2141,002,05-04-2013,169,90,622,,,,,,
B40A2141,002,06-04-2013,171,92,620,,,,,,
B40A2141,002,07-04-2013,170,91,621,,,,,,
B40A2141,002,08-04-2013,168,89,623,,,,,,
B40A2141,002,09-04-2013,169,90,622,,,,,,
B40A2141,002,10-04-2013,170,91,621,,,,,,
B40A2141,002,11-04-2013,168,89,623,,,,,,
B40A2141,002,12-04-2013,168,89,623,,,,,,
B40A2141,002,13-04-2013,169,90,622,,,,,,
B40A2141,002,14-04-2013,169,90,622,,,,,,
B40A2141,002,15-04-2013,167,88,624,,,,,,
B40A2141,002,16-04-2013,166,87,625,,,,,,
B40A2141,002,17-04-2013,169,90,622,,,,,,
B40A2141,002,18-04-2013,168,89,623,,,,,,
B40A2141,002,19-04-2013,168,89,623,,,,,,
B40A2141,002,20-04-2013,168,89,623,,,,,,
B40A2141,002,21-04-2013,164,85,627,,,,,,
B40A2141,002,22-04-2013,164,85,627,,,,,,
B40A2141,002,23-04-2013,164,85,627,,,,,,
B40A2141,002,24-04-2013,165,86,626,,,,,,
B40A2141,002,25-04-2013,165,86,626,,,,,,
B40A2141,002,26-04-2013,165,86,626,,,,,,
B40A2141,002,27-04-2013,165,86,626,,,,,,
B40A2141,002,28-04-2013,165,86,626,,,,,,
B40A2141,002,29-04-2013,165,86,626,,,,,,
B40A2141,002,30-04-2013,165,86,626,,,,,,
B40A2141,002,01-05-2013,165,86,626,,,,,,
B40A2141,002,02-05-2013,165,86,626,,,,,,
B40A2141,002,03-05-2013,165,86,626,,,,,,
B40A2141,002,04-05-2013,166,87,625,,,,,,
B40A2141,002,05-05-2013,167,88,624,,,,,,
B40A2141,002,06-05-2013,167,88,624,,,,,,
B40A2141,002,07-05-2013,166,87,625,,,,,,
B40A2141,002,08-05-2013,165,86,626,,,,,,
B40A2141,002,09-05-2013,164,85,627,,,,,,
B40A2141,002,10-05-2013,165,86,626,,,,,,
B40A2141,002,11-05-2013,165,86,626,,,,,,
B40A2141,002,12-05-2013,164,85,627,,,,,,
B40A2141,002,13-05-2013,163,84,628,,,,,,
B40A2141,002,14-05-2013,164,85,627,,,,,,
B40A2141,002,15-05-2013,164,85,627,,,,,,
B40A2141,002,16-05-2013,164,85,627,,,,,,
B40A2141,002,17-05-2013,162,83,629,,,,,,
B40A2141,002,18-05-2013,162,83,629,,,,,,
B40A2141,002,19-05-2013,163,84,628,,,,,,
B40A2141,002,20-05-2013,163,84,628,,,,,,
B40A2141,002,21-05-2013,163,84,628,,,,,,
B40A2141,002,22-05-2013,162,83,629,,,,,,
B40A2141,002,23-05-2013,161,82,630,,,,,,
B40A2141,002,24-05-2013,162,83,629,,,,,,
B40A2141,002,25-05-2013,163,84,628,,,,,,
B40A2141,002,26-05-2013,161,82,630,,,,,,
B40A2141,002,27-05-2013,161,82,630,,,,,,
B40A2141,002,28-05-2013,161,82,630,,,,,,
B40A2141,002,29-05-2013,161,82,630,,,,,,
B40A2141,002,30-05-2013,163,84,628,,,,,,
B40A2141,002,31-05-2013,163,84,628,,,,,,
B40A2141,002,01-06-2013,164,85,627,,,,,,
B40A2141,002,02-06-2013,165,86,626,,,,,,
B40A2141,002,03-06-2013,165,86,626,,,,,,
B40A2141,002,04-06-2013,164,85,627,,,,,,
B40A2141,002,05-06-2013,163,84,628,,,,,,
B40A2141,002,06-06-2013,164,85,627,,,,,,
B40A2141,002,07-06-2013,164,85,627,,,,,,
B40A2141,002,08-06-2013,165,86,626,,,,,,
B40A2141,002,09-06-2013,165,86,626,,,,,,
B40A2141,002,10-06-2013,165,86,626,,,,,,
B40A2141,002,11-06-2013,165,86,626,,,,,,
B40A2141,002,12-06-2013,166,87,625,,,,,,
B40A2141,002,13-06-2013,165,86,626,,,,,,
B40A2141,002,14-06-2013,166,87,625,,,,,,
B40A2141,002,15-06-2013,165,86,626,,,,,,
B40A2141,002,16-06-2013,167,88,624,,,,,,
B40A2141,002,17-06-2013,168,89,623,,,,,,
B40A2141,002,18-06-2013,169,90,622,,,,,,
B40A2141,002,19-06-2013,170,91,621,,,,,,
B40A2141,002,20-06-2013,170,91,621,,,,,,
B40A2141,002,21-06-2013,167,88,624,,,,,,
B40A2141,002,22-06-2013,167,88,624,,,,,,
B40A2141,002,23-06-2013,168,89,623,,,,,,
B40A2141,002,24-06-2013,168,89,623,,,,,,
B40A2141,002,25-06-2013,169,90,622,,,,,,
B40A2141,002,26-06-2013,169,90,622,,,,,,
B40A2141,002,27-06-2013,168,89,623,,,,,,
B40A2141,002,28-06-2013,167,88,624,,,,,,
B40A2141,002,29-06-2013,163,84,628,,,,,,
B40A2141,002,30-06-2013,164,85,627,,,,,,
B40A2141,002,01-07-2013,164,85,627,,,,,,
B40A2141,002,02-07-2013,166,87,625,,,,,,
B40A2141,002,03-07-2013,165,86,626,,,,,,
B40A2141,002,04-07-2013,167,88,624,,,,,,
B40A2141,002,05-07-2013,169,90,622,,,,,,
B40A2141,002,06-07-2013,170,91,621,,,,,,
B40A2141,002,07-07-2013,173,94,618,,,,,,
B40A2141,002,08-07-2013,174,95,617,,,,,,
B40A2141,002,09-07-2013,175,96,616,,,,,,
