Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0529,001,40CP0028,184210,430570,1051,,1157,539,439,1953/09/28,1962/01/16
B40C0529,001,40CP0028,184210,430570,1051,,1147,539,439,1962/01/16,1978/07/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0529,001,1960/12/15 00:00:00,183,
B40C0529,001,1960/12/16 00:00:00,192,
B40C0529,001,1960/12/17 00:00:00,204,
B40C0529,001,1960/12/19 00:00:00,226,
B40C0529,001,1960/12/28 00:00:00,248,
B40C0529,001,1961/01/06 00:00:00,216,
B40C0529,001,1961/01/07 00:00:00,186,
B40C0529,001,1961/01/09 00:00:00,154,
B40C0529,001,1961/01/10 00:00:00,159,
B40C0529,001,1961/01/11 00:00:00,164,
B40C0529,001,1961/01/12 00:00:00,167,
B40C0529,001,1961/01/13 00:00:00,160,
B40C0529,001,1961/01/14 00:00:00,157,
B40C0529,001,1961/01/16 00:00:00,179,
B40C0529,001,1961/01/17 00:00:00,194,
B40C0529,001,1961/01/18 00:00:00,206,
B40C0529,001,1961/01/28 00:00:00,256,
B40C0529,001,1961/02/01 00:00:00,250,
B40C0529,001,1961/02/02 00:00:00,196,
B40C0529,001,1961/02/03 00:00:00,114,
B40C0529,001,1961/02/04 00:00:00,88,
B40C0529,001,1961/02/06 00:00:00,82,
B40C0529,001,1961/02/07 00:00:00,81,
B40C0529,001,1961/02/08 00:00:00,88,
B40C0529,001,1961/02/09 00:00:00,89,
B40C0529,001,1961/02/10 00:00:00,89,
B40C0529,001,1961/02/11 00:00:00,52,
B40C0529,001,1961/02/13 00:00:00,84,
B40C0529,001,1961/02/14 00:00:00,85,
B40C0529,001,1961/02/15 00:00:00,88,
B40C0529,001,1961/02/16 00:00:00,102,
B40C0529,001,1961/02/17 00:00:00,110,
B40C0529,001,1961/02/18 00:00:00,120,
B40C0529,001,1961/02/21 00:00:00,145,
B40C0529,001,1961/02/22 00:00:00,180,
B40C0529,001,1961/02/23 00:00:00,188,
B40C0529,001,1961/02/24 00:00:00,189,
B40C0529,001,1961/02/25 00:00:00,194,
B40C0529,001,1961/02/27 00:00:00,214,
B40C0529,001,1961/02/28 00:00:00,214,
B40C0529,001,1961/03/14 00:00:00,282,
B40C0529,001,1961/03/28 00:00:00,336,
B40C0529,001,1961/04/14 00:00:00,292,
B40C0529,001,1961/04/28 00:00:00,297,
B40C0529,001,1961/05/14 00:00:00,244,
B40C0529,001,1961/05/28 00:00:00,294,
B40C0529,001,1961/06/04 00:00:00,145,
B40C0529,001,1961/06/06 00:00:00,129,
B40C0529,001,1961/06/07 00:00:00,138,
B40C0529,001,1961/06/08 00:00:00,142,
B40C0529,001,1961/06/09 00:00:00,144,
B40C0529,001,1961/06/12 00:00:00,159,
B40C0529,001,1961/06/13 00:00:00,153,
B40C0529,001,1961/06/14 00:00:00,146,
B40C0529,001,1961/06/15 00:00:00,138,
B40C0529,001,1961/06/16 00:00:00,130,
B40C0529,001,1961/06/19 00:00:00,137,
B40C0529,001,1961/06/21 00:00:00,177,
B40C0529,001,1961/06/23 00:00:00,204,
B40C0529,001,1961/06/26 00:00:00,231,
B40C0529,001,1961/06/28 00:00:00,244,
B40C0529,001,1961/07/14 00:00:00,301,
B40C0529,001,1961/07/28 00:00:00,278,
B40C0529,001,1961/08/14 00:00:00,232,
B40C0529,001,1961/08/28 00:00:00,265,
B40C0529,001,1961/09/14 00:00:00,316,
