Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0520,001,40CP0013,183420,431590,1106,,1175,566,466,1953/03/14,1976/02/27
B40C0520,001,40CP0013,183420,431590,1127,,1136,566,466,1976/02/27,1994/02/02
B40C0520,001,40CP0013,183420,431590,1127,,1184,566,466,1994/02/02,2001/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0520,001,1959/03/28 00:00:00,396,
B40C0520,001,1959/04/14 00:00:00,406,
B40C0520,001,1959/04/28 00:00:00,384,
B40C0520,001,1959/05/14 00:00:00,375,
B40C0520,001,1959/05/28 00:00:00,410,
B40C0520,001,1959/06/13 00:00:00,445,
B40C0520,001,1959/06/27 00:00:00,449,
B40C0520,001,1959/07/14 00:00:00,415,
B40C0520,001,1959/07/28 00:00:00,455,
B40C0520,001,1959/08/14 00:00:00,481,
B40C0520,001,1959/08/28 00:00:00,497,
B40C0520,001,1959/09/14 00:00:00,545,
B40C0520,001,1959/09/28 00:00:00,573,
B40C0520,001,1959/10/14 00:00:00,604,
B40C0520,001,1959/10/28 00:00:00,619,
B40C0520,001,1959/11/14 00:00:00,603,
B40C0520,001,1959/11/28 00:00:00,597,
B40C0520,001,1959/12/14 00:00:00,563,
B40C0520,001,1959/12/28 00:00:00,544,
B40C0520,001,1960/01/14 00:00:00,388,
B40C0520,001,1960/01/28 00:00:00,431,
B40C0520,001,1960/02/13 00:00:00,419,
B40C0520,001,1960/02/27 00:00:00,417,
B40C0520,001,1960/03/03 00:00:00,261,
B40C0520,001,1960/03/04 00:00:00,265,
B40C0520,001,1960/03/05 00:00:00,269,
B40C0520,001,1960/03/07 00:00:00,261,
B40C0520,001,1960/03/08 00:00:00,257,
B40C0520,001,1960/03/09 00:00:00,251,
B40C0520,001,1960/03/10 00:00:00,253,
B40C0520,001,1960/03/11 00:00:00,272,
B40C0520,001,1960/03/12 00:00:00,284,
B40C0520,001,1960/03/14 00:00:00,297,
B40C0520,001,1960/03/28 00:00:00,419,
B40C0520,001,1960/04/14 00:00:00,481,
B40C0520,001,1960/04/28 00:00:00,506,
B40C0520,001,1960/05/14 00:00:00,525,
B40C0520,001,1960/05/28 00:00:00,441,
B40C0520,001,1960/06/14 00:00:00,446,
B40C0520,001,1960/06/28 00:00:00,454,
B40C0520,001,1960/07/14 00:00:00,413,
B40C0520,001,1960/07/28 00:00:00,411,
B40C0520,001,1960/08/14 00:00:00,295,
B40C0520,001,1960/08/28 00:00:00,261,
B40C0520,001,1960/09/14 00:00:00,303,
B40C0520,001,1960/09/28 00:00:00,333,
B40C0520,001,1960/10/14 00:00:00,322,
B40C0520,001,1960/10/28 00:00:00,233,
B40C0520,001,1960/11/14 00:00:00,259,
B40C0520,001,1960/11/28 00:00:00,206,
B40C0520,001,1960/11/30 00:00:00,167,
B40C0520,001,1960/12/01 00:00:00,158,
B40C0520,001,1960/12/02 00:00:00,166,
B40C0520,001,1960/12/03 00:00:00,178,
B40C0520,001,1960/12/05 00:00:00,174,
B40C0520,001,1960/12/06 00:00:00,140,
B40C0520,001,1960/12/07 00:00:00,115,
B40C0520,001,1960/12/08 00:00:00,110,
B40C0520,001,1960/12/09 00:00:00,109,
