Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0660,001,40AL0278,183350,440670,898,,893,748,648,1974/08/14,1990/05/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40A0660,001,1977/08/15 00:00:00,201,
B40A0660,001,1977/08/29 00:00:00,175,
B40A0660,001,1977/09/14 00:00:00,206,
B40A0660,001,1977/09/28 00:00:00,220,
B40A0660,001,1977/10/14 00:00:00,225,
B40A0660,001,1977/10/28 00:00:00,129,
B40A0660,001,1977/11/14 00:00:00,153,
B40A0660,001,1977/11/28 00:00:00,117,
B40A0660,001,1978/01/12 00:00:00,115,
B40A0660,001,1978/01/27 00:00:00,158,
B40A0660,001,1978/02/14 00:00:00,136,
B40A0660,001,1978/02/28 00:00:00,176,
B40A0660,001,1978/03/14 00:00:00,147,
B40A0660,001,1978/03/28 00:00:00,115,
B40A0660,001,1978/04/14 00:00:00,155,
B40A0660,001,1978/04/28 00:00:00,179,
B40A0660,001,1978/05/16 00:00:00,162,
B40A0660,001,1978/05/29 00:00:00,170,
B40A0660,001,1978/06/14 00:00:00,171,
B40A0660,001,1978/06/28 00:00:00,172,
B40A0660,001,1978/07/14 00:00:00,105,
B40A0660,001,1978/07/28 00:00:00,177,
B40A0660,001,1978/08/14 00:00:00,193,
B40A0660,001,1978/08/28 00:00:00,202,
B40A0660,001,1978/09/14 00:00:00,215,
B40A0660,001,1978/09/28 00:00:00,220,
B40A0660,001,1978/10/13 00:00:00,213,
B40A0660,001,1978/10/27 00:00:00,222,
B40A0660,001,1978/11/14 00:00:00,,D
B40A0660,001,1978/11/28 00:00:00,233,
B40A0660,001,1978/12/14 00:00:00,228,
B40A0660,001,1978/12/28 00:00:00,134,
B40A0660,001,1979/01/15 00:00:00,153,
B40A0660,001,1979/01/29 00:00:00,196,
B40A0660,001,1979/02/14 00:00:00,117,
B40A0660,001,1979/02/28 00:00:00,145,
B40A0660,001,1979/03/14 00:00:00,100,
B40A0660,001,1979/03/28 00:00:00,117,
B40A0660,001,1979/04/13 00:00:00,144,
B40A0660,001,1979/04/27 00:00:00,166,
B40A0660,001,1979/05/14 00:00:00,146,
B40A0660,001,1979/05/28 00:00:00,169,
B40A0660,001,1979/06/14 00:00:00,155,
B40A0660,001,1979/06/28 00:00:00,176,
B40A0660,001,1979/07/13 00:00:00,195,
B40A0660,001,1979/07/27 00:00:00,202,
B40A0660,001,1979/08/14 00:00:00,214,
B40A0660,001,1979/08/28 00:00:00,215,
B40A0660,001,1979/09/14 00:00:00,,D
B40A0660,001,1979/09/28 00:00:00,231,
B40A0660,001,1979/10/15 00:00:00,229,
B40A0660,001,1979/10/29 00:00:00,233,
B40A0660,001,1979/11/14 00:00:00,208,
B40A0660,001,1979/11/28 00:00:00,205,
B40A0660,001,1979/12/14 00:00:00,125,
B40A0660,001,1979/12/28 00:00:00,131,
B40A0660,001,1980/01/14 00:00:00,135,
B40A0660,001,1980/01/28 00:00:00,176,
B40A0660,001,1980/02/14 00:00:00,122,
B40A0660,001,1980/02/28 00:00:00,158,
B40A0660,001,1980/03/14 00:00:00,129,
B40A0660,001,1980/03/28 00:00:00,176,
B40A0660,001,1980/04/14 00:00:00,165,
B40A0660,001,1980/04/28 00:00:00,185,
B40A0660,001,1980/05/14 00:00:00,190,
B40A0660,001,1980/05/28 00:00:00,200,
B40A0660,001,1980/06/13 00:00:00,210,
B40A0660,001,1980/06/27 00:00:00,205,
B40A0660,001,1980/07/14 00:00:00,150,
B40A0660,001,1980/07/28 00:00:00,150,
B40A0660,001,1980/08/13 00:00:00,167,
B40A0660,001,1980/08/28 00:00:00,176,
B40A0660,001,1980/09/15 00:00:00,188,
B40A0660,001,1980/09/30 00:00:00,199,
B40A0660,001,1980/10/14 00:00:00,213,
B40A0660,001,1980/10/28 00:00:00,215,
B40A0660,001,1980/11/14 00:00:00,210,
B40A0660,001,1980/11/28 00:00:00,149,
B40A0660,001,1980/12/15 00:00:00,158,
B40A0660,001,1980/12/29 00:00:00,135,
B40A0660,001,1981/01/14 00:00:00,113,
B40A0660,001,1981/01/28 00:00:00,127,
B40A0660,001,1981/02/13 00:00:00,132,
B40A0660,001,1981/02/27 00:00:00,158,
B40A0660,001,1981/03/13 00:00:00,69,
B40A0660,001,1981/03/27 00:00:00,123,
B40A0660,001,1981/04/14 00:00:00,158,
B40A0660,001,1981/04/28 00:00:00,172,
B40A0660,001,1981/05/14 00:00:00,179,
B40A0660,001,1981/05/27 00:00:00,185,
B40A0660,001,1981/06/15 00:00:00,190,
B40A0660,001,1981/06/29 00:00:00,185,
B40A0660,001,1981/07/14 00:00:00,198,
B40A0660,001,1981/07/28 00:00:00,203,
B40A0660,001,1981/08/14 00:00:00,208,
B40A0660,001,1981/08/28 00:00:00,212,
B40A0660,001,1981/09/14 00:00:00,223,
B40A0660,001,1981/09/28 00:00:00,220,
B40A0660,001,1981/10/14 00:00:00,183,
B40A0660,001,1981/10/28 00:00:00,160,
B40A0660,001,1981/11/13 00:00:00,155,
B40A0660,001,1981/11/27 00:00:00,141,
B40A0660,001,1981/12/14 00:00:00,118,
B40A0660,001,1981/12/28 00:00:00,144,
B40A0660,001,1982/01/14 00:00:00,130,
B40A0660,001,1982/01/28 00:00:00,128,
B40A0660,001,1982/02/15 00:00:00,135,
B40A0660,001,1982/03/01 00:00:00,159,
B40A0660,001,1982/03/15 00:00:00,133,
B40A0660,001,1982/03/29 00:00:00,156,
B40A0660,001,1982/04/14 00:00:00,178,
B40A0660,001,1982/04/28 00:00:00,186,
B40A0660,001,1982/05/14 00:00:00,190,
B40A0660,001,1982/05/28 00:00:00,196,
B40A0660,001,1982/06/14 00:00:00,204,
B40A0660,001,1982/06/28 00:00:00,195,
B40A0660,001,1982/07/14 00:00:00,193,
B40A0660,001,1982/07/28 00:00:00,217,
B40A0660,001,1982/08/13 00:00:00,223,
B40A0660,001,1982/08/26 00:00:00,219,
B40A0660,001,1982/09/14 00:00:00,226,
B40A0660,001,1982/09/28 00:00:00,232,
B40A0660,001,1982/10/14 00:00:00,205,
B40A0660,001,1982/10/28 00:00:00,199,
B40A0660,001,1982/11/15 00:00:00,199,
B40A0660,001,1982/11/29 00:00:00,160,
B40A0660,001,1982/12/14 00:00:00,138,
B40A0660,001,1982/12/28 00:00:00,132,
B40A0660,001,1983/01/14 00:00:00,130,
B40A0660,001,1983/01/28 00:00:00,150,
B40A0660,001,1983/02/14 00:00:00,144,
B40A0660,001,1983/02/28 00:00:00,175,
B40A0660,001,1983/03/14 00:00:00,176,
B40A0660,001,1983/03/28 00:00:00,117,
B40A0660,001,1983/04/14 00:00:00,132,
B40A0660,001,1983/04/28 00:00:00,132,
B40A0660,001,1983/05/13 00:00:00,143,
B40A0660,001,1983/05/27 00:00:00,90,
B40A0660,001,1983/06/14 00:00:00,142,
B40A0660,001,1983/06/28 00:00:00,167,
B40A0660,001,1983/07/14 00:00:00,189,
B40A0660,001,1983/07/28 00:00:00,204,
B40A0660,001,1983/08/15 00:00:00,222,
B40A0660,001,1983/08/29 00:00:00,212,
B40A0660,001,1983/09/14 00:00:00,210,
B40A0660,001,1983/09/28 00:00:00,221,
B40A0660,001,1983/10/14 00:00:00,226,
B40A0660,001,1983/10/28 00:00:00,228,
B40A0660,001,1983/11/14 00:00:00,234,
B40A0660,001,1983/11/28 00:00:00,142,
B40A0660,001,1983/12/14 00:00:00,141,
B40A0660,001,1983/12/28 00:00:00,127,
B40A0660,001,1984/01/13 00:00:00,129,
B40A0660,001,1984/01/27 00:00:00,153,
B40A0660,001,1984/02/14 00:00:00,122,
B40A0660,001,1984/02/28 00:00:00,164,
B40A0660,001,1984/03/14 00:00:00,167,
B40A0660,001,1984/03/28 00:00:00,195,
B40A0660,001,1984/04/13 00:00:00,181,
B40A0660,001,1984/04/27 00:00:00,189,
B40A0660,001,1984/05/14 00:00:00,200,
B40A0660,001,1984/05/28 00:00:00,180,
B40A0660,001,1984/06/14 00:00:00,149,
B40A0660,001,1984/06/28 00:00:00,179,
B40A0660,001,1984/07/13 00:00:00,191,
B40A0660,001,1984/07/27 00:00:00,200,
B40A0660,001,1984/08/14 00:00:00,214,
B40A0660,001,1984/08/28 00:00:00,223,
B40A0660,001,1984/09/14 00:00:00,178,
B40A0660,001,1984/09/28 00:00:00,146,
B40A0660,001,1984/10/15 00:00:00,144,
B40A0660,001,1984/10/29 00:00:00,122,
B40A0660,001,1984/11/14 00:00:00,178,
B40A0660,001,1984/11/28 00:00:00,119,
B40A0660,001,1984/12/14 00:00:00,179,
B40A0660,001,1984/12/28 00:00:00,164,
B40A0660,001,1985/01/14 00:00:00,186,
B40A0660,001,1985/01/28 00:00:00,116,
B40A0660,001,1985/02/14 00:00:00,169,
B40A0660,001,1985/02/28 00:00:00,190,
B40A0660,001,1985/03/14 00:00:00,185,
B40A0660,001,1985/03/28 00:00:00,155,
B40A0660,001,1985/04/15 00:00:00,116,
B40A0660,001,1985/04/29 00:00:00,165,
B40A0660,001,1985/05/14 00:00:00,170,
B40A0660,001,1985/05/28 00:00:00,177,
B40A0660,001,1985/06/14 00:00:00,172,
B40A0660,001,1985/06/28 00:00:00,122,
B40A0660,001,1985/07/15 00:00:00,126,
B40A0660,001,1985/07/29 00:00:00,191,
B40A0660,001,1985/08/14 00:00:00,187,
B40A0660,001,1985/08/28 00:00:00,187,
B40A0660,001,1985/09/13 00:00:00,195,
B40A0660,001,1985/09/27 00:00:00,203,
B40A0660,001,1985/10/14 00:00:00,213,
B40A0660,001,1985/10/28 00:00:00,223,
B40A0660,001,1985/11/14 00:00:00,153,
B40A0660,001,1985/11/28 00:00:00,156,
B40A0660,001,1985/12/13 00:00:00,169,
B40A0660,001,1985/12/24 00:00:00,167,
B40A0660,001,1986/01/14 00:00:00,91,
B40A0660,001,1986/01/28 00:00:00,107,
B40A0660,001,1986/02/14 00:00:00,168,
B40A0660,001,1986/02/28 00:00:00,195,
B40A0660,001,1986/03/14 00:00:00,206,
B40A0660,001,1986/03/28 00:00:00,148,
B40A0660,001,1986/04/14 00:00:00,144,
B40A0660,001,1986/04/28 00:00:00,148,
B40A0660,001,1986/05/14 00:00:00,144,
B40A0660,001,1986/05/28 00:00:00,173,
B40A0660,001,1986/06/13 00:00:00,176,
B40A0660,001,1986/06/27 00:00:00,192,
B40A0660,001,1986/07/14 00:00:00,205,
B40A0660,001,1986/07/28 00:00:00,213,
B40A0660,001,1986/08/14 00:00:00,225,
B40A0660,001,1986/08/28 00:00:00,220,
B40A0660,001,1986/09/15 00:00:00,226,
B40A0660,001,1986/09/29 00:00:00,228,
B40A0660,001,1986/10/14 00:00:00,231,
B40A0660,001,1986/10/28 00:00:00,218,
B40A0660,001,1986/11/14 00:00:00,199,
B40A0660,001,1986/11/28 00:00:00,182,
B40A0660,001,1986/12/15 00:00:00,196,
B40A0660,001,1986/12/29 00:00:00,165,
B40A0660,001,1987/01/14 00:00:00,113,
B40A0660,001,1987/01/28 00:00:00,162,
B40A0660,001,1987/02/13 00:00:00,154,
B40A0660,001,1987/02/27 00:00:00,153,
B40A0660,001,1987/03/13 00:00:00,129,
B40A0660,001,1987/03/27 00:00:00,149,
B40A0660,001,1987/04/14 00:00:00,153,
B40A0660,001,1987/04/28 00:00:00,168,
B40A0660,001,1987/05/14 00:00:00,146,
B40A0660,001,1987/05/27 00:00:00,135,
B40A0660,001,1987/06/15 00:00:00,138,
B40A0660,001,1987/06/29 00:00:00,163,
B40A0660,001,1987/07/14 00:00:00,177,
B40A0660,001,1987/07/28 00:00:00,132,
B40A0660,001,1987/08/14 00:00:00,149,
B40A0660,001,1987/08/28 00:00:00,159,
B40A0660,001,1987/09/14 00:00:00,168,
B40A0660,001,1987/09/28 00:00:00,183,
B40A0660,001,1987/10/14 00:00:00,163,
B40A0660,001,1987/10/28 00:00:00,177,
B40A0660,001,1987/11/13 00:00:00,170,
B40A0660,001,1987/11/27 00:00:00,128,
B40A0660,001,1987/12/14 00:00:00,184,
B40A0660,001,1987/12/28 00:00:00,156,
B40A0660,001,1988/01/14 00:00:00,126,
B40A0660,001,1988/01/28 00:00:00,89,
B40A0660,001,1988/02/15 00:00:00,128,
B40A0660,001,1988/02/29 00:00:00,150,
B40A0660,001,1988/03/14 00:00:00,126,
B40A0660,001,1988/03/28 00:00:00,105,
B40A0660,001,1988/04/14 00:00:00,153,
B40A0660,001,1988/04/28 00:00:00,166,
B40A0660,001,1988/05/16 00:00:00,166,
B40A0660,001,1988/05/27 00:00:00,176,
B40A0660,001,1988/06/14 00:00:00,189,
B40A0660,001,1988/06/28 00:00:00,199,
B40A0660,001,1988/07/14 00:00:00,191,
B40A0660,001,1988/07/28 00:00:00,163,
B40A0660,001,1988/08/15 00:00:00,207,
B40A0660,001,1988/08/29 00:00:00,212,
B40A0660,001,1988/09/14 00:00:00,220,
B40A0660,001,1988/09/28 00:00:00,204,
B40A0660,001,1988/10/14 00:00:00,151,
B40A0660,001,1988/10/28 00:00:00,198,
B40A0660,001,1988/11/28 00:00:00,231,
B40A0660,001,1988/12/14 00:00:00,144,
B40A0660,001,1988/12/27 00:00:00,141,
B40A0660,001,1989/01/12 00:00:00,146,
B40A0660,001,1989/01/27 00:00:00,166,
B40A0660,001,1989/02/14 00:00:00,167,
B40A0660,001,1989/02/27 00:00:00,165,
B40A0660,001,1989/03/14 00:00:00,147,
B40A0660,001,1989/03/28 00:00:00,145,
B40A0660,001,1989/04/14 00:00:00,158,
B40A0660,001,1989/04/28 00:00:00,167,
B40A0660,001,1989/05/16 00:00:00,178,
B40A0660,001,1989/05/29 00:00:00,183,
B40A0660,001,1989/06/14 00:00:00,184,
B40A0660,001,1989/06/28 00:00:00,194,
B40A0660,001,1989/07/14 00:00:00,233,
B40A0660,001,1989/07/28 00:00:00,233,
B40A0660,001,1989/08/14 00:00:00,231,
B40A0660,001,1989/08/28 00:00:00,221,
B40A0660,001,1989/09/14 00:00:00,227,
B40A0660,001,1989/10/12 00:00:00,242,
B40A0660,001,1989/10/27 00:00:00,244,
B40A0660,001,1989/11/14 00:00:00,249,
B40A0660,001,1989/11/28 00:00:00,,D
B40A0660,001,1989/12/14 00:00:00,206,
B40A0660,001,1990/01/15 00:00:00,210,
B40A0660,001,1990/01/29 00:00:00,142,
B40A0660,001,1990/02/14 00:00:00,119,
B40A0660,001,1990/02/28 00:00:00,120,
B40A0660,001,1990/03/14 00:00:00,142,
B40A0660,001,1990/04/13 00:00:00,197,
B40A0660,001,1990/04/27 00:00:00,201,
B40A0660,001,1990/05/14 00:00:00,199,
