Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0265,002,40DP9009,196840,430850,1225,,1272,825,725,1993/07/28,2001/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0265,002,1997/09/12 00:00:00,360,
B40D0265,002,1997/09/29 00:00:00,371,D
B40D0265,002,1997/10/14 00:00:00,371,D
B40D0265,002,1997/10/28 00:00:00,371,D
B40D0265,002,1997/11/14 00:00:00,371,D
B40D0265,002,1997/11/27 00:00:00,371,D
B40D0265,002,1997/12/15 00:00:00,371,D
B40D0265,002,1997/12/29 00:00:00,371,D
B40D0265,002,1998/01/15 00:00:00,308,
B40D0265,002,1998/01/28 00:00:00,296,
B40D0265,002,1998/02/13 00:00:00,306,
B40D0265,002,1998/03/02 00:00:00,335,
B40D0265,002,1998/03/13 00:00:00,313,
B40D0265,002,1998/03/27 00:00:00,306,
B40D0265,002,1998/04/14 00:00:00,307,
B40D0265,002,1998/05/14 00:00:00,302,
B40D0265,002,1998/05/28 00:00:00,320,
B40D0265,002,1998/06/15 00:00:00,326,
B40D0265,002,1998/06/29 00:00:00,339,
B40D0265,002,1998/07/14 00:00:00,352,
B40D0265,002,1998/07/28 00:00:00,365,
B40D0265,002,1998/08/14 00:00:00,371,D
B40D0265,002,1998/08/27 00:00:00,371,D
B40D0265,002,1998/09/16 00:00:00,371,D
B40D0265,002,1998/09/28 00:00:00,350,
B40D0265,002,1998/10/14 00:00:00,343,
B40D0265,002,1998/10/29 00:00:00,313,
B40D0265,002,1999/01/14 00:00:00,223,
B40D0265,002,1999/01/28 00:00:00,232,
B40D0265,002,1999/02/12 00:00:00,232,
B40D0265,002,1999/03/29 00:00:00,193,
B40D0265,002,1999/04/14 00:00:00,208,
B40D0265,002,1999/04/28 00:00:00,199,
B40D0265,002,1999/05/17 00:00:00,233,
B40D0265,002,2000/02/14 00:00:00,207,
B40D0265,002,2000/02/29 00:00:00,172,
B40D0265,002,2000/03/14 00:00:00,143,
B40D0265,002,2000/03/28 00:00:00,199,
B40D0265,002,2000/04/14 00:00:00,203,
B40D0265,002,2000/04/28 00:00:00,224,
B40D0265,002,2000/05/15 00:00:00,273,
B40D0265,002,2000/05/30 00:00:00,283,
B40D0265,002,2000/06/14 00:00:00,285,
B40D0265,002,2000/06/28 00:00:00,301,
B40D0265,002,2000/07/14 00:00:00,313,
B40D0265,002,2000/07/28 00:00:00,304,
B40D0265,002,2000/08/14 00:00:00,300,
B40D0265,002,2000/08/30 00:00:00,309,
B40D0265,002,2000/09/14 00:00:00,318,
B40D0265,002,2000/09/28 00:00:00,328,
B40D0265,002,2000/10/13 00:00:00,430,
B40D0265,002,2000/12/12 00:00:00,300,
B40D0265,002,2000/12/28 00:00:00,280,
