Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0256,002,40DP0082,193615,432690,992,,1040,392,292,1990/06/07,2017/11/06
B40D0256,002,40DP0082,193615,432690,992,,1058,392,292,2017/11/06,2019/10/10

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0256,002,2000/09/29 00:00:00,157,
B40D0256,002,2000/10/13 00:00:00,151,
B40D0256,002,2000/10/27 00:00:00,155,
B40D0256,002,2000/11/13 00:00:00,139,
B40D0256,002,2000/11/27 00:00:00,117,
B40D0256,002,2000/12/14 00:00:00,110,
B40D0256,002,2001/01/12 00:00:00,89,
B40D0256,002,2001/01/26 00:00:00,95,
B40D0256,002,2001/02/14 00:00:00,80,
B40D0256,002,2001/02/27 00:00:00,105,
B40D0256,002,2001/03/14 00:00:00,97,
B40D0256,002,2001/03/28 00:00:00,64,
B40D0256,002,2001/04/18 00:00:00,72,
B40D0256,002,2001/05/01 00:00:00,78,
B40D0256,002,2001/05/14 00:00:00,96,
B40D0256,002,2001/05/28 00:00:00,109,
B40D0256,002,2001/06/14 00:00:00,123,
B40D0256,002,2001/06/27 00:00:00,122,
B40D0256,002,2001/07/13 00:00:00,138,
B40D0256,002,2001/07/30 00:00:00,127,
B40D0256,002,2001/08/14 00:00:00,145,
B40D0256,002,2001/08/27 00:00:00,152,
B40D0256,002,2001/09/13 00:00:00,146,
B40D0256,002,2001/09/29 00:00:00,116,
B40D0256,002,2001/10/17 00:00:00,130,
B40D0256,002,2001/10/25 00:00:00,142,
B40D0256,002,2001/11/14 00:00:00,150,
B40D0256,002,2001/11/28 00:00:00,164,
B40D0256,002,2001/12/13 00:00:00,109,
B40D0256,002,2002/01/14 00:00:00,119,
B40D0256,002,2002/01/28 00:00:00,75,
B40D0256,002,2002/02/14 00:00:00,85,
B40D0256,002,2002/02/26 00:00:00,40,
B40D0256,002,2002/03/13 00:00:00,85,
B40D0256,002,2002/03/28 00:00:00,76,
B40D0256,002,2002/04/15 00:00:00,116,
B40D0256,002,2002/04/29 00:00:00,127,
B40D0256,002,2002/06/19 00:00:00,125,
B40D0256,002,2002/09/11 00:00:00,158,
B40D0256,002,2002/12/16 00:00:00,103,
B40D0256,002,2003/04/09 00:00:00,136,
B40D0256,002,2003/07/07 00:00:00,169,
B40D0256,002,2003/10/01 00:00:00,256,
B40D0256,002,2004/01/06 00:00:00,222,
B40D0256,002,2004/01/07 00:00:00,,N
B40D0256,002,2004/04/23 00:00:00,152,
B40D0256,002,2004/04/28 00:00:00,,N
B40D0256,002,2004/07/21 00:00:00,170,
B40D0256,002,2004/07/22 00:00:00,,N
B40D0256,002,2004/11/16 11:25:00,200,
B40D0256,002,2005/01/19 10:54:00,163,
B40D0256,002,2005/03/29 10:36:00,121,
B40D0256,002,2005/11/09 11:00:00,198,
B40D0256,002,2006/01/05 09:07:00,177,
B40D0256,002,2006/06/22 08:34:00,149,
B40D0256,002,2006/09/19 08:02:00,174,
B40D0256,002,2007/02/15 09:10:00,95,
B40D0256,002,2007/05/23 09:25:00,143,
B40D0256,002,2007/10/01 13:05:00,141,
B40D0256,002,2008/01/22 09:32:00,72,
B40D0256,002,2008/05/07 08:54:00,101,
B40D0256,002,2008/07/02 14:03:00,149,
B40D0256,002,2008/10/16 08:12:00,167,
B40D0256,002,2009/02/10 13:14:00,149,
B40D0256,002,2009/05/11 08:04:00,141,
B40D0256,002,2009/07/23 08:30:00,154,
B40D0256,002,2009/12/03 09:39:00,182,
B40D0256,002,2009/12/09 09:39:00,182,
B40D0256,002,2010/02/10 08:50:00,117,
B40D0256,002,2010/04/26 08:59:00,136,
B40D0256,002,2010/06/17 08:32:00,149,
B40D0256,002,2010/09/21 07:38:00,121,
B40D0256,002,2011/02/07 09:52:00,101,
B40D0256,002,2011/04/19 07:08:00,166,
B40D0256,002,2011/06/28 07:07:00,204,
B40D0256,002,2011/09/14 13:23:00,161,
B40D0256,002,2012/01/09 10:35:00,82,
B40D0256,002,2012/04/17 07:51:00,155,
B40D0256,002,2012/08/01 07:08:00,149,
B40D0256,002,2012/12/05 09:57:00,168,
B40D0256,002,2013/03/28 09:08:00,118,
B40D0256,002,2013/05/30 07:49:00,107,
B40D0256,002,2013/10/25 08:03:00,145,
B40D0256,002,2015/02/19 08:42:13,118,
B40D0256,002,2015/07/10 08:25:31,162,
B40D0256,002,2015/10/27 08:41:58,211,
B40D0256,002,2016/01/28 10:22:19,227,
B40D0256,002,2016/04/21 08:39:58,127,
B40D0256,002,2016/07/12 08:33:51,102,
B40D0256,002,2016/09/26 09:03:32,184,
B40D0256,002,2017/01/31 10:56:51,223,
B40D0256,002,2017/04/06 07:41:28,149,
B40D0256,002,2017/07/06 08:39:41,202,
B40D0256,002,2017/10/09 08:00:35,191,
B40D0256,002,2018/01/22 09:30:22,57,
B40D0256,002,2018/05/17 09:11:00,130,
B40D0256,002,2018/08/15 07:56:33,212,
B40D0256,002,2018/11/05 09:06:53,253,
B40D0256,002,2019/01/15 09:18:59,204,
B40D0256,002,2019/04/25 07:41:38,134,
B40D0256,002,2019/05/01 11:08:40,144,
B40D0256,002,2019/07/24 07:10:33,166,
B40D0256,002,2019/10/10 08:30:18,195,
