Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0208,001,40AB0208,185980,437570,894,,894,208,-958,1951/02/28,1976/07/14
B40A0208,001,40AB0208,185980,437570,894,,875,208,-958,1976/07/14,1980/04/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40A0208,001,1962/08/28 00:00:00,176,
B40A0208,001,1962/09/14 00:00:00,170,
B40A0208,001,1962/09/28 00:00:00,187,
B40A0208,001,1962/10/15 00:00:00,183,
B40A0208,001,1962/10/29 00:00:00,192,
B40A0208,001,1962/11/14 00:00:00,186,
B40A0208,001,1962/11/28 00:00:00,195,
B40A0208,001,1962/12/14 00:00:00,180,
B40A0208,001,1963/03/14 00:00:00,108,
B40A0208,001,1963/03/28 00:00:00,193,
B40A0208,001,1963/04/16 00:00:00,155,
B40A0208,001,1963/05/01 00:00:00,152,
B40A0208,001,1963/05/15 00:00:00,149,
B40A0208,001,1963/05/28 00:00:00,149,
B40A0208,001,1963/06/14 00:00:00,150,
B40A0208,001,1963/06/28 00:00:00,155,
B40A0208,001,1963/07/15 00:00:00,159,
B40A0208,001,1963/07/29 00:00:00,171,
B40A0208,001,1963/08/14 00:00:00,169,
B40A0208,001,1963/08/28 00:00:00,170,
B40A0208,001,1963/09/16 00:00:00,184,
B40A0208,001,1963/10/01 00:00:00,155,
B40A0208,001,1963/10/14 00:00:00,151,
B40A0208,001,1963/10/28 00:00:00,169,
B40A0208,001,1963/11/14 00:00:00,190,
B40A0208,001,1963/12/16 00:00:00,188,
B40A0208,001,1963/12/30 00:00:00,182,
B40A0208,001,1964/01/14 00:00:00,182,
B40A0208,001,1964/01/28 00:00:00,191,
B40A0208,001,1964/02/14 00:00:00,196,
B40A0208,001,1964/02/28 00:00:00,179,
B40A0208,001,1964/03/16 00:00:00,186,
B40A0208,001,1964/03/31 00:00:00,151,
B40A0208,001,1964/04/14 00:00:00,153,
B40A0208,001,1964/04/28 00:00:00,148,
B40A0208,001,1964/05/14 00:00:00,152,
B40A0208,001,1964/05/28 00:00:00,159,
B40A0208,001,1964/06/16 00:00:00,102,
B40A0208,001,1964/06/29 00:00:00,169,
B40A0208,001,1964/07/14 00:00:00,171,
B40A0208,001,1964/07/29 00:00:00,183,
B40A0208,001,1964/08/14 00:00:00,162,
B40A0208,001,1964/08/28 00:00:00,196,
B40A0208,001,1964/09/18 00:00:00,194,
B40A0208,001,1964/09/28 00:00:00,196,
B40A0208,001,1964/10/14 00:00:00,196,
B40A0208,001,1964/10/28 00:00:00,170,
B40A0208,001,1964/11/16 00:00:00,153,
B40A0208,001,1964/11/30 00:00:00,146,
B40A0208,001,1964/12/14 00:00:00,140,
B40A0208,001,1964/12/28 00:00:00,147,
B40A0208,001,1965/01/14 00:00:00,156,
B40A0208,001,1965/01/28 00:00:00,160,
B40A0208,001,1965/02/15 00:00:00,156,
B40A0208,001,1965/03/01 00:00:00,168,
B40A0208,001,1965/03/15 00:00:00,145,
B40A0208,001,1965/03/29 00:00:00,149,
B40A0208,001,1965/04/14 00:00:00,88,
B40A0208,001,1965/04/28 00:00:00,73,
B40A0208,001,1965/05/14 00:00:00,69,
B40A0208,001,1965/05/28 00:00:00,73,
B40A0208,001,1965/06/15 00:00:00,136,
B40A0208,001,1965/06/29 00:00:00,141,
B40A0208,001,1965/07/14 00:00:00,98,
B40A0208,001,1965/07/28 00:00:00,96,
B40A0208,001,1965/08/14 00:00:00,137,
B40A0208,001,1965/08/30 00:00:00,130,
B40A0208,001,1965/09/14 00:00:00,124,
B40A0208,001,1965/09/28 00:00:00,126,
B40A0208,001,1965/10/14 00:00:00,162,
B40A0208,001,1965/10/28 00:00:00,128,
B40A0208,001,1965/11/15 00:00:00,120,
B40A0208,001,1965/12/28 00:00:00,112,
B40A0208,001,1966/01/14 00:00:00,107,
B40A0208,001,1966/01/28 00:00:00,128,
B40A0208,001,1966/02/28 00:00:00,115,
B40A0208,001,1966/03/14 00:00:00,115,
B40A0208,001,1966/03/28 00:00:00,90,
B40A0208,001,1966/04/14 00:00:00,113,
B40A0208,001,1966/04/28 00:00:00,106,
B40A0208,001,1966/05/14 00:00:00,127,
B40A0208,001,1966/05/27 00:00:00,149,
B40A0208,001,1966/06/14 00:00:00,158,
B40A0208,001,1966/06/28 00:00:00,114,
B40A0208,001,1966/07/14 00:00:00,139,
B40A0208,001,1966/07/28 00:00:00,87,
B40A0208,001,1966/08/13 00:00:00,118,
B40A0208,001,1966/08/29 00:00:00,146,
B40A0208,001,1966/09/14 00:00:00,160,
B40A0208,001,1966/09/28 00:00:00,164,
