Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40B0144,001,40BB0144,191687,443984,1459,,1445,559,-641,1940/01/01,1982/10/14
B40B0144,001,40BB0144,191687,443984,1458,,1444,559,-641,1982/10/14,2000/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40B0144,001,1980/12/15 00:00:00,474,
B40B0144,001,1981/04/28 00:00:00,424,
B40B0144,001,1981/08/28 00:00:00,444,
B40B0144,001,1981/10/14 00:00:00,454,
B40B0144,001,1981/12/14 00:00:00,394,
B40B0144,001,1982/04/28 00:00:00,434,
B40B0144,001,1982/08/27 00:00:00,439,
B40B0144,001,1982/10/14 00:00:00,499,
B40B0144,001,1982/12/14 00:00:00,469,
B40B0144,001,1983/04/28 00:00:00,454,
B40B0144,001,1983/08/29 00:00:00,494,
B40B0144,001,1983/10/14 00:00:00,514,
B40B0144,001,1983/12/15 00:00:00,394,
B40B0144,001,1984/04/27 00:00:00,444,
B40B0144,001,1984/08/28 00:00:00,454,
B40B0144,001,1984/10/15 00:00:00,439,
B40B0144,001,1984/12/14 00:00:00,444,
B40B0144,001,1985/04/26 00:00:00,439,
B40B0144,001,1985/08/28 00:00:00,444,
B40B0144,001,1985/10/14 00:00:00,474,
B40B0144,001,1985/12/13 00:00:00,474,
B40B0144,001,1986/04/28 00:00:00,414,
B40B0144,001,1986/08/28 00:00:00,454,
B40B0144,001,1986/10/14 00:00:00,464,
B40B0144,001,1986/12/15 00:00:00,464,
B40B0144,001,1987/04/28 00:00:00,334,
B40B0144,001,1987/08/28 00:00:00,434,
B40B0144,001,1987/10/14 08:45:00,449,
B40B0144,001,1987/12/14 10:00:00,434,
B40B0144,001,1988/04/28 09:00:00,334,
B40B0144,001,1988/08/29 11:30:00,439,
B40B0144,001,1988/10/14 00:00:00,444,
B40B0144,001,1988/12/14 14:05:00,454,
B40B0144,001,1989/04/28 13:45:00,384,
B40B0144,001,1989/09/05 14:05:00,464,
B40B0144,001,1989/10/13 10:35:00,524,
B40B0144,001,1989/12/14 10:20:00,574,
B40B0144,001,1990/04/27 13:35:00,494,
B40B0144,001,1990/08/28 13:50:00,594,
B40B0144,001,1990/10/15 08:35:00,524,
B40B0144,001,1990/12/14 10:50:00,504,
B40B0144,001,1991/04/29 09:05:00,554,
B40B0144,001,1991/08/30 10:45:00,544,
B40B0144,001,1991/10/14 10:15:00,561,
B40B0144,001,1991/12/13 10:40:00,562,
B40B0144,001,1992/04/28 10:20:00,503,
B40B0144,001,1992/08/28 00:00:00,494,
B40B0144,001,1992/10/15 11:25:00,579,
B40B0144,001,1992/12/14 08:15:00,368,
B40B0144,001,1993/04/28 10:30:00,484,
B40B0144,001,1993/08/27 09:05:00,506,
B40B0144,001,1993/10/14 11:00:00,441,
B40B0144,001,1993/12/14 11:20:00,456,
B40B0144,001,1994/04/28 08:35:00,433,
B40B0144,001,1994/08/29 08:25:00,490,
B40B0144,001,1994/10/14 08:35:00,496,
B40B0144,001,1994/12/14 09:05:00,431,
B40B0144,001,1995/04/28 08:45:00,405,
B40B0144,001,1995/08/28 11:11:00,489,
B40B0144,001,1995/10/13 10:45:00,474,
B40B0144,001,1995/12/14 15:00:00,514,
B40B0144,001,1996/04/29 14:10:00,519,
B40B0144,001,1996/08/28 11:15:00,489,
B40B0144,001,1996/10/14 11:40:00,514,
B40B0144,001,1996/12/13 11:00:00,418,
B40B0144,001,1997/04/28 00:00:00,504,
B40B0144,001,1997/08/28 10:20:00,489,
B40B0144,001,1997/10/14 11:00:00,524,
B40B0144,001,1997/12/15 13:45:00,449,
B40B0144,001,1998/04/28 09:40:00,464,
B40B0144,001,1998/08/28 14:00:00,544,
B40B0144,001,1998/10/14 09:15:00,454,
B40B0144,001,1998/12/14 11:00:00,424,
B40B0144,001,1999/04/28 09:10:00,444,
B40B0144,001,1999/10/14 09:30:00,514,
B40B0144,001,1999/12/29 14:15:00,264,
