Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40B0147,001,40BB0147,190880,443570,1345,,1311,545,-655,1940/05/03,1982/10/14
B40B0147,001,40BB0147,190880,443570,1288,,1256,545,-655,1982/10/14,2000/09/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40B0147,001,1964/04/28 00:00:00,523,
B40B0147,001,1964/05/14 00:00:00,497,
B40B0147,001,1964/05/28 00:00:00,506,
B40B0147,001,1964/06/15 00:00:00,652,
B40B0147,001,1964/06/29 00:00:00,646,
B40B0147,001,1964/07/14 00:00:00,685,
B40B0147,001,1964/07/28 00:00:00,704,
B40B0147,001,1964/08/14 00:00:00,709,
B40B0147,001,1964/08/28 00:00:00,560,
B40B0147,001,1964/09/14 00:00:00,599,
B40B0147,001,1964/09/28 00:00:00,553,
B40B0147,001,1964/10/14 00:00:00,631,
B40B0147,001,1964/10/28 00:00:00,614,
B40B0147,001,1964/11/13 00:00:00,632,
B40B0147,001,1964/11/27 00:00:00,551,
B40B0147,001,1964/12/14 00:00:00,557,
B40B0147,001,1964/12/28 00:00:00,568,
B40B0147,001,1965/01/14 00:00:00,468,
B40B0147,001,1965/01/28 00:00:00,480,
B40B0147,001,1965/02/15 00:00:00,510,
B40B0147,001,1965/03/01 00:00:00,562,
B40B0147,001,1965/03/15 00:00:00,529,
B40B0147,001,1965/03/29 00:00:00,373,
B40B0147,001,1965/04/14 00:00:00,434,
B40B0147,001,1965/04/28 00:00:00,467,
B40B0147,001,1965/05/14 00:00:00,364,
B40B0147,001,1965/05/28 00:00:00,469,
B40B0147,001,1965/06/14 00:00:00,387,
B40B0147,001,1965/06/28 00:00:00,474,
B40B0147,001,1965/07/14 00:00:00,494,
B40B0147,001,1965/07/28 00:00:00,482,
B40B0147,001,1965/08/13 00:00:00,450,
B40B0147,001,1965/08/27 00:00:00,525,
B40B0147,001,1965/09/14 00:00:00,430,
B40B0147,001,1965/09/28 00:00:00,424,
B40B0147,001,1965/10/14 00:00:00,470,
B40B0147,001,1965/12/14 00:00:00,302,
B40B0147,001,1965/12/28 00:00:00,220,
B40B0147,001,1966/01/14 00:00:00,287,
B40B0147,001,1966/01/28 00:00:00,324,
B40B0147,001,1966/02/14 00:00:00,260,
B40B0147,001,1966/02/28 00:00:00,325,
B40B0147,001,1966/03/14 00:00:00,367,
B40B0147,001,1966/03/28 00:00:00,274,
B40B0147,001,1966/04/14 00:00:00,324,
B40B0147,001,1966/04/28 00:00:00,309,
B40B0147,001,1966/05/13 00:00:00,338,
B40B0147,001,1966/05/28 00:00:00,361,
B40B0147,001,1966/06/14 00:00:00,394,
B40B0147,001,1966/06/28 00:00:00,345,
B40B0147,001,1966/07/14 00:00:00,339,
B40B0147,001,1966/07/28 00:00:00,328,
B40B0147,001,1966/08/12 00:00:00,344,
B40B0147,001,1966/08/26 00:00:00,340,
B40B0147,001,1966/09/14 00:00:00,412,
B40B0147,001,1966/09/28 00:00:00,434,
B40B0147,001,1966/10/14 00:00:00,481,
B40B0147,001,1966/10/28 00:00:00,458,
B40B0147,001,1966/11/14 00:00:00,455,
B40B0147,001,1966/11/28 00:00:00,376,
B40B0147,001,1966/12/14 00:00:00,276,
B40B0147,001,1966/12/28 00:00:00,214,
B40B0147,001,1967/01/16 00:00:00,305,
B40B0147,001,1967/01/27 00:00:00,334,
B40B0147,001,1967/02/14 00:00:00,344,
B40B0147,001,1967/02/28 00:00:00,318,
B40B0147,001,1967/03/14 00:00:00,334,
B40B0147,001,1967/03/28 00:00:00,428,
B40B0147,001,1967/04/14 00:00:00,439,
B40B0147,001,1967/04/28 00:00:00,424,
B40B0147,001,1967/05/16 00:00:00,466,
B40B0147,001,1967/05/27 00:00:00,434,
B40B0147,001,1967/06/14 00:00:00,446,
B40B0147,001,1967/06/28 00:00:00,384,
B40B0147,001,1967/07/14 00:00:00,404,
B40B0147,001,1967/07/28 00:00:00,424,
B40B0147,001,1967/08/11 00:00:00,442,
B40B0147,001,1967/08/28 00:00:00,479,
B40B0147,001,1967/09/15 00:00:00,497,
B40B0147,001,1967/09/28 00:00:00,434,
B40B0147,001,1967/10/13 00:00:00,488,
B40B0147,001,1967/10/27 00:00:00,497,
B40B0147,001,1967/11/14 00:00:00,498,
B40B0147,001,1967/11/28 00:00:00,507,
B40B0147,001,1967/12/14 00:00:00,377,
B40B0147,001,1967/12/28 00:00:00,354,
B40B0147,001,1968/01/17 00:00:00,373,
B40B0147,001,1968/01/29 00:00:00,297,
B40B0147,001,1968/02/14 00:00:00,456,
B40B0147,001,1968/02/28 00:00:00,424,
B40B0147,001,1968/03/14 00:00:00,458,
B40B0147,001,1968/03/28 00:00:00,459,
B40B0147,001,1968/04/16 00:00:00,493,
B40B0147,001,1968/04/29 00:00:00,444,
B40B0147,001,1968/05/14 00:00:00,447,
B40B0147,001,1968/05/28 00:00:00,485,
B40B0147,001,1968/06/14 00:00:00,423,
B40B0147,001,1968/06/28 00:00:00,479,
B40B0147,001,1968/07/13 00:00:00,482,
B40B0147,001,1968/07/29 00:00:00,456,
B40B0147,001,1968/08/14 00:00:00,339,
B40B0147,001,1968/08/28 00:00:00,400,
B40B0147,001,1968/09/13 00:00:00,374,
B40B0147,001,1968/09/27 00:00:00,321,
B40B0147,001,1968/10/14 00:00:00,318,
B40B0147,001,1968/10/28 00:00:00,384,
B40B0147,001,1968/11/14 00:00:00,429,
B40B0147,001,1968/11/28 00:00:00,459,
B40B0147,001,1968/12/16 00:00:00,496,
B40B0147,001,1968/12/27 00:00:00,479,
B40B0147,001,1969/01/14 00:00:00,474,
B40B0147,001,1969/01/28 00:00:00,414,
B40B0147,001,1969/02/17 00:00:00,444,
B40B0147,001,1969/02/28 00:00:00,414,
B40B0147,001,1969/03/18 00:00:00,324,
B40B0147,001,1969/03/28 00:00:00,374,
B40B0147,001,1969/04/14 00:00:00,314,
B40B0147,001,1969/04/28 00:00:00,312,
B40B0147,001,1969/05/14 00:00:00,324,
B40B0147,001,1969/05/28 00:00:00,399,
B40B0147,001,1969/06/14 00:00:00,384,
B40B0147,001,1969/06/28 00:00:00,354,
B40B0147,001,1969/07/14 00:00:00,434,
B40B0147,001,1969/07/28 00:00:00,444,
B40B0147,001,1969/08/14 00:00:00,484,
B40B0147,001,1969/08/28 00:00:00,440,
B40B0147,001,1969/09/15 00:00:00,464,
B40B0147,001,1969/09/29 00:00:00,494,
B40B0147,001,1969/10/14 00:00:00,529,
B40B0147,001,1969/10/28 00:00:00,544,
B40B0147,001,1969/11/15 00:00:00,529,
B40B0147,001,1969/11/28 00:00:00,519,
B40B0147,001,1969/12/16 00:00:00,569,
B40B0147,001,1969/12/30 00:00:00,554,
B40B0147,001,1970/01/14 00:00:00,534,
B40B0147,001,1970/02/16 00:00:00,584,
B40B0147,001,1970/02/27 00:00:00,583,
B40B0147,001,1970/03/31 00:00:00,647,
B40B0147,001,1970/04/14 00:00:00,614,
B40B0147,001,1970/04/28 00:00:00,584,
B40B0147,001,1970/05/14 00:00:00,589,
B40B0147,001,1970/05/28 00:00:00,474,
B40B0147,001,1970/06/15 00:00:00,544,
B40B0147,001,1970/06/30 00:00:00,579,
B40B0147,001,1970/07/14 00:00:00,556,
B40B0147,001,1970/07/29 00:00:00,544,
B40B0147,001,1970/08/14 00:00:00,559,
B40B0147,001,1970/08/28 00:00:00,594,
B40B0147,001,1970/09/14 00:00:00,661,
B40B0147,001,1970/09/28 00:00:00,674,
B40B0147,001,1970/10/14 00:00:00,664,
B40B0147,001,1970/10/28 00:00:00,624,
B40B0147,001,1970/11/13 00:00:00,654,
B40B0147,001,1970/11/27 00:00:00,624,
B40B0147,001,1970/12/14 00:00:00,511,
B40B0147,001,1970/12/28 00:00:00,484,
B40B0147,001,1971/01/14 00:00:00,509,
B40B0147,001,1971/01/28 00:00:00,542,
B40B0147,001,1971/02/15 00:00:00,624,
B40B0147,001,1971/03/04 00:00:00,448,
B40B0147,001,1971/03/16 00:00:00,584,
B40B0147,001,1971/03/29 00:00:00,564,
B40B0147,001,1971/04/14 00:00:00,579,
B40B0147,001,1971/04/28 00:00:00,519,
B40B0147,001,1971/05/14 00:00:00,514,
B40B0147,001,1971/05/28 00:00:00,504,
B40B0147,001,1971/06/14 00:00:00,374,
B40B0147,001,1971/07/01 00:00:00,452,
B40B0147,001,1971/07/14 00:00:00,484,
B40B0147,001,1971/07/29 00:00:00,479,
B40B0147,001,1971/08/16 00:00:00,484,
B40B0147,001,1971/08/27 00:00:00,464,
B40B0147,001,1971/09/14 00:00:00,504,
B40B0147,001,1971/09/28 00:00:00,504,
B40B0147,001,1971/10/14 00:00:00,414,
B40B0147,001,1971/10/28 00:00:00,419,
B40B0147,001,1971/11/15 00:00:00,459,
B40B0147,001,1971/11/29 00:00:00,484,
B40B0147,001,1971/12/14 00:00:00,484,
B40B0147,001,1971/12/28 00:00:00,464,
B40B0147,001,1972/01/14 00:00:00,415,
B40B0147,001,1972/01/28 00:00:00,504,
B40B0147,001,1972/02/14 00:00:00,489,
B40B0147,001,1972/02/28 00:00:00,495,
B40B0147,001,1972/03/14 00:00:00,416,
B40B0147,001,1972/03/28 00:00:00,434,
B40B0147,001,1972/04/14 00:00:00,434,
B40B0147,001,1972/04/28 00:00:00,439,
B40B0147,001,1972/05/15 00:00:00,354,
B40B0147,001,1972/05/29 00:00:00,444,
B40B0147,001,1972/06/14 00:00:00,434,
B40B0147,001,1972/06/29 00:00:00,466,
B40B0147,001,1972/07/14 00:00:00,374,
B40B0147,001,1972/08/14 00:00:00,458,
B40B0147,001,1972/08/28 00:00:00,466,
B40B0147,001,1972/09/14 00:00:00,474,
B40B0147,001,1972/09/28 00:00:00,494,
B40B0147,001,1972/10/13 00:00:00,534,
B40B0147,001,1972/10/27 00:00:00,534,
B40B0147,001,1972/11/14 00:00:00,424,
B40B0147,001,1972/11/28 00:00:00,436,
B40B0147,001,1972/12/14 00:00:00,454,
B40B0147,001,1972/12/28 00:00:00,454,
B40B0147,001,1973/01/15 00:00:00,481,
B40B0147,001,1973/02/06 00:00:00,484,
B40B0147,001,1973/02/14 00:00:00,464,
B40B0147,001,1973/02/28 00:00:00,469,
B40B0147,001,1973/03/14 00:00:00,464,
B40B0147,001,1973/03/28 00:00:00,484,
B40B0147,001,1973/04/16 00:00:00,464,
B40B0147,001,1973/04/27 00:00:00,479,
B40B0147,001,1973/05/15 00:00:00,434,
B40B0147,001,1973/05/28 00:00:00,349,
B40B0147,001,1973/06/14 00:00:00,349,
B40B0147,001,1973/07/04 00:00:00,454,
B40B0147,001,1973/07/14 00:00:00,444,
B40B0147,001,1973/07/28 00:00:00,434,
B40B0147,001,1973/08/14 00:00:00,434,
B40B0147,001,1973/08/28 00:00:00,484,
B40B0147,001,1973/09/14 00:00:00,494,
B40B0147,001,1973/09/28 00:00:00,634,
B40B0147,001,1973/10/15 00:00:00,424,
B40B0147,001,1973/10/28 00:00:00,414,
B40B0147,001,1973/11/14 00:00:00,444,
B40B0147,001,1973/11/28 00:00:00,374,
B40B0147,001,1973/12/14 00:00:00,404,
B40B0147,001,1973/12/28 00:00:00,434,
B40B0147,001,1974/01/14 00:00:00,454,
B40B0147,001,1974/01/28 00:00:00,384,
B40B0147,001,1974/02/14 00:00:00,364,
B40B0147,001,1974/02/28 00:00:00,334,
B40B0147,001,1974/03/15 00:00:00,454,
B40B0147,001,1974/03/28 00:00:00,434,
B40B0147,001,1974/04/17 00:00:00,434,
B40B0147,001,1974/04/29 00:00:00,434,
B40B0147,001,1974/05/14 00:00:00,444,
B40B0147,001,1974/05/28 00:00:00,464,
B40B0147,001,1974/06/14 00:00:00,324,
B40B0147,001,1974/06/28 00:00:00,254,
B40B0147,001,1974/07/18 00:00:00,384,
B40B0147,001,1974/08/01 00:00:00,334,
B40B0147,001,1974/08/15 00:00:00,444,
B40B0147,001,1974/08/28 00:00:00,464,
B40B0147,001,1974/09/13 00:00:00,449,
B40B0147,001,1974/09/27 00:00:00,514,
B40B0147,001,1974/10/14 00:00:00,484,
B40B0147,001,1974/10/29 00:00:00,384,
B40B0147,001,1974/11/14 00:00:00,424,
B40B0147,001,1974/11/28 00:00:00,399,
B40B0147,001,1974/12/13 00:00:00,284,
B40B0147,001,1975/01/15 00:00:00,334,
B40B0147,001,1975/01/28 00:00:00,379,
B40B0147,001,1975/02/14 00:00:00,389,
B40B0147,001,1975/02/28 00:00:00,434,
B40B0147,001,1975/03/14 00:00:00,434,
B40B0147,001,1975/03/27 00:00:00,414,
B40B0147,001,1975/04/14 00:00:00,414,
B40B0147,001,1975/05/14 00:00:00,434,
B40B0147,001,1975/05/28 00:00:00,439,
B40B0147,001,1975/06/13 00:00:00,469,
B40B0147,001,1975/06/27 00:00:00,434,
B40B0147,001,1975/07/14 00:00:00,434,
B40B0147,001,1975/07/28 00:00:00,434,
B40B0147,001,1975/08/14 00:00:00,434,
B40B0147,001,1975/09/15 00:00:00,439,
B40B0147,001,1975/09/29 00:00:00,424,
B40B0147,001,1975/10/28 00:00:00,454,
B40B0147,001,1975/11/14 00:00:00,454,
B40B0147,001,1975/11/28 00:00:00,454,
B40B0147,001,1976/01/28 00:00:00,409,
B40B0147,001,1976/02/13 00:00:00,434,
B40B0147,001,1976/02/27 00:00:00,344,
B40B0147,001,1976/03/15 00:00:00,434,
B40B0147,001,1976/03/29 00:00:00,446,
B40B0147,001,1976/04/14 00:00:00,459,
B40B0147,001,1976/05/14 00:00:00,484,
B40B0147,001,1976/05/28 00:00:00,404,
B40B0147,001,1976/06/14 00:00:00,434,
B40B0147,001,1976/06/28 00:00:00,494,
B40B0147,001,1976/07/14 00:00:00,534,
B40B0147,001,1976/07/28 00:00:00,494,
B40B0147,001,1976/08/13 00:00:00,484,
B40B0147,001,1976/09/14 00:00:00,524,
B40B0147,001,1976/09/28 00:00:00,504,
B40B0147,001,1976/10/28 00:00:00,514,
B40B0147,001,1976/11/14 00:00:00,534,
B40B0147,001,1976/11/29 00:00:00,524,
B40B0147,001,1976/12/28 00:00:00,474,
B40B0147,001,1977/01/14 00:00:00,409,
B40B0147,001,1977/01/28 00:00:00,439,
B40B0147,001,1977/02/14 00:00:00,334,
B40B0147,001,1977/02/28 00:00:00,314,
B40B0147,001,1977/03/14 00:00:00,404,
B40B0147,001,1977/03/28 00:00:00,424,
B40B0147,001,1977/04/14 00:00:00,434,
B40B0147,001,1977/05/16 00:00:00,414,
B40B0147,001,1977/05/31 00:00:00,444,
B40B0147,001,1977/06/14 00:00:00,444,
B40B0147,001,1977/06/28 00:00:00,444,
B40B0147,001,1977/07/14 00:00:00,444,
B40B0147,001,1977/07/28 00:00:00,459,
B40B0147,001,1977/08/15 00:00:00,454,
B40B0147,001,1977/08/29 00:00:00,454,
B40B0147,001,1977/09/14 00:00:00,464,
B40B0147,001,1977/09/28 00:00:00,454,
B40B0147,001,1977/10/14 00:00:00,464,
B40B0147,001,1977/10/28 00:00:00,474,
B40B0147,001,1977/11/14 00:00:00,474,
B40B0147,001,1977/11/28 00:00:00,394,
B40B0147,001,1977/12/14 00:00:00,444,
B40B0147,001,1977/12/28 00:00:00,434,
B40B0147,001,1978/01/13 00:00:00,424,
B40B0147,001,1978/01/27 00:00:00,404,
B40B0147,001,1978/02/14 00:00:00,424,
B40B0147,001,1978/02/28 00:00:00,284,
B40B0147,001,1978/03/14 00:00:00,404,
B40B0147,001,1978/03/28 00:00:00,274,
B40B0147,001,1978/04/14 00:00:00,344,
B40B0147,001,1978/04/28 00:00:00,414,
B40B0147,001,1978/05/16 00:00:00,414,
B40B0147,001,1978/05/29 00:00:00,304,
B40B0147,001,1978/06/14 00:00:00,394,
B40B0147,001,1978/06/28 00:00:00,399,
B40B0147,001,1978/07/14 00:00:00,374,
B40B0147,001,1978/07/28 00:00:00,394,
B40B0147,001,1978/08/14 00:00:00,384,
B40B0147,001,1978/08/28 00:00:00,434,
B40B0147,001,1978/09/14 00:00:00,434,
B40B0147,001,1978/09/28 00:00:00,424,
B40B0147,001,1978/10/13 00:00:00,444,
B40B0147,001,1978/10/27 00:00:00,444,
B40B0147,001,1978/11/14 00:00:00,444,
B40B0147,001,1978/11/28 00:00:00,484,
B40B0147,001,1978/12/14 00:00:00,474,
B40B0147,001,1979/01/15 00:00:00,424,
B40B0147,001,1979/01/29 00:00:00,424,
B40B0147,001,1979/02/14 00:00:00,319,
B40B0147,001,1979/02/28 00:00:00,364,
B40B0147,001,1979/03/14 00:00:00,314,
B40B0147,001,1979/03/28 00:00:00,314,
B40B0147,001,1979/04/17 00:00:00,374,
B40B0147,001,1979/04/27 00:00:00,414,
B40B0147,001,1979/05/14 00:00:00,394,
B40B0147,001,1979/05/28 00:00:00,404,
B40B0147,001,1979/06/14 00:00:00,394,
B40B0147,001,1979/06/28 00:00:00,404,
B40B0147,001,1979/07/13 00:00:00,424,
B40B0147,001,1979/07/27 00:00:00,424,
B40B0147,001,1979/08/14 00:00:00,424,
B40B0147,001,1979/08/28 00:00:00,434,
B40B0147,001,1979/09/14 00:00:00,434,
B40B0147,001,1979/09/28 00:00:00,444,
B40B0147,001,1979/10/15 00:00:00,474,
B40B0147,001,1979/10/29 00:00:00,344,
B40B0147,001,1979/11/14 00:00:00,394,
B40B0147,001,1979/11/28 00:00:00,434,
B40B0147,001,1979/12/14 00:00:00,394,
B40B0147,001,1979/12/28 00:00:00,374,
B40B0147,001,1980/01/14 00:00:00,374,
B40B0147,001,1980/01/28 00:00:00,414,
B40B0147,001,1980/02/14 00:00:00,259,
B40B0147,001,1980/02/28 00:00:00,379,
B40B0147,001,1980/03/14 00:00:00,404,
B40B0147,001,1980/03/28 00:00:00,404,
B40B0147,001,1980/04/14 00:00:00,394,
B40B0147,001,1980/04/28 00:00:00,414,
B40B0147,001,1980/05/14 00:00:00,424,
B40B0147,001,1980/05/28 00:00:00,434,
B40B0147,001,1980/06/13 00:00:00,434,
B40B0147,001,1980/06/27 00:00:00,424,
B40B0147,001,1980/07/28 00:00:00,264,
B40B0147,001,1980/08/18 00:00:00,349,
B40B0147,001,1980/08/28 00:00:00,414,
B40B0147,001,1980/09/15 00:00:00,414,
B40B0147,001,1980/09/29 00:00:00,424,
B40B0147,001,1980/10/14 00:00:00,434,
B40B0147,001,1980/10/28 00:00:00,424,
B40B0147,001,1980/11/14 00:00:00,434,
B40B0147,001,1980/11/28 00:00:00,424,
B40B0147,001,1980/12/15 00:00:00,424,
B40B0147,001,1980/12/29 00:00:00,384,
B40B0147,001,1981/01/14 00:00:00,354,
B40B0147,001,1981/01/28 00:00:00,354,
B40B0147,001,1981/02/13 00:00:00,294,
B40B0147,001,1981/02/27 00:00:00,394,
B40B0147,001,1981/03/13 00:00:00,334,
B40B0147,001,1981/03/27 00:00:00,314,
B40B0147,001,1981/04/14 00:00:00,324,
B40B0147,001,1981/04/28 00:00:00,334,
B40B0147,001,1981/05/14 00:00:00,434,
B40B0147,001,1981/05/27 00:00:00,434,
B40B0147,001,1981/06/15 00:00:00,444,
B40B0147,001,1981/06/29 00:00:00,454,
B40B0147,001,1981/07/14 00:00:00,434,
B40B0147,001,1981/07/28 00:00:00,409,
B40B0147,001,1981/08/28 00:00:00,424,
B40B0147,001,1981/09/14 00:00:00,424,
B40B0147,001,1981/09/28 00:00:00,434,
B40B0147,001,1981/10/14 00:00:00,404,
B40B0147,001,1981/10/28 00:00:00,334,
B40B0147,001,1981/11/16 00:00:00,374,
B40B0147,001,1981/11/27 00:00:00,364,
B40B0147,001,1981/12/14 00:00:00,254,
B40B0147,001,1981/12/28 00:00:00,294,
B40B0147,001,1982/01/14 00:00:00,214,
B40B0147,001,1982/01/28 00:00:00,244,
B40B0147,001,1982/02/15 00:00:00,314,
B40B0147,001,1982/03/01 00:00:00,374,
B40B0147,001,1982/03/15 00:00:00,359,
B40B0147,001,1982/03/29 00:00:00,374,
B40B0147,001,1982/04/14 00:00:00,274,
B40B0147,001,1982/04/28 00:00:00,284,
B40B0147,001,1982/05/14 00:00:00,424,
B40B0147,001,1982/05/28 00:00:00,404,
B40B0147,001,1982/06/14 00:00:00,354,
B40B0147,001,1982/06/28 00:00:00,429,
B40B0147,001,1982/07/14 00:00:00,444,
B40B0147,001,1982/07/28 00:00:00,479,
B40B0147,001,1982/08/13 00:00:00,434,
B40B0147,001,1982/08/27 00:00:00,434,
B40B0147,001,1982/09/20 00:00:00,479,
B40B0147,001,1982/09/28 00:00:00,459,
B40B0147,001,1982/10/14 00:00:00,452,
B40B0147,001,1982/10/28 00:00:00,442,
B40B0147,001,1982/11/15 00:00:00,467,
B40B0147,001,1982/11/29 00:00:00,457,
B40B0147,001,1982/12/14 00:00:00,417,
B40B0147,001,1982/12/28 00:00:00,307,
B40B0147,001,1983/01/14 00:00:00,347,
B40B0147,001,1983/01/28 00:00:00,332,
B40B0147,001,1983/02/15 00:00:00,352,
B40B0147,001,1983/03/01 00:00:00,352,
B40B0147,001,1983/03/14 00:00:00,402,
B40B0147,001,1983/03/28 00:00:00,352,
B40B0147,001,1983/04/14 00:00:00,252,
B40B0147,001,1983/04/28 00:00:00,317,
B40B0147,001,1983/05/16 00:00:00,332,
B40B0147,001,1983/05/27 00:00:00,322,
B40B0147,001,1983/06/14 00:00:00,322,
B40B0147,001,1983/06/28 00:00:00,382,
B40B0147,001,1983/07/14 00:00:00,422,
B40B0147,001,1983/07/28 00:00:00,432,
B40B0147,001,1983/08/15 00:00:00,422,
B40B0147,001,1983/08/29 00:00:00,432,
B40B0147,001,1983/09/14 00:00:00,432,
B40B0147,001,1983/09/29 00:00:00,442,
B40B0147,001,1983/10/17 00:00:00,447,
B40B0147,001,1983/10/28 00:00:00,452,
B40B0147,001,1983/11/14 00:00:00,482,
B40B0147,001,1983/11/28 00:00:00,482,
B40B0147,001,1983/12/19 00:00:00,452,
B40B0147,001,1983/12/28 00:00:00,422,
B40B0147,001,1984/01/13 00:00:00,432,
B40B0147,001,1984/01/28 00:00:00,422,
B40B0147,001,1984/02/14 00:00:00,242,
B40B0147,001,1984/02/28 00:00:00,392,
B40B0147,001,1984/03/15 00:00:00,372,
B40B0147,001,1984/03/28 00:00:00,412,
B40B0147,001,1984/04/16 00:00:00,402,
B40B0147,001,1984/05/01 00:00:00,442,
B40B0147,001,1984/05/15 00:00:00,432,
B40B0147,001,1984/05/28 00:00:00,432,
B40B0147,001,1984/06/28 00:00:00,412,
B40B0147,001,1984/07/13 00:00:00,412,
B40B0147,001,1984/08/14 00:00:00,432,
B40B0147,001,1984/08/30 00:00:00,432,
B40B0147,001,1984/09/14 00:00:00,422,
B40B0147,001,1984/09/26 00:00:00,412,
B40B0147,001,1984/10/15 00:00:00,382,
B40B0147,001,1984/10/29 00:00:00,452,
B40B0147,001,1984/11/14 00:00:00,412,
