Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0658,001,1954/07/14 00:00:00,65,
B40A0658,001,1954/07/28 00:00:00,45,
B40A0658,001,1954/08/14 00:00:00,52,
B40A0658,001,1954/08/26 00:00:00,35,
B40A0658,001,1954/09/14 00:00:00,45,
B40A0658,001,1954/09/28 00:00:00,32,
B40A0658,001,1954/10/14 00:00:00,28,
B40A0658,001,1954/10/28 00:00:00,35,
B40A0658,001,1954/11/13 00:00:00,32,
B40A0658,001,1954/11/27 00:00:00,42,
B40A0658,001,1954/12/14 00:00:00,55,
B40A0658,001,1954/12/28 00:00:00,40,
B40A0658,001,1955/03/14 00:00:00,62,
B40A0658,001,1955/03/28 00:00:00,40,
B40A0658,001,1955/04/14 00:00:00,58,
B40A0658,001,1955/07/28 00:00:00,88,
B40A0658,001,1955/08/15 00:00:00,104,
B40A0658,001,1955/08/30 00:00:00,58,
B40A0658,001,1955/09/14 00:00:00,56,
B40A0658,001,1955/09/28 00:00:00,55,
B40A0658,001,1955/10/14 00:00:00,61,
B40A0658,001,1955/10/28 00:00:00,46,
B40A0658,001,1955/11/14 00:00:00,104,
B40A0658,001,1955/11/28 00:00:00,81,
B40A0658,001,1955/12/14 00:00:00,81,
B40A0658,001,1955/12/28 00:00:00,69,
B40A0658,001,1956/01/13 00:00:00,48,
B40A0658,001,1956/01/27 00:00:00,54,
B40A0658,001,1962/10/23 00:00:00,172,
B40A0658,001,1962/11/02 00:00:00,153,
B40A0658,001,1962/11/20 00:00:00,159,
B40A0658,001,1962/12/04 00:00:00,166,
B40A0658,001,1962/12/17 00:00:00,109,
B40A0658,001,1963/01/07 00:00:00,149,
