Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0562,002,40AP0562,183300,441100,877,,940,-714,-923,1995/09/18,1998/05/01
B40A0562,002,40AP0562,183300,441100,877,,941,-714,-923,1998/05/01,2015/10/01
B40A0562,002,40AP0562,183300,441100,877,,959,-714,-923,2015/10/01,2019/10/17

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40A0562,002,1998/07/14 00:00:00,233,
B40A0562,002,1998/07/28 00:00:00,239,
B40A0562,002,1998/08/14 00:00:00,253,
B40A0562,002,1998/08/28 00:00:00,247,
B40A0562,002,1998/09/14 00:00:00,217,
B40A0562,002,1998/09/28 00:00:00,214,
B40A0562,002,1998/10/14 00:00:00,175,
B40A0562,002,1998/10/28 00:00:00,138,
B40A0562,002,1998/11/13 00:00:00,2,
B40A0562,002,1998/11/27 00:00:00,75,
B40A0562,002,1998/12/14 00:00:00,124,
B40A0562,002,1998/12/28 00:00:00,117,
B40A0562,002,1999/01/14 00:00:00,115,
B40A0562,002,1999/01/28 00:00:00,119,
B40A0562,002,1999/02/14 00:00:00,120,
B40A0562,002,1999/03/01 00:00:00,-36,
B40A0562,002,1999/03/15 00:00:00,5,
B40A0562,002,1999/03/29 00:00:00,79,
B40A0562,002,1999/04/14 00:00:00,96,
B40A0562,002,1999/04/28 00:00:00,99,
B40A0562,002,1999/05/17 00:00:00,112,
B40A0562,002,1999/05/28 00:00:00,91,
B40A0562,002,1999/06/14 00:00:00,93,
B40A0562,002,1999/06/29 00:00:00,114,
B40A0562,002,1999/07/14 00:00:00,136,
B40A0562,002,1999/07/28 00:00:00,154,
B40A0562,002,1999/08/13 00:00:00,196,
B40A0562,002,1999/08/27 00:00:00,203,
B40A0562,002,1999/09/13 00:00:00,226,
B40A0562,002,1999/09/27 00:00:00,237,
B40A0562,002,1999/10/14 00:00:00,207,
B40A0562,002,1999/10/29 00:00:00,239,
B40A0562,002,1999/11/15 00:00:00,237,
B40A0562,002,1999/11/29 00:00:00,239,
B40A0562,002,1999/12/13 00:00:00,214,
B40A0562,002,1999/12/28 00:00:00,101,
B40A0562,002,2000/01/14 00:00:00,79,
B40A0562,002,2000/01/28 00:00:00,126,
B40A0562,002,2000/02/14 00:00:00,99,
B40A0562,002,2000/02/28 00:00:00,48,
B40A0562,002,2000/03/14 00:00:00,51,
B40A0562,002,2000/03/27 00:00:00,84,
B40A0562,002,2000/04/13 00:00:00,115,
B40A0562,002,2000/04/28 00:00:00,140,
B40A0562,002,2000/05/12 00:00:00,163,
B40A0562,002,2000/05/29 00:00:00,161,
B40A0562,002,2000/06/14 00:00:00,158,
B40A0562,002,2000/06/28 00:00:00,187,
B40A0562,002,2000/07/14 00:00:00,199,
B40A0562,002,2000/07/28 00:00:00,170,
B40A0562,002,2000/08/14 00:00:00,166,
B40A0562,002,2000/08/28 00:00:00,184,
B40A0562,002,2000/09/14 00:00:00,208,
B40A0562,002,2000/09/27 00:00:00,212,
B40A0562,002,2000/10/13 00:00:00,209,
B40A0562,002,2000/10/27 00:00:00,200,
B40A0562,002,2000/11/14 00:00:00,184,
B40A0562,002,2000/11/29 00:00:00,146,
B40A0562,002,2000/12/14 00:00:00,146,
B40A0562,002,2000/12/28 00:00:00,158,
B40A0562,002,2001/01/15 00:00:00,109,
B40A0562,002,2001/01/29 00:00:00,103,
B40A0562,002,2001/02/14 00:00:00,56,
B40A0562,002,2001/02/28 00:00:00,108,
B40A0562,002,2001/03/15 00:00:00,100,
B40A0562,002,2001/05/14 00:00:00,87,
B40A0562,002,2001/05/28 00:00:00,116,
B40A0562,002,2001/06/14 00:00:00,146,
B40A0562,002,2001/06/28 00:00:00,146,
B40A0562,002,2001/07/12 00:00:00,164,
B40A0562,002,2001/07/27 00:00:00,164,
B40A0562,002,2001/08/14 00:00:00,182,
B40A0562,002,2001/08/28 00:00:00,205,
B40A0562,002,2001/09/14 00:00:00,207,
B40A0562,002,2001/09/28 00:00:00,202,
B40A0562,002,2001/10/15 00:00:00,170,
B40A0562,002,2001/10/29 00:00:00,204,
B40A0562,002,2001/11/13 00:00:00,191,
B40A0562,002,2001/11/28 00:00:00,189,
B40A0562,002,2001/12/14 00:00:00,131,
B40A0562,002,2001/12/28 00:00:00,134,
B40A0562,002,2002/01/14 00:00:00,144,
B40A0562,002,2002/01/28 00:00:00,105,
B40A0562,002,2002/02/14 00:00:00,63,
B40A0562,002,2002/02/28 00:00:00,105,
B40A0562,002,2002/03/14 00:00:00,66,
B40A0562,002,2002/03/28 00:00:00,-29,
B40A0562,002,2002/04/15 00:00:00,124,
B40A0562,002,2002/05/01 00:00:00,154,
B40A0562,002,2002/05/14 00:00:00,133,
B40A0562,002,2002/05/28 00:00:00,162,
B40A0562,002,2002/06/14 00:00:00,174,
B40A0562,002,2002/06/28 00:00:00,184,
B40A0562,002,2002/07/15 00:00:00,206,
B40A0562,002,2002/07/26 00:00:00,198,
B40A0562,002,2002/08/14 00:00:00,217,
B40A0562,002,2002/08/28 00:00:00,192,
B40A0562,002,2002/10/14 00:00:00,183,
B40A0562,002,2002/10/28 00:00:00,183,
B40A0562,002,2002/11/14 00:00:00,68,
B40A0562,002,2002/11/28 00:00:00,48,
B40A0562,002,2002/12/13 00:00:00,88,
B40A0562,002,2002/12/28 00:00:00,60,
B40A0562,002,2003/01/14 00:00:00,111,
B40A0562,002,2003/01/29 00:00:00,70,
B40A0562,002,2003/02/14 00:00:00,81,
B40A0562,002,2003/02/27 00:00:00,136,
B40A0562,002,2003/03/17 00:00:00,138,
B40A0562,002,2003/03/27 00:00:00,165,
B40A0562,002,2003/04/28 00:00:00,207,
B40A0562,002,2003/05/14 00:00:00,216,
B40A0562,002,2003/05/28 00:00:00,196,
B40A0562,002,2003/06/12 00:00:00,220,
B40A0562,002,2003/06/25 00:00:00,230,
B40A0562,002,2003/07/14 00:00:00,240,
B40A0562,002,2003/07/28 00:00:00,248,
B40A0562,002,2003/08/14 00:00:00,257,
B40A0562,002,2003/08/28 00:00:00,260,
B40A0562,002,2003/09/16 00:00:00,259,
B40A0562,002,2003/09/26 00:00:00,257,
B40A0562,002,2003/10/13 00:00:00,251,
B40A0562,002,2003/10/27 00:00:00,255,
B40A0562,002,2003/11/26 00:00:00,254,
B40A0562,002,2003/12/15 00:00:00,226,
B40A0562,002,2003/12/29 00:00:00,218,
B40A0562,002,2004/03/15 00:00:00,189,
B40A0562,002,2004/04/15 00:00:00,200,
B40A0562,002,2004/04/19 00:00:00,,N
B40A0562,002,2004/07/08 00:00:00,,N
B40A0562,002,2004/07/12 00:00:00,231,
B40A0562,002,2004/11/02 12:10:00,236,
B40A0562,002,2005/01/26 13:45:00,166,
B40A0562,002,2005/04/19 10:28:00,161,
B40A0562,002,2005/08/24 13:46:00,241,
B40A0562,002,2005/12/07 10:12:00,227,
B40A0562,002,2010/02/03 10:25:00,156,
B40A0562,002,2010/04/19 08:37:00,177,
B40A0562,002,2010/06/14 08:15:00,206,
B40A0562,002,2010/09/03 10:58:00,59,
B40A0562,002,2011/02/08 11:16:00,116,
B40A0562,002,2011/04/08 10:05:00,16,
B40A0562,002,2011/09/13 09:43:00,231,
B40A0562,002,2012/01/25 11:31:00,42,
B40A0562,002,2012/05/16 08:20:00,200,
B40A0562,002,2013/01/29 14:22:00,156,
B40A0562,002,2013/04/05 08:39:00,194,
B40A0562,002,2015/02/27 10:07:41,172,
B40A0562,002,2015/05/11 10:09:32,186,
B40A0562,002,2015/10/19 15:27:40,242,
B40A0562,002,2016/01/15 10:35:23,179,
B40A0562,002,2016/04/11 11:35:42,160,
B40A0562,002,2016/07/15 10:09:59,118,
B40A0562,002,2016/09/30 09:22:23,248,
B40A0562,002,2017/01/17 12:50:02,221,
B40A0562,002,2017/04/11 07:28:00,203,
B40A0562,002,2017/07/17 08:18:23,245,
B40A0562,002,2017/10/30 10:40:18,243,
B40A0562,002,2018/02/01 08:24:47,-13,
B40A0562,002,2018/05/15 09:09:24,217,
B40A0562,002,2018/08/14 09:25:58,250,
B40A0562,002,2018/11/08 09:46:09,258,
B40A0562,002,2019/02/06 10:48:44,203,
B40A0562,002,2019/04/23 08:27:54,192,
B40A0562,002,2019/07/25 07:21:33,248,
B40A0562,002,2019/10/17 08:57:09,239,
