Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40B0159,001,40BB0159,191450,443160,1386,,1325,586,-614,1940/05/03,2000/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40B0159,001,1982/08/27 00:00:00,606,
B40B0159,001,1982/10/14 00:00:00,556,
B40B0159,001,1982/12/14 00:00:00,476,
B40B0159,001,1983/04/28 00:00:00,431,
B40B0159,001,1983/08/29 00:00:00,531,
B40B0159,001,1983/10/14 00:00:00,561,
B40B0159,001,1983/12/14 00:00:00,541,
B40B0159,001,1984/04/27 00:00:00,371,
B40B0159,001,1984/08/28 00:00:00,531,
B40B0159,001,1984/10/15 00:00:00,471,
B40B0159,001,1984/12/14 00:00:00,541,
B40B0159,001,1985/04/26 00:00:00,461,
B40B0159,001,1985/08/28 00:00:00,561,
B40B0159,001,1985/10/14 00:00:00,591,
B40B0159,001,1985/12/13 00:00:00,541,
B40B0159,001,1986/04/28 00:00:00,401,
B40B0159,001,1986/08/28 00:00:00,551,
B40B0159,001,1986/10/14 00:00:00,591,
B40B0159,001,1986/12/15 00:00:00,581,
B40B0159,001,1987/04/28 00:00:00,541,
B40B0159,001,1987/08/28 00:00:00,551,
B40B0159,001,1987/10/14 08:30:00,551,
B40B0159,001,1987/12/14 08:15:00,541,
B40B0159,001,1988/04/28 08:15:00,491,
B40B0159,001,1988/08/29 15:10:00,541,
B40B0159,001,1988/10/14 00:00:00,561,
B40B0159,001,1988/12/14 17:00:00,371,
B40B0159,001,1989/04/28 14:30:00,481,
B40B0159,001,1989/09/05 11:55:00,541,
B40B0159,001,1989/10/13 11:00:00,531,
B40B0159,001,1989/12/14 10:40:00,541,
B40B0159,001,1990/04/27 14:15:00,441,
B40B0159,001,1990/08/28 14:30:00,531,
B40B0159,001,1990/10/15 08:45:00,571,
B40B0159,001,1990/12/14 11:10:00,531,
B40B0159,001,1991/04/29 09:35:00,571,
B40B0159,001,1991/08/30 11:00:00,411,
B40B0159,001,1991/10/14 11:20:00,549,
B40B0159,001,1991/12/13 11:00:00,550,
B40B0159,001,1992/04/28 10:35:00,519,
B40B0159,001,1992/08/28 00:00:00,421,
B40B0159,001,1992/10/15 13:45:00,611,
B40B0159,001,1992/12/14 08:45:00,504,
B40B0159,001,1993/04/28 09:35:00,501,
B40B0159,001,1993/08/27 11:00:00,442,
B40B0159,001,1993/10/14 09:20:00,463,
B40B0159,001,1993/12/14 08:35:00,483,
B40B0159,001,1994/04/28 10:55:00,453,
B40B0159,001,1994/08/29 11:15:00,503,
B40B0159,001,1994/10/14 10:45:00,483,
B40B0159,001,1994/12/14 09:30:00,467,
B40B0159,001,1995/04/28 08:55:00,450,
B40B0159,001,1995/08/28 10:57:00,495,
B40B0159,001,1995/10/13 10:20:00,471,
B40B0159,001,1995/12/14 16:15:00,511,
B40B0159,001,1996/04/29 15:00:00,421,
B40B0159,001,1996/08/28 11:30:00,406,
B40B0159,001,1996/10/14 14:20:00,396,
B40B0159,001,1996/12/13 13:55:00,457,
B40B0159,001,1997/04/28 00:00:00,506,
B40B0159,001,1997/10/14 11:45:00,536,
B40B0159,001,1997/12/15 13:30:00,511,
B40B0159,001,1998/04/28 10:30:00,501,
B40B0159,001,1998/08/28 15:00:00,536,
B40B0159,001,1998/10/14 10:00:00,491,
B40B0159,001,1998/12/14 13:45:00,451,
B40B0159,001,1999/04/28 10:00:00,461,
B40B0159,001,1999/10/14 10:30:00,541,
B40B0159,001,1999/12/29 14:40:00,461,
