Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0264,001,40DP9008,190190,430510,922,,970,672,572,1993/07/28,2003/07/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0264,001,1996/05/28 00:00:00,180,
B40D0264,001,1996/06/14 00:00:00,157,
B40D0264,001,1996/06/28 00:00:00,168,
B40D0264,001,1996/07/14 00:00:00,178,
B40D0264,001,1996/07/28 00:00:00,167,
B40D0264,001,1996/08/14 00:00:00,173,
B40D0264,001,1996/08/28 00:00:00,178,
B40D0264,001,1996/09/13 00:00:00,179,
B40D0264,001,1996/10/14 00:00:00,195,
B40D0264,001,1996/10/28 00:00:00,201,
B40D0264,001,1996/11/14 00:00:00,164,
B40D0264,001,1996/11/28 00:00:00,98,
B40D0264,001,1996/12/13 00:00:00,49,
B40D0264,001,1996/12/28 00:00:00,65,
B40D0264,001,1997/01/14 00:00:00,95,
B40D0264,001,1997/01/28 00:00:00,116,
B40D0264,001,1997/02/14 00:00:00,95,
B40D0264,001,1997/02/28 00:00:00,,O
B40D0264,001,1997/03/14 00:00:00,,O
B40D0264,001,1997/03/27 00:00:00,37,
B40D0264,001,1997/04/14 00:00:00,70,
B40D0264,001,1997/04/28 00:00:00,95,
B40D0264,001,1997/05/15 00:00:00,107,
B40D0264,001,1997/05/28 00:00:00,116,
B40D0264,001,1997/06/13 00:00:00,137,
B40D0264,001,1997/06/27 00:00:00,135,
B40D0264,001,1997/07/14 00:00:00,102,
B40D0264,001,1997/08/14 00:00:00,109,
B40D0264,001,1997/08/28 00:00:00,129,
B40D0264,001,1997/09/12 00:00:00,148,
B40D0264,001,1997/09/29 00:00:00,169,
B40D0264,001,1997/10/14 00:00:00,291,
B40D0264,001,1997/10/28 00:00:00,197,
B40D0264,001,1997/11/14 00:00:00,211,
B40D0264,001,1997/11/27 00:00:00,214,
B40D0264,001,1997/12/15 00:00:00,220,
B40D0264,001,1997/12/29 00:00:00,173,
B40D0264,001,1998/01/15 00:00:00,74,
B40D0264,001,1998/01/28 00:00:00,70,
B40D0264,001,1998/02/13 00:00:00,100,
B40D0264,001,1998/03/02 00:00:00,138,
B40D0264,001,1998/03/13 00:00:00,103,
B40D0264,001,1998/03/27 00:00:00,92,
B40D0264,001,1998/04/14 00:00:00,102,
B40D0264,001,1998/05/14 00:00:00,91,
B40D0264,001,1998/05/28 00:00:00,138,
B40D0264,001,1998/06/15 00:00:00,125,
B40D0264,001,1998/06/29 00:00:00,135,
B40D0264,001,1998/07/14 00:00:00,150,
B40D0264,001,1998/07/28 00:00:00,159,
B40D0264,001,1998/08/14 00:00:00,181,
B40D0264,001,1998/08/27 00:00:00,201,
B40D0264,001,1998/09/16 00:00:00,248,
B40D0264,001,1998/09/28 00:00:00,131,
B40D0264,001,1998/10/14 00:00:00,124,
B40D0264,001,1998/10/29 00:00:00,78,
B40D0264,001,1999/01/14 00:00:00,10,
B40D0264,001,1999/01/28 00:00:00,21,
B40D0264,001,1999/04/14 00:00:00,-8,
B40D0264,001,1999/04/28 00:00:00,-19,
B40D0264,001,1999/05/17 00:00:00,23,
B40D0264,001,2000/01/14 00:00:00,2,
B40D0264,001,2000/03/28 00:00:00,2,
B40D0264,001,2000/04/28 00:00:00,34,
B40D0264,001,2000/05/15 00:00:00,62,
B40D0264,001,2000/05/30 00:00:00,59,
B40D0264,001,2000/06/14 00:00:00,63,
B40D0264,001,2000/06/28 00:00:00,88,
B40D0264,001,2000/07/14 00:00:00,102,
B40D0264,001,2000/07/28 00:00:00,85,
B40D0264,001,2000/08/14 00:00:00,88,
B40D0264,001,2000/08/30 00:00:00,104,
B40D0264,001,2000/09/14 00:00:00,121,
B40D0264,001,2000/09/28 00:00:00,129,
B40D0264,001,2000/10/13 00:00:00,131,
B40D0264,001,2000/12/12 00:00:00,70,
B40D0264,001,2000/12/28 00:00:00,67,
