Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0289,001,40AP0289,182670,442010,993,,1043,193,93,1962/10/01,1977/03/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40A0289,001,1969/10/08 00:00:00,260,
B40A0289,001,1969/10/27 00:00:00,297,
B40A0289,001,1969/11/20 00:00:00,298,
B40A0289,001,1970/01/07 00:00:00,308,
B40A0289,001,1970/01/27 00:00:00,296,
B40A0289,001,1970/03/17 00:00:00,95,
B40A0289,001,1970/03/31 00:00:00,109,
B40A0289,001,1970/04/24 00:00:00,117,
B40A0289,001,1970/04/28 00:00:00,113,
B40A0289,001,1970/05/14 00:00:00,115,
B40A0289,001,1970/05/28 00:00:00,123,
B40A0289,001,1970/06/15 00:00:00,173,
B40A0289,001,1970/06/29 00:00:00,172,
B40A0289,001,1970/07/14 00:00:00,156,
B40A0289,001,1970/07/29 00:00:00,171,
B40A0289,001,1970/08/18 00:00:00,196,
B40A0289,001,1970/08/29 00:00:00,191,
B40A0289,001,1970/09/16 00:00:00,224,
B40A0289,001,1970/09/28 00:00:00,241,
B40A0289,001,1970/10/14 00:00:00,231,
B40A0289,001,1970/10/29 00:00:00,243,
B40A0289,001,1970/11/13 00:00:00,230,
B40A0289,001,1970/11/30 00:00:00,223,
B40A0289,001,1970/12/15 00:00:00,192,
B40A0289,001,1971/01/06 00:00:00,270,
B40A0289,001,1971/01/14 00:00:00,290,
B40A0289,001,1971/02/01 00:00:00,236,
B40A0289,001,1971/02/16 00:00:00,246,
B40A0289,001,1971/03/01 00:00:00,259,
B40A0289,001,1971/03/15 00:00:00,283,
B40A0289,001,1971/03/29 00:00:00,280,
B40A0289,001,1971/04/15 00:00:00,286,
B40A0289,001,1971/04/29 00:00:00,292,
B40A0289,001,1971/05/17 00:00:00,301,
B40A0289,001,1971/06/02 00:00:00,291,
B40A0289,001,1971/06/16 00:00:00,273,
B40A0289,001,1971/06/28 00:00:00,238,
B40A0289,001,1971/07/14 00:00:00,252,
B40A0289,001,1971/07/28 00:00:00,286,
B40A0289,001,1971/08/16 00:00:00,308,
B40A0289,001,1971/08/30 00:00:00,308,
B40A0289,001,1971/09/13 00:00:00,314,
B40A0289,001,1971/09/30 00:00:00,325,
B40A0289,001,1971/10/21 00:00:00,333,
B40A0289,001,1971/10/28 00:00:00,332,
B40A0289,001,1971/11/16 00:00:00,335,
B40A0289,001,1971/11/30 00:00:00,329,
B40A0289,001,1971/12/14 00:00:00,328,
B40A0289,001,1971/12/29 00:00:00,326,
B40A0289,001,1972/01/14 00:00:00,328,
B40A0289,001,1972/01/27 00:00:00,329,
B40A0289,001,1972/02/18 00:00:00,322,
B40A0289,001,1972/03/01 00:00:00,327,
B40A0289,001,1972/03/14 00:00:00,330,
B40A0289,001,1972/03/30 00:00:00,333,
B40A0289,001,1972/04/15 00:00:00,310,
B40A0289,001,1972/04/29 00:00:00,299,
B40A0289,001,1972/05/15 00:00:00,312,
B40A0289,001,1972/05/31 00:00:00,303,
B40A0289,001,1972/06/14 00:00:00,294,
B40A0289,001,1972/06/28 00:00:00,277,
B40A0289,001,1972/07/15 00:00:00,274,
B40A0289,001,1972/07/29 00:00:00,273,
B40A0289,001,1972/08/16 00:00:00,286,
B40A0289,001,1972/08/29 00:00:00,283,
B40A0289,001,1972/09/15 00:00:00,308,
B40A0289,001,1972/09/30 00:00:00,314,
B40A0289,001,1972/10/12 00:00:00,320,
B40A0289,001,1972/10/27 00:00:00,327,
B40A0289,001,1972/11/14 00:00:00,324,
B40A0289,001,1972/11/28 00:00:00,195,
B40A0289,001,1972/12/13 00:00:00,219,
B40A0289,001,1973/01/15 00:00:00,302,
B40A0289,001,1973/01/30 00:00:00,313,
B40A0289,001,1973/02/14 00:00:00,309,
B40A0289,001,1973/03/02 00:00:00,268,
B40A0289,001,1973/03/15 00:00:00,268,
B40A0289,001,1973/03/28 00:00:00,293,
B40A0289,001,1973/04/14 00:00:00,265,
B40A0289,001,1973/05/02 00:00:00,247,
B40A0289,001,1973/05/14 00:00:00,222,
B40A0289,001,1973/05/28 00:00:00,248,
B40A0289,001,1973/06/14 00:00:00,267,
B40A0289,001,1973/06/28 00:00:00,281,
B40A0289,001,1973/07/16 00:00:00,276,
B40A0289,001,1973/07/27 00:00:00,285,
B40A0289,001,1973/08/15 00:00:00,278,
B40A0289,001,1973/08/30 00:00:00,307,
B40A0289,001,1973/09/14 00:00:00,316,
B40A0289,001,1973/10/01 00:00:00,321,
B40A0289,001,1973/10/17 00:00:00,324,
B40A0289,001,1973/10/29 00:00:00,305,
B40A0289,001,1973/11/14 00:00:00,317,
B40A0289,001,1973/11/28 00:00:00,286,
B40A0289,001,1973/12/14 00:00:00,240,
B40A0289,001,1973/12/28 00:00:00,204,
B40A0289,001,1974/01/16 00:00:00,248,
B40A0289,001,1974/01/28 00:00:00,203,
B40A0289,001,1974/02/16 00:00:00,220,
B40A0289,001,1974/02/28 00:00:00,218,
B40A0289,001,1974/03/15 00:00:00,262,
B40A0289,001,1974/03/30 00:00:00,219,
B40A0289,001,1974/04/18 00:00:00,274,
B40A0289,001,1974/04/30 00:00:00,296,
B40A0289,001,1974/05/15 00:00:00,316,
B40A0289,001,1974/05/28 00:00:00,315,
B40A0289,001,1974/06/15 00:00:00,311,
B40A0289,001,1974/06/29 00:00:00,311,
B40A0289,001,1974/07/15 00:00:00,288,
B40A0289,001,1974/07/29 00:00:00,275,
B40A0289,001,1974/08/16 00:00:00,284,
B40A0289,001,1974/09/14 00:00:00,316,
B40A0289,001,1974/09/30 00:00:00,319,
B40A0289,001,1974/10/15 00:00:00,300,
B40A0289,001,1974/10/30 00:00:00,205,
B40A0289,001,1974/11/18 00:00:00,197,
B40A0289,001,1974/11/28 00:00:00,180,
B40A0289,001,1974/12/13 00:00:00,102,
B40A0289,001,1974/12/31 00:00:00,90,
B40A0289,001,1975/01/13 00:00:00,128,
B40A0289,001,1975/01/27 00:00:00,164,
B40A0289,001,1975/02/17 00:00:00,183,
B40A0289,001,1975/02/28 00:00:00,181,
B40A0289,001,1975/03/14 00:00:00,241,
B40A0289,001,1975/04/01 00:00:00,212,
B40A0289,001,1975/04/15 00:00:00,203,
B40A0289,001,1975/04/28 00:00:00,173,
B40A0289,001,1975/05/14 00:00:00,220,
B40A0289,001,1975/05/28 00:00:00,245,
B40A0289,001,1975/06/18 00:00:00,252,
B40A0289,001,1975/06/30 00:00:00,221,
B40A0289,001,1975/07/14 00:00:00,206,
B40A0289,001,1975/07/28 00:00:00,203,
B40A0289,001,1975/08/16 00:00:00,257,
B40A0289,001,1975/09/03 00:00:00,231,
B40A0289,001,1975/09/15 00:00:00,244,
B40A0289,001,1975/09/30 00:00:00,262,
B40A0289,001,1975/10/14 00:00:00,285,
B40A0289,001,1975/10/28 00:00:00,300,
B40A0289,001,1975/11/14 00:00:00,310,
B40A0289,001,1975/12/01 00:00:00,284,
B40A0289,001,1975/12/15 00:00:00,274,
B40A0289,001,1976/02/13 00:00:00,262,
B40A0289,001,1976/03/01 00:00:00,265,
B40A0289,001,1976/03/17 00:00:00,294,
B40A0289,001,1976/03/29 00:00:00,303,
B40A0289,001,1976/04/15 00:00:00,315,
B40A0289,001,1976/04/29 00:00:00,324,
B40A0289,001,1976/05/14 00:00:00,332,
B40A0289,001,1976/06/01 00:00:00,337,
B40A0289,001,1976/06/14 00:00:00,339,
B40A0289,001,1976/06/29 00:00:00,341,
B40A0289,001,1976/07/14 00:00:00,325,
B40A0289,001,1976/07/29 00:00:00,335,
B40A0289,001,1976/08/16 00:00:00,339,
B40A0289,001,1976/09/14 00:00:00,340,
B40A0289,001,1976/09/28 00:00:00,340,
B40A0289,001,1976/10/15 00:00:00,347,
B40A0289,001,1976/10/29 00:00:00,342,
B40A0289,001,1976/11/16 00:00:00,340,
B40A0289,001,1976/11/29 00:00:00,338,
B40A0289,001,1976/12/14 00:00:00,302,
B40A0289,001,1976/12/30 00:00:00,318,
B40A0289,001,1977/01/17 00:00:00,331,
B40A0289,001,1977/01/28 00:00:00,319,
B40A0289,001,1977/02/14 00:00:00,182,
B40A0289,001,1977/03/02 00:00:00,89,
