Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39H0027,001,39HB0027,174960,433580,777,,771,77,-1923,1945/10/01,1969/05/14
B39H0027,001,39HB0027,174960,433580,770,,770,77,-1923,1969/05/14,1990/09/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39H0027,001,1952/08/28 00:00:00,244,
B39H0027,001,1952/09/15 00:00:00,252,
B39H0027,001,1952/09/29 00:00:00,231,
B39H0027,001,1952/10/14 00:00:00,191,
B39H0027,001,1952/10/28 00:00:00,134,
B39H0027,001,1952/11/14 00:00:00,39,
B39H0027,001,1952/11/28 00:00:00,64,
B39H0027,001,1952/12/15 00:00:00,45,
B39H0027,001,1952/12/29 00:00:00,,O
B39H0027,001,1953/01/14 00:00:00,96,
B39H0027,001,1953/01/28 00:00:00,146,
B39H0027,001,1953/02/14 00:00:00,92,
B39H0027,001,1953/02/28 00:00:00,,O
B39H0027,001,1953/03/14 00:00:00,112,
B39H0027,001,1953/03/28 00:00:00,160,
B39H0027,001,1953/04/14 00:00:00,151,
B39H0027,001,1953/04/28 00:00:00,167,
B39H0027,001,1953/05/15 00:00:00,193,
B39H0027,001,1953/05/28 00:00:00,209,
B39H0027,001,1953/12/14 00:00:00,303,
B39H0027,001,1954/04/28 00:00:00,204,
B39H0027,001,1954/10/14 00:00:00,45,
B39H0027,001,1955/04/28 00:00:00,141,
B39H0027,001,1955/10/14 00:00:00,256,
B39H0027,001,1956/04/28 00:00:00,51,
B39H0027,001,1956/10/15 00:00:00,42,
B39H0027,001,1957/04/29 00:00:00,160,
B39H0027,001,1957/10/14 00:00:00,128,
B39H0027,001,1958/04/28 00:00:00,102,
B39H0027,001,1958/08/28 00:00:00,84,
B39H0027,001,1958/10/14 00:00:00,181,
B39H0027,001,1959/04/28 00:00:00,162,
B39H0027,001,1959/08/28 00:00:00,259,
B39H0027,001,1959/10/14 00:00:00,328,
B39H0027,001,1959/12/15 00:00:00,281,
B39H0027,001,1960/04/28 00:00:00,216,
B39H0027,001,1960/08/29 00:00:00,66,
B39H0027,001,1960/10/14 00:00:00,61,
B39H0027,001,1960/12/14 00:00:00,32,
B39H0027,001,1961/04/28 00:00:00,136,
B39H0027,001,1961/08/28 00:00:00,108,
B39H0027,001,1961/10/17 00:00:00,239,
B39H0027,001,1961/12/15 00:00:00,61,
B39H0027,001,1962/04/27 00:00:00,89,
B39H0027,001,1962/08/28 00:00:00,204,
B39H0027,001,1962/10/15 00:00:00,295,
B39H0027,001,1962/12/14 00:00:00,316,
B39H0027,001,1963/04/29 00:00:00,107,
B39H0027,001,1963/08/28 00:00:00,150,
B39H0027,001,1963/10/14 00:00:00,147,
B39H0027,001,1963/12/13 00:00:00,171,
B39H0027,001,1964/04/28 00:00:00,179,
B39H0027,001,1964/08/28 00:00:00,298,
B39H0027,001,1964/10/14 00:00:00,299,
B39H0027,001,1964/12/14 00:00:00,221,
B39H0027,001,1965/04/28 00:00:00,70,
B39H0027,001,1965/08/27 00:00:00,101,
B39H0027,001,1965/10/14 00:00:00,126,
B39H0027,001,1965/12/14 00:00:00,18,
B39H0027,001,1966/04/28 00:00:00,72,
B39H0027,001,1966/08/29 00:00:00,74,
B39H0027,001,1966/10/14 00:00:00,181,
B39H0027,001,1966/12/14 00:00:00,,O
B39H0027,001,1967/04/28 00:00:00,104,
B39H0027,001,1967/08/28 00:00:00,167,
B39H0027,001,1967/10/13 00:00:00,175,
B39H0027,001,1967/12/14 00:00:00,131,
B39H0027,001,1968/04/29 00:00:00,58,
B39H0027,001,1968/08/28 00:00:00,81,
B39H0027,001,1968/10/14 00:00:00,38,
B39H0027,001,1968/12/13 00:00:00,153,
B39H0027,001,1969/05/14 00:00:00,37,
B39H0027,001,1969/08/28 00:00:00,49,
B39H0027,001,1969/10/14 00:00:00,139,
B39H0027,001,1969/12/15 00:00:00,158,
B39H0027,001,1970/04/28 00:00:00,15,
B39H0027,001,1970/08/28 00:00:00,91,
B39H0027,001,1970/10/14 00:00:00,150,
B39H0027,001,1970/12/14 00:00:00,104,
B39H0027,001,1971/04/28 00:00:00,227,
B39H0027,001,1971/08/27 00:00:00,222,
B39H0027,001,1971/10/14 00:00:00,302,
B39H0027,001,1971/12/14 00:00:00,265,
B39H0027,001,1972/04/28 00:00:00,185,
B39H0027,001,1972/08/28 00:00:00,184,
B39H0027,001,1972/10/13 00:00:00,243,
B39H0027,001,1972/12/14 00:00:00,111,
B39H0027,001,1973/04/27 00:00:00,137,
B39H0027,001,1973/08/28 00:00:00,221,
B39H0027,001,1973/10/15 00:00:00,249,
B39H0027,001,1973/12/14 00:00:00,66,
B39H0027,001,1974/04/29 00:00:00,212,
B39H0027,001,1974/08/28 00:00:00,197,
B39H0027,001,1974/10/14 00:00:00,171,
B39H0027,001,1974/12/13 00:00:00,34,
B39H0027,001,1975/04/28 00:00:00,94,
B39H0027,001,1975/08/28 00:00:00,136,
B39H0027,001,1975/10/14 00:00:00,198,
B39H0027,001,1975/12/15 00:00:00,177,
B39H0027,001,1976/04/28 00:00:00,259,
B39H0027,001,1976/08/27 00:00:00,288,
B39H0027,001,1976/10/14 00:00:00,262,
B39H0027,001,1976/12/14 00:00:00,161,
B39H0027,001,1977/04/28 00:00:00,98,
B39H0027,001,1977/08/29 00:00:00,120,
B39H0027,001,1977/10/14 00:00:00,229,
B39H0027,001,1977/12/14 00:00:00,108,
B39H0027,001,1978/04/28 00:00:00,139,
B39H0027,001,1978/08/28 00:00:00,151,
B39H0027,001,1978/10/13 00:00:00,183,
B39H0027,001,1978/12/14 00:00:00,238,
B39H0027,001,1979/04/27 00:00:00,195,
B39H0027,001,1979/08/28 00:00:00,181,
B39H0027,001,1979/10/30 00:00:00,222,
B39H0027,001,1979/12/14 00:00:00,36,
B39H0027,001,1980/04/28 00:00:00,132,
B39H0027,001,1980/08/28 00:00:00,137,
B39H0027,001,1980/10/14 00:00:00,199,
B39H0027,001,1980/12/15 00:00:00,153,
B39H0027,001,1981/04/28 00:00:00,133,
B39H0027,001,1981/08/28 00:00:00,152,
B39H0027,001,1981/10/14 00:00:00,92,
B39H0027,001,1981/12/14 00:00:00,5,
B39H0027,001,1982/04/28 00:00:00,132,
B39H0027,001,1982/08/27 00:00:00,151,
B39H0027,001,1982/10/14 00:00:00,124,
B39H0027,001,1982/12/14 00:00:00,34,
B39H0027,001,1983/04/28 00:00:00,38,
B39H0027,001,1983/08/29 00:00:00,198,
B39H0027,001,1983/10/14 00:00:00,225,
B39H0027,001,1983/12/14 00:00:00,203,
B39H0027,001,1984/04/27 00:00:00,217,
B39H0027,001,1984/08/28 00:00:00,192,
B39H0027,001,1984/10/15 00:00:00,153,
B39H0027,001,1984/12/14 00:00:00,176,
B39H0027,001,1985/04/29 00:00:00,121,
B39H0027,001,1985/08/28 00:00:00,187,
B39H0027,001,1985/10/14 00:00:00,247,
B39H0027,001,1985/12/13 00:00:00,218,
B39H0027,001,1986/04/28 00:00:00,35,
B39H0027,001,1986/08/28 00:00:00,203,
B39H0027,001,1986/10/14 00:00:00,257,
B39H0027,001,1986/12/15 00:00:00,197,
B39H0027,001,1987/04/28 00:00:00,108,
B39H0027,001,1987/08/28 00:00:00,123,
B39H0027,001,1987/10/14 00:00:00,123,
B39H0027,001,1987/12/14 00:00:00,160,
B39H0027,001,1988/04/28 00:00:00,78,
B39H0027,001,1988/08/29 00:00:00,212,
B39H0027,001,1988/10/14 00:00:00,164,
B39H0027,001,1988/12/14 00:00:00,37,
B39H0027,001,1989/04/28 00:00:00,38,
B39H0027,001,1989/09/14 00:00:00,258,
B39H0027,001,1989/10/13 00:00:00,264,
B39H0027,001,1989/12/14 00:00:00,330,
B39H0027,001,1990/04/27 00:00:00,195,
B39H0027,001,1990/08/28 00:00:00,272,
