Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40B0148,001,40BB0148,190937,443707,1311,,1274,511,-689,1940/04/26,2000/02/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40B0148,001,1966/11/14 00:00:00,374,
B40B0148,001,1966/11/28 00:00:00,353,
B40B0148,001,1966/12/14 00:00:00,265,
B40B0148,001,1966/12/28 00:00:00,207,
B40B0148,001,1967/01/16 00:00:00,256,
B40B0148,001,1967/01/27 00:00:00,277,
B40B0148,001,1967/02/14 00:00:00,284,
B40B0148,001,1967/02/28 00:00:00,251,
B40B0148,001,1967/03/14 00:00:00,287,
B40B0148,001,1967/03/28 00:00:00,311,
B40B0148,001,1967/04/14 00:00:00,335,
B40B0148,001,1967/04/28 00:00:00,362,
B40B0148,001,1967/05/16 00:00:00,403,
B40B0148,001,1967/05/27 00:00:00,407,
B40B0148,001,1967/06/14 00:00:00,372,
B40B0148,001,1967/06/28 00:00:00,327,
B40B0148,001,1967/07/14 00:00:00,347,
B40B0148,001,1967/07/28 00:00:00,370,
B40B0148,001,1967/08/11 00:00:00,389,
B40B0148,001,1967/08/28 00:00:00,442,
B40B0148,001,1967/09/15 00:00:00,437,
B40B0148,001,1967/09/28 00:00:00,437,
B40B0148,001,1967/10/13 00:00:00,432,
B40B0148,001,1967/10/27 00:00:00,462,
B40B0148,001,1967/11/14 00:00:00,422,
B40B0148,001,1967/11/28 00:00:00,471,
B40B0148,001,1967/12/14 00:00:00,437,
B40B0148,001,1967/12/28 00:00:00,377,
B40B0148,001,1968/01/17 00:00:00,378,
B40B0148,001,1968/01/29 00:00:00,412,
B40B0148,001,1968/02/14 00:00:00,460,
B40B0148,001,1968/02/28 00:00:00,447,
B40B0148,001,1968/03/14 00:00:00,487,
B40B0148,001,1968/03/28 00:00:00,467,
B40B0148,001,1968/04/16 00:00:00,505,
B40B0148,001,1968/04/29 00:00:00,387,
B40B0148,001,1968/05/14 00:00:00,444,
B40B0148,001,1968/05/28 00:00:00,469,
B40B0148,001,1968/06/14 00:00:00,409,
B40B0148,001,1968/06/28 00:00:00,442,
B40B0148,001,1968/07/23 00:00:00,437,
B40B0148,001,1968/07/29 00:00:00,395,
B40B0148,001,1968/08/14 00:00:00,419,
B40B0148,001,1968/08/28 00:00:00,361,
B40B0148,001,1968/09/13 00:00:00,330,
B40B0148,001,1968/09/27 00:00:00,297,
B40B0148,001,1968/10/14 00:00:00,289,
B40B0148,001,1968/10/28 00:00:00,337,
B40B0148,001,1968/11/14 00:00:00,372,
B40B0148,001,1968/11/28 00:00:00,394,
B40B0148,001,1968/12/16 00:00:00,427,
B40B0148,001,1968/12/27 00:00:00,424,
B40B0148,001,1969/01/14 00:00:00,423,
B40B0148,001,1969/01/28 00:00:00,367,
B40B0148,001,1969/02/17 00:00:00,347,
B40B0148,001,1969/02/28 00:00:00,357,
B40B0148,001,1969/03/18 00:00:00,289,
B40B0148,001,1969/03/28 00:00:00,287,
B40B0148,001,1969/04/14 00:00:00,295,
B40B0148,001,1969/04/28 00:00:00,272,
B40B0148,001,1969/05/14 00:00:00,278,
B40B0148,001,1969/05/28 00:00:00,337,
B40B0148,001,1969/06/13 00:00:00,337,
B40B0148,001,1969/06/27 00:00:00,332,
B40B0148,001,1969/07/14 00:00:00,352,
B40B0148,001,1969/07/28 00:00:00,387,
B40B0148,001,1969/08/14 00:00:00,417,
B40B0148,001,1969/08/28 00:00:00,397,
B40B0148,001,1969/09/15 00:00:00,362,
B40B0148,001,1969/09/29 00:00:00,417,
B40B0148,001,1969/10/14 00:00:00,442,
B40B0148,001,1969/10/28 00:00:00,472,
B40B0148,001,1969/11/14 00:00:00,479,
B40B0148,001,1969/11/28 00:00:00,457,
B40B0148,001,1973/04/16 00:00:00,417,
B40B0148,001,1973/04/27 00:00:00,437,
B40B0148,001,1973/05/15 00:00:00,422,
B40B0148,001,1973/05/28 00:00:00,397,
B40B0148,001,1973/06/14 00:00:00,392,
B40B0148,001,1973/07/04 00:00:00,417,
B40B0148,001,1973/07/14 00:00:00,437,
B40B0148,001,1973/07/28 00:00:00,287,
B40B0148,001,1973/08/14 00:00:00,412,
B40B0148,001,1973/08/28 00:00:00,437,
B40B0148,001,1973/09/14 00:00:00,517,
B40B0148,001,1973/09/28 00:00:00,363,
B40B0148,001,1973/10/15 00:00:00,437,
B40B0148,001,1973/10/28 00:00:00,437,
B40B0148,001,1973/11/14 00:00:00,437,
B40B0148,001,1973/11/28 00:00:00,387,
B40B0148,001,1973/12/14 00:00:00,357,
B40B0148,001,1973/12/28 00:00:00,337,
B40B0148,001,1974/01/14 00:00:00,427,
B40B0148,001,1974/01/28 00:00:00,387,
B40B0148,001,1974/02/14 00:00:00,327,
B40B0148,001,1974/02/28 00:00:00,287,
B40B0148,001,1974/03/15 00:00:00,437,
B40B0148,001,1974/03/28 00:00:00,427,
B40B0148,001,1974/04/17 00:00:00,377,
B40B0148,001,1974/04/29 00:00:00,427,
B40B0148,001,1974/05/14 00:00:00,437,
B40B0148,001,1974/05/28 00:00:00,447,
B40B0148,001,1974/06/14 00:00:00,337,
B40B0148,001,1974/06/28 00:00:00,387,
B40B0148,001,1974/07/18 00:00:00,437,
B40B0148,001,1974/08/01 00:00:00,357,
B40B0148,001,1974/08/15 00:00:00,387,
B40B0148,001,1974/08/28 00:00:00,437,
B40B0148,001,1974/09/13 00:00:00,442,
B40B0148,001,1974/09/27 00:00:00,437,
B40B0148,001,1974/10/14 00:00:00,487,
B40B0148,001,1974/10/29 00:00:00,377,
B40B0148,001,1974/11/14 00:00:00,407,
B40B0148,001,1974/11/28 00:00:00,282,
B40B0148,001,1974/12/13 00:00:00,262,
B40B0148,001,1975/01/15 00:00:00,237,
B40B0148,001,1975/01/28 00:00:00,347,
B40B0148,001,1975/02/14 00:00:00,357,
B40B0148,001,1975/02/28 00:00:00,362,
B40B0148,001,1975/03/14 00:00:00,397,
B40B0148,001,1975/03/27 00:00:00,387,
B40B0148,001,1975/04/14 00:00:00,382,
B40B0148,001,1975/05/14 00:00:00,422,
B40B0148,001,1975/05/28 00:00:00,407,
B40B0148,001,1975/06/14 00:00:00,427,
B40B0148,001,1975/06/27 00:00:00,427,
B40B0148,001,1975/07/14 00:00:00,407,
B40B0148,001,1975/07/28 00:00:00,427,
B40B0148,001,1975/08/14 00:00:00,417,
B40B0148,001,1975/09/15 00:00:00,417,
B40B0148,001,1975/09/29 00:00:00,417,
B40B0148,001,1975/10/28 00:00:00,417,
B40B0148,001,1975/11/14 00:00:00,437,
B40B0148,001,1975/11/28 00:00:00,417,
B40B0148,001,1975/12/29 00:00:00,437,
B40B0148,001,1976/01/14 00:00:00,417,
B40B0148,001,1976/01/28 00:00:00,387,
B40B0148,001,1976/02/13 00:00:00,397,
B40B0148,001,1976/02/27 00:00:00,412,
B40B0148,001,1976/03/15 00:00:00,417,
B40B0148,001,1976/03/29 00:00:00,412,
B40B0148,001,1976/04/14 00:00:00,417,
B40B0148,001,1976/05/14 00:00:00,447,
B40B0148,001,1976/05/28 00:00:00,407,
B40B0148,001,1976/06/14 00:00:00,417,
B40B0148,001,1976/06/28 00:00:00,447,
B40B0148,001,1976/07/14 00:00:00,477,
B40B0148,001,1976/07/28 00:00:00,462,
B40B0148,001,1976/08/13 00:00:00,462,
B40B0148,001,1976/09/14 00:00:00,487,
B40B0148,001,1976/09/28 00:00:00,467,
B40B0148,001,1976/10/28 00:00:00,477,
B40B0148,001,1976/11/14 00:00:00,487,
B40B0148,001,1976/11/29 00:00:00,487,
B40B0148,001,1976/12/28 00:00:00,347,
B40B0148,001,1977/01/14 00:00:00,427,
B40B0148,001,1977/01/28 00:00:00,427,
B40B0148,001,1977/02/14 00:00:00,327,
B40B0148,001,1977/02/28 00:00:00,312,
B40B0148,001,1977/03/14 00:00:00,367,
B40B0148,001,1977/03/28 00:00:00,387,
B40B0148,001,1977/04/14 00:00:00,357,
B40B0148,001,1977/05/16 00:00:00,377,
B40B0148,001,1977/05/31 00:00:00,497,
B40B0148,001,1977/06/14 00:00:00,422,
B40B0148,001,1977/06/28 00:00:00,407,
B40B0148,001,1977/07/14 00:00:00,417,
B40B0148,001,1977/07/28 00:00:00,397,
B40B0148,001,1977/08/15 00:00:00,431,
B40B0148,001,1977/08/29 00:00:00,407,
B40B0148,001,1977/09/14 00:00:00,427,
B40B0148,001,1977/09/28 00:00:00,427,
B40B0148,001,1977/10/14 00:00:00,437,
B40B0148,001,1977/10/28 00:00:00,447,
B40B0148,001,1977/11/14 00:00:00,437,
B40B0148,001,1977/11/28 00:00:00,377,
B40B0148,001,1977/12/14 00:00:00,407,
B40B0148,001,1977/12/28 00:00:00,407,
B40B0148,001,1978/01/13 00:00:00,397,
B40B0148,001,1978/01/27 00:00:00,387,
B40B0148,001,1978/02/14 00:00:00,397,
B40B0148,001,1978/02/28 00:00:00,367,
B40B0148,001,1978/03/14 00:00:00,357,
B40B0148,001,1978/03/28 00:00:00,287,
B40B0148,001,1978/04/14 00:00:00,337,
B40B0148,001,1978/04/28 00:00:00,387,
B40B0148,001,1978/05/16 00:00:00,377,
B40B0148,001,1978/05/29 00:00:00,297,
B40B0148,001,1978/06/14 00:00:00,357,
B40B0148,001,1978/06/28 00:00:00,377,
B40B0148,001,1978/07/14 00:00:00,347,
B40B0148,001,1978/07/28 00:00:00,367,
B40B0148,001,1978/08/14 00:00:00,367,
B40B0148,001,1978/08/28 00:00:00,397,
B40B0148,001,1978/09/14 00:00:00,407,
B40B0148,001,1978/09/28 00:00:00,407,
B40B0148,001,1978/10/13 00:00:00,417,
B40B0148,001,1978/10/27 00:00:00,417,
B40B0148,001,1978/11/14 00:00:00,427,
B40B0148,001,1978/11/28 00:00:00,447,
B40B0148,001,1978/12/14 00:00:00,437,
B40B0148,001,1979/01/15 00:00:00,387,
B40B0148,001,1979/01/29 00:00:00,397,
B40B0148,001,1979/02/14 00:00:00,307,
B40B0148,001,1979/02/28 00:00:00,327,
B40B0148,001,1979/03/14 00:00:00,297,
B40B0148,001,1979/03/28 00:00:00,287,
B40B0148,001,1979/04/17 00:00:00,337,
B40B0148,001,1979/04/27 00:00:00,337,
B40B0148,001,1979/05/14 00:00:00,367,
B40B0148,001,1979/05/28 00:00:00,387,
B40B0148,001,1979/06/14 00:00:00,367,
B40B0148,001,1979/06/28 00:00:00,377,
B40B0148,001,1979/07/13 00:00:00,387,
B40B0148,001,1979/07/27 00:00:00,397,
B40B0148,001,1979/08/14 00:00:00,387,
B40B0148,001,1979/08/28 00:00:00,397,
B40B0148,001,1979/09/14 00:00:00,437,
B40B0148,001,1979/09/28 00:00:00,417,
B40B0148,001,1979/10/15 00:00:00,407,
B40B0148,001,1979/10/29 00:00:00,397,
B40B0148,001,1979/11/14 00:00:00,367,
B40B0148,001,1979/11/28 00:00:00,407,
B40B0148,001,1979/12/14 00:00:00,377,
B40B0148,001,1979/12/28 00:00:00,322,
B40B0148,001,1980/01/14 00:00:00,337,
B40B0148,001,1980/01/28 00:00:00,367,
B40B0148,001,1980/02/14 00:00:00,242,
B40B0148,001,1980/02/28 00:00:00,357,
B40B0148,001,1980/03/14 00:00:00,357,
B40B0148,001,1980/03/28 00:00:00,377,
B40B0148,001,1980/04/14 00:00:00,357,
B40B0148,001,1980/04/28 00:00:00,377,
B40B0148,001,1980/05/14 00:00:00,387,
B40B0148,001,1980/05/28 00:00:00,387,
B40B0148,001,1980/06/13 00:00:00,387,
B40B0148,001,1980/06/27 00:00:00,387,
B40B0148,001,1980/07/28 00:00:00,287,
B40B0148,001,1980/08/18 00:00:00,352,
B40B0148,001,1980/08/28 00:00:00,377,
B40B0148,001,1980/09/15 00:00:00,387,
B40B0148,001,1980/09/29 00:00:00,387,
B40B0148,001,1980/10/14 00:00:00,387,
B40B0148,001,1980/10/28 00:00:00,397,
B40B0148,001,1980/11/14 00:00:00,387,
B40B0148,001,1980/11/28 00:00:00,387,
B40B0148,001,1980/12/15 00:00:00,387,
B40B0148,001,1980/12/29 00:00:00,327,
B40B0148,001,1981/01/14 00:00:00,317,
B40B0148,001,1981/01/28 00:00:00,327,
B40B0148,001,1981/02/13 00:00:00,277,
B40B0148,001,1981/02/27 00:00:00,347,
B40B0148,001,1981/03/13 00:00:00,317,
B40B0148,001,1981/03/27 00:00:00,277,
B40B0148,001,1981/04/14 00:00:00,327,
B40B0148,001,1981/04/28 00:00:00,337,
B40B0148,001,1981/05/14 00:00:00,377,
B40B0148,001,1981/05/27 00:00:00,407,
B40B0148,001,1981/06/15 00:00:00,397,
B40B0148,001,1981/06/29 00:00:00,387,
B40B0148,001,1981/07/14 00:00:00,387,
B40B0148,001,1981/07/28 00:00:00,367,
B40B0148,001,1981/08/28 00:00:00,387,
B40B0148,001,1981/09/14 00:00:00,387,
B40B0148,001,1981/09/28 00:00:00,397,
B40B0148,001,1981/10/14 00:00:00,367,
B40B0148,001,1981/10/28 00:00:00,317,
B40B0148,001,1981/11/16 00:00:00,337,
B40B0148,001,1981/11/27 00:00:00,347,
B40B0148,001,1981/12/14 00:00:00,307,
B40B0148,001,1981/12/28 00:00:00,297,
B40B0148,001,1982/01/14 00:00:00,207,
B40B0148,001,1982/01/29 00:00:00,297,
B40B0148,001,1982/02/15 00:00:00,287,
B40B0148,001,1982/03/01 00:00:00,327,
B40B0148,001,1982/03/15 00:00:00,332,
B40B0148,001,1982/03/29 00:00:00,327,
B40B0148,001,1982/04/14 00:00:00,332,
B40B0148,001,1982/04/28 00:00:00,367,
B40B0148,001,1982/05/14 00:00:00,387,
B40B0148,001,1982/05/28 00:00:00,467,
B40B0148,001,1982/06/14 00:00:00,407,
B40B0148,001,1982/06/28 00:00:00,402,
B40B0148,001,1982/07/14 00:00:00,427,
B40B0148,001,1982/07/28 00:00:00,442,
B40B0148,001,1982/08/13 00:00:00,387,
B40B0148,001,1982/08/27 00:00:00,387,
B40B0148,001,1982/09/20 00:00:00,432,
B40B0148,001,1982/09/28 00:00:00,392,
B40B0148,001,1982/10/14 00:00:00,427,
B40B0148,001,1982/10/28 00:00:00,412,
B40B0148,001,1982/11/15 00:00:00,417,
B40B0148,001,1982/11/29 00:00:00,412,
B40B0148,001,1982/12/14 00:00:00,402,
B40B0148,001,1982/12/28 00:00:00,302,
B40B0148,001,1983/01/14 00:00:00,329,
B40B0148,001,1983/01/28 00:00:00,327,
B40B0148,001,1983/02/15 00:00:00,277,
B40B0148,001,1983/03/01 00:00:00,367,
B40B0148,001,1983/03/14 00:00:00,347,
B40B0148,001,1983/03/28 00:00:00,327,
B40B0148,001,1983/04/14 00:00:00,247,
B40B0148,001,1983/04/28 00:00:00,292,
B40B0148,001,1983/05/16 00:00:00,307,
B40B0148,001,1983/05/27 00:00:00,307,
B40B0148,001,1983/06/14 00:00:00,297,
B40B0148,001,1983/06/28 00:00:00,347,
B40B0148,001,1983/07/14 00:00:00,387,
B40B0148,001,1983/07/28 00:00:00,407,
B40B0148,001,1983/08/15 00:00:00,357,
B40B0148,001,1983/08/29 00:00:00,402,
B40B0148,001,1983/09/14 00:00:00,407,
B40B0148,001,1983/09/29 00:00:00,417,
B40B0148,001,1983/10/17 00:00:00,487,
B40B0148,001,1983/10/28 00:00:00,447,
B40B0148,001,1983/11/14 00:00:00,467,
B40B0148,001,1983/11/28 00:00:00,457,
B40B0148,001,1983/12/19 00:00:00,407,
B40B0148,001,1983/12/28 00:00:00,417,
B40B0148,001,1984/01/13 00:00:00,397,
B40B0148,001,1984/01/28 00:00:00,357,
B40B0148,001,1984/02/14 00:00:00,247,
B40B0148,001,1984/02/28 00:00:00,357,
B40B0148,001,1984/03/15 00:00:00,377,
B40B0148,001,1984/03/28 00:00:00,387,
B40B0148,001,1984/04/16 00:00:00,377,
B40B0148,001,1984/05/01 00:00:00,367,
B40B0148,001,1984/05/15 00:00:00,397,
B40B0148,001,1984/05/28 00:00:00,382,
B40B0148,001,1984/06/28 00:00:00,377,
B40B0148,001,1984/07/13 00:00:00,377,
B40B0148,001,1984/08/14 00:00:00,397,
B40B0148,001,1984/08/30 00:00:00,387,
B40B0148,001,1984/09/14 00:00:00,397,
B40B0148,001,1984/09/26 00:00:00,377,
B40B0148,001,1984/10/15 00:00:00,367,
B40B0148,001,1984/10/29 00:00:00,377,
B40B0148,001,1984/11/14 00:00:00,377,
B40B0148,001,1984/11/28 00:00:00,317,
B40B0148,001,1984/12/14 00:00:00,367,
B40B0148,001,1985/01/14 00:00:00,427,
B40B0148,001,1985/01/28 00:00:00,387,
B40B0148,001,1985/02/14 00:00:00,377,
B40B0148,001,1985/02/28 00:00:00,377,
B40B0148,001,1985/03/14 00:00:00,387,
B40B0148,001,1985/03/28 00:00:00,397,
B40B0148,001,1985/04/15 00:00:00,387,
B40B0148,001,1985/04/29 00:00:00,347,
B40B0148,001,1985/05/15 00:00:00,337,
B40B0148,001,1985/05/29 00:00:00,357,
B40B0148,001,1985/06/13 00:00:00,377,
B40B0148,001,1985/06/28 00:00:00,347,
B40B0148,001,1985/07/15 00:00:00,377,
B40B0148,001,1985/07/29 00:00:00,407,
B40B0148,001,1985/08/14 00:00:00,317,
B40B0148,001,1985/08/28 00:00:00,427,
B40B0148,001,1985/09/13 00:00:00,397,
B40B0148,001,1985/10/14 00:00:00,437,
B40B0148,001,1985/10/28 00:00:00,457,
B40B0148,001,1985/11/14 00:00:00,437,
B40B0148,001,1985/11/28 00:00:00,397,
B40B0148,001,1985/12/13 00:00:00,357,
B40B0148,001,1986/01/14 00:00:00,387,
B40B0148,001,1986/01/28 00:00:00,267,
B40B0148,001,1986/02/14 00:00:00,357,
B40B0148,001,1986/03/03 00:00:00,407,
B40B0148,001,1986/03/14 00:00:00,397,
B40B0148,001,1986/03/25 00:00:00,397,
B40B0148,001,1986/04/14 00:00:00,307,
B40B0148,001,1986/04/28 00:00:00,287,
B40B0148,001,1986/05/14 00:00:00,317,
B40B0148,001,1986/05/28 00:00:00,337,
B40B0148,001,1986/06/16 00:00:00,307,
B40B0148,001,1986/06/30 00:00:00,337,
B40B0148,001,1986/07/14 00:00:00,337,
B40B0148,001,1986/07/28 00:00:00,337,
B40B0148,001,1986/08/14 00:00:00,397,
B40B0148,001,1986/08/28 00:00:00,407,
B40B0148,001,1986/09/15 00:00:00,387,
B40B0148,001,1986/09/29 00:00:00,397,
B40B0148,001,1986/10/14 00:00:00,457,
B40B0148,001,1986/10/28 00:00:00,377,
B40B0148,001,1986/11/18 00:00:00,417,
B40B0148,001,1986/11/28 00:00:00,407,
B40B0148,001,1986/12/15 00:00:00,407,
B40B0148,001,1986/12/29 00:00:00,357,
B40B0148,001,1987/01/28 00:00:00,387,
B40B0148,001,1987/03/02 00:00:00,357,
B40B0148,001,1987/03/13 00:00:00,327,
B40B0148,001,1987/03/27 00:00:00,327,
B40B0148,001,1987/04/14 00:00:00,327,
B40B0148,001,1987/04/28 00:00:00,357,
B40B0148,001,1987/05/14 00:00:00,367,
B40B0148,001,1987/05/29 00:00:00,357,
B40B0148,001,1987/06/15 00:00:00,327,
B40B0148,001,1987/06/29 00:00:00,247,
B40B0148,001,1987/07/14 00:00:00,277,
B40B0148,001,1987/07/28 00:00:00,347,
B40B0148,001,1987/08/14 00:00:00,337,
B40B0148,001,1987/08/28 00:00:00,317,
B40B0148,001,1987/09/14 00:00:00,397,
B40B0148,001,1987/09/28 00:00:00,407,
B40B0148,001,1987/10/15 00:00:00,407,
B40B0148,001,1987/10/28 00:00:00,397,
B40B0148,001,1987/11/16 00:00:00,387,
B40B0148,001,1987/11/30 00:00:00,367,
B40B0148,001,1987/12/14 00:00:00,407,
B40B0148,001,1987/12/28 00:00:00,347,
B40B0148,001,1988/01/14 00:00:00,347,
B40B0148,001,1988/01/28 00:00:00,357,
B40B0148,001,1988/02/15 00:00:00,257,
B40B0148,001,1988/03/01 00:00:00,327,
B40B0148,001,1988/03/15 00:00:00,317,
B40B0148,001,1988/03/28 00:00:00,197,
B40B0148,001,1988/04/15 00:00:00,287,
B40B0148,001,1988/05/03 00:00:00,307,
B40B0148,001,1988/05/27 00:00:00,337,
