Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40B0413,003,40BP0413,191508,441185,1080,,1133,-5120,-5320,1993/12/16,2017/11/03
B40B0413,003,40BP0413,191508,441185,1080,,1138,-5120,-5320,2017/11/03,2016/01/27

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40B0413,003,2014/08/24 12:00:00,259,
B40B0413,003,2014/08/25 12:00:00,254,
B40B0413,003,2014/08/26 12:00:00,253,
B40B0413,003,2014/08/27 12:00:00,254,
B40B0413,003,2014/08/28 12:00:00,255,
B40B0413,003,2014/08/29 12:00:00,248,
B40B0413,003,2014/08/30 12:00:00,251,
B40B0413,003,2014/08/31 12:00:00,252,
B40B0413,003,2014/09/01 12:00:00,259,
B40B0413,003,2014/09/02 12:00:00,270,
B40B0413,003,2014/09/03 12:00:00,272,
B40B0413,003,2014/09/04 12:00:00,270,
B40B0413,003,2014/09/05 12:00:00,264,
B40B0413,003,2014/09/06 12:00:00,258,
B40B0413,003,2014/09/07 12:00:00,261,
B40B0413,003,2014/09/08 12:00:00,261,
B40B0413,003,2014/09/09 12:00:00,266,
B40B0413,003,2014/09/10 12:00:00,270,
B40B0413,003,2014/09/11 12:00:00,267,
B40B0413,003,2014/09/12 12:00:00,267,
B40B0413,003,2014/09/13 12:00:00,271,
B40B0413,003,2014/09/14 12:00:00,264,
B40B0413,003,2014/09/15 12:00:00,266,
B40B0413,003,2014/09/16 12:00:00,271,
B40B0413,003,2014/09/17 12:00:00,271,
B40B0413,003,2014/09/18 12:00:00,273,
B40B0413,003,2014/09/19 12:00:00,266,
B40B0413,003,2014/09/20 12:00:00,268,
B40B0413,003,2014/09/21 12:00:00,267,
B40B0413,003,2014/09/22 12:00:00,271,
B40B0413,003,2014/09/23 12:00:00,277,
B40B0413,003,2014/09/24 12:00:00,275,
B40B0413,003,2014/09/25 12:00:00,276,
B40B0413,003,2014/09/26 12:00:00,277,
B40B0413,003,2014/09/27 12:00:00,276,
B40B0413,003,2014/09/28 12:00:00,275,
B40B0413,003,2014/09/29 12:00:00,275,
B40B0413,003,2014/09/30 12:00:00,272,
B40B0413,003,2014/10/01 12:00:00,270,
B40B0413,003,2014/10/02 12:00:00,276,
B40B0413,003,2014/10/03 12:00:00,282,
B40B0413,003,2014/10/04 12:00:00,280,
B40B0413,003,2014/10/05 12:00:00,281,
B40B0413,003,2014/10/06 12:00:00,287,
B40B0413,003,2014/10/07 12:00:00,287,
B40B0413,003,2014/10/08 12:00:00,288,
B40B0413,003,2014/10/09 12:00:00,289,
B40B0413,003,2014/10/10 12:00:00,286,
B40B0413,003,2014/10/11 12:00:00,283,
B40B0413,003,2014/10/12 12:00:00,273,
B40B0413,003,2014/10/13 12:00:00,274,
B40B0413,003,2014/10/14 12:00:00,275,
B40B0413,003,2014/10/15 12:00:00,278,
B40B0413,003,2014/10/16 12:00:00,274,
B40B0413,003,2014/10/17 12:00:00,271,
B40B0413,003,2014/10/18 12:00:00,279,
B40B0413,003,2014/10/19 12:00:00,278,
B40B0413,003,2014/10/20 12:00:00,267,
B40B0413,003,2014/10/21 12:00:00,269,
B40B0413,003,2014/10/22 12:00:00,273,
B40B0413,003,2014/10/23 12:00:00,271,
B40B0413,003,2014/10/24 12:00:00,265,
