Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40B0378,002,40BP0378,191382,442141,1087,,1111,-513,-713,1990/01/01,1995/11/23
B40B0378,002,40BP0378,191382,442141,1087,,1156,-513,-713,1995/11/23,1995/11/27
B40B0378,002,40BP0378,191382,442141,1085,,1157,-494,-694,1995/11/27,2017/11/03
B40B0378,002,40BP0378,191382,442141,1085,,1147,-494,-694,2017/11/03,2000/10/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40B0378,002,1994/03/15 00:00:00,184,
B40B0378,002,1994/03/29 00:00:00,161,
B40B0378,002,1994/04/13 00:00:00,159,
B40B0378,002,1994/04/27 00:00:00,170,
B40B0378,002,1994/05/17 00:00:00,176,
B40B0378,002,1994/05/30 00:00:00,173,
B40B0378,002,1994/06/13 00:00:00,169,
B40B0378,002,1994/06/28 00:00:00,93,
B40B0378,002,1994/07/14 00:00:00,209,
B40B0378,002,1994/07/27 00:00:00,225,
B40B0378,002,1994/08/16 00:00:00,227,
B40B0378,002,1994/08/29 00:00:00,227,
B40B0378,002,1994/09/14 00:00:00,211,
B40B0378,002,1994/09/28 00:00:00,213,
B40B0378,002,1994/10/12 00:00:00,212,
B40B0378,002,1994/10/26 00:00:00,228,
B40B0378,002,1994/11/15 00:00:00,211,
B40B0378,002,1994/11/29 00:00:00,209,
B40B0378,002,1994/12/13 00:00:00,203,
B40B0378,002,1994/12/27 00:00:00,202,
B40B0378,002,1995/01/16 00:00:00,168,
B40B0378,002,1995/01/30 00:00:00,82,
B40B0378,002,1995/02/13 00:00:00,153,
B40B0378,002,1995/02/27 00:00:00,152,
B40B0378,002,1995/03/13 00:00:00,164,
B40B0378,002,1995/03/27 00:00:00,152,
B40B0378,002,1995/04/13 00:00:00,168,
B40B0378,002,1995/04/27 00:00:00,173,
B40B0378,002,1995/05/12 00:00:00,185,
B40B0378,002,1995/05/29 00:00:00,173,
B40B0378,002,1995/06/14 00:00:00,161,
B40B0378,002,1995/06/27 00:00:00,174,
B40B0378,002,1995/07/12 00:00:00,198,
B40B0378,002,1995/07/26 00:00:00,207,
B40B0378,002,1995/08/14 00:00:00,220,
B40B0378,002,1995/08/28 00:00:00,224,
B40B0378,002,1995/09/14 00:00:00,224,
B40B0378,002,1995/09/27 00:00:00,216,
B40B0378,002,1995/10/12 00:00:00,214,
B40B0378,002,1995/10/27 00:00:00,229,
B40B0378,002,1995/11/13 00:00:00,246,
B40B0378,002,1995/11/23 00:00:00,202,
B40B0378,002,1995/11/27 00:00:00,242,
B40B0378,002,1995/12/14 00:00:00,252,
B40B0378,002,1995/12/28 00:00:00,242,
B40B0378,002,1996/01/16 00:00:00,229,
B40B0378,002,1996/01/29 00:00:00,236,
B40B0378,002,1996/02/15 00:00:00,260,
B40B0378,002,1996/02/28 00:00:00,235,
B40B0378,002,1996/03/15 00:00:00,241,
B40B0378,002,1996/03/28 00:00:00,250,
B40B0378,002,1996/04/16 00:00:00,245,
B40B0378,002,1996/04/26 00:00:00,257,
B40B0378,002,1996/05/15 00:00:00,265,
B40B0378,002,1996/05/29 00:00:00,251,
B40B0378,002,1996/06/13 00:00:00,253,
B40B0378,002,1996/06/27 00:00:00,257,
B40B0378,002,1996/07/12 00:00:00,255,
B40B0378,002,1996/07/30 00:00:00,251,
B40B0378,002,1996/08/16 00:00:00,243,
B40B0378,002,1996/08/30 00:00:00,238,
B40B0378,002,1996/09/13 00:00:00,251,
B40B0378,002,1996/09/26 00:00:00,272,
B40B0378,002,1996/10/29 00:00:00,265,
B40B0378,002,1996/11/15 00:00:00,230,
B40B0378,002,1996/12/16 00:00:00,185,
B40B0378,002,1996/12/27 00:00:00,185,
B40B0378,002,1997/01/14 00:00:00,240,
B40B0378,002,1997/01/29 00:00:00,238,
B40B0378,002,1997/02/13 00:00:00,218,
B40B0378,002,1997/02/28 00:00:00,165,
B40B0378,002,1997/03/14 00:00:00,175,
B40B0378,002,1997/03/28 00:00:00,202,
B40B0378,002,1997/04/15 00:00:00,213,
B40B0378,002,1997/04/29 00:00:00,225,
B40B0378,002,1997/05/14 00:00:00,226,
B40B0378,002,1997/05/27 00:00:00,230,
B40B0378,002,1997/06/12 00:00:00,229,
B40B0378,002,1997/06/27 00:00:00,216,
B40B0378,002,1997/07/14 00:00:00,209,
B40B0378,002,1997/08/14 00:00:00,235,
B40B0378,002,1997/08/28 00:00:00,237,
B40B0378,002,1997/09/15 00:00:00,245,
B40B0378,002,1997/09/26 00:00:00,257,
B40B0378,002,1997/10/13 00:00:00,269,
B40B0378,002,1997/10/27 00:00:00,259,
B40B0378,002,1997/11/13 00:00:00,283,
B40B0378,002,1997/11/27 00:00:00,283,
B40B0378,002,1997/12/15 00:00:00,283,
B40B0378,002,1997/12/29 00:00:00,234,
B40B0378,002,1998/01/13 00:00:00,182,
B40B0378,002,1998/01/26 00:00:00,196,
B40B0378,002,1998/02/13 00:00:00,226,
B40B0378,002,1998/02/26 00:00:00,146,
B40B0378,002,1998/03/13 00:00:00,166,
B40B0378,002,1998/03/27 00:00:00,198,
B40B0378,002,1998/04/14 00:00:00,198,
B40B0378,002,1998/04/27 00:00:00,194,
B40B0378,002,1998/05/13 00:00:00,211,
B40B0378,002,1998/05/27 00:00:00,223,
B40B0378,002,1998/06/12 00:00:00,219,
B40B0378,002,1998/06/29 00:00:00,223,
B40B0378,002,1998/07/14 00:00:00,234,
B40B0378,002,1998/07/29 00:00:00,240,
B40B0378,002,1998/08/14 00:00:00,263,
B40B0378,002,1998/08/27 00:00:00,285,
B40B0378,002,1998/09/14 00:00:00,239,
B40B0378,002,1998/09/28 00:00:00,189,
B40B0378,002,1998/10/13 00:00:00,193,
B40B0378,002,1998/10/27 00:00:00,182,
B40B0378,002,1998/11/13 00:00:00,122,
B40B0378,002,1998/11/27 00:00:00,160,
B40B0378,002,1998/12/14 00:00:00,181,
B40B0378,002,1998/12/28 00:00:00,164,
B40B0378,002,1999/01/15 00:00:00,168,
B40B0378,002,1999/01/28 00:00:00,174,
B40B0378,002,1999/02/12 00:00:00,164,
B40B0378,002,1999/02/25 00:00:00,140,
B40B0378,002,1999/03/12 00:00:00,145,
B40B0378,002,1999/03/26 00:00:00,161,
B40B0378,002,1999/04/13 00:00:00,169,
B40B0378,002,1999/04/28 00:00:00,164,
B40B0378,002,1999/05/14 00:00:00,168,
B40B0378,002,1999/05/27 00:00:00,151,
B40B0378,002,1999/06/14 00:00:00,159,
B40B0378,002,1999/06/28 00:00:00,173,
B40B0378,002,1999/07/13 00:00:00,193,
B40B0378,002,1999/07/27 00:00:00,204,
B40B0378,002,1999/08/16 00:00:00,216,
B40B0378,002,1999/08/30 00:00:00,228,
B40B0378,002,1999/09/14 00:00:00,241,
B40B0378,002,1999/09/27 00:00:00,263,
B40B0378,002,1999/10/13 00:00:00,251,
B40B0378,002,1999/10/28 00:00:00,253,
B40B0378,002,1999/11/15 00:00:00,242,
B40B0378,002,1999/11/25 00:00:00,238,
B40B0378,002,1999/12/14 00:00:00,222,
B40B0378,002,1999/12/27 00:00:00,152,
B40B0378,002,2000/01/13 00:00:00,160,
B40B0378,002,2000/01/27 00:00:00,196,
B40B0378,002,2000/03/14 00:00:00,131,
B40B0378,002,2000/03/27 00:00:00,158,
B40B0378,002,2000/04/13 00:00:00,177,
B40B0378,002,2000/04/20 00:00:00,192,
B40B0378,002,2000/04/27 00:00:00,197,
B40B0378,002,2000/05/12 00:00:00,213,
B40B0378,002,2000/05/26 00:00:00,211,
B40B0378,002,2000/06/14 00:00:00,204,
B40B0378,002,2000/06/27 00:00:00,223,
B40B0378,002,2000/07/14 00:00:00,222,
B40B0378,002,2000/08/14 00:00:00,211,
B40B0378,002,2000/08/28 00:00:00,224,
B40B0378,002,2000/09/14 00:00:00,231,
B40B0378,002,2000/09/29 00:00:00,233,
B40B0378,002,2000/10/13 00:00:00,232,
