Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0040,001,40DB0040,196880,433110,1127,,1092,-1019,-219,1950/05/30,1997/04/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0040,001,1957/04/15 00:00:00,143,
B40D0040,001,1957/04/29 00:00:00,190,
B40D0040,001,1957/05/14 00:00:00,225,
B40D0040,001,1957/05/28 00:00:00,232,
B40D0040,001,1957/06/14 00:00:00,240,
B40D0040,001,1957/06/28 00:00:00,205,
B40D0040,001,1957/07/15 00:00:00,213,
B40D0040,001,1957/07/29 00:00:00,185,
B40D0040,001,1957/08/14 00:00:00,180,
B40D0040,001,1957/08/28 00:00:00,182,
B40D0040,001,1957/09/14 00:00:00,172,
B40D0040,001,1957/09/28 00:00:00,85,
B40D0040,001,1957/10/14 00:00:00,155,
B40D0040,001,1957/10/29 00:00:00,150,
B40D0040,001,1957/11/14 00:00:00,305,
B40D0040,001,1957/11/28 00:00:00,255,
B40D0040,001,1957/12/14 00:00:00,226,
B40D0040,001,1957/12/28 00:00:00,227,
B40D0040,001,1958/01/14 00:00:00,85,
B40D0040,001,1958/01/28 00:00:00,105,
B40D0040,001,1958/02/14 00:00:00,50,
B40D0040,001,1958/02/28 00:00:00,52,
B40D0040,001,1958/03/14 00:00:00,61,
B40D0040,001,1958/03/28 00:00:00,113,
B40D0040,001,1958/04/14 00:00:00,127,
B40D0040,001,1958/04/28 00:00:00,140,
B40D0040,001,1958/05/14 00:00:00,110,
B40D0040,001,1958/05/28 00:00:00,80,
B40D0040,001,1958/06/14 00:00:00,125,
B40D0040,001,1958/06/28 00:00:00,134,
B40D0040,001,1958/07/14 00:00:00,113,
B40D0040,001,1958/07/28 00:00:00,145,
B40D0040,001,1958/08/14 00:00:00,165,
B40D0040,001,1958/08/28 00:00:00,137,
B40D0040,001,1958/09/15 00:00:00,143,
B40D0040,001,1958/09/29 00:00:00,213,
B40D0040,001,1958/10/14 00:00:00,222,
B40D0040,001,1958/10/28 00:00:00,220,
B40D0040,001,1958/11/14 00:00:00,147,
B40D0040,001,1958/11/28 00:00:00,183,
B40D0040,001,1958/12/15 00:00:00,211,
B40D0040,001,1958/12/29 00:00:00,213,
B40D0040,001,1959/01/14 00:00:00,45,
B40D0040,001,1959/01/28 00:00:00,55,
B40D0040,001,1959/02/14 00:00:00,140,
B40D0040,001,1959/02/28 00:00:00,182,
B40D0040,001,1959/03/14 00:00:00,174,
B40D0040,001,1959/03/28 00:00:00,175,
B40D0040,001,1959/04/14 00:00:00,190,
B40D0040,001,1959/04/28 00:00:00,177,
B40D0040,001,1959/05/14 00:00:00,190,
B40D0040,001,1959/05/28 00:00:00,205,
B40D0040,001,1959/06/15 00:00:00,238,
B40D0040,001,1959/06/29 00:00:00,242,
B40D0040,001,1959/07/14 00:00:00,230,
B40D0040,001,1959/07/28 00:00:00,247,
B40D0040,001,1959/08/14 00:00:00,265,
B40D0040,001,1959/08/28 00:00:00,285,
B40D0040,001,1959/09/14 00:00:00,314,
B40D0040,001,1959/09/28 00:00:00,338,
B40D0040,001,1959/10/14 00:00:00,360,
B40D0040,001,1959/10/28 00:00:00,367,
B40D0040,001,1959/11/14 00:00:00,373,
B40D0040,001,1959/11/28 00:00:00,365,
B40D0040,001,1959/12/14 00:00:00,361,
B40D0040,001,1959/12/28 00:00:00,390,
B40D0040,001,1960/01/14 00:00:00,279,
B40D0040,001,1960/01/28 00:00:00,288,
B40D0040,001,1960/02/15 00:00:00,275,
B40D0040,001,1960/02/29 00:00:00,248,
B40D0040,001,1960/03/14 00:00:00,180,
B40D0040,001,1960/03/28 00:00:00,230,
B40D0040,001,1960/04/14 00:00:00,265,
B40D0040,001,1960/04/28 00:00:00,285,
B40D0040,001,1960/05/14 00:00:00,300,
B40D0040,001,1960/05/28 00:00:00,260,
