Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39H0434,001,39HL0055,179320,430600,774,,766,531,481,1981/05/28,2000/11/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39H0434,001,1995/10/26 00:00:00,158,
B39H0434,001,1995/11/23 00:00:00,168,
B39H0434,001,1996/01/02 00:00:00,166,
B39H0434,001,1996/01/31 00:00:00,178,
B39H0434,001,1996/03/07 00:00:00,155,
B39H0434,001,1996/04/04 00:00:00,168,
B39H0434,001,1996/05/06 00:00:00,164,
B39H0434,001,1996/06/10 00:00:00,158,
B39H0434,001,1996/06/28 00:00:00,173,
B39H0434,001,1996/07/31 00:00:00,168,
B39H0434,001,1996/09/02 00:00:00,148,
B39H0434,001,1996/09/27 00:00:00,166,
B39H0434,001,1996/10/24 00:00:00,158,
B39H0434,001,1996/12/02 00:00:00,128,
B39H0434,001,1997/02/03 00:00:00,166,
B39H0434,001,1997/02/28 00:00:00,138,
B39H0434,001,1997/04/03 00:00:00,146,
B39H0434,001,1997/05/02 00:00:00,155,
B39H0434,001,1997/05/23 00:00:00,156,
B39H0434,001,1997/06/27 00:00:00,135,
B39H0434,001,1997/08/29 00:00:00,148,
B39H0434,001,1997/10/03 00:00:00,169,
B39H0434,001,1997/11/07 00:00:00,179,
B39H0434,001,1997/11/28 00:00:00,188,
B39H0434,001,1998/01/07 00:00:00,123,
B39H0434,001,1998/01/30 00:00:00,148,
B39H0434,001,1998/02/27 00:00:00,168,
B39H0434,001,1998/03/25 00:00:00,143,
B39H0434,001,1998/04/23 00:00:00,138,
B39H0434,001,1998/07/01 00:00:00,148,
B39H0434,001,1998/08/04 00:00:00,164,
B39H0434,001,1998/09/01 00:00:00,175,
B39H0434,001,1998/09/25 00:00:00,136,
B39H0434,001,1998/10/30 00:00:00,98,
B39H0434,001,1998/11/27 00:00:00,134,
B39H0434,001,1999/01/08 00:00:00,130,
B39H0434,001,1999/01/29 00:00:00,136,
B39H0434,001,1999/03/01 00:00:00,128,
B39H0434,001,1999/04/23 00:00:00,130,
B39H0434,001,1999/05/31 00:00:00,130,
B39H0434,001,1999/06/07 00:00:00,116,
B39H0434,001,1999/06/24 00:00:00,135,
B39H0434,001,1999/07/30 00:00:00,147,
B39H0434,001,1999/08/27 00:00:00,158,
B39H0434,001,1999/09/23 00:00:00,166,
B39H0434,001,1999/10/28 00:00:00,170,
B39H0434,001,1999/11/29 00:00:00,170,
B39H0434,001,2000/01/03 00:00:00,136,
B39H0434,001,2000/01/28 00:00:00,148,
B39H0434,001,2000/02/28 00:00:00,128,
B39H0434,001,2000/03/28 00:00:00,138,
B39H0434,001,2000/04/27 00:00:00,128,
B39H0434,001,2000/06/30 00:00:00,148,
B39H0434,001,2000/07/31 00:00:00,139,
B39H0434,001,2000/08/29 00:00:00,148,
B39H0434,001,2000/10/02 00:00:00,140,
B39H0434,001,2000/10/31 00:00:00,128,
