Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0321,001,40DL0035,199780,433470,1148,,1145,930,830,1963/10/28,1966/10/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0321,001,1965/03/31 00:00:00,40,
B40D0321,001,1965/04/01 00:00:00,37,
B40D0321,001,1965/04/02 00:00:00,34,
B40D0321,001,1965/04/14 00:00:00,90,
B40D0321,001,1965/04/20 00:00:00,82,
B40D0321,001,1965/04/21 00:00:00,79,
B40D0321,001,1965/04/22 00:00:00,71,
B40D0321,001,1965/04/23 00:00:00,63,
B40D0321,001,1965/04/26 00:00:00,38,
B40D0321,001,1965/04/27 00:00:00,32,
B40D0321,001,1965/04/28 00:00:00,26,
B40D0321,001,1965/04/29 00:00:00,19,
B40D0321,001,1965/04/30 00:00:00,13,
B40D0321,001,1965/05/03 00:00:00,,O
B40D0321,001,1965/05/04 00:00:00,,O
B40D0321,001,1965/05/05 00:00:00,,O
B40D0321,001,1965/05/06 00:00:00,,O
B40D0321,001,1965/05/07 00:00:00,,O
B40D0321,001,1965/05/10 00:00:00,,O
B40D0321,001,1965/05/11 00:00:00,,O
B40D0321,001,1965/05/12 00:00:00,,O
B40D0321,001,1965/05/13 00:00:00,,O
B40D0321,001,1965/05/14 00:00:00,,O
B40D0321,001,1965/05/24 00:00:00,28,
B40D0321,001,1965/05/25 00:00:00,26,
B40D0321,001,1965/05/26 00:00:00,24,
B40D0321,001,1965/05/28 00:00:00,24,
B40D0321,001,1965/06/10 00:00:00,17,
B40D0321,001,1965/06/11 00:00:00,16,
B40D0321,001,1965/06/14 00:00:00,,O
B40D0321,001,1965/06/15 00:00:00,,O
B40D0321,001,1965/06/16 00:00:00,,O
B40D0321,001,1965/06/17 00:00:00,,O
B40D0321,001,1965/06/18 00:00:00,,O
B40D0321,001,1965/06/21 00:00:00,,O
B40D0321,001,1965/06/22 00:00:00,,O
B40D0321,001,1965/06/23 00:00:00,,O
B40D0321,001,1965/06/24 00:00:00,,O
B40D0321,001,1965/06/25 00:00:00,,O
B40D0321,001,1965/06/28 00:00:00,,O
B40D0321,001,1965/07/14 00:00:00,30,
B40D0321,001,1965/07/19 00:00:00,13,
B40D0321,001,1965/07/20 00:00:00,8,
B40D0321,001,1965/07/28 00:00:00,,O
B40D0321,001,1965/08/13 00:00:00,65,
B40D0321,001,1965/08/27 00:00:00,111,
B40D0321,001,1965/09/14 00:00:00,84,
B40D0321,001,1965/09/28 00:00:00,103,
B40D0321,001,1965/10/14 00:00:00,150,
B40D0321,001,1965/10/28 00:00:00,180,
B40D0321,001,1965/11/15 00:00:00,233,
B40D0321,001,1965/11/29 00:00:00,162,
B40D0321,001,1965/11/30 00:00:00,154,
B40D0321,001,1965/12/01 00:00:00,133,
B40D0321,001,1965/12/02 00:00:00,125,
B40D0321,001,1965/12/03 00:00:00,113,
B40D0321,001,1965/12/06 00:00:00,82,
B40D0321,001,1965/12/07 00:00:00,74,
B40D0321,001,1965/12/08 00:00:00,69,
B40D0321,001,1965/12/09 00:00:00,41,
B40D0321,001,1965/12/10 00:00:00,,O
B40D0321,001,1965/12/11 00:00:00,,O
B40D0321,001,1965/12/12 00:00:00,,O
B40D0321,001,1965/12/13 00:00:00,,O
B40D0321,001,1965/12/14 00:00:00,,O
B40D0321,001,1965/12/15 00:00:00,,O
B40D0321,001,1965/12/16 00:00:00,,O
B40D0321,001,1965/12/17 00:00:00,,O
B40D0321,001,1965/12/20 00:00:00,,O
B40D0321,001,1965/12/21 00:00:00,,O
B40D0321,001,1965/12/22 00:00:00,,O
B40D0321,001,1965/12/23 00:00:00,,O
B40D0321,001,1965/12/24 00:00:00,,O
B40D0321,001,1965/12/25 00:00:00,,O
B40D0321,001,1965/12/26 00:00:00,,O
B40D0321,001,1965/12/27 00:00:00,,O
B40D0321,001,1965/12/28 00:00:00,,O
B40D0321,001,1965/12/29 00:00:00,,O
B40D0321,001,1965/12/30 00:00:00,,O
B40D0321,001,1965/12/31 00:00:00,,O
B40D0321,001,1966/01/03 00:00:00,,O
B40D0321,001,1966/01/04 00:00:00,,O
B40D0321,001,1966/01/05 00:00:00,,O
B40D0321,001,1966/01/06 00:00:00,,O
B40D0321,001,1966/01/07 00:00:00,,O
B40D0321,001,1966/01/10 00:00:00,,O
B40D0321,001,1966/01/11 00:00:00,,O
B40D0321,001,1966/01/12 00:00:00,,O
B40D0321,001,1966/01/13 00:00:00,,O
B40D0321,001,1966/01/14 00:00:00,,O
B40D0321,001,1966/01/26 00:00:00,77,
B40D0321,001,1966/01/27 00:00:00,71,
B40D0321,001,1966/01/28 00:00:00,60,
B40D0321,001,1966/02/09 00:00:00,25,
B40D0321,001,1966/02/10 00:00:00,25,
B40D0321,001,1966/02/11 00:00:00,24,
B40D0321,001,1966/02/14 00:00:00,16,
B40D0321,001,1966/02/15 00:00:00,13,
B40D0321,001,1966/02/16 00:00:00,,O
B40D0321,001,1966/02/17 00:00:00,,O
B40D0321,001,1966/02/18 00:00:00,,O
B40D0321,001,1966/03/14 00:00:00,73,
B40D0321,001,1966/03/28 00:00:00,87,
B40D0321,001,1966/03/30 00:00:00,85,
B40D0321,001,1966/03/31 00:00:00,78,
B40D0321,001,1966/04/01 00:00:00,71,
B40D0321,001,1966/04/04 00:00:00,61,
B40D0321,001,1966/04/14 00:00:00,48,
B40D0321,001,1966/04/18 00:00:00,41,
B40D0321,001,1966/04/19 00:00:00,38,
B40D0321,001,1966/04/20 00:00:00,40,
B40D0321,001,1966/04/21 00:00:00,41,
B40D0321,001,1966/04/22 00:00:00,37,
B40D0321,001,1966/04/25 00:00:00,33,
B40D0321,001,1966/04/26 00:00:00,31,
B40D0321,001,1966/04/27 00:00:00,28,
B40D0321,001,1966/04/28 00:00:00,26,
B40D0321,001,1966/04/29 00:00:00,25,
B40D0321,001,1966/05/13 00:00:00,51,
B40D0321,001,1966/05/27 00:00:00,88,
B40D0321,001,1966/06/14 00:00:00,120,
B40D0321,001,1966/06/28 00:00:00,124,
B40D0321,001,1966/07/14 00:00:00,93,
B40D0321,001,1966/07/28 00:00:00,62,
B40D0321,001,1966/08/16 00:00:00,97,
B40D0321,001,1966/08/29 00:00:00,128,
B40D0321,001,1966/09/14 00:00:00,159,
B40D0321,001,1966/09/28 00:00:00,202,
