Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39F0774,001,39FL0010,177280,438600,674,,659,,,1952/11/28,1960/07/28
B39F0774,001,39FL0010,177280,438600,674,,663,,,1960/07/28,1972/01/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39F0774,001,1961/03/28 00:00:00,129,
B39F0774,001,1961/04/14 00:00:00,132,
B39F0774,001,1961/04/28 00:00:00,75,
B39F0774,001,1961/05/15 00:00:00,72,
B39F0774,001,1961/05/29 00:00:00,70,
B39F0774,001,1961/06/14 00:00:00,64,
B39F0774,001,1961/06/28 00:00:00,68,
B39F0774,001,1961/07/14 00:00:00,63,
B39F0774,001,1961/07/28 00:00:00,74,
B39F0774,001,1961/08/14 00:00:00,82,
B39F0774,001,1961/08/28 00:00:00,60,
B39F0774,001,1961/09/14 00:00:00,66,
B39F0774,001,1961/09/28 00:00:00,59,
B39F0774,001,1961/10/16 00:00:00,66,
B39F0774,001,1961/10/28 00:00:00,61,
B39F0774,001,1961/11/14 00:00:00,59,
B39F0774,001,1961/11/28 00:00:00,64,
B39F0774,001,1961/12/14 00:00:00,36,
B39F0774,001,1962/01/02 00:00:00,90,
B39F0774,001,1962/01/15 00:00:00,79,
B39F0774,001,1962/01/29 00:00:00,81,
B39F0774,001,1962/02/14 00:00:00,59,
B39F0774,001,1962/02/28 00:00:00,118,
B39F0774,001,1962/03/14 00:00:00,112,
B39F0774,001,1962/04/18 00:00:00,94,
B39F0774,001,1962/04/27 00:00:00,88,
B39F0774,001,1962/05/14 00:00:00,66,
B39F0774,001,1962/05/28 00:00:00,61,
B39F0774,001,1962/06/14 00:00:00,58,
B39F0774,001,1962/06/28 00:00:00,64,
B39F0774,001,1962/07/13 00:00:00,48,
B39F0774,001,1962/07/27 00:00:00,63,
B39F0774,001,1962/08/15 00:00:00,72,
B39F0774,001,1962/08/28 00:00:00,64,
B39F0774,001,1962/09/14 00:00:00,66,
B39F0774,001,1962/09/28 00:00:00,74,
B39F0774,001,1962/10/15 00:00:00,70,
B39F0774,001,1962/10/29 00:00:00,66,
B39F0774,001,1962/11/14 00:00:00,84,
B39F0774,001,1962/11/28 00:00:00,87,
B39F0774,001,1962/12/14 00:00:00,70,
B39F0774,001,1963/01/03 00:00:00,83,
B39F0774,001,1963/01/14 00:00:00,89,
B39F0774,001,1963/02/28 00:00:00,109,
B39F0774,001,1963/03/19 00:00:00,81,
B39F0774,001,1963/04/16 00:00:00,68,
B39F0774,001,1963/04/29 00:00:00,61,
B39F0774,001,1963/05/14 00:00:00,62,
B39F0774,001,1963/05/28 00:00:00,51,
B39F0774,001,1963/06/14 00:00:00,59,
B39F0774,001,1963/07/01 00:00:00,63,
B39F0774,001,1963/07/15 00:00:00,90,
B39F0774,001,1963/07/29 00:00:00,75,
B39F0774,001,1963/08/14 00:00:00,116,
B39F0774,001,1963/08/28 00:00:00,81,
B39F0774,001,1963/09/16 00:00:00,66,
B39F0774,001,1963/09/30 00:00:00,71,
B39F0774,001,1963/10/14 00:00:00,72,
B39F0774,001,1963/10/29 00:00:00,92,
B39F0774,001,1963/11/15 00:00:00,79,
B39F0774,001,1963/11/28 00:00:00,97,
B39F0774,001,1964/02/14 00:00:00,143,
B39F0774,001,1964/02/28 00:00:00,170,
B39F0774,001,1964/03/16 00:00:00,178,
B39F0774,001,1964/03/31 00:00:00,152,
B39F0774,001,1964/04/14 00:00:00,61,
B39F0774,001,1964/04/28 00:00:00,64,
B39F0774,001,1964/05/15 00:00:00,65,
B39F0774,001,1964/05/28 00:00:00,61,
B39F0774,001,1964/06/16 00:00:00,65,
B39F0774,001,1964/06/29 00:00:00,61,
B39F0774,001,1964/07/14 00:00:00,70,
B39F0774,001,1964/07/28 00:00:00,78,
B39F0774,001,1964/08/14 00:00:00,78,
B39F0774,001,1964/08/28 00:00:00,91,
B39F0774,001,1964/09/28 00:00:00,95,
B39F0774,001,1964/10/14 00:00:00,81,
B39F0774,001,1964/10/28 00:00:00,86,
B39F0774,001,1964/11/13 00:00:00,102,
B39F0774,001,1964/11/27 00:00:00,161,
B39F0774,001,1964/12/14 00:00:00,111,
B39F0774,001,1965/01/14 00:00:00,103,
B39F0774,001,1965/01/28 00:00:00,116,
B39F0774,001,1965/02/15 00:00:00,135,
B39F0774,001,1965/03/01 00:00:00,86,
B39F0774,001,1965/03/12 00:00:00,163,
B39F0774,001,1965/03/29 00:00:00,63,
B39F0774,001,1965/04/14 00:00:00,76,
B39F0774,001,1965/04/28 00:00:00,61,
B39F0774,001,1965/05/14 00:00:00,85,
B39F0774,001,1965/05/28 00:00:00,68,
B39F0774,001,1965/06/14 00:00:00,72,
B39F0774,001,1965/06/28 00:00:00,67,
B39F0774,001,1965/07/14 00:00:00,56,
B39F0774,001,1965/07/28 00:00:00,45,
B39F0774,001,1965/08/16 00:00:00,74,
B39F0774,001,1965/08/27 00:00:00,66,
B39F0774,001,1965/09/14 00:00:00,39,
B39F0774,001,1965/09/28 00:00:00,81,
B39F0774,001,1965/10/14 00:00:00,81,
B39F0774,001,1965/10/28 00:00:00,74,
B39F0774,001,1965/11/15 00:00:00,108,
B39F0774,001,1965/11/29 00:00:00,53,
B39F0774,001,1965/12/14 00:00:00,11,
B39F0774,001,1965/12/28 00:00:00,42,
B39F0774,001,1966/01/14 00:00:00,95,
B39F0774,001,1966/01/28 00:00:00,84,
B39F0774,001,1966/02/14 00:00:00,64,
B39F0774,001,1966/02/28 00:00:00,89,
B39F0774,001,1966/03/14 00:00:00,90,
B39F0774,001,1966/03/28 00:00:00,60,
B39F0774,001,1966/04/14 00:00:00,71,
B39F0774,001,1966/04/28 00:00:00,61,
B39F0774,001,1966/05/16 00:00:00,90,
B39F0774,001,1966/05/31 00:00:00,98,
B39F0774,001,1966/06/14 00:00:00,71,
B39F0774,001,1966/06/30 00:00:00,61,
B39F0774,001,1966/07/14 00:00:00,86,
