Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0097,001,40DP0097,192240,430500,1121,,1104,-1479,-1579,1975/12/01,2000/02/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0097,001,1989/01/27 00:00:00,214,
B40D0097,001,1989/02/17 00:00:00,220,
B40D0097,001,1989/02/28 00:00:00,220,
B40D0097,001,1989/03/28 00:00:00,198,
B40D0097,001,1989/04/17 00:00:00,206,
B40D0097,001,1989/05/01 00:00:00,171,
B40D0097,001,1989/05/16 00:00:00,201,
B40D0097,001,1989/05/29 00:00:00,218,
B40D0097,001,1989/06/14 00:00:00,236,
B40D0097,001,1989/06/29 00:00:00,259,
B40D0097,001,1989/07/28 00:00:00,285,
B40D0097,001,1989/08/14 00:00:00,300,
B40D0097,001,1989/08/29 00:00:00,312,
B40D0097,001,1989/09/15 00:00:00,314,
B40D0097,001,1989/09/29 00:00:00,325,
B40D0097,001,1989/10/13 00:00:00,331,
B40D0097,001,1989/10/27 00:00:00,339,
B40D0097,001,1989/11/29 00:00:00,351,
B40D0097,001,1989/12/15 00:00:00,351,
B40D0097,001,1990/01/29 00:00:00,272,
B40D0097,001,1990/02/15 00:00:00,250,
B40D0097,001,1990/03/19 00:00:00,193,
B40D0097,001,1990/03/29 00:00:00,196,
B40D0097,001,1990/04/12 00:00:00,215,
B40D0097,001,1990/04/27 00:00:00,230,
B40D0097,001,1990/06/14 00:00:00,265,
B40D0097,001,1990/06/28 00:00:00,277,
B40D0097,001,1990/07/13 00:00:00,282,
B40D0097,001,1990/07/27 00:00:00,283,
B40D0097,001,1990/08/31 00:00:00,317,
B40D0097,001,1990/09/17 00:00:00,318,
B40D0097,001,1990/09/28 00:00:00,322,
B40D0097,001,1990/10/16 00:00:00,327,
B40D0097,001,1990/10/29 00:00:00,342,
B40D0097,001,1990/11/15 00:00:00,337,
B40D0097,001,1990/11/30 00:00:00,257,
B40D0097,001,1990/12/14 00:00:00,272,
B40D0097,001,1991/01/02 00:00:00,232,
B40D0097,001,1991/01/15 00:00:00,157,
B40D0097,001,1991/01/28 00:00:00,177,
B40D0097,001,1991/02/14 00:00:00,171,
B40D0097,001,1991/02/28 00:00:00,230,
B40D0097,001,1991/03/14 00:00:00,242,
B40D0097,001,1991/03/28 00:00:00,249,
B40D0097,001,1991/04/17 00:00:00,262,
B40D0097,001,1991/05/01 00:00:00,277,
B40D0097,001,1991/05/14 00:00:00,286,
B40D0097,001,1991/05/28 00:00:00,294,
B40D0097,001,1991/06/14 00:00:00,302,
B40D0097,001,1991/06/28 00:00:00,287,
B40D0097,001,1991/07/15 00:00:00,288,
B40D0097,001,1991/08/30 00:00:00,404,
B40D0097,001,1991/09/17 00:00:00,326,
B40D0097,001,1991/10/01 00:00:00,351,
B40D0097,001,1991/10/14 00:00:00,357,
B40D0097,001,1991/10/28 00:00:00,364,
B40D0097,001,1991/11/14 00:00:00,356,
B40D0097,001,1991/11/28 00:00:00,336,
B40D0097,001,1991/12/13 00:00:00,335,
B40D0097,001,1991/12/18 00:00:00,328,
B40D0097,001,1992/01/14 00:00:00,247,
B40D0097,001,1992/01/28 00:00:00,260,
B40D0097,001,1992/02/14 00:00:00,271,
B40D0097,001,1992/02/28 00:00:00,259,
B40D0097,001,1992/03/16 00:00:00,236,
B40D0097,001,1992/03/30 00:00:00,192,
B40D0097,001,1992/04/14 00:00:00,204,
B40D0097,001,1992/04/28 00:00:00,219,
B40D0097,001,1992/05/15 00:00:00,234,
B40D0097,001,1992/05/29 00:00:00,252,
B40D0097,001,1992/06/15 00:00:00,251,
B40D0097,001,1992/07/14 00:00:00,278,
B40D0097,001,1992/07/28 00:00:00,286,
B40D0097,001,1992/08/14 00:00:00,294,
B40D0097,001,1992/08/28 00:00:00,306,
B40D0097,001,1992/09/14 00:00:00,310,
B40D0097,001,1992/09/28 00:00:00,324,
B40D0097,001,1992/10/14 00:00:00,334,
B40D0097,001,1992/10/28 00:00:00,338,
B40D0097,001,1992/11/16 00:00:00,305,
B40D0097,001,1992/11/28 00:00:00,193,
B40D0097,001,1992/12/14 00:00:00,184,
B40D0097,001,1992/12/28 00:00:00,171,
B40D0097,001,1993/01/14 00:00:00,159,
B40D0097,001,1993/02/15 00:00:00,194,
B40D0097,001,1993/03/01 00:00:00,209,
B40D0097,001,1993/03/14 00:00:00,226,
B40D0097,001,1993/03/30 15:00:00,242,
