Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39H0023,001,39HP0023,171590,432560,652,,691,-319,-419,1951/01/01,1971/03/29
B39H0023,001,39HP0023,171590,432560,652,,692,-319,-419,1971/03/29,1983/04/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39H0023,001,1972/03/14 00:00:00,210,
B39H0023,001,1972/03/28 00:00:00,219,
B39H0023,001,1972/04/14 00:00:00,163,
B39H0023,001,1972/04/28 00:00:00,127,
B39H0023,001,1972/05/14 00:00:00,131,
B39H0023,001,1972/05/28 00:00:00,122,
B39H0023,001,1972/06/14 00:00:00,113,
B39H0023,001,1972/06/26 00:00:00,115,
B39H0023,001,1972/07/14 00:00:00,117,
B39H0023,001,1972/07/28 00:00:00,111,
B39H0023,001,1972/08/14 00:00:00,116,
B39H0023,001,1972/08/28 00:00:00,120,
B39H0023,001,1972/09/14 00:00:00,129,
B39H0023,001,1972/09/28 00:00:00,136,
B39H0023,001,1972/10/16 00:00:00,173,
B39H0023,001,1972/10/27 00:00:00,189,
B39H0023,001,1972/11/14 00:00:00,179,
B39H0023,001,1972/11/28 00:00:00,114,
B39H0023,001,1972/12/14 00:00:00,112,
B39H0023,001,1972/12/28 00:00:00,130,
B39H0023,001,1973/01/15 00:00:00,164,
B39H0023,001,1973/01/29 00:00:00,180,
B39H0023,001,1973/02/14 00:00:00,151,
B39H0023,001,1973/02/28 00:00:00,134,
B39H0023,001,1973/03/14 00:00:00,142,
B39H0023,001,1973/03/28 00:00:00,163,
B39H0023,001,1973/04/13 00:00:00,134,
B39H0023,001,1973/04/27 00:00:00,117,
B39H0023,001,1973/05/14 00:00:00,100,
B39H0023,001,1973/05/28 00:00:00,131,
B39H0023,001,1973/06/14 00:00:00,113,
B39H0023,001,1973/06/28 00:00:00,118,
B39H0023,001,1973/07/13 00:00:00,122,
B39H0023,001,1973/11/28 00:00:00,137,
B39H0023,001,1973/12/28 00:00:00,99,
B39H0023,001,1974/01/14 00:00:00,107,
B39H0023,001,1974/01/28 00:00:00,97,
B39H0023,001,1974/02/14 00:00:00,85,
B39H0023,001,1974/02/28 00:00:00,110,
B39H0023,001,1974/03/14 00:00:00,116,
B39H0023,001,1974/03/29 00:00:00,103,
B39H0023,001,1974/04/16 00:00:00,119,
B39H0023,001,1974/04/29 00:00:00,126,
B39H0023,001,1974/05/14 00:00:00,130,
B39H0023,001,1974/05/28 00:00:00,138,
B39H0023,001,1974/06/14 00:00:00,131,
B39H0023,001,1974/06/28 00:00:00,133,
B39H0023,001,1974/07/15 00:00:00,119,
B39H0023,001,1974/07/29 00:00:00,120,
B39H0023,001,1974/08/14 00:00:00,119,
B39H0023,001,1974/08/28 00:00:00,133,
B39H0023,001,1974/09/13 00:00:00,130,
B39H0023,001,1974/09/30 00:00:00,122,
B39H0023,001,1974/10/14 00:00:00,122,
B39H0023,001,1974/10/28 00:00:00,74,
B39H0023,001,1974/11/14 00:00:00,87,
B39H0023,001,1974/11/28 00:00:00,70,
B39H0023,001,1974/12/13 00:00:00,59,
B39H0023,001,1974/12/27 00:00:00,37,
B39H0023,001,1975/01/14 00:00:00,67,
B39H0023,001,1975/01/28 00:00:00,70,
B39H0023,001,1975/02/14 00:00:00,87,
B39H0023,001,1975/02/28 00:00:00,107,
B39H0023,001,1975/03/14 00:00:00,117,
B39H0023,001,1975/03/27 00:00:00,102,
B39H0023,001,1975/04/14 00:00:00,98,
B39H0023,001,1975/04/28 00:00:00,90,
B39H0023,001,1975/05/14 00:00:00,97,
B39H0023,001,1975/05/29 00:00:00,105,
B39H0023,001,1975/06/13 00:00:00,107,
B39H0023,001,1975/06/27 00:00:00,94,
B39H0023,001,1975/07/14 00:00:00,90,
B39H0023,001,1975/07/28 00:00:00,85,
B39H0023,001,1975/08/14 00:00:00,112,
B39H0023,001,1975/08/28 00:00:00,106,
B39H0023,001,1975/09/15 00:00:00,102,
B39H0023,001,1975/09/29 00:00:00,105,
B39H0023,001,1975/10/14 00:00:00,118,
B39H0023,001,1975/10/28 00:00:00,126,
B39H0023,001,1975/11/14 00:00:00,148,
B39H0023,001,1975/11/28 00:00:00,131,
B39H0023,001,1975/12/15 00:00:00,130,
B39H0023,001,1975/12/29 00:00:00,150,
B39H0023,001,1976/01/14 00:00:00,104,
B39H0023,001,1976/01/28 00:00:00,90,
B39H0023,001,1976/02/13 00:00:00,103,
B39H0023,001,1976/02/27 00:00:00,119,
B39H0023,001,1976/03/15 00:00:00,140,
B39H0023,001,1976/03/29 00:00:00,158,
B39H0023,001,1976/04/14 00:00:00,151,
B39H0023,001,1976/04/28 00:00:00,156,
B39H0023,001,1976/05/14 00:00:00,157,
B39H0023,001,1976/05/28 00:00:00,151,
B39H0023,001,1976/06/14 00:00:00,151,
B39H0023,001,1976/06/28 00:00:00,157,
B39H0023,001,1976/07/14 00:00:00,177,
B39H0023,001,1976/07/28 00:00:00,170,
B39H0023,001,1976/08/13 00:00:00,165,
B39H0023,001,1976/08/27 00:00:00,175,
B39H0023,001,1976/09/14 00:00:00,156,
B39H0023,001,1976/09/28 00:00:00,162,
B39H0023,001,1976/10/14 00:00:00,161,
B39H0023,001,1976/10/28 00:00:00,163,
B39H0023,001,1976/11/15 00:00:00,180,
B39H0023,001,1976/11/29 00:00:00,188,
B39H0023,001,1976/12/14 00:00:00,166,
B39H0023,001,1976/12/28 00:00:00,155,
B39H0023,001,1977/01/14 00:00:00,152,
B39H0023,001,1977/01/28 00:00:00,144,
B39H0023,001,1977/02/14 00:00:00,84,
B39H0023,001,1977/02/28 00:00:00,58,
B39H0023,001,1977/03/14 00:00:00,95,
B39H0023,001,1977/03/28 00:00:00,108,
B39H0023,001,1977/04/14 00:00:00,105,
B39H0023,001,1977/07/14 00:00:00,112,
B39H0023,001,1977/07/28 00:00:00,114,
B39H0023,001,1977/08/15 00:00:00,100,
B39H0023,001,1977/08/29 00:00:00,89,
B39H0023,001,1977/09/14 00:00:00,110,
B39H0023,001,1977/09/28 00:00:00,122,
B39H0023,001,1977/10/14 00:00:00,138,
B39H0023,001,1977/10/28 00:00:00,149,
B39H0023,001,1977/11/14 00:00:00,117,
B39H0023,001,1977/11/28 00:00:00,81,
B39H0023,001,1978/01/12 00:00:00,81,
B39H0023,001,1978/01/27 00:00:00,105,
B39H0023,001,1978/02/14 00:00:00,100,
B39H0023,001,1978/02/28 00:00:00,102,
B39H0023,001,1978/03/14 00:00:00,128,
B39H0023,001,1978/04/14 00:00:00,120,
B39H0023,001,1978/04/28 00:00:00,105,
B39H0023,001,1978/05/16 00:00:00,92,
B39H0023,001,1978/05/29 00:00:00,76,
B39H0023,001,1978/06/14 00:00:00,88,
B39H0023,001,1978/06/28 00:00:00,87,
B39H0023,001,1978/07/14 00:00:00,78,
B39H0023,001,1978/07/28 00:00:00,90,
B39H0023,001,1978/08/14 00:00:00,92,
B39H0023,001,1978/08/28 00:00:00,105,
B39H0023,001,1978/09/14 00:00:00,116,
B39H0023,001,1978/09/28 00:00:00,123,
B39H0023,001,1978/10/13 00:00:00,115,
B39H0023,001,1978/10/27 00:00:00,125,
B39H0023,001,1978/11/14 00:00:00,138,
B39H0023,001,1978/11/28 00:00:00,157,
B39H0023,001,1978/12/14 00:00:00,170,
B39H0023,001,1978/12/27 00:00:00,118,
B39H0023,001,1979/01/15 00:00:00,97,
B39H0023,001,1979/01/29 00:00:00,123,
B39H0023,001,1979/02/14 00:00:00,64,
B39H0023,001,1979/02/28 00:00:00,73,
B39H0023,001,1979/03/15 00:00:00,58,
B39H0023,001,1979/03/28 00:00:00,55,
B39H0023,001,1979/04/13 00:00:00,70,
B39H0023,001,1979/04/27 00:00:00,95,
B39H0023,001,1979/05/14 00:00:00,94,
B39H0023,001,1979/05/28 00:00:00,94,
B39H0023,001,1979/06/14 00:00:00,91,
B39H0023,001,1979/06/28 00:00:00,91,
B39H0023,001,1979/07/13 00:00:00,104,
B39H0023,001,1979/07/27 00:00:00,112,
B39H0023,001,1979/08/14 00:00:00,119,
B39H0023,001,1979/08/28 00:00:00,111,
B39H0023,001,1979/09/14 00:00:00,125,
B39H0023,001,1979/09/28 00:00:00,140,
B39H0023,001,1979/10/15 00:00:00,138,
B39H0023,001,1979/10/29 00:00:00,138,
B39H0023,001,1979/11/14 00:00:00,108,
B39H0023,001,1979/11/28 00:00:00,108,
B39H0023,001,1979/12/14 00:00:00,-32,
B39H0023,001,1979/12/28 00:00:00,71,
B39H0023,001,1980/01/14 00:00:00,80,
B39H0023,001,1980/01/28 00:00:00,103,
B39H0023,001,1980/02/14 00:00:00,34,
B39H0023,001,1980/02/28 00:00:00,88,
B39H0023,001,1980/03/14 00:00:00,82,
B39H0023,001,1980/03/28 00:00:00,112,
B39H0023,001,1980/04/14 00:00:00,93,
B39H0023,001,1980/04/28 00:00:00,97,
B39H0023,001,1980/05/14 00:00:00,96,
B39H0023,001,1980/05/28 00:00:00,108,
B39H0023,001,1980/06/13 00:00:00,110,
B39H0023,001,1980/06/27 00:00:00,94,
B39H0023,001,1980/07/14 00:00:00,60,
B39H0023,001,1980/07/28 00:00:00,56,
B39H0023,001,1980/08/14 00:00:00,82,
B39H0023,001,1980/08/28 00:00:00,88,
B39H0023,001,1980/09/15 00:00:00,95,
B39H0023,001,1980/09/29 00:00:00,113,
B39H0023,001,1980/10/14 00:00:00,120,
B39H0023,001,1980/10/28 00:00:00,109,
B39H0023,001,1980/11/14 00:00:00,121,
B39H0023,001,1980/11/28 00:00:00,106,
B39H0023,001,1980/12/15 00:00:00,107,
B39H0023,001,1980/12/29 00:00:00,80,
B39H0023,001,1981/01/14 00:00:00,68,
B39H0023,001,1981/01/28 00:00:00,79,
B39H0023,001,1981/02/13 00:00:00,76,
B39H0023,001,1981/02/27 00:00:00,126,
B39H0023,001,1981/03/13 00:00:00,52,
B39H0023,001,1981/03/27 00:00:00,61,
B39H0023,001,1981/04/14 00:00:00,78,
B39H0023,001,1981/04/28 00:00:00,89,
B39H0023,001,1981/05/14 00:00:00,91,
B39H0023,001,1981/05/27 00:00:00,98,
B39H0023,001,1981/06/15 00:00:00,91,
B39H0023,001,1981/06/29 00:00:00,96,
B39H0023,001,1981/07/14 00:00:00,102,
B39H0023,001,1981/07/28 00:00:00,91,
B39H0023,001,1981/08/14 00:00:00,98,
B39H0023,001,1981/08/27 00:00:00,103,
B39H0023,001,1981/09/14 00:00:00,122,
B39H0023,001,1981/09/28 00:00:00,116,
B39H0023,001,1981/10/14 00:00:00,80,
B39H0023,001,1981/10/28 00:00:00,66,
B39H0023,001,1981/11/13 00:00:00,79,
B39H0023,001,1981/11/27 00:00:00,79,
B39H0023,001,1981/12/14 00:00:00,35,
B39H0023,001,1981/12/28 00:00:00,56,
B39H0023,001,1982/01/14 00:00:00,36,
B39H0023,001,1982/01/28 00:00:00,63,
B39H0023,001,1982/02/15 00:00:00,64,
B39H0023,001,1982/03/01 00:00:00,91,
B39H0023,001,1982/03/15 00:00:00,77,
B39H0023,001,1982/03/29 00:00:00,88,
B39H0023,001,1982/04/14 00:00:00,90,
B39H0023,001,1982/04/28 00:00:00,97,
B39H0023,001,1982/05/14 00:00:00,98,
B39H0023,001,1982/05/28 00:00:00,98,
B39H0023,001,1982/06/14 00:00:00,98,
B39H0023,001,1982/06/28 00:00:00,90,
B39H0023,001,1982/07/28 00:00:00,119,
B39H0023,001,1982/08/13 00:00:00,113,
B39H0023,001,1982/08/27 00:00:00,108,
B39H0023,001,1982/09/14 00:00:00,121,
B39H0023,001,1982/09/28 00:00:00,125,
B39H0023,001,1982/10/14 00:00:00,99,
B39H0023,001,1982/10/28 00:00:00,88,
B39H0023,001,1982/11/15 00:00:00,106,
B39H0023,001,1982/11/29 00:00:00,92,
B39H0023,001,1982/12/14 00:00:00,81,
B39H0023,001,1982/12/28 00:00:00,40,
B39H0023,001,1983/01/14 00:00:00,60,
B39H0023,001,1983/01/28 00:00:00,70,
B39H0023,001,1983/02/14 00:00:00,68,
B39H0023,001,1983/02/28 00:00:00,92,
B39H0023,001,1983/03/14 00:00:00,93,
B39H0023,001,1983/03/28 00:00:00,67,
