Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0554,001,40CL0002,188030,436760,853,,851,701,651,1973/02/14,1977/08/29
B40C0554,001,40CL0002,188030,436760,853,,853,703,653,1977/08/29,1977/10/28
B40C0554,001,40CL0002,188030,436760,853,,845,695,645,1977/10/28,1995/03/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0554,001,1981/03/27 00:00:00,57,
B40C0554,001,1981/04/14 00:00:00,94,
B40C0554,001,1981/04/28 00:00:00,93,
B40C0554,001,1981/05/14 00:00:00,94,
B40C0554,001,1981/05/27 00:00:00,76,
B40C0554,001,1981/06/15 00:00:00,82,
B40C0554,001,1981/06/29 00:00:00,68,
B40C0554,001,1981/07/14 00:00:00,68,
B40C0554,001,1981/07/28 00:00:00,75,
B40C0554,001,1981/08/14 00:00:00,98,
B40C0554,001,1981/08/28 00:00:00,89,
B40C0554,001,1981/09/14 00:00:00,83,
B40C0554,001,1981/09/28 00:00:00,91,
B40C0554,001,1981/10/14 00:00:00,53,
B40C0554,001,1981/10/28 00:00:00,61,
B40C0554,001,1981/11/13 00:00:00,67,
B40C0554,001,1981/11/27 00:00:00,59,
B40C0554,001,1981/12/14 00:00:00,66,
B40C0554,001,1981/12/28 00:00:00,76,
B40C0554,001,1982/01/14 00:00:00,70,
B40C0554,001,1982/01/28 00:00:00,56,
B40C0554,001,1982/02/15 00:00:00,70,
B40C0554,001,1982/03/01 00:00:00,89,
B40C0554,001,1982/03/15 00:00:00,61,
B40C0554,001,1982/03/29 00:00:00,82,
B40C0554,001,1982/04/14 00:00:00,83,
B40C0554,001,1982/04/28 00:00:00,83,
B40C0554,001,1982/05/14 00:00:00,82,
B40C0554,001,1982/05/28 00:00:00,76,
B40C0554,001,1982/06/14 00:00:00,73,
B40C0554,001,1982/06/28 00:00:00,80,
B40C0554,001,1982/07/14 00:00:00,78,
B40C0554,001,1982/07/28 00:00:00,88,
B40C0554,001,1982/08/13 00:00:00,86,
B40C0554,001,1982/08/26 00:00:00,75,
B40C0554,001,1982/09/14 00:00:00,94,
B40C0554,001,1982/09/28 00:00:00,91,
B40C0554,001,1982/10/14 00:00:00,55,
B40C0554,001,1982/10/28 00:00:00,72,
B40C0554,001,1982/11/15 00:00:00,60,
B40C0554,001,1982/11/29 00:00:00,62,
B40C0554,001,1982/12/14 00:00:00,58,
B40C0554,001,1982/12/28 00:00:00,62,
B40C0554,001,1983/01/14 00:00:00,58,
B40C0554,001,1983/01/28 00:00:00,65,
B40C0554,001,1983/02/14 00:00:00,70,
B40C0554,001,1983/02/28 00:00:00,82,
B40C0554,001,1983/03/14 00:00:00,87,
B40C0554,001,1983/03/28 00:00:00,51,
B40C0554,001,1983/04/14 00:00:00,57,
B40C0554,001,1983/04/28 00:00:00,55,
B40C0554,001,1983/05/13 00:00:00,57,
B40C0554,001,1983/05/27 00:00:00,51,
B40C0554,001,1983/06/14 00:00:00,65,
B40C0554,001,1983/06/28 00:00:00,79,
B40C0554,001,1983/07/14 00:00:00,87,
B40C0554,001,1983/07/28 00:00:00,97,
B40C0554,001,1983/08/15 00:00:00,76,
B40C0554,001,1983/08/29 00:00:00,78,
B40C0554,001,1983/09/14 00:00:00,51,
B40C0554,001,1983/09/28 00:00:00,72,
B40C0554,001,1983/10/14 00:00:00,82,
B40C0554,001,1983/10/28 00:00:00,94,
B40C0554,001,1983/11/14 00:00:00,105,
B40C0554,001,1983/11/28 00:00:00,46,
B40C0554,001,1983/12/14 00:00:00,60,
B40C0554,001,1983/12/28 00:00:00,53,
B40C0554,001,1984/01/13 00:00:00,55,
B40C0554,001,1984/01/27 00:00:00,61,
B40C0554,001,1984/02/14 00:00:00,63,
B40C0554,001,1984/02/28 00:00:00,80,
B40C0554,001,1984/03/14 00:00:00,72,
B40C0554,001,1984/03/28 00:00:00,78,
B40C0554,001,1984/04/13 00:00:00,83,
B40C0554,001,1984/04/27 00:00:00,85,
B40C0554,001,1984/05/14 00:00:00,86,
B40C0554,001,1984/05/28 00:00:00,61,
B40C0554,001,1984/06/14 00:00:00,64,
B40C0554,001,1984/06/28 00:00:00,76,
B40C0554,001,1984/07/13 00:00:00,85,
B40C0554,001,1984/07/27 00:00:00,86,
B40C0554,001,1984/08/14 00:00:00,93,
B40C0554,001,1984/08/28 00:00:00,98,
B40C0554,001,1984/09/14 00:00:00,61,
B40C0554,001,1984/09/28 00:00:00,49,
B40C0554,001,1984/10/15 00:00:00,61,
B40C0554,001,1984/10/29 00:00:00,57,
B40C0554,001,1984/11/14 00:00:00,75,
B40C0554,001,1984/11/28 00:00:00,60,
B40C0554,001,1984/12/14 00:00:00,85,
B40C0554,001,1984/12/28 00:00:00,68,
B40C0554,001,1985/01/14 00:00:00,83,
B40C0554,001,1985/01/28 00:00:00,54,
B40C0554,001,1985/02/14 00:00:00,80,
B40C0554,001,1985/02/28 00:00:00,95,
B40C0554,001,1985/03/14 00:00:00,87,
B40C0554,001,1985/03/28 00:00:00,59,
B40C0554,001,1985/04/15 00:00:00,52,
B40C0554,001,1985/04/29 00:00:00,67,
B40C0554,001,1985/05/14 00:00:00,57,
B40C0554,001,1985/05/28 00:00:00,70,
B40C0554,001,1985/06/14 00:00:00,55,
B40C0554,001,1985/06/28 00:00:00,46,
B40C0554,001,1985/07/15 00:00:00,55,
B40C0554,001,1985/07/29 00:00:00,74,
B40C0554,001,1985/08/14 00:00:00,58,
B40C0554,001,1985/08/28 00:00:00,68,
B40C0554,001,1985/09/13 00:00:00,60,
B40C0554,001,1985/09/27 00:00:00,78,
B40C0554,001,1985/10/14 00:00:00,81,
B40C0554,001,1985/10/28 00:00:00,87,
B40C0554,001,1985/11/14 00:00:00,54,
B40C0554,001,1985/11/28 00:00:00,79,
B40C0554,001,1985/12/13 00:00:00,67,
B40C0554,001,1985/12/24 00:00:00,65,
B40C0554,001,1986/01/14 00:00:00,34,
B40C0554,001,1986/01/28 00:00:00,45,
B40C0554,001,1986/02/14 00:00:00,,Y
B40C0554,001,1986/02/28 00:00:00,,Y
B40C0554,001,1986/03/14 00:00:00,93,
B40C0554,001,1986/03/28 00:00:00,38,
B40C0554,001,1986/04/14 00:00:00,55,
B40C0554,001,1986/04/28 00:00:00,52,
B40C0554,001,1986/05/14 00:00:00,70,
B40C0554,001,1986/05/28 00:00:00,79,
B40C0554,001,1986/06/13 00:00:00,83,
B40C0554,001,1986/06/27 00:00:00,89,
B40C0554,001,1986/07/14 00:00:00,91,
B40C0554,001,1986/07/28 00:00:00,76,
B40C0554,001,1986/08/14 00:00:00,85,
B40C0554,001,1986/08/28 00:00:00,78,
B40C0554,001,1986/09/15 00:00:00,79,
B40C0554,001,1986/09/29 00:00:00,96,
B40C0554,001,1986/10/14 00:00:00,98,
B40C0554,001,1986/10/28 00:00:00,84,
B40C0554,001,1986/11/14 00:00:00,76,
B40C0554,001,1986/11/28 00:00:00,64,
B40C0554,001,1986/12/15 00:00:00,62,
B40C0554,001,1986/12/29 00:00:00,52,
B40C0554,001,1987/04/10 00:00:00,80,
B40C0554,001,1987/04/28 00:00:00,87,
B40C0554,001,1987/05/27 00:00:00,80,
B40C0554,001,1987/07/07 00:00:00,65,
B40C0554,001,1987/07/25 00:00:00,54,
B40C0554,001,1987/08/29 00:00:00,65,
B40C0554,001,1987/09/28 00:00:00,75,
B40C0554,001,1987/10/29 00:00:00,75,
B40C0554,001,1987/11/27 00:00:00,60,
B40C0554,001,1987/12/29 00:00:00,67,
B40C0554,001,1988/01/29 00:00:00,47,
B40C0554,001,1988/02/29 00:00:00,81,
B40C0554,001,1988/03/29 00:00:00,50,
B40C0554,001,1988/04/28 00:00:00,89,
B40C0554,001,1988/05/27 00:00:00,63,
B40C0554,001,1988/06/28 00:00:00,69,
B40C0554,001,1988/07/30 00:00:00,59,
B40C0554,001,1988/08/29 00:00:00,79,
B40C0554,001,1988/09/28 00:00:00,74,
B40C0554,001,1988/10/28 00:00:00,80,
B40C0554,001,1988/11/28 00:00:00,97,
B40C0554,001,1988/12/28 00:00:00,64,
B40C0554,001,1989/01/27 00:00:00,87,
B40C0554,001,1989/02/28 00:00:00,64,
