Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39G0279,001,39GP0059,169700,435920,678,,672,-98,-198,1976/01/14,1982/10/28
B39G0279,001,39GP0059,169700,435920,672,,670,-98,-198,1982/10/28,2001/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39G0279,001,1996/11/28 00:00:00,104,
B39G0279,001,1997/02/28 00:00:00,43,
B39G0279,001,1997/03/28 00:00:00,115,
B39G0279,001,1997/04/28 00:00:00,223,
B39G0279,001,1997/05/28 00:00:00,157,
B39G0279,001,1997/06/27 00:00:00,79,
B39G0279,001,1997/07/28 00:00:00,121,
B39G0279,001,1997/08/28 00:00:00,170,
B39G0279,001,1997/09/29 00:00:00,190,
B39G0279,001,1997/10/28 00:00:00,195,
B39G0279,001,1997/11/28 00:00:00,220,
B39G0279,001,1997/12/15 00:00:00,215,
B39G0279,001,1998/01/28 00:00:00,125,
B39G0279,001,1998/02/27 00:00:00,182,
B39G0279,001,1998/03/27 00:00:00,170,
B39G0279,001,1998/04/28 00:00:00,81,
B39G0279,001,1998/05/28 00:00:00,216,
B39G0279,001,1998/06/29 00:00:00,209,
B39G0279,001,1998/07/28 00:00:00,211,
B39G0279,001,1998/08/28 00:00:00,213,
B39G0279,001,1998/09/28 00:00:00,135,
B39G0279,001,1998/10/29 00:00:00,,O
B39G0279,001,1998/11/27 00:00:00,54,
B39G0279,001,1998/12/30 00:00:00,79,
B39G0279,001,1999/01/28 00:00:00,98,
B39G0279,001,1999/03/01 00:00:00,,O
B39G0279,001,1999/03/29 00:00:00,111,
B39G0279,001,1999/05/04 00:00:00,124,
B39G0279,001,1999/05/28 00:00:00,101,
B39G0279,001,1999/06/28 00:00:00,94,
B39G0279,001,1999/07/29 00:00:00,132,
B39G0279,001,1999/08/30 00:00:00,148,
B39G0279,001,1999/10/28 00:00:00,155,
B39G0279,001,1999/11/29 00:00:00,153,
B39G0279,001,1999/12/28 00:00:00,25,
B39G0279,001,2000/01/28 00:00:00,126,
B39G0279,001,2000/02/28 00:00:00,42,
B39G0279,001,2000/03/28 00:00:00,123,
B39G0279,001,2000/04/28 00:00:00,131,
B39G0279,001,2000/06/28 00:00:00,146,
B39G0279,001,2000/07/27 00:00:00,127,
B39G0279,001,2000/08/28 00:00:00,156,
B39G0279,001,2000/09/28 00:00:00,159,
B39G0279,001,2000/11/28 00:00:00,123,
