Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40B0423,002,40BP0423,191223,443836,1312,,1364,-3188,-3388,1993/11/15,2003/11/13

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40B0423,002,1996/05/28 00:00:00,266,
B40B0423,002,1996/06/28 00:00:00,266,
B40B0423,002,1996/07/29 00:00:00,261,
B40B0423,002,1996/08/29 00:00:00,266,
B40B0423,002,1996/09/27 00:00:00,292,
B40B0423,002,1996/10/28 00:00:00,267,
B40B0423,002,1996/11/29 00:00:00,245,
B40B0423,002,1996/12/30 00:00:00,231,
B40B0423,002,1997/05/28 00:00:00,270,
B40B0423,002,1997/06/30 00:00:00,249,
B40B0423,002,1997/08/29 00:00:00,281,
B40B0423,002,1997/09/29 00:00:00,305,
B40B0423,002,1997/10/28 00:00:00,303,
B40B0423,002,1997/11/28 00:00:00,310,
B40B0423,002,1997/12/30 00:00:00,238,
B40B0423,002,1998/01/27 00:00:00,247,
B40B0423,002,1998/02/27 00:00:00,284,
B40B0423,002,1998/05/04 00:00:00,262,
B40B0423,002,1998/05/28 00:00:00,286,
B40B0423,002,1998/06/26 00:00:00,271,
B40B0423,002,1998/07/28 00:00:00,288,
B40B0423,002,1998/08/28 00:00:00,317,
B40B0423,002,1998/09/29 00:00:00,266,
B40B0423,002,1998/11/30 00:00:00,226,
B40B0423,002,1998/12/29 00:00:00,222,
B40B0423,002,1999/01/28 00:00:00,243,
B40B0423,002,1999/03/29 00:00:00,188,
B40B0423,002,1999/04/27 00:00:00,194,
B40B0423,002,1999/05/28 00:00:00,163,
B40B0423,002,1999/06/29 00:00:00,212,
B40B0423,002,1999/07/28 00:00:00,242,
B40B0423,002,1999/08/27 00:00:00,244,
B40B0423,002,1999/09/28 00:00:00,273,
B40B0423,002,1999/10/28 00:00:00,259,
B40B0423,002,1999/11/29 00:00:00,249,
B40B0423,002,1999/12/28 00:00:00,151,
B40B0423,002,2000/01/28 00:00:00,245,
B40B0423,002,2000/02/29 00:00:00,147,
B40B0423,002,2000/03/28 00:00:00,201,
B40B0423,002,2000/04/28 00:00:00,241,
B40B0423,002,2000/05/28 00:00:00,248,
B40B0423,002,2000/06/28 00:00:00,252,
B40B0423,002,2000/07/27 00:00:00,255,
B40B0423,002,2000/08/28 00:00:00,261,
B40B0423,002,2000/09/29 00:00:00,259,
B40B0423,002,2000/10/16 00:00:00,253,
B40B0423,002,2000/10/30 00:00:00,253,
B40B0423,002,2000/11/14 00:00:00,254,
B40B0423,002,2000/11/28 00:00:00,234,
B40B0423,002,2000/12/14 00:00:00,239,
B40B0423,002,2001/01/15 00:00:00,188,
B40B0423,002,2001/01/29 00:00:00,185,
B40B0423,002,2001/02/15 00:00:00,183,
B40B0423,002,2001/02/28 00:00:00,226,
B40B0423,002,2001/03/15 00:00:00,171,
B40B0423,002,2001/04/27 00:00:00,171,
B40B0423,002,2001/05/15 00:00:00,206,
B40B0423,002,2001/05/29 00:00:00,230,
B40B0423,002,2001/06/15 00:00:00,228,
B40B0423,002,2001/06/28 00:00:00,230,
B40B0423,002,2001/07/16 00:00:00,231,
B40B0423,002,2001/07/26 00:00:00,229,
B40B0423,002,2001/08/15 00:00:00,250,
B40B0423,002,2001/08/28 00:00:00,251,
B40B0423,002,2001/09/14 00:00:00,242,
B40B0423,002,2001/09/28 00:00:00,224,
B40B0423,002,2001/10/17 00:00:00,246,
B40B0423,002,2001/10/30 00:00:00,246,
B40B0423,002,2001/11/16 00:00:00,242,
B40B0423,002,2001/11/29 00:00:00,243,
B40B0423,002,2001/12/14 00:00:00,214,
B40B0423,002,2001/12/28 00:00:00,227,
B40B0423,002,2002/01/15 00:00:00,228,
B40B0423,002,2002/01/29 00:00:00,155,
B40B0423,002,2002/02/15 00:00:00,145,
B40B0423,002,2002/04/12 00:00:00,216,
B40B0423,002,2002/04/26 00:00:00,228,
B40B0423,002,2002/05/14 00:00:00,230,
B40B0423,002,2002/05/28 00:00:00,151,
B40B0423,002,2003/11/13 00:00:00,329,
