Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0309,001,40DL0019,191430,434730,943,,940,,,1952/10/15,1955/05/27
B40D0309,001,40DL0019,191430,434730,943,,938,,,1955/05/27,1974/04/16

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0309,001,1966/12/28 00:00:00,36,
B40D0309,001,1967/01/17 00:00:00,78,
B40D0309,001,1967/01/28 00:00:00,83,
B40D0309,001,1967/02/14 00:00:00,97,
B40D0309,001,1967/02/28 00:00:00,59,
B40D0309,001,1967/03/14 00:00:00,92,
B40D0309,001,1967/03/28 00:00:00,94,
B40D0309,001,1967/04/14 00:00:00,103,
B40D0309,001,1967/04/28 00:00:00,95,
B40D0309,001,1967/05/16 00:00:00,99,
B40D0309,001,1967/05/28 00:00:00,103,
B40D0309,001,1967/06/14 00:00:00,116,
B40D0309,001,1967/06/28 00:00:00,111,
B40D0309,001,1967/07/17 00:00:00,122,
B40D0309,001,1967/07/28 00:00:00,127,
B40D0309,001,1967/08/14 00:00:00,122,
B40D0309,001,1967/08/25 00:00:00,122,
B40D0309,001,1967/09/14 00:00:00,130,
B40D0309,001,1967/09/28 00:00:00,115,
B40D0309,001,1967/10/13 00:00:00,123,
B40D0309,001,1967/10/27 00:00:00,115,
B40D0309,001,1967/11/14 00:00:00,110,
B40D0309,001,1967/11/29 00:00:00,93,
B40D0309,001,1967/12/14 00:00:00,101,
B40D0309,001,1967/12/28 00:00:00,70,
B40D0309,001,1968/01/15 00:00:00,60,
B40D0309,001,1968/01/29 00:00:00,86,
B40D0309,001,1968/02/15 00:00:00,95,
B40D0309,001,1968/02/28 00:00:00,100,
B40D0309,001,1968/03/14 00:00:00,89,
B40D0309,001,1968/03/28 00:00:00,97,
B40D0309,001,1968/04/16 00:00:00,130,
B40D0309,001,1968/05/14 00:00:00,139,
B40D0309,001,1968/05/28 00:00:00,115,
B40D0309,001,1968/06/14 00:00:00,117,
B40D0309,001,1968/06/28 00:00:00,105,
B40D0309,001,1968/07/13 00:00:00,90,
B40D0309,001,1968/07/28 00:00:00,105,
B40D0309,001,1968/08/14 00:00:00,87,
B40D0309,001,1968/08/28 00:00:00,105,
B40D0309,001,1968/09/13 00:00:00,65,
B40D0309,001,1968/09/27 00:00:00,67,
B40D0309,001,1968/10/14 00:00:00,74,
B40D0309,001,1968/10/28 00:00:00,83,
B40D0309,001,1968/11/14 00:00:00,103,
B40D0309,001,1968/11/28 00:00:00,103,
B40D0309,001,1968/12/13 00:00:00,122,
B40D0309,001,1968/12/29 00:00:00,115,
B40D0309,001,1969/01/13 00:00:00,109,
B40D0309,001,1969/01/27 00:00:00,114,
B40D0309,001,1969/02/14 00:00:00,108,
B40D0309,001,1969/02/28 00:00:00,87,
B40D0309,001,1969/03/14 00:00:00,80,
B40D0309,001,1969/03/28 00:00:00,105,
B40D0309,001,1969/04/11 00:00:00,103,
B40D0309,001,1969/04/28 00:00:00,80,
B40D0309,001,1969/05/14 00:00:00,103,
B40D0309,001,1969/05/29 00:00:00,98,
B40D0309,001,1969/06/13 00:00:00,105,
B40D0309,001,1969/06/27 00:00:00,105,
B40D0309,001,1969/07/15 00:00:00,103,
B40D0309,001,1969/07/28 00:00:00,117,
B40D0309,001,1969/08/15 00:00:00,122,
B40D0309,001,1969/08/27 00:00:00,94,
B40D0309,001,1969/09/15 00:00:00,104,
B40D0309,001,1969/09/29 00:00:00,118,
B40D0309,001,1969/10/15 00:00:00,132,
B40D0309,001,1969/10/28 00:00:00,138,
B40D0309,001,1969/11/14 00:00:00,133,
B40D0309,001,1969/11/28 00:00:00,140,
B40D0309,001,1969/12/15 00:00:00,136,
B40D0309,001,1970/02/13 00:00:00,93,
B40D0309,001,1970/02/27 00:00:00,70,
B40D0309,001,1970/03/13 00:00:00,91,
B40D0309,001,1970/03/27 00:00:00,113,
B40D0309,001,1970/04/15 00:00:00,80,
B40D0309,001,1970/04/28 00:00:00,95,
B40D0309,001,1970/05/15 00:00:00,100,
B40D0309,001,1970/05/29 00:00:00,90,
B40D0309,001,1970/06/15 00:00:00,110,
B40D0309,001,1970/06/29 00:00:00,105,
B40D0309,001,1970/07/15 00:00:00,108,
B40D0309,001,1970/07/30 00:00:00,100,
B40D0309,001,1970/08/14 00:00:00,115,
B40D0309,001,1970/08/28 00:00:00,119,
B40D0309,001,1970/10/15 00:00:00,118,
B40D0309,001,1970/10/29 00:00:00,75,
B40D0309,001,1970/11/12 00:00:00,86,
B40D0309,001,1970/11/27 00:00:00,100,
B40D0309,001,1970/12/15 00:00:00,105,
B40D0309,001,1971/01/14 00:00:00,130,
B40D0309,001,1971/01/28 00:00:00,100,
B40D0309,001,1971/02/16 00:00:00,110,
B40D0309,001,1971/03/01 00:00:00,122,
B40D0309,001,1971/03/15 00:00:00,124,
B40D0309,001,1971/03/29 00:00:00,126,
B40D0309,001,1971/04/14 00:00:00,131,
B40D0309,001,1971/05/28 00:00:00,125,
B40D0309,001,1971/06/17 00:00:00,155,
B40D0309,001,1971/06/29 00:00:00,155,
B40D0309,001,1971/07/14 00:00:00,158,
B40D0309,001,1971/07/29 00:00:00,146,
B40D0309,001,1971/08/13 00:00:00,153,
B40D0309,001,1971/08/30 00:00:00,161,
B40D0309,001,1971/09/15 00:00:00,160,
B40D0309,001,1971/09/28 00:00:00,165,
B40D0309,001,1971/10/13 00:00:00,165,
B40D0309,001,1971/10/28 00:00:00,165,
B40D0309,001,1971/11/15 00:00:00,163,
B40D0309,001,1971/11/29 00:00:00,162,
B40D0309,001,1971/12/14 00:00:00,166,
B40D0309,001,1971/12/28 00:00:00,162,
B40D0309,001,1972/01/14 00:00:00,165,
B40D0309,001,1972/01/28 00:00:00,160,
B40D0309,001,1972/02/14 00:00:00,157,
B40D0309,001,1972/02/28 00:00:00,161,
B40D0309,001,1972/03/29 00:00:00,160,
B40D0309,001,1972/04/14 00:00:00,140,
B40D0309,001,1972/04/28 00:00:00,135,
B40D0309,001,1972/05/15 00:00:00,115,
B40D0309,001,1972/05/29 00:00:00,113,
B40D0309,001,1972/06/14 00:00:00,119,
