Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0571,001,40CL0038,185960,429040,935,,932,682,632,1963/07/26,1976/04/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0571,001,1965/05/14 00:00:00,99,
B40C0571,001,1965/05/28 00:00:00,83,
B40C0571,001,1965/06/14 00:00:00,128,
B40C0571,001,1965/06/28 00:00:00,107,
B40C0571,001,1965/07/14 00:00:00,134,
B40C0571,001,1965/07/28 00:00:00,103,
B40C0571,001,1965/08/13 00:00:00,129,
B40C0571,001,1965/08/27 00:00:00,167,
B40C0571,001,1965/09/14 00:00:00,177,
B40C0571,001,1965/09/28 00:00:00,170,
B40C0571,001,1965/10/14 00:00:00,195,
B40C0571,001,1965/10/28 00:00:00,220,
B40C0571,001,1965/11/15 00:00:00,255,
B40C0571,001,1965/11/29 00:00:00,236,
B40C0571,001,1965/12/14 00:00:00,92,
B40C0571,001,1965/12/28 00:00:00,71,
B40C0571,001,1966/01/13 00:00:00,91,
B40C0571,001,1966/01/27 00:00:00,132,
B40C0571,001,1966/02/15 00:00:00,89,
B40C0571,001,1966/03/01 00:00:00,97,
B40C0571,001,1966/03/15 00:00:00,123,
B40C0571,001,1966/03/29 00:00:00,146,
B40C0571,001,1966/04/14 00:00:00,105,
B40C0571,001,1966/04/28 00:00:00,97,
B40C0571,001,1966/05/12 00:00:00,131,
B40C0571,001,1966/05/27 00:00:00,147,
B40C0571,001,1966/06/14 00:00:00,168,
B40C0571,001,1966/06/28 00:00:00,150,
B40C0571,001,1966/07/14 00:00:00,144,
B40C0571,001,1966/07/28 00:00:00,124,
B40C0571,001,1966/08/16 00:00:00,140,
B40C0571,001,1966/08/29 00:00:00,150,
B40C0571,001,1966/09/14 00:00:00,170,
B40C0571,001,1966/09/28 00:00:00,203,
B40C0571,001,1966/10/14 00:00:00,225,
B40C0571,001,1966/10/28 00:00:00,243,
B40C0571,001,1966/11/14 00:00:00,241,
B40C0571,001,1966/11/28 00:00:00,205,
B40C0571,001,1966/12/14 00:00:00,110,
B40C0571,001,1966/12/28 00:00:00,78,
B40C0571,001,1967/01/13 00:00:00,86,
B40C0571,001,1967/01/27 00:00:00,123,
B40C0571,001,1967/02/14 00:00:00,128,
B40C0571,001,1967/02/28 00:00:00,148,
B40C0571,001,1967/03/14 00:00:00,129,
B40C0571,001,1967/03/28 00:00:00,128,
B40C0571,001,1967/04/14 00:00:00,133,
B40C0571,001,1967/04/28 00:00:00,156,
B40C0571,001,1967/05/12 00:00:00,178,
B40C0571,001,1967/05/26 00:00:00,198,
B40C0571,001,1967/06/14 00:00:00,175,
B40C0571,001,1967/06/27 00:00:00,175,
B40C0571,001,1967/07/14 00:00:00,184,
B40C0571,001,1967/07/28 00:00:00,197,
B40C0571,001,1967/08/14 00:00:00,208,
B40C0571,001,1967/08/28 00:00:00,217,
B40C0571,001,1967/09/14 00:00:00,240,
B40C0571,001,1967/09/29 00:00:00,237,
B40C0571,001,1967/10/13 00:00:00,247,
B40C0571,001,1967/10/27 00:00:00,256,
B40C0571,001,1967/11/14 00:00:00,256,
B40C0571,001,1967/11/28 00:00:00,258,
B40C0571,001,1967/12/14 00:00:00,243,
B40C0571,001,1967/12/29 00:00:00,228,
B40C0571,001,1968/01/16 00:00:00,141,
B40C0571,001,1968/01/29 00:00:00,110,
B40C0571,001,1968/02/14 00:00:00,135,
B40C0571,001,1968/02/28 00:00:00,143,
B40C0571,001,1968/03/14 00:00:00,153,
B40C0571,001,1968/03/29 00:00:00,156,
B40C0571,001,1968/04/17 00:00:00,175,
B40C0571,001,1968/04/29 00:00:00,194,
B40C0571,001,1968/05/14 00:00:00,178,
B40C0571,001,1968/05/28 00:00:00,191,
B40C0571,001,1968/06/14 00:00:00,253,
B40C0571,001,1968/06/28 00:00:00,243,
B40C0571,001,1968/07/12 00:00:00,253,
B40C0571,001,1968/07/30 00:00:00,251,
B40C0571,001,1968/08/14 00:00:00,241,
B40C0571,001,1968/08/28 00:00:00,212,
B40C0571,001,1968/09/13 00:00:00,178,
B40C0571,001,1968/09/27 00:00:00,171,
B40C0571,001,1968/10/14 00:00:00,99,
B40C0571,001,1968/10/29 00:00:00,140,
B40C0571,001,1968/11/13 00:00:00,172,
B40C0571,001,1968/11/28 00:00:00,206,
B40C0571,001,1968/12/13 00:00:00,225,
B40C0571,001,1969/01/13 00:00:00,223,
B40C0571,001,1969/01/28 00:00:00,213,
B40C0571,001,1969/02/14 00:00:00,193,
B40C0571,001,1969/02/28 00:00:00,190,
B40C0571,001,1969/03/14 00:00:00,163,
B40C0571,001,1969/03/26 00:00:00,139,
B40C0571,001,1969/04/14 00:00:00,153,
B40C0571,001,1969/04/28 00:00:00,145,
B40C0571,001,1969/05/14 00:00:00,126,
B40C0571,001,1969/05/28 00:00:00,146,
B40C0571,001,1969/06/13 00:00:00,161,
B40C0571,001,1969/06/27 00:00:00,173,
B40C0571,001,1969/07/15 00:00:00,178,
B40C0571,001,1969/07/29 00:00:00,193,
B40C0571,001,1969/08/15 00:00:00,220,
B40C0571,001,1969/08/28 00:00:00,223,
B40C0571,001,1969/09/16 00:00:00,203,
B40C0571,001,1969/09/30 00:00:00,231,
B40C0571,001,1969/10/14 00:00:00,258,
B40C0571,001,1969/10/28 00:00:00,203,D
B40C0571,001,1969/11/14 00:00:00,263,D
B40C0571,001,1969/11/28 00:00:00,263,D
B40C0571,001,1969/12/15 00:00:00,273,
B40C0571,001,1969/12/29 00:00:00,274,
B40C0571,001,1970/01/14 00:00:00,279,
B40C0571,001,1970/01/29 00:00:00,260,
B40C0571,001,1970/02/12 00:00:00,176,
B40C0571,001,1970/02/26 00:00:00,88,
B40C0571,001,1970/03/12 00:00:00,93,
B40C0571,001,1970/03/26 00:00:00,105,
B40C0571,001,1970/04/28 00:00:00,98,
B40C0571,001,1970/05/14 00:00:00,99,
B40C0571,001,1970/05/28 00:00:00,95,
B40C0571,001,1970/06/15 00:00:00,131,
B40C0571,001,1970/06/29 00:00:00,190,
B40C0571,001,1970/07/13 00:00:00,136,
B40C0571,001,1970/07/27 00:00:00,142,
B40C0571,001,1970/08/13 00:00:00,158,
B40C0571,001,1970/08/28 00:00:00,168,
B40C0571,001,1970/09/14 00:00:00,178,
B40C0571,001,1970/09/28 00:00:00,202,
B40C0571,001,1970/10/14 00:00:00,205,
B40C0571,001,1970/10/29 00:00:00,208,
B40C0571,001,1970/11/13 00:00:00,191,
B40C0571,001,1970/11/27 00:00:00,198,
B40C0571,001,1970/12/14 00:00:00,180,
B40C0571,001,1970/12/28 00:00:00,188,
B40C0571,001,1971/01/14 00:00:00,228,
B40C0571,001,1971/01/28 00:00:00,248,
B40C0571,001,1971/02/15 00:00:00,202,
B40C0571,001,1971/03/01 00:00:00,218,
B40C0571,001,1971/03/15 00:00:00,234,
B40C0571,001,1971/03/29 00:00:00,247,
B40C0571,001,1971/04/14 00:00:00,248,
B40C0571,001,1971/04/28 00:00:00,256,
B40C0571,001,1971/05/13 00:00:00,263,
B40C0571,001,1971/05/28 00:00:00,263,
B40C0571,001,1971/06/14 00:00:00,243,
B40C0571,001,1971/06/28 00:00:00,210,
B40C0571,001,1971/07/14 00:00:00,197,
B40C0571,001,1971/07/28 00:00:00,225,
B40C0571,001,1971/08/13 00:00:00,253,
B40C0571,001,1971/08/27 00:00:00,261,
B40C0571,001,1971/09/13 00:00:00,271,
B40C0571,001,1971/09/28 00:00:00,281,
B40C0571,001,1971/10/14 00:00:00,,D
B40C0571,001,1971/10/28 00:00:00,,D
B40C0571,001,1971/11/15 00:00:00,,D
B40C0571,001,1971/11/29 00:00:00,,D
B40C0571,001,1971/12/14 00:00:00,,D
B40C0571,001,1971/12/28 00:00:00,280,
B40C0571,001,1972/01/28 00:00:00,,D
B40C0571,001,1972/02/28 00:00:00,,D
B40C0571,001,1972/03/28 00:00:00,284,D
B40C0571,001,1972/04/28 00:00:00,248,
B40C0571,001,1972/05/29 00:00:00,243,
B40C0571,001,1972/06/28 00:00:00,226,
B40C0571,001,1972/07/28 00:00:00,226,
B40C0571,001,1972/08/28 00:00:00,225,
B40C0571,001,1972/09/28 00:00:00,256,
B40C0571,001,1972/10/27 00:00:00,,D
B40C0571,001,1972/12/01 00:00:00,243,
B40C0571,001,1972/12/28 00:00:00,208,
B40C0571,001,1973/01/29 00:00:00,265,
B40C0571,001,1973/02/28 00:00:00,236,
B40C0571,001,1973/03/28 00:00:00,233,
B40C0571,001,1973/04/27 00:00:00,208,
B40C0571,001,1973/05/28 00:00:00,194,
B40C0571,001,1973/06/28 00:00:00,221,
B40C0571,001,1973/07/27 00:00:00,219,
B40C0571,001,1973/08/28 00:00:00,233,
B40C0571,001,1973/09/28 00:00:00,266,
B40C0571,001,1973/10/29 00:00:00,256,
B40C0571,001,1973/11/28 00:00:00,233,
B40C0571,001,1974/01/03 00:00:00,168,
B40C0571,001,1974/01/28 00:00:00,167,
B40C0571,001,1974/02/28 00:00:00,163,
B40C0571,001,1974/03/28 00:00:00,183,
B40C0571,001,1974/04/29 00:00:00,228,
B40C0571,001,1974/05/28 00:00:00,258,
B40C0571,001,1974/06/28 00:00:00,257,
B40C0571,001,1974/07/29 00:00:00,238,
B40C0571,001,1974/08/28 00:00:00,252,
B40C0571,001,1974/09/27 00:00:00,248,
B40C0571,001,1974/10/28 00:00:00,235,
B40C0571,001,1974/11/28 00:00:00,180,
B40C0571,001,1975/02/28 00:00:00,171,
B40C0571,001,1975/03/27 00:00:00,208,
B40C0571,001,1975/04/28 00:00:00,154,
B40C0571,001,1975/05/28 00:00:00,198,
B40C0571,001,1975/06/28 00:00:00,195,
B40C0571,001,1975/07/28 00:00:00,172,
B40C0571,001,1975/08/28 00:00:00,209,
B40C0571,001,1975/09/29 00:00:00,212,
B40C0571,001,1975/10/28 00:00:00,245,
B40C0571,001,1975/11/28 00:00:00,246,
B40C0571,001,1975/12/29 00:00:00,229,
B40C0571,001,1976/01/28 00:00:00,175,
B40C0571,001,1976/02/27 00:00:00,195,
B40C0571,001,1976/03/29 00:00:00,235,
