Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0329,001,40CB0018,181510,430560,901,,884,201,-1499,1951/04/14,2000/11/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0329,001,1982/01/28 00:00:00,173,
B40C0329,001,1982/03/01 00:00:00,208,
B40C0329,001,1982/03/29 00:00:00,198,
B40C0329,001,1982/04/28 00:00:00,217,
B40C0329,001,1982/05/27 00:00:00,213,
B40C0329,001,1982/06/28 00:00:00,187,
B40C0329,001,1982/07/29 00:00:00,215,
B40C0329,001,1982/08/27 00:00:00,221,
B40C0329,001,1982/09/28 00:00:00,235,
B40C0329,001,1982/10/28 00:00:00,211,
B40C0329,001,1982/11/29 00:00:00,224,
B40C0329,001,1982/12/28 00:00:00,177,
B40C0329,001,1983/01/28 00:00:00,214,
B40C0329,001,1983/02/28 00:00:00,234,
B40C0329,001,1983/03/28 00:00:00,172,
B40C0329,001,1983/04/28 00:00:00,149,
B40C0329,001,1983/05/31 00:00:00,137,
B40C0329,001,1983/06/28 00:00:00,193,
B40C0329,001,1983/07/28 00:00:00,207,
B40C0329,001,1983/08/26 00:00:00,277,
B40C0329,001,1983/09/30 00:00:00,219,
B40C0329,001,1983/10/28 00:00:00,224,
B40C0329,001,1983/11/28 00:00:00,202,
B40C0329,001,1983/12/27 00:00:00,217,
B40C0329,001,1984/01/27 00:00:00,183,
B40C0329,001,1984/02/28 00:00:00,205,
B40C0329,001,1984/03/27 00:00:00,219,
B40C0329,001,1984/04/27 00:00:00,213,
B40C0329,001,1984/05/28 00:00:00,195,
B40C0329,001,1984/06/28 00:00:00,180,
B40C0329,001,1984/08/08 00:00:00,214,
B40C0329,001,1984/08/28 00:00:00,215,
B40C0329,001,1984/09/28 00:00:00,135,
B40C0329,001,1984/10/29 00:00:00,167,
B40C0329,001,1984/11/29 00:00:00,277,
B40C0329,001,1985/02/28 00:00:00,291,
B40C0329,001,1985/03/28 00:00:00,267,
B40C0329,001,1985/04/26 00:00:00,240,
B40C0329,001,1985/05/29 00:00:00,239,
B40C0329,001,1985/06/28 00:00:00,173,
B40C0329,001,1985/07/12 00:00:00,209,
B40C0329,001,1985/08/28 00:00:00,214,
B40C0329,001,1985/09/27 00:00:00,227,
B40C0329,001,1985/10/28 00:00:00,250,
B40C0329,001,1986/01/06 00:00:00,216,
B40C0329,001,1986/01/28 00:00:00,170,
B40C0329,001,1986/03/03 00:00:00,242,
B40C0329,001,1986/03/28 00:00:00,207,
B40C0329,001,1986/04/28 00:00:00,192,
B40C0329,001,1986/05/29 00:00:00,192,
B40C0329,001,1986/06/27 00:00:00,194,
B40C0329,001,1986/07/25 00:00:00,207,
B40C0329,001,1986/08/22 00:00:00,217,
B40C0329,001,1986/10/02 00:00:00,222,
B40C0329,001,1986/11/03 00:00:00,237,
B40C0329,001,1986/11/26 00:00:00,197,
B40C0329,001,1986/12/22 00:00:00,180,
B40C0329,001,1987/01/27 00:00:00,209,
B40C0329,001,1987/03/31 00:00:00,189,B
B40C0329,001,1987/05/04 00:00:00,211,
B40C0329,001,1987/05/27 00:00:00,194,
B40C0329,001,1987/07/03 00:00:00,167,
B40C0329,001,1987/07/30 00:00:00,141,
B40C0329,001,1987/08/27 00:00:00,177,
B40C0329,001,1987/09/29 00:00:00,197,
B40C0329,001,1987/10/28 00:00:00,217,
B40C0329,001,1987/11/30 00:00:00,181,
B40C0329,001,1987/12/28 00:00:00,192,
B40C0329,001,1988/01/27 00:00:00,163,
B40C0329,001,1988/02/25 00:00:00,192,
B40C0329,001,1988/03/25 00:00:00,155,
B40C0329,001,1988/04/28 00:00:00,182,
B40C0329,001,1988/06/01 00:00:00,205,
B40C0329,001,1988/06/27 00:00:00,220,
B40C0329,001,1988/07/29 00:00:00,180,
B40C0329,001,1988/08/26 00:00:00,211,
B40C0329,001,1988/09/26 00:00:00,182,
B40C0329,001,1988/10/28 00:00:00,197,
B40C0329,001,1988/11/29 00:00:00,237,
B40C0329,001,1988/12/28 00:00:00,189,
B40C0329,001,1989/01/27 00:00:00,227,
B40C0329,001,1989/02/27 00:00:00,262,
B40C0329,001,1989/03/28 00:00:00,204,
B40C0329,001,1989/04/28 00:00:00,181,
B40C0329,001,1989/06/01 00:00:00,212,
B40C0329,001,1989/06/28 00:00:00,232,
B40C0329,001,1989/07/27 00:00:00,237,
B40C0329,001,1989/08/28 00:00:00,232,
B40C0329,001,1989/09/29 00:00:00,247,
B40C0329,001,1989/10/27 00:00:00,247,
B40C0329,001,1989/11/28 00:00:00,262,
B40C0329,001,1989/12/28 00:00:00,214,
B40C0329,001,1990/01/30 00:00:00,214,
B40C0329,001,1990/02/28 00:00:00,172,
B40C0329,001,1990/03/28 00:00:00,219,
B40C0329,001,1990/04/28 00:00:00,217,
B40C0329,001,1990/05/28 00:00:00,217,
B40C0329,001,1990/06/28 00:00:00,197,
B40C0329,001,1990/07/30 00:00:00,168,
B40C0329,001,1990/08/28 00:00:00,177,
B40C0329,001,1990/09/28 00:00:00,257,
B40C0329,001,1990/10/29 00:00:00,259,
B40C0329,001,1990/11/29 00:00:00,219,
B40C0329,001,1990/12/28 00:00:00,237,
B40C0329,001,1991/01/29 00:00:00,202,
B40C0329,001,1991/03/29 00:00:00,262,
B40C0329,001,1991/05/02 00:00:00,237,
B40C0329,001,1991/05/31 00:00:00,231,
B40C0329,001,1991/06/30 00:00:00,212,
B40C0329,001,1991/07/28 00:00:00,225,
B40C0329,001,1991/09/30 00:00:00,262,
B40C0329,001,1991/11/01 00:00:00,261,
B40C0329,001,1991/11/28 00:00:00,237,
B40C0329,001,1991/12/27 00:00:00,192,
B40C0329,001,1992/01/28 00:00:00,227,
B40C0329,001,1992/02/28 00:00:00,232,
B40C0329,001,1992/04/10 00:00:00,192,
B40C0329,001,1992/05/07 00:00:00,192,
B40C0329,001,1992/05/27 00:00:00,222,
B40C0329,001,1992/07/03 00:00:00,225,
B40C0329,001,1992/08/18 00:00:00,227,
B40C0329,001,1992/08/27 00:00:00,237,
B40C0329,001,1992/09/27 00:00:00,237,
B40C0329,001,1992/10/29 00:00:00,247,
B40C0329,001,1992/12/04 00:00:00,162,
B40C0329,001,1993/01/05 00:00:00,202,
B40C0329,001,1993/01/29 00:00:00,215,
B40C0329,001,1993/04/05 00:00:00,267,
B40C0329,001,1993/05/02 00:00:00,237,
B40C0329,001,1993/06/29 00:00:00,247,
B40C0329,001,1993/08/04 00:00:00,208,
B40C0329,001,1993/08/27 00:00:00,233,
B40C0329,001,1993/09/29 00:00:00,247,
B40C0329,001,1993/10/25 00:00:00,277,
B40C0329,001,1993/10/29 00:00:00,272,
B40C0329,001,1994/01/07 00:00:00,208,
B40C0329,001,1994/02/04 00:00:00,177,
B40C0329,001,1994/02/25 00:00:00,235,
B40C0329,001,1994/04/08 00:00:00,159,
B40C0329,001,1994/04/28 00:00:00,192,
B40C0329,001,1994/07/01 00:00:00,191,
B40C0329,001,1994/07/22 00:00:00,217,
B40C0329,001,1994/09/01 00:00:00,237,
B40C0329,001,1994/10/06 00:00:00,192,
B40C0329,001,1994/11/02 00:00:00,186,
B40C0329,001,1994/12/01 00:00:00,167,
B40C0329,001,1995/01/04 00:00:00,175,
B40C0329,001,1995/02/03 00:00:00,146,
B40C0329,001,1995/02/24 00:00:00,172,
B40C0329,001,1995/03/30 00:00:00,177,
B40C0329,001,1995/06/02 00:00:00,177,
B40C0329,001,1995/06/30 00:00:00,187,
B40C0329,001,1995/08/07 00:00:00,225,
B40C0329,001,1995/09/06 00:00:00,257,
B40C0329,001,1995/10/04 00:00:00,227,
B40C0329,001,1995/10/26 00:00:00,227,
B40C0329,001,1995/11/23 00:00:00,239,
B40C0329,001,1996/01/02 00:00:00,230,
B40C0329,001,1996/01/31 00:00:00,242,
B40C0329,001,1996/03/07 00:00:00,222,
B40C0329,001,1996/04/04 00:00:00,257,
B40C0329,001,1996/05/06 00:00:00,247,
B40C0329,001,1996/06/10 00:00:00,220,
B40C0329,001,1996/06/28 00:00:00,236,
B40C0329,001,1996/07/31 00:00:00,231,
B40C0329,001,1996/09/02 00:00:00,227,
B40C0329,001,1996/09/27 00:00:00,237,
B40C0329,001,1996/10/28 00:00:00,237,
B40C0329,001,1996/12/02 00:00:00,197,
B40C0329,001,1997/02/03 00:00:00,236,
B40C0329,001,1997/02/28 00:00:00,173,
B40C0329,001,1997/04/03 00:00:00,222,
B40C0329,001,1997/05/02 00:00:00,215,
B40C0329,001,1997/05/23 00:00:00,211,
B40C0329,001,1997/06/30 00:00:00,197,
B40C0329,001,1997/08/29 00:00:00,223,
B40C0329,001,1997/10/03 00:00:00,247,
B40C0329,001,1997/11/07 00:00:00,262,
B40C0329,001,1997/12/04 00:00:00,268,
B40C0329,001,1998/01/07 00:00:00,187,
B40C0329,001,1998/01/30 00:00:00,197,
B40C0329,001,1998/02/27 00:00:00,252,
B40C0329,001,1998/03/26 00:00:00,207,
B40C0329,001,1998/04/23 00:00:00,220,
B40C0329,001,1998/07/01 00:00:00,215,
B40C0329,001,1998/08/04 00:00:00,241,
B40C0329,001,1998/09/01 00:00:00,250,
B40C0329,001,1998/09/25 00:00:00,192,
B40C0329,001,1998/10/30 00:00:00,137,
B40C0329,001,1998/11/30 00:00:00,182,
B40C0329,001,1999/01/08 00:00:00,175,
B40C0329,001,1999/02/03 00:00:00,185,
B40C0329,001,1999/03/01 00:00:00,162,
B40C0329,001,1999/04/23 00:00:00,185,
B40C0329,001,1999/05/31 00:00:00,177,
B40C0329,001,1999/06/07 00:00:00,173,
B40C0329,001,1999/06/25 00:00:00,187,
B40C0329,001,1999/07/30 00:00:00,208,
B40C0329,001,1999/08/31 00:00:00,247,
B40C0329,001,1999/09/27 00:00:00,239,
B40C0329,001,1999/11/29 00:00:00,237,
B40C0329,001,2000/01/03 00:00:00,167,
B40C0329,001,2000/01/28 00:00:00,202,
B40C0329,001,2000/02/28 00:00:00,172,
B40C0329,001,2000/05/01 00:00:00,192,
B40C0329,001,2000/06/30 00:00:00,253,
B40C0329,001,2000/07/31 00:00:00,198,
B40C0329,001,2000/08/29 00:00:00,215,
B40C0329,001,2000/10/03 00:00:00,222,
B40C0329,001,2000/10/31 00:00:00,204,
