Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0637,001,40CP7001,189830,429360,934,,937,638,588,1983/12/01,1992/10/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0637,001,1988/10/27 00:00:00,93,
B40C0637,001,1988/11/15 00:00:00,112,
B40C0637,001,1988/11/29 00:00:00,109,
B40C0637,001,1988/12/15 00:00:00,41,
B40C0637,001,1988/12/29 00:00:00,39,
B40C0637,001,1989/01/13 00:00:00,45,
B40C0637,001,1989/01/28 00:00:00,65,
B40C0637,001,1989/02/16 00:00:00,87,
B40C0637,001,1989/03/15 00:00:00,51,
B40C0637,001,1989/03/28 00:00:00,49,
B40C0637,001,1989/04/18 00:00:00,55,
B40C0637,001,1989/04/27 00:00:00,40,
B40C0637,001,1989/05/16 00:00:00,102,
B40C0637,001,1989/05/29 00:00:00,87,
B40C0637,001,1989/06/14 00:00:00,126,
B40C0637,001,1989/07/14 00:00:00,122,
B40C0637,001,1989/07/29 00:00:00,127,
B40C0637,001,1989/08/14 00:00:00,137,
B40C0637,001,1989/08/28 00:00:00,150,
B40C0637,001,1989/09/14 00:00:00,156,
B40C0637,001,1989/10/14 00:00:00,155,
B40C0637,001,1989/10/29 00:00:00,161,
B40C0637,001,1989/12/14 00:00:00,160,
B40C0637,001,1989/12/29 00:00:00,96,
B40C0637,001,1990/01/16 00:00:00,112,
B40C0637,001,1990/01/28 00:00:00,95,
B40C0637,001,1990/02/14 00:00:00,68,
B40C0637,001,1990/03/14 00:00:00,,O
B40C0637,001,1990/03/28 00:00:00,64,
B40C0637,001,1990/04/17 00:00:00,83,
B40C0637,001,1990/04/27 00:00:00,94,
B40C0637,001,1990/05/14 00:00:00,98,
B40C0637,001,1990/05/28 00:00:00,110,
B40C0637,001,1990/06/14 00:00:00,115,
B40C0637,001,1990/06/28 00:00:00,112,
B40C0637,001,1990/07/13 00:00:00,111,
B40C0637,001,1990/07/27 00:00:00,119,
B40C0637,001,1990/09/27 00:00:00,164,
B40C0637,001,1990/10/17 00:00:00,165,
B40C0637,001,1990/11/13 00:00:00,152,
B40C0637,001,1990/11/28 00:00:00,91,
B40C0637,001,1990/12/14 00:00:00,80,
B40C0637,001,1990/12/28 00:00:00,72,
B40C0637,001,1991/02/28 00:00:00,85,
B40C0637,001,1991/03/28 00:00:00,98,
B40C0637,001,1991/04/16 00:00:00,106,
B40C0637,001,1991/04/30 00:00:00,118,
B40C0637,001,1991/05/14 00:00:00,127,
B40C0637,001,1991/05/28 00:00:00,128,
B40C0637,001,1991/06/13 00:00:00,136,
B40C0637,001,1991/06/28 00:00:00,122,
B40C0637,001,1991/07/15 00:00:00,124,
B40C0637,001,1991/07/29 00:00:00,129,
B40C0637,001,1991/08/14 00:00:00,146,
B40C0637,001,1991/10/15 00:00:00,181,
B40C0637,001,1991/10/28 00:00:00,177,
B40C0637,001,1991/11/13 00:00:00,154,
B40C0637,001,1991/11/29 00:00:00,135,
B40C0637,001,1991/12/13 00:00:00,147,
B40C0637,001,1991/12/28 00:00:00,68,
B40C0637,001,1992/01/14 00:00:00,80,
B40C0637,001,1992/01/28 00:00:00,106,
B40C0637,001,1992/02/14 00:00:00,119,
B40C0637,001,1992/02/29 00:00:00,99,
B40C0637,001,1992/03/27 00:00:00,65,
B40C0637,001,1992/04/14 00:00:00,67,
B40C0637,001,1992/05/14 00:00:00,81,
B40C0637,001,1992/05/31 00:00:00,96,
B40C0637,001,1992/06/14 00:00:00,97,
B40C0637,001,1992/06/29 00:00:00,107,
