Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0478,001,40CP0478,187560,428820,2131,,2192,434,-566,1985/10/23,2010/01/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0478,001,2000/04/13 00:00:00,1429,
B40C0478,001,2000/04/27 00:00:00,1377,
B40C0478,001,2000/05/15 00:00:00,1396,
B40C0478,001,2000/05/29 00:00:00,1400,
B40C0478,001,2000/06/14 00:00:00,1399,
B40C0478,001,2000/06/28 00:00:00,1417,
B40C0478,001,2000/07/28 00:00:00,1407,
B40C0478,001,2000/08/14 00:00:00,1406,
B40C0478,001,2000/08/28 00:00:00,1422,
B40C0478,001,2000/09/14 00:00:00,1437,
B40C0478,001,2000/09/28 00:00:00,1437,
B40C0478,001,2000/10/13 00:00:00,1442,
B40C0478,001,2000/10/30 00:00:00,1441,
B40C0478,001,2000/11/14 00:00:00,1431,
B40C0478,001,2000/11/28 00:00:00,1413,
B40C0478,001,2000/12/14 00:00:00,1409,
B40C0478,001,2001/01/14 00:00:00,1368,
B40C0478,001,2001/01/29 00:00:00,1369,
B40C0478,001,2001/02/14 00:00:00,1332,
B40C0478,001,2001/02/28 00:00:00,1365,
B40C0478,001,2001/03/14 00:00:00,1357,
B40C0478,001,2001/03/28 00:00:00,1255,
B40C0478,001,2001/04/13 00:00:00,1259,
B40C0478,001,2001/04/27 00:00:00,1254,
B40C0478,001,2001/05/14 00:00:00,1257,
B40C0478,001,2001/05/28 00:00:00,1317,
B40C0478,001,2001/06/15 00:00:00,1350,
B40C0478,001,2001/06/28 00:00:00,1346,
B40C0478,001,2001/07/13 00:00:00,1369,
B40C0478,001,2001/07/27 00:00:00,1377,
B40C0478,001,2001/08/14 00:00:00,1402,
B40C0478,001,2001/08/28 00:00:00,1420,
B40C0478,001,2001/09/14 00:00:00,1427,
B40C0478,001,2001/09/28 00:00:00,1393,
B40C0478,001,2001/10/12 00:00:00,1403,
B40C0478,001,2001/10/26 00:00:00,1423,
B40C0478,001,2001/11/14 00:00:00,1419,
B40C0478,001,2001/11/28 00:00:00,1428,
B40C0478,001,2001/12/14 00:00:00,1377,
B40C0478,001,2001/12/28 00:00:00,1404,
B40C0478,001,2002/01/14 00:00:00,1387,
B40C0478,001,2002/01/28 00:00:00,1374,
B40C0478,001,2002/02/14 00:00:00,1400,
B40C0478,001,2002/04/15 00:00:00,1334,
B40C0478,001,2002/04/29 00:00:00,1370,
B40C0478,001,2002/05/15 00:00:00,1344,
B40C0478,001,2002/05/18 12:00:00,1338,
B40C0478,001,2002/05/19 12:00:00,1340,
B40C0478,001,2002/05/20 12:00:00,1342,
B40C0478,001,2002/05/21 12:00:00,1343,
B40C0478,001,2002/05/22 12:00:00,1346,
B40C0478,001,2002/05/23 12:00:00,1349,
B40C0478,001,2002/05/24 12:00:00,1351,
B40C0478,001,2002/05/25 12:00:00,1353,
B40C0478,001,2002/05/26 12:00:00,1355,
B40C0478,001,2002/05/27 12:00:00,1356,
B40C0478,001,2002/05/28 12:00:00,1358,
B40C0478,001,2002/05/29 12:00:00,1358,
B40C0478,001,2002/05/30 12:00:00,1361,
B40C0478,001,2002/05/31 12:00:00,1362,
B40C0478,001,2002/06/01 12:00:00,1363,
B40C0478,001,2002/06/02 12:00:00,1363,
B40C0478,001,2002/06/03 12:00:00,1362,
B40C0478,001,2002/06/04 12:00:00,1364,
B40C0478,001,2002/06/05 12:00:00,1364,
B40C0478,001,2002/06/06 12:00:00,1366,
B40C0478,001,2002/06/07 12:00:00,1369,
B40C0478,001,2002/06/08 12:00:00,1369,
B40C0478,001,2002/06/09 12:00:00,1372,
B40C0478,001,2002/06/10 12:00:00,1373,
B40C0478,001,2002/06/11 12:00:00,1373,
B40C0478,001,2002/06/12 12:00:00,1371,
B40C0478,001,2002/06/13 12:00:00,1369,
B40C0478,001,2002/06/14 12:00:00,1370,
B40C0478,001,2002/06/15 12:00:00,1368,
B40C0478,001,2002/06/16 12:00:00,1367,
B40C0478,001,2002/06/17 12:00:00,1367,
B40C0478,001,2002/06/18 12:00:00,1371,
B40C0478,001,2002/06/19 12:00:00,1372,
B40C0478,001,2002/06/20 12:00:00,1373,
B40C0478,001,2002/06/21 12:00:00,1374,
B40C0478,001,2002/06/22 12:00:00,1375,
B40C0478,001,2002/06/23 12:00:00,1376,
B40C0478,001,2002/06/24 12:00:00,1377,
B40C0478,001,2002/06/25 12:00:00,1378,
B40C0478,001,2002/06/26 12:00:00,1381,
B40C0478,001,2002/06/27 12:00:00,1382,
B40C0478,001,2002/06/28 12:00:00,1383,
B40C0478,001,2002/06/29 12:00:00,1384,
B40C0478,001,2002/06/30 12:00:00,1384,
B40C0478,001,2002/07/01 12:00:00,1386,
B40C0478,001,2002/07/02 12:00:00,1388,
B40C0478,001,2002/07/03 12:00:00,1390,
B40C0478,001,2002/07/04 12:00:00,1392,
B40C0478,001,2002/07/05 12:00:00,1395,
B40C0478,001,2002/07/06 12:00:00,1394,
B40C0478,001,2002/07/07 12:00:00,1397,
B40C0478,001,2002/07/08 12:00:00,1398,
B40C0478,001,2002/07/09 12:00:00,1398,
B40C0478,001,2002/07/10 12:00:00,1400,
B40C0478,001,2002/07/11 12:00:00,1402,
B40C0478,001,2002/07/12 12:00:00,1403,
B40C0478,001,2002/07/13 12:00:00,1404,
B40C0478,001,2002/07/14 12:00:00,1404,
B40C0478,001,2002/07/15 12:00:00,1405,
B40C0478,001,2002/07/16 12:00:00,1407,
B40C0478,001,2002/07/17 12:00:00,1407,
B40C0478,001,2002/07/18 12:00:00,1408,
B40C0478,001,2002/07/19 12:00:00,1409,
B40C0478,001,2002/07/20 12:00:00,1408,
B40C0478,001,2002/07/21 12:00:00,1404,
B40C0478,001,2002/07/22 12:00:00,1401,
B40C0478,001,2002/07/23 12:00:00,1399,
B40C0478,001,2002/07/24 12:00:00,1396,
B40C0478,001,2002/07/25 12:00:00,1397,
B40C0478,001,2002/07/26 12:00:00,1398,
B40C0478,001,2002/07/27 12:00:00,1400,
B40C0478,001,2002/07/28 12:00:00,1400,
B40C0478,001,2002/07/29 12:00:00,1402,
B40C0478,001,2002/07/30 12:00:00,1404,
B40C0478,001,2002/07/31 12:00:00,1405,
B40C0478,001,2002/08/01 12:00:00,1407,
B40C0478,001,2002/08/02 12:00:00,1409,
B40C0478,001,2002/08/03 12:00:00,1409,
B40C0478,001,2002/08/04 12:00:00,1410,
B40C0478,001,2002/08/05 12:00:00,1410,
B40C0478,001,2002/08/06 12:00:00,1411,
B40C0478,001,2002/08/07 12:00:00,1411,
B40C0478,001,2002/08/08 12:00:00,1414,
B40C0478,001,2002/08/09 12:00:00,1413,
B40C0478,001,2002/08/10 12:00:00,1415,
B40C0478,001,2002/08/11 12:00:00,1415,
B40C0478,001,2002/08/12 12:00:00,1416,
B40C0478,001,2002/08/13 12:00:00,1417,
B40C0478,001,2002/08/14 12:00:00,1416,
B40C0478,001,2002/08/15 12:00:00,1413,
B40C0478,001,2002/08/16 12:00:00,1411,
B40C0478,001,2002/08/17 12:00:00,1408,
B40C0478,001,2002/08/18 12:00:00,1405,
B40C0478,001,2002/08/19 12:00:00,1402,
B40C0478,001,2002/08/20 12:00:00,1401,
B40C0478,001,2002/08/21 12:00:00,1400,
B40C0478,001,2002/08/22 12:00:00,1399,
B40C0478,001,2002/08/23 12:00:00,1398,
B40C0478,001,2002/08/24 12:00:00,1399,
B40C0478,001,2002/08/25 12:00:00,1398,
B40C0478,001,2002/08/26 12:00:00,1398,
B40C0478,001,2002/08/27 12:00:00,1399,
B40C0478,001,2002/08/28 12:00:00,1402,
B40C0478,001,2002/08/29 12:00:00,1403,
B40C0478,001,2002/08/30 12:00:00,1405,
B40C0478,001,2002/08/31 12:00:00,1406,
B40C0478,001,2002/09/01 12:00:00,1408,
B40C0478,001,2002/09/02 12:00:00,1409,
B40C0478,001,2002/09/03 12:00:00,1410,
B40C0478,001,2002/09/04 12:00:00,1411,
B40C0478,001,2002/09/05 12:00:00,1413,
B40C0478,001,2002/09/06 12:00:00,1414,
B40C0478,001,2002/09/07 12:00:00,1414,
B40C0478,001,2002/09/08 12:00:00,1414,
B40C0478,001,2002/09/09 12:00:00,1416,
B40C0478,001,2002/09/10 12:00:00,1416,
B40C0478,001,2002/09/11 12:00:00,1418,
B40C0478,001,2002/09/12 12:00:00,1419,
B40C0478,001,2002/09/13 12:00:00,1419,
B40C0478,001,2002/09/14 12:00:00,1420,
B40C0478,001,2002/09/15 12:00:00,1420,
B40C0478,001,2002/09/16 12:00:00,1420,
B40C0478,001,2002/09/18 12:00:00,1422,
B40C0478,001,2002/09/19 12:00:00,1423,
B40C0478,001,2002/09/20 12:00:00,1425,
B40C0478,001,2002/09/21 12:00:00,1427,
B40C0478,001,2002/09/22 12:00:00,1427,
B40C0478,001,2002/09/23 12:00:00,1429,
B40C0478,001,2002/09/24 12:00:00,1431,
B40C0478,001,2002/09/25 12:00:00,1432,
B40C0478,001,2002/09/26 12:00:00,1432,
B40C0478,001,2002/09/27 12:00:00,1433,
B40C0478,001,2002/09/28 12:00:00,1432,
B40C0478,001,2002/09/29 12:00:00,1426,
B40C0478,001,2002/09/30 12:00:00,1423,
B40C0478,001,2002/10/01 12:00:00,1421,
B40C0478,001,2002/10/02 12:00:00,1418,
B40C0478,001,2002/10/03 12:00:00,1417,
B40C0478,001,2002/10/04 12:00:00,1418,
B40C0478,001,2002/10/05 12:00:00,1419,
B40C0478,001,2002/10/06 12:00:00,1420,
B40C0478,001,2002/10/07 12:00:00,1421,
B40C0478,001,2002/10/08 12:00:00,1422,
B40C0478,001,2002/10/09 12:00:00,1422,
B40C0478,001,2002/10/10 12:00:00,1423,
B40C0478,001,2002/10/11 12:00:00,1423,
B40C0478,001,2002/10/12 12:00:00,1421,
B40C0478,001,2002/10/13 12:00:00,1421,
B40C0478,001,2002/10/14 12:00:00,1423,
B40C0478,001,2002/10/15 12:00:00,1425,
B40C0478,001,2002/10/16 12:00:00,1426,
B40C0478,001,2002/10/17 12:00:00,1426,
B40C0478,001,2002/10/18 12:00:00,1429,
B40C0478,001,2002/10/19 12:00:00,1429,
B40C0478,001,2002/10/20 12:00:00,1429,
B40C0478,001,2002/10/21 12:00:00,1424,
B40C0478,001,2002/10/22 12:00:00,1421,
B40C0478,001,2002/10/23 12:00:00,1415,
B40C0478,001,2002/10/24 12:00:00,1415,
B40C0478,001,2002/10/25 12:00:00,1412,
