Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A2146,001,,184557,442852,1256,,1247,783,683,2012/11/30,2020/04/02

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40A2146,001,2013/06/27 13:00:00,407,
B40A2146,001,2013/06/28 13:00:00,412,
B40A2146,001,2013/06/29 13:00:00,416,
B40A2146,001,2013/06/30 13:00:00,419,
B40A2146,001,2013/07/01 13:00:00,421,
B40A2146,001,2013/07/02 13:00:00,424,
B40A2146,001,2013/07/03 13:00:00,427,
B40A2146,001,2013/07/04 13:00:00,430,
B40A2146,001,2013/07/05 13:00:00,433,
B40A2146,001,2013/07/06 13:00:00,437,
B40A2146,001,2013/07/07 13:00:00,438,
B40A2146,001,2013/07/08 13:00:00,440,
B40A2146,001,2013/07/09 13:00:00,442,
B40A2146,001,2013/07/10 13:00:00,443,
B40A2146,001,2013/07/11 13:00:00,445,
B40A2146,001,2013/07/12 13:00:00,447,
B40A2146,001,2013/07/13 13:00:00,446,
B40A2146,001,2013/07/14 13:00:00,443,
B40A2146,001,2013/07/15 13:00:00,440,
B40A2146,001,2013/07/16 13:00:00,438,
B40A2146,001,2013/07/17 13:00:00,436,
B40A2146,001,2013/07/18 13:00:00,434,
B40A2146,001,2013/07/19 13:00:00,431,
B40A2146,001,2013/07/20 13:00:00,429,
B40A2146,001,2013/07/21 13:00:00,426,
B40A2146,001,2013/07/22 13:00:00,423,
B40A2146,001,2013/07/23 13:00:00,421,
B40A2146,001,2013/07/24 13:00:00,420,
B40A2146,001,2013/07/25 13:00:00,420,
B40A2146,001,2013/07/26 13:00:00,421,
B40A2146,001,2013/07/27 13:00:00,420,
B40A2146,001,2013/07/28 13:00:00,420,
B40A2146,001,2013/07/29 13:00:00,419,
B40A2146,001,2013/07/30 13:00:00,420,
B40A2146,001,2013/07/31 13:00:00,423,
B40A2146,001,2013/08/01 13:00:00,423,
B40A2146,001,2013/08/02 13:00:00,420,
B40A2146,001,2013/08/03 13:00:00,419,
B40A2146,001,2013/08/04 13:00:00,421,
B40A2146,001,2013/08/05 13:00:00,420,
B40A2146,001,2013/08/06 13:00:00,419,
B40A2146,001,2013/08/07 13:00:00,418,
B40A2146,001,2013/08/08 13:00:00,419,
B40A2146,001,2013/08/09 13:00:00,422,
B40A2146,001,2013/08/10 13:00:00,424,
B40A2146,001,2013/08/11 13:00:00,425,
B40A2146,001,2013/08/12 13:00:00,426,
B40A2146,001,2013/08/13 13:00:00,427,
B40A2146,001,2013/08/14 13:00:00,427,
B40A2146,001,2013/08/15 13:00:00,425,
B40A2146,001,2013/08/16 13:00:00,425,
B40A2146,001,2013/08/17 13:00:00,428,
B40A2146,001,2013/08/18 13:00:00,430,
B40A2146,001,2013/08/19 13:00:00,432,
B40A2146,001,2013/08/20 13:00:00,436,
B40A2146,001,2013/08/21 13:00:00,440,
B40A2146,001,2013/08/22 13:00:00,444,
B40A2146,001,2013/08/23 13:00:00,447,
B40A2146,001,2013/08/24 13:00:00,451,
B40A2146,001,2013/08/25 13:00:00,455,
B40A2146,001,2013/08/26 13:00:00,459,
