Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D2278,001,,199379,431298,1211,,1286,1146,1046,2012/02/29,2017/06/22

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D2278,001,2012/08/16 12:00:00,,D
B40D2278,001,2012/08/17 12:00:00,,D
B40D2278,001,2012/08/18 12:00:00,,D
B40D2278,001,2012/08/19 12:00:00,,D
B40D2278,001,2012/08/20 12:00:00,,D
B40D2278,001,2012/08/21 12:00:00,,D
B40D2278,001,2012/08/22 12:00:00,,D
B40D2278,001,2012/08/23 12:00:00,,D
B40D2278,001,2012/08/24 12:00:00,,D
B40D2278,001,2012/08/25 12:00:00,,D
B40D2278,001,2012/08/26 12:00:00,,D
B40D2278,001,2012/08/27 12:00:00,,D
B40D2278,001,2012/08/28 12:00:00,,D
B40D2278,001,2012/08/29 12:00:00,,D
B40D2278,001,2012/08/30 12:00:00,,D
B40D2278,001,2012/08/31 12:00:00,,D
B40D2278,001,2012/09/01 12:00:00,,D
B40D2278,001,2012/09/02 12:00:00,,D
B40D2278,001,2012/09/03 12:00:00,,D
B40D2278,001,2012/09/04 12:00:00,,D
B40D2278,001,2012/09/05 12:00:00,,D
B40D2278,001,2012/09/06 12:00:00,,D
B40D2278,001,2012/09/07 12:00:00,,D
B40D2278,001,2012/09/08 12:00:00,,D
B40D2278,001,2012/09/09 12:00:00,,D
B40D2278,001,2012/09/10 12:00:00,,D
B40D2278,001,2012/09/11 12:00:00,,D
B40D2278,001,2012/09/12 12:00:00,,D
B40D2278,001,2012/09/13 12:00:00,,D
B40D2278,001,2012/09/14 12:00:00,,D
B40D2278,001,2012/09/15 12:00:00,,D
B40D2278,001,2012/09/16 12:00:00,,D
B40D2278,001,2012/09/17 12:00:00,,D
B40D2278,001,2012/09/18 12:00:00,,D
B40D2278,001,2012/09/19 12:00:00,,D
B40D2278,001,2012/09/20 12:00:00,,D
B40D2278,001,2012/09/21 12:00:00,,D
B40D2278,001,2012/09/22 12:00:00,,D
B40D2278,001,2012/09/23 12:00:00,,D
B40D2278,001,2012/09/24 12:00:00,,D
B40D2278,001,2012/09/25 12:00:00,,D
B40D2278,001,2012/09/26 12:00:00,,D
B40D2278,001,2012/09/27 12:00:00,,D
B40D2278,001,2012/09/28 12:00:00,,D
B40D2278,001,2012/09/29 12:00:00,,D
B40D2278,001,2012/09/30 12:00:00,,D
B40D2278,001,2012/10/01 12:00:00,,D
B40D2278,001,2012/10/02 12:00:00,,D
B40D2278,001,2012/10/03 12:00:00,,D
B40D2278,001,2012/10/04 12:00:00,,D
B40D2278,001,2012/10/05 12:00:00,,D
B40D2278,001,2012/10/06 12:00:00,,D
B40D2278,001,2012/10/07 12:00:00,,D
B40D2278,001,2012/10/08 12:00:00,,D
B40D2278,001,2012/10/09 12:00:00,,D
B40D2278,001,2012/10/10 12:00:00,,D
B40D2278,001,2012/10/11 12:00:00,,D
B40D2278,001,2012/10/12 12:00:00,,D
B40D2278,001,2012/10/13 12:00:00,,D
B40D2278,001,2012/10/14 12:00:00,,D
B40D2278,001,2012/10/15 12:00:00,,D
B40D2278,001,2012/10/16 12:00:00,,D
B40D2278,001,2012/10/17 12:00:00,,D
B40D2278,001,2012/10/18 12:00:00,,D
B40D2278,001,2012/10/19 12:00:00,,D
B40D2278,001,2012/10/20 12:00:00,,D
B40D2278,001,2012/10/21 12:00:00,,D
B40D2278,001,2012/10/22 12:00:00,,D
B40D2278,001,2012/10/23 12:00:00,,D
B40D2278,001,2012/10/24 12:00:00,,D
B40D2278,001,2012/10/25 12:00:00,,D
B40D2278,001,2012/10/26 12:00:00,,D
B40D2278,001,2012/10/27 12:00:00,,D
B40D2278,001,2012/10/28 12:00:00,,D
B40D2278,001,2012/10/29 12:00:00,,D
B40D2278,001,2012/10/30 12:00:00,,D
B40D2278,001,2012/10/31 12:00:00,,D
B40D2278,001,2012/11/01 12:00:00,,D
B40D2278,001,2012/11/02 12:00:00,,D
B40D2278,001,2012/11/03 12:00:00,,D
B40D2278,001,2012/11/04 12:00:00,,D
B40D2278,001,2012/11/05 12:00:00,,D
B40D2278,001,2012/11/06 12:00:00,,D
B40D2278,001,2012/11/07 12:00:00,,D
B40D2278,001,2012/11/08 12:00:00,,D
B40D2278,001,2012/11/09 12:00:00,,D
B40D2278,001,2012/11/10 12:00:00,,D
B40D2278,001,2012/11/11 12:00:00,,D
B40D2278,001,2012/11/12 09:00:00,,D
B40D2278,001,2012/11/13 12:00:00,,D
B40D2278,001,2012/11/14 12:00:00,,D
B40D2278,001,2012/11/15 12:00:00,,D
B40D2278,001,2012/11/16 12:00:00,,D
B40D2278,001,2012/11/17 12:00:00,,D
B40D2278,001,2012/11/18 12:00:00,,D
B40D2278,001,2012/11/19 12:00:00,,D
B40D2278,001,2012/11/20 12:00:00,,D
B40D2278,001,2012/11/21 12:00:00,,D
B40D2278,001,2012/11/22 12:00:00,,D
B40D2278,001,2012/11/23 12:00:00,,D
B40D2278,001,2012/11/24 12:00:00,,D
B40D2278,001,2012/11/25 12:00:00,,D
B40D2278,001,2012/11/26 12:00:00,,D
B40D2278,001,2012/11/27 12:00:00,,D
B40D2278,001,2012/11/28 12:00:00,,D
B40D2278,001,2012/11/29 12:00:00,,D
B40D2278,001,2012/11/30 12:00:00,,D
B40D2278,001,2012/12/01 12:00:00,,D
B40D2278,001,2012/12/02 12:00:00,,D
B40D2278,001,2012/12/03 12:00:00,,D
B40D2278,001,2012/12/04 12:00:00,,D
B40D2278,001,2012/12/05 12:00:00,,D
B40D2278,001,2012/12/06 12:00:00,,D
B40D2278,001,2012/12/07 12:00:00,,D
B40D2278,001,2012/12/08 12:00:00,,D
B40D2278,001,2012/12/09 12:00:00,,D
B40D2278,001,2012/12/10 12:00:00,,D
B40D2278,001,2012/12/11 12:00:00,,D
B40D2278,001,2012/12/12 12:00:00,,D
B40D2278,001,2012/12/13 12:00:00,,D
B40D2278,001,2012/12/14 12:00:00,,D
B40D2278,001,2012/12/15 12:00:00,,D
B40D2278,001,2012/12/16 12:00:00,,D
B40D2278,001,2012/12/17 12:00:00,173,
B40D2278,001,2012/12/18 12:00:00,173,
B40D2278,001,2012/12/19 12:00:00,173,
B40D2278,001,2012/12/20 12:00:00,165,
B40D2278,001,2012/12/21 12:00:00,153,
B40D2278,001,2012/12/22 12:00:00,140,
B40D2278,001,2012/12/23 12:00:00,126,
B40D2278,001,2012/12/24 12:00:00,113,
B40D2278,001,2012/12/25 12:00:00,99,
