Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C3168,001,2016/04/03 12:00:00,167,
B40C3168,001,2016/04/04 12:00:00,169,
B40C3168,001,2016/04/05 12:00:00,170,
B40C3168,001,2016/04/06 12:00:00,173,
B40C3168,001,2016/04/07 12:00:00,174,
B40C3168,001,2016/04/08 12:00:00,176,
B40C3168,001,2016/04/09 12:00:00,177,
B40C3168,001,2016/04/10 12:00:00,179,
B40C3168,001,2016/04/11 12:00:00,180,
B40C3168,001,2016/04/12 12:00:00,183,
B40C3168,001,2016/04/13 12:00:00,185,
B40C3168,001,2016/04/14 12:00:00,187,
B40C3168,001,2016/04/15 12:00:00,189,
B40C3168,001,2016/04/16 12:00:00,191,
B40C3168,001,2016/04/17 12:00:00,194,
B40C3168,001,2016/04/18 12:00:00,195,
B40C3168,001,2016/04/19 12:00:00,194,
B40C3168,001,2016/04/20 12:00:00,195,
B40C3168,001,2016/04/21 12:00:00,194,
B40C3168,001,2016/04/22 12:00:00,194,
B40C3168,001,2016/04/23 12:00:00,195,
B40C3168,001,2016/04/24 12:00:00,195,
B40C3168,001,2016/04/25 12:00:00,194,
B40C3168,001,2016/04/26 12:00:00,195,
B40C3168,001,2016/04/27 12:00:00,195,
B40C3168,001,2016/04/28 12:00:00,195,
B40C3168,001,2016/04/29 12:00:00,194,
B40C3168,001,2016/04/30 12:00:00,194,
B40C3168,001,2016/05/01 12:00:00,194,
B40C3168,001,2016/05/02 12:00:00,194,
B40C3168,001,2016/05/03 12:00:00,195,
B40C3168,001,2016/05/04 12:00:00,194,
B40C3168,001,2016/05/05 12:00:00,194,
B40C3168,001,2016/05/06 12:00:00,194,
B40C3168,001,2016/05/07 12:00:00,194,
B40C3168,001,2016/05/08 12:00:00,194,
B40C3168,001,2016/05/09 12:00:00,194,
B40C3168,001,2016/05/10 12:00:00,194,
B40C3168,001,2016/05/11 12:00:00,194,
B40C3168,001,2016/05/12 12:00:00,194,
B40C3168,001,2016/05/13 12:00:00,194,
B40C3168,001,2016/05/14 12:00:00,195,
B40C3168,001,2016/05/15 12:00:00,195,
B40C3168,001,2016/05/16 12:00:00,194,
B40C3168,001,2016/05/17 12:00:00,195,
