Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40B0305,005,28-02-1983,25,46,866,,,,,,
B40B0305,005,14-03-1983,45,66,846,,,,,,
B40B0305,005,28-03-1983,35,56,856,,,,,,
B40B0305,005,28-04-1983,20,41,871,,,,,,
B40B0305,005,13-05-1983,35,56,856,,,,,,
B40B0305,005,27-05-1983,0,21,891,,,,,,
B40B0305,005,28-06-1983,45,66,846,,,,,,
B40B0305,005,14-07-1983,69,90,822,,,,,,
B40B0305,005,28-07-1983,85,106,806,,,,,,
B40B0305,005,15-08-1983,90,111,801,,,,,,
B40B0305,005,28-08-1983,94,115,797,,,,,,
B40B0305,005,14-09-1983,74,95,817,,,,,,
B40B0305,005,28-09-1983,80,101,811,,,,,,
B40B0305,005,14-10-1983,80,101,811,,,,,,
B40B0305,005,28-10-1983,83,104,808,,,,,,
B40B0305,005,28-11-1983,88,109,803,,,,,,
B40B0305,005,28-12-1983,64,85,827,,,,,,
B40B0305,005,13-01-1984,42,63,849,,,,,,
B40B0305,005,30-01-1984,40,61,851,,,,,,
B40B0305,005,14-02-1984,0,21,891,,,,,,
B40B0305,005,28-02-1984,44,65,847,,,,,,
B40B0305,005,14-03-1984,50,71,841,,,,,,
B40B0305,005,28-03-1984,66,87,825,,,,,,
B40B0305,005,15-04-1984,80,101,811,,,,,,
B40B0305,005,27-04-1984,67,88,824,,,,,,
B40B0305,005,14-05-1984,72,93,819,,,,,,
B40B0305,005,28-05-1984,60,81,831,,,,,,
B40B0305,005,14-06-1984,46,67,845,,,,,,
B40B0305,005,28-06-1984,61,82,830,,,,,,
B40B0305,005,18-07-1984,69,90,822,,,,,,
B40B0305,005,27-07-1984,75,96,816,,,,,,
B40B0305,005,14-09-1984,70,91,821,,,,,,
B40B0305,005,28-09-1984,55,76,836,,,,,,
B40B0305,005,15-10-1984,58,79,833,,,,,,
B40B0305,005,28-10-1984,56,77,835,,,,,,
B40B0305,005,14-11-1984,68,89,823,,,,,,
B40B0305,005,28-11-1984,47,68,844,,,,,,
B40B0305,005,14-12-1984,46,67,845,,,,,,
B40B0305,005,15-01-1985,60,81,831,,,,,,
B40B0305,005,28-01-1985,60,81,831,,,,,,
B40B0305,005,14-02-1985,50,71,841,,,,,,
B40B0305,005,14-03-1985,87,108,804,,,,,,
B40B0305,005,28-03-1985,72,93,819,,,,,,
B40B0305,005,15-04-1985,58,79,833,,,,,,
B40B0305,005,29-04-1985,50,71,841,,,,,,
B40B0305,005,14-05-1985,61,82,830,,,,,,
B40B0305,005,17-06-1985,55,76,836,,,,,,
B40B0305,005,28-06-1985,41,62,850,,,,,,
B40B0305,005,15-07-1985,60,81,831,,,,,,
B40B0305,005,28-07-1985,64,85,827,,,,,,
B40B0305,005,14-08-1985,65,86,826,,,,,,
B40B0305,005,28-08-1985,75,96,816,,,,,,
B40B0305,005,16-09-1985,70,91,821,,,,,,
B40B0305,005,01-10-1985,75,96,816,,,,,,
B40B0305,005,14-10-1985,85,106,806,,,,,,
B40B0305,005,29-10-1985,97,118,794,,,,,,
B40B0305,005,15-11-1985,87,108,804,,,,,,
B40B0305,005,28-11-1985,69,90,822,,,,,,
B40B0305,005,16-12-1985,84,105,807,,,,,,
B40B0305,005,14-01-1986,50,71,841,,,,,,
B40B0305,005,28-01-1986,0,21,891,,,,,,
B40B0305,005,17-02-1986,55,76,836,,,,,,
B40B0305,005,13-03-1986,80,101,811,,,,,,
B40B0305,005,28-03-1986,47,68,844,,,,,,
B40B0305,005,28-04-1986,32,53,859,,,,,,
B40B0305,005,15-05-1986,40,61,851,,,,,,
B40B0305,005,28-05-1986,63,84,828,,,,,,
B40B0305,005,16-06-1986,44,65,847,,,,,,
B40B0305,005,30-06-1986,73,94,818,,,,,,
B40B0305,005,28-07-1986,82,103,809,,,,,,
B40B0305,005,14-08-1986,85,106,806,,,,,,
B40B0305,005,28-08-1986,92,113,799,,,,,,
B40B0305,005,14-09-1986,98,119,793,,,,,,
B40B0305,005,29-09-1986,93,114,798,,,,,,
B40B0305,005,14-10-1986,103,124,788,,,,,,
B40B0305,005,28-10-1986,78,99,813,,,,,,
B40B0305,005,13-11-1986,71,92,820,,,,,,
B40B0305,005,29-11-1986,65,86,826,,,,,,
B40B0305,005,18-12-1986,80,101,811,,,,,,
B40B0305,005,29-01-1987,51,72,840,,,,,,
B40B0305,005,12-02-1987,55,76,836,,,,,,
B40B0305,005,26-02-1987,57,78,834,,,,,,
B40B0305,005,12-03-1987,,,,Y,,,,,
B40B0305,005,26-03-1987,30,51,861,,,,,,
B40B0305,005,14-04-1987,44,65,847,,,,,,
B40B0305,005,28-04-1987,50,71,841,,,,,,
B40B0305,005,14-05-1987,57,78,834,,,,,,
B40B0305,005,03-06-1987,50,71,841,,,,,,
B40B0305,005,15-06-1987,40,61,851,,,,,,
B40B0305,005,29-06-1987,25,46,866,,,,,,
B40B0305,005,21-07-1987,55,76,836,,,,,,
B40B0305,005,28-07-1987,36,57,855,,,,,,
B40B0305,005,18-08-1987,50,71,841,,,,,,
B40B0305,005,28-08-1987,60,81,831,,,,,,
B40B0305,005,14-09-1987,65,86,826,,,,,,
B40B0305,005,28-09-1987,70,91,821,,,,,,
B40B0305,005,14-10-1987,64,85,827,,,,,,
B40B0305,005,29-10-1987,68,89,823,,,,,,
B40B0305,005,16-11-1987,65,86,826,,,,,,
B40B0305,005,30-11-1987,60,81,831,,,,,,
B40B0305,005,15-12-1987,66,87,825,,,,,,
B40B0305,005,05-01-1988,51,72,840,,,,,,
B40B0305,005,19-01-1988,43,64,848,,,,,,
B40B0305,005,28-01-1988,42,63,849,,,,,,
B40B0305,005,15-02-1988,20,41,871,,,,,,
B40B0305,005,29-02-1988,32,53,859,,,,,,
B40B0305,005,17-03-1988,32,53,859,,,,,,
B40B0305,005,29-03-1988,0,21,891,,,,,,
B40B0305,005,18-04-1988,24,45,867,,,,,,
B40B0305,005,28-04-1988,40,61,851,,,,,,
B40B0305,005,17-05-1988,65,86,826,,,,,,
B40B0305,005,30-05-1988,74,95,817,,,,,,
B40B0305,005,16-06-1988,76,97,815,,,,,,
B40B0305,005,28-06-1988,89,110,802,,,,,,
B40B0305,005,01-08-1988,72,93,819,,,,,,
B40B0305,005,17-08-1988,74,95,817,,,,,,
B40B0305,005,29-08-1988,85,106,806,,,,,,
B40B0305,005,17-09-1988,90,111,801,,,,,,
B40B0305,005,30-09-1988,92,113,799,,,,,,
B40B0305,005,14-10-1988,74,95,817,,,,,,
B40B0305,005,28-10-1988,86,107,805,,,,,,
B40B0305,005,14-11-1988,98,119,793,,,,,,
B40B0305,005,28-11-1988,94,115,797,,,,,,
B40B0305,005,03-01-1989,51,72,840,,,,,,
B40B0305,005,17-01-1989,62,83,829,,,,,,
B40B0305,005,31-01-1989,72,93,819,,,,,,
B40B0305,005,14-02-1989,74,95,817,,,,,,
B40B0305,005,01-03-1989,62,83,829,,,,,,
B40B0305,005,14-03-1989,58,79,833,,,,,,
B40B0305,005,28-03-1989,54,75,837,,,,,,
B40B0305,005,14-04-1989,60,81,831,,,,,,
B40B0305,005,28-04-1989,50,71,841,,,,,,
B40B0305,005,17-05-1989,72,93,819,,,,,,
B40B0305,005,29-05-1989,90,111,801,,,,,,
B40B0305,005,14-06-1989,90,111,801,,,,,,
B40B0305,005,28-06-1989,105,126,786,,,,,,
B40B0305,005,14-07-1989,117,138,774,,,,,,
B40B0305,005,27-07-1989,118,139,773,,,,,,
B40B0305,005,15-08-1989,116,137,775,,,,,,
B40B0305,005,28-08-1989,125,146,766,,,,,,
B40B0305,005,14-09-1989,110,131,781,,,,,,
B40B0305,005,28-09-1989,114,135,777,,,,,,
B40B0305,005,13-10-1989,117,138,774,,,,,,
B40B0305,005,27-10-1989,125,146,766,,,,,,
B40B0305,005,14-11-1989,120,141,771,,,,,,
B40B0305,005,28-11-1989,135,156,756,,,,,,
B40B0305,005,14-12-1989,139,160,752,,,,,,
B40B0305,005,15-01-1990,95,116,796,,,,,,
B40B0305,005,30-01-1990,89,110,802,,,,,,
B40B0305,005,16-02-1990,85,106,806,,,,,,
B40B0305,005,28-02-1990,40,61,851,,,,,,
B40B0305,005,14-03-1990,42,63,849,,,,,,
B40B0305,005,29-03-1990,75,96,816,,,,,,
B40B0305,005,17-04-1990,78,99,813,,,,,,
B40B0305,005,27-04-1990,69,90,822,,,,,,
B40B0305,005,14-05-1990,90,111,801,,,,,,
B40B0305,005,28-05-1990,100,121,791,,,,,,
B40B0305,005,14-06-1990,103,124,788,,,,,,
B40B0305,005,27-06-1990,89,110,802,,,,,,
B40B0305,005,16-07-1990,104,125,787,,,,,,
B40B0305,005,30-07-1990,119,140,772,,,,,,
B40B0305,005,14-08-1990,129,150,762,,,,,,
B40B0305,005,30-08-1990,121,142,770,,,,,,
B40B0305,005,14-09-1990,125,146,766,,,,,,
B40B0305,005,28-09-1990,130,151,761,,,,,,
B40B0305,005,16-10-1990,120,141,771,,,,,,
B40B0305,005,30-10-1990,126,147,765,,,,,,
B40B0305,005,19-11-1990,84,105,807,,,,,,
B40B0305,005,29-11-1990,82,103,809,,,,,,
B40B0305,005,13-12-1990,83,104,808,,,,,,
B40B0305,005,03-01-1991,58,79,833,,,,,,
B40B0305,005,15-01-1991,24,45,867,,,,,,
B40B0305,005,29-01-1991,54,75,837,,,,,,
B40B0305,005,14-02-1991,82,103,809,,,,,,
B40B0305,005,01-03-1991,70,91,821,,,,,,
B40B0305,005,29-03-1991,83,104,808,,,,,,
B40B0305,005,12-04-1991,90,111,801,,,,,,
B40B0305,005,29-04-1991,97,118,794,,,,,,
B40B0305,005,14-05-1991,102,123,789,,,,,,
B40B0305,005,29-05-1991,97,118,794,,,,,,
B40B0305,005,12-06-1991,109,130,782,,,,,,
B40B0305,005,15-07-1991,104,125,787,,,,,,
B40B0305,005,29-07-1991,107,128,784,,,,,,
B40B0305,005,16-08-1991,120,141,771,,,,,,
B40B0305,005,30-08-1991,135,156,756,,,,,,
B40B0305,005,13-09-1991,143,164,748,,,,,,
B40B0305,005,30-09-1991,147,168,744,,,,,,
B40B0305,005,15-10-1991,135,156,756,,,,,,
B40B0305,005,30-10-1991,137,158,754,,,,,,
B40B0305,005,15-11-1991,108,129,783,,,,,,
B40B0305,005,27-11-1991,112,133,779,,,,,,
B40B0305,005,16-12-1991,122,143,769,,,,,,
B40B0305,005,30-12-1991,80,101,811,,,,,,
B40B0305,005,15-04-1992,71,92,820,,,,,,
B40B0305,005,29-04-1992,82,103,809,,,,,,
B40B0305,005,15-05-1992,86,107,805,,,,,,
B40B0305,005,27-05-1992,90,111,801,,,,,,
B40B0305,005,16-06-1992,87,108,804,,,,,,
B40B0305,005,30-06-1992,102,123,789,,,,,,
B40B0305,005,15-07-1992,115,136,776,,,,,,
B40B0305,005,04-08-1992,125,146,766,,,,,,
B40B0305,005,14-08-1992,119,140,772,,,,,,
B40B0305,005,28-08-1992,116,137,775,,,,,,
B40B0305,005,15-09-1992,108,129,783,,,,,,
B40B0305,005,29-09-1992,127,148,764,,,,,,
B40B0305,005,15-10-1992,128,149,763,,,,,,
B40B0305,005,28-10-1992,123,144,768,,,,,,
B40B0305,005,13-11-1992,110,131,781,,,,,,
B40B0305,005,30-11-1992,65,86,826,,,,,,
B40B0305,005,15-12-1992,48,69,843,,,,,,
B40B0305,005,29-12-1992,61,82,830,,,,,,
B40B0305,005,19-01-1993,40,61,851,,,,,,
B40B0305,005,29-01-1993,47,68,844,,,,,,
B40B0305,005,16-02-1993,70,91,821,,,,,,
B40B0305,005,26-02-1993,73,94,818,,,,,,
B40B0305,005,16-03-1993,89,110,802,,,,,,
B40B0305,005,29-03-1993,92,113,799,,,,,,
B40B0305,005,15-04-1993,98,119,793,,,,,,
B40B0305,005,28-04-1993,100,121,791,,,,,,
B40B0305,005,17-05-1993,103,124,788,,,,,,
B40B0305,005,27-05-1993,105,126,786,,,,,,
B40B0305,005,15-06-1993,120,141,771,,,,,,
B40B0305,005,29-06-1993,120,141,771,,,,,,
B40B0305,005,14-07-1993,128,149,763,,,,,,
B40B0305,005,29-07-1993,104,125,787,,,,,,
B40B0305,005,17-08-1993,113,134,778,,,,,,
B40B0305,005,31-08-1993,112,133,779,,,,,,
B40B0305,005,15-09-1993,98,119,793,,,,,,
B40B0305,005,29-09-1993,81,102,810,,,,,,
B40B0305,005,15-10-1993,67,88,824,,,,,,
B40B0305,005,29-10-1993,72,93,819,,,,,,
B40B0305,005,17-11-1993,81,101,811,,,,,,
B40B0305,005,29-11-1993,83,103,809,,,,,,
B40B0305,005,14-12-1993,79,99,813,,,,,,
B40B0305,005,29-12-1993,,,,O,,,,,
B40B0305,005,13-01-1994,,,,O,,,,,
B40B0305,005,27-01-1994,23,43,869,,,,,,
B40B0305,005,14-02-1994,29,49,863,,,,,,
B40B0305,005,25-02-1994,63,83,829,,,,,,
B40B0305,005,15-03-1994,50,70,842,,,,,,
B40B0305,005,29-03-1994,28,48,864,,,,,,
B40B0305,005,13-04-1994,30,50,862,,,,,,
B40B0305,005,27-04-1994,42,62,850,,,,,,
B40B0305,005,17-05-1994,59,79,833,,,,,,
B40B0305,005,31-05-1994,66,86,826,,,,,,
B40B0305,005,13-06-1994,50,70,842,,,,,,
B40B0305,005,28-06-1994,72,92,820,,,,,,
B40B0305,005,13-07-1994,95,115,797,,,,,,
B40B0305,005,27-07-1994,108,128,784,,,,,,
B40B0305,005,16-08-1994,114,134,778,,,,,,
B40B0305,005,29-08-1994,115,135,777,,,,,,
B40B0305,005,14-09-1994,97,117,795,,,,,,
B40B0305,005,28-09-1994,95,115,797,,,,,,
B40B0305,005,12-10-1994,92,112,800,,,,,,
B40B0305,005,26-10-1994,100,120,792,,,,,,
B40B0305,005,15-11-1994,81,101,811,,,,,,
B40B0305,005,29-11-1994,81,101,811,,,,,,
B40B0305,005,13-12-1994,74,94,818,,,,,,
B40B0305,005,28-12-1994,62,82,830,,,,,,
B40B0305,005,16-01-1995,37,57,855,,,,,,
B40B0305,005,30-01-1995,,,,O,,,,,
B40B0305,005,13-02-1995,,,,O,,,,,
B40B0305,005,27-02-1995,7,27,885,,,,,,
B40B0305,005,13-03-1995,23,43,869,,,,,,
B40B0305,005,27-03-1995,22,42,870,,,,,,
B40B0305,005,13-04-1995,35,55,857,,,,,,
B40B0305,005,12-05-1995,55,75,837,,,,,,
B40B0305,005,29-05-1995,56,76,836,,,,,,
B40B0305,005,14-06-1995,45,65,847,,,,,,
B40B0305,005,28-06-1995,63,83,829,,,,,,
B40B0305,005,12-07-1995,90,110,802,,,,,,
B40B0305,005,26-07-1995,94,114,798,,,,,,
B40B0305,005,14-08-1995,116,136,776,,,,,,
B40B0305,005,28-08-1995,123,143,769,,,,,,
B40B0305,005,14-09-1995,121,141,771,,,,,,
B40B0305,005,28-09-1995,121,141,771,,,,,,
B40B0305,005,12-10-1995,111,131,781,,,,,,
B40B0305,005,27-10-1995,122,142,770,,,,,,
B40B0305,005,13-11-1995,132,152,760,,,,,,
B40B0305,005,20-11-1995,136,84,828,,CONTROLE,,,,
B40B0305,005,27-11-1995,204,152,760,,,,,,
B40B0305,005,14-12-1995,209,157,755,,,,,,
B40B0305,005,28-12-1995,196,144,768,,,,,,
B40B0305,005,16-01-1996,186,134,778,,,,,,
B40B0305,005,29-01-1996,188,136,776,,,,,,
B40B0305,005,15-02-1996,192,140,772,,,,,,
B40B0305,005,28-02-1996,173,121,791,,,,,,
B40B0305,005,15-03-1996,177,125,787,,,,,,
B40B0305,005,28-03-1996,184,132,780,,,,,,
B40B0305,005,16-04-1996,190,138,774,,,,,,
B40B0305,005,26-04-1996,199,147,765,,,,,,
B40B0305,005,15-05-1996,198,146,766,,,,,,
B40B0305,005,29-05-1996,193,141,771,,,,,,
B40B0305,005,13-06-1996,213,161,751,,,,,,
B40B0305,005,27-06-1996,209,157,755,,,,,,
B40B0305,005,12-07-1996,205,153,759,,,,,,
B40B0305,005,30-07-1996,206,154,758,,,,,,
B40B0305,005,16-08-1996,199,147,765,,,,,,
B40B0305,005,30-08-1996,189,137,775,,,,,,
B40B0305,005,13-09-1996,194,142,770,,,,,,
B40B0305,005,26-09-1996,204,152,760,,,,,,
B40B0305,005,15-10-1996,195,143,769,,,,,,
B40B0305,005,29-10-1996,180,128,784,,,,,,
B40B0305,005,15-11-1996,163,111,801,,,,,,
B40B0305,005,28-11-1996,144,92,820,,,,,,
B40B0305,005,16-12-1996,131,79,833,,,,,,
B40B0305,005,27-12-1996,137,85,827,,,,,,
B40B0305,005,14-01-1997,163,111,801,,,,,,
B40B0305,005,29-01-1997,169,117,795,,,,,,
B40B0305,005,13-02-1997,141,89,823,,,,,,
B40B0305,005,28-02-1997,130,78,834,,,,,,
B40B0305,005,14-03-1997,122,70,842,,,,,,
B40B0305,005,28-03-1997,141,89,823,,,,,,
B40B0305,005,15-04-1997,148,96,816,,,,,,
B40B0305,005,29-04-1997,159,107,805,,,,,,
B40B0305,005,14-05-1997,162,110,802,,,,,,
B40B0305,005,27-05-1997,166,114,798,,,,,,
B40B0305,005,12-06-1997,172,120,792,,,,,,
B40B0305,005,14-07-1997,168,116,796,,,,,,
