Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0220,001,40DB0017,190480,434180,1083,,1036,413,-717,1950/05/30,1988/10/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0220,001,1953/02/14 00:00:00,198,
B40D0220,001,1953/02/28 00:00:00,216,
B40D0220,001,1953/03/14 00:00:00,225,
B40D0220,001,1953/03/28 00:00:00,234,
B40D0220,001,1953/04/14 00:00:00,234,
B40D0220,001,1953/04/28 00:00:00,245,
B40D0220,001,1953/05/15 00:00:00,262,
B40D0220,001,1953/05/28 00:00:00,272,
B40D0220,001,1953/06/15 00:00:00,268,
B40D0220,001,1953/06/29 00:00:00,269,
B40D0220,001,1953/12/14 00:00:00,332,
B40D0220,001,1954/04/14 00:00:00,266,
B40D0220,001,1954/10/14 00:00:00,216,
B40D0220,001,1955/04/28 00:00:00,230,
B40D0220,001,1956/04/28 00:00:00,237,
B40D0220,001,1956/10/15 00:00:00,220,
B40D0220,001,1957/04/29 00:00:00,234,
B40D0220,001,1957/10/14 00:00:00,215,
B40D0220,001,1958/04/28 00:00:00,253,
B40D0220,001,1958/08/28 00:00:00,243,
B40D0220,001,1958/10/14 00:00:00,238,
B40D0220,001,1958/12/15 00:00:00,232,
B40D0220,001,1959/04/28 00:00:00,219,
B40D0220,001,1959/08/28 00:00:00,300,
B40D0220,001,1959/10/14 00:00:00,326,
B40D0220,001,1959/12/14 00:00:00,359,
B40D0220,001,1960/04/28 00:00:00,281,
B40D0220,001,1960/08/29 00:00:00,251,
B40D0220,001,1960/10/14 00:00:00,186,
B40D0220,001,1960/12/14 00:00:00,191,
B40D0220,001,1961/04/28 00:00:00,223,
B40D0220,001,1961/08/28 00:00:00,232,
B40D0220,001,1961/10/14 00:00:00,243,
B40D0220,001,1961/12/14 00:00:00,189,
B40D0220,001,1962/05/14 00:00:00,218,
B40D0220,001,1962/08/28 00:00:00,271,
B40D0220,001,1962/10/29 00:00:00,301,
B40D0220,001,1962/12/14 00:00:00,338,
B40D0220,001,1963/04/29 00:00:00,258,
B40D0220,001,1963/08/28 00:00:00,266,
B40D0220,001,1963/10/14 00:00:00,263,
B40D0220,001,1963/12/13 00:00:00,253,
B40D0220,001,1964/04/28 00:00:00,257,
B40D0220,001,1964/08/28 00:00:00,332,
B40D0220,001,1964/10/14 00:00:00,349,
B40D0220,001,1964/12/14 00:00:00,261,
B40D0220,001,1965/04/28 00:00:00,206,
B40D0220,001,1965/08/31 00:00:00,234,
B40D0220,001,1965/10/14 00:00:00,249,
B40D0220,001,1965/12/14 00:00:00,195,
B40D0220,001,1966/04/28 00:00:00,251,
B40D0220,001,1966/08/29 00:00:00,245,
B40D0220,001,1966/10/14 00:00:00,274,
B40D0220,001,1966/12/14 00:00:00,211,
B40D0220,001,1967/04/28 00:00:00,233,
B40D0220,001,1967/08/25 00:00:00,263,
B40D0220,001,1967/10/13 00:00:00,275,
B40D0220,001,1967/12/14 00:00:00,219,
B40D0220,001,1968/05/14 00:00:00,229,
B40D0220,001,1968/08/28 00:00:00,221,
B40D0220,001,1968/10/14 00:00:00,216,
B40D0220,001,1968/12/13 00:00:00,285,
B40D0220,001,1969/04/28 00:00:00,222,
B40D0220,001,1969/08/28 00:00:00,237,
B40D0220,001,1969/10/14 00:00:00,286,
B40D0220,001,1969/12/15 00:00:00,295,
B40D0220,001,1970/04/28 00:00:00,211,
B40D0220,001,1970/08/28 00:00:00,261,
B40D0220,001,1970/10/14 00:00:00,251,
B40D0220,001,1970/12/14 00:00:00,237,
B40D0220,001,1971/08/30 00:00:00,319,
B40D0220,001,1971/10/13 00:00:00,332,
B40D0220,001,1971/12/14 00:00:00,335,
B40D0220,001,1972/04/28 00:00:00,292,
B40D0220,001,1972/08/28 00:00:00,253,
B40D0220,001,1972/10/13 00:00:00,292,
B40D0220,001,1972/12/14 00:00:00,262,
B40D0220,001,1973/04/27 00:00:00,245,
B40D0220,001,1973/08/28 00:00:00,332,
B40D0220,001,1973/10/15 00:00:00,322,
B40D0220,001,1973/12/14 00:00:00,202,
B40D0220,001,1974/04/29 00:00:00,257,
B40D0220,001,1974/09/20 00:00:00,287,
B40D0220,001,1974/10/14 00:00:00,257,
B40D0220,001,1974/12/17 00:00:00,182,
B40D0220,001,1975/04/28 00:00:00,232,
B40D0220,001,1975/08/28 00:00:00,247,
B40D0220,001,1975/10/14 00:00:00,247,
B40D0220,001,1975/12/15 00:00:00,267,
B40D0220,001,1976/04/28 00:00:00,267,
B40D0220,001,1976/08/27 00:00:00,337,
B40D0220,001,1976/12/14 00:00:00,315,
B40D0220,001,1977/04/28 00:00:00,244,
B40D0220,001,1977/08/29 00:00:00,237,
B40D0220,001,1977/10/14 00:00:00,282,
B40D0220,001,1977/12/14 00:00:00,227,
B40D0220,001,1978/04/28 00:00:00,285,
B40D0220,001,1978/09/28 00:00:00,279,
B40D0220,001,1978/10/13 00:00:00,254,
B40D0220,001,1979/04/27 00:00:00,229,
B40D0220,001,1979/08/28 00:00:00,274,
B40D0220,001,1979/10/15 00:00:00,325,
B40D0220,001,1979/12/14 00:00:00,235,
B40D0220,001,1980/04/28 00:00:00,288,
B40D0220,001,1980/09/18 00:00:00,316,
B40D0220,001,1980/10/14 00:00:00,327,
B40D0220,001,1980/12/15 00:00:00,294,
B40D0220,001,1981/05/14 00:00:00,295,
B40D0220,001,1981/09/18 00:00:00,318,
B40D0220,001,1981/10/15 00:00:00,300,
B40D0220,001,1981/12/14 00:00:00,248,
B40D0220,001,1982/04/28 00:00:00,298,
B40D0220,001,1982/09/03 00:00:00,331,
B40D0220,001,1982/10/14 00:00:00,317,
B40D0220,001,1982/12/14 00:00:00,291,
B40D0220,001,1983/04/28 00:00:00,265,
B40D0220,001,1983/09/05 00:00:00,343,
B40D0220,001,1983/10/14 00:00:00,339,
B40D0220,001,1983/12/14 00:00:00,368,
B40D0220,001,1984/04/27 00:00:00,322,
B40D0220,001,1984/09/14 00:00:00,318,
B40D0220,001,1984/10/15 00:00:00,296,
B40D0220,001,1984/12/14 00:00:00,311,
B40D0220,001,1985/04/29 00:00:00,304,
B40D0220,001,1985/09/16 00:00:00,319,
B40D0220,001,1985/10/14 00:00:00,337,
B40D0220,001,1985/12/13 00:00:00,336,
B40D0220,001,1986/04/28 00:00:00,290,
B40D0220,001,1986/09/02 00:00:00,332,
B40D0220,001,1986/10/14 00:00:00,348,
B40D0220,001,1986/12/15 00:00:00,327,
B40D0220,001,1987/04/27 00:00:00,288,
B40D0220,001,1987/08/31 00:00:00,296,
B40D0220,001,1987/10/15 00:00:00,298,
B40D0220,001,1987/12/14 00:00:00,305,
B40D0220,001,1988/04/28 00:00:00,283,
B40D0220,001,1988/08/29 00:00:00,324,
B40D0220,001,1988/10/14 00:00:00,311,
