Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40B0375,001,40BP0375,191930,441751,1014,,1065,514,314,1990/01/09,1995/11/22
B40B0375,001,40BP0375,191930,441751,1014,,1080,514,314,1995/11/22,2004/09/21
B40B0375,001,40BP0375,191930,441751,1016,,1160,514,314,2004/09/21,2006/09/19

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40B0375,001,1997/01/14 00:00:00,196,
B40B0375,001,1997/01/29 00:00:00,172,
B40B0375,001,1997/02/13 00:00:00,142,
B40B0375,001,1997/02/28 00:00:00,73,
B40B0375,001,1997/03/14 00:00:00,114,
B40B0375,001,1997/03/28 00:00:00,144,
B40B0375,001,1997/04/15 00:00:00,153,
B40B0375,001,1997/04/29 00:00:00,179,
B40B0375,001,1997/05/14 00:00:00,164,
B40B0375,001,1997/05/27 00:00:00,169,
B40B0375,001,1997/06/12 00:00:00,168,
B40B0375,001,1997/06/27 00:00:00,144,
B40B0375,001,1997/07/14 00:00:00,143,
B40B0375,001,1997/08/14 00:00:00,188,
B40B0375,001,1997/08/28 00:00:00,178,
B40B0375,001,1997/09/15 00:00:00,188,
B40B0375,001,1997/09/26 00:00:00,202,
B40B0375,001,1997/10/13 00:00:00,209,
B40B0375,001,1997/10/27 00:00:00,198,
B40B0375,001,1997/11/13 00:00:00,216,
B40B0375,001,1997/11/27 00:00:00,221,
B40B0375,001,1997/12/15 00:00:00,209,
B40B0375,001,1997/12/29 00:00:00,134,
B40B0375,001,1998/01/13 00:00:00,109,
B40B0375,001,1998/01/26 00:00:00,124,
B40B0375,001,1998/02/13 00:00:00,174,
B40B0375,001,1998/02/26 00:00:00,189,
B40B0375,001,1998/03/13 00:00:00,92,
B40B0375,001,1998/03/27 00:00:00,143,
B40B0375,001,1998/04/14 00:00:00,128,
B40B0375,001,1998/04/27 00:00:00,133,
B40B0375,001,1998/05/13 00:00:00,154,
B40B0375,001,1998/05/27 00:00:00,168,
B40B0375,001,1998/06/12 00:00:00,151,
B40B0375,001,1998/06/29 00:00:00,166,
B40B0375,001,1998/07/14 00:00:00,173,
B40B0375,001,1998/07/29 00:00:00,187,
B40B0375,001,1998/08/14 00:00:00,215,
B40B0375,001,1998/08/27 00:00:00,223,
B40B0375,001,1998/09/14 00:00:00,159,
B40B0375,001,1998/09/28 00:00:00,138,
B40B0375,001,1998/10/13 00:00:00,129,
B40B0375,001,1998/10/27 00:00:00,113,
B40B0375,001,1998/11/13 00:00:00,23,
B40B0375,001,1998/11/27 00:00:00,91,
B40B0375,001,1998/12/14 00:00:00,118,
B40B0375,001,1998/12/28 00:00:00,92,
B40B0375,001,1999/01/15 00:00:00,89,
B40B0375,001,1999/01/28 00:00:00,111,
B40B0375,001,1999/02/12 00:00:00,81,
B40B0375,001,1999/02/25 00:00:00,28,
B40B0375,001,1999/03/12 00:00:00,25,
B40B0375,001,1999/03/26 00:00:00,74,
B40B0375,001,1999/04/13 00:00:00,90,
