Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40B0376,004,40BP0376,192125,439981,925,,915,-7075,-7275,1990/01/01,1995/11/30
B40B0376,004,40BP0376,192125,439981,996,,1055,-7075,-7275,1995/11/30,2017/11/09
B40B0376,004,40BP0376,192125,439981,996,,1055,-7105,-7305,2017/11/09,2000/10/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40B0376,004,1997/01/29 00:00:00,186,
B40B0376,004,1997/02/13 00:00:00,156,
B40B0376,004,1997/02/28 00:00:00,130,
B40B0376,004,1997/03/14 00:00:00,128,
B40B0376,004,1997/03/28 00:00:00,153,
B40B0376,004,1997/04/15 00:00:00,167,
B40B0376,004,1997/04/29 00:00:00,182,
B40B0376,004,1997/05/14 00:00:00,181,
B40B0376,004,1997/05/27 00:00:00,193,
B40B0376,004,1997/06/12 00:00:00,190,
B40B0376,004,1997/06/27 00:00:00,177,
B40B0376,004,1997/07/14 00:00:00,178,
B40B0376,004,1997/08/14 00:00:00,219,
B40B0376,004,1997/08/28 00:00:00,208,
B40B0376,004,1997/09/15 00:00:00,212,
B40B0376,004,1997/09/26 00:00:00,219,
B40B0376,004,1997/10/13 00:00:00,221,
B40B0376,004,1997/10/27 00:00:00,225,
B40B0376,004,1997/11/13 00:00:00,240,
B40B0376,004,1997/11/27 00:00:00,241,
B40B0376,004,1997/12/15 00:00:00,226,
B40B0376,004,1997/12/29 00:00:00,186,
B40B0376,004,1998/01/13 00:00:00,152,
B40B0376,004,1998/01/26 00:00:00,162,
B40B0376,004,1998/02/13 00:00:00,190,
B40B0376,004,1998/02/26 00:00:00,201,
B40B0376,004,1998/03/13 00:00:00,154,
B40B0376,004,1998/03/27 00:00:00,162,
B40B0376,004,1998/04/14 00:00:00,167,
B40B0376,004,1998/04/27 00:00:00,164,
B40B0376,004,1998/05/13 00:00:00,187,
B40B0376,004,1998/05/27 00:00:00,192,
B40B0376,004,1998/06/12 00:00:00,183,
B40B0376,004,1998/06/29 00:00:00,192,
B40B0376,004,1998/07/14 00:00:00,194,
B40B0376,004,1998/07/29 00:00:00,202,
B40B0376,004,1998/08/14 00:00:00,223,
B40B0376,004,1998/08/27 00:00:00,229,
B40B0376,004,1998/09/14 00:00:00,196,
B40B0376,004,1998/09/28 00:00:00,168,
B40B0376,004,1998/10/13 00:00:00,169,
B40B0376,004,1998/10/27 00:00:00,149,
B40B0376,004,1998/11/13 00:00:00,68,
B40B0376,004,1998/11/27 00:00:00,117,
B40B0376,004,1998/12/14 00:00:00,147,
B40B0376,004,1998/12/28 00:00:00,125,
B40B0376,004,1999/01/15 00:00:00,129,
B40B0376,004,1999/01/28 00:00:00,139,
B40B0376,004,1999/02/12 00:00:00,124,
B40B0376,004,1999/02/25 00:00:00,82,
B40B0376,004,1999/03/12 00:00:00,69,
B40B0376,004,1999/03/26 00:00:00,102,
B40B0376,004,1999/04/13 00:00:00,124,
B40B0376,004,1999/04/28 00:00:00,133,
B40B0376,004,1999/05/14 00:00:00,144,
B40B0376,004,1999/05/27 00:00:00,124,
B40B0376,004,1999/06/14 00:00:00,136,
B40B0376,004,1999/06/28 00:00:00,148,
B40B0376,004,1999/07/13 00:00:00,163,
B40B0376,004,1999/07/27 00:00:00,176,
B40B0376,004,1999/08/16 00:00:00,186,
B40B0376,004,1999/08/30 00:00:00,193,
B40B0376,004,1999/09/14 00:00:00,218,
B40B0376,004,1999/09/27 00:00:00,223,
B40B0376,004,1999/10/13 00:00:00,215,
B40B0376,004,1999/10/28 00:00:00,221,
B40B0376,004,1999/11/15 00:00:00,217,
B40B0376,004,1999/11/25 00:00:00,207,
B40B0376,004,1999/12/14 00:00:00,172,
B40B0376,004,1999/12/27 00:00:00,125,
B40B0376,004,2000/01/13 00:00:00,121,
B40B0376,004,2000/01/27 00:00:00,160,
B40B0376,004,2000/02/14 00:00:00,127,
B40B0376,004,2000/03/14 00:00:00,88,
B40B0376,004,2000/03/27 00:00:00,122,
B40B0376,004,2000/04/13 00:00:00,163,
B40B0376,004,2000/04/20 00:00:00,166,
B40B0376,004,2000/04/27 00:00:00,158,
B40B0376,004,2000/05/12 00:00:00,181,
B40B0376,004,2000/05/26 00:00:00,169,
B40B0376,004,2000/06/14 00:00:00,171,
B40B0376,004,2000/06/27 00:00:00,185,
B40B0376,004,2000/07/14 00:00:00,189,
B40B0376,004,2000/08/14 00:00:00,186,
B40B0376,004,2000/08/28 00:00:00,197,
B40B0376,004,2000/09/14 00:00:00,198,
B40B0376,004,2000/09/29 00:00:00,186,
B40B0376,004,2000/10/13 00:00:00,192,
