Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0406,004,40AP0406,184980,440480,833,,836,-5967,-6167,1972/10/18,1994/12/07
B40A0406,004,40AP0406,184980,440480,833,,844,-5967,-6167,1994/12/07,1995/07/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40A0406,004,1984/11/14 00:00:00,122,
B40A0406,004,1984/11/28 00:00:00,94,
B40A0406,004,1984/12/14 00:00:00,116,
B40A0406,004,1984/12/28 00:00:00,107,
B40A0406,004,1985/01/14 00:00:00,125,
B40A0406,004,1985/01/28 00:00:00,97,
B40A0406,004,1985/02/14 00:00:00,119,
B40A0406,004,1985/02/28 00:00:00,130,
B40A0406,004,1985/03/14 00:00:00,127,
B40A0406,004,1985/03/28 00:00:00,109,
B40A0406,004,1985/04/15 00:00:00,89,
B40A0406,004,1985/04/29 00:00:00,103,
B40A0406,004,1985/05/14 00:00:00,99,
B40A0406,004,1985/05/28 00:00:00,105,
B40A0406,004,1985/06/14 00:00:00,103,
B40A0406,004,1985/06/28 00:00:00,84,
B40A0406,004,1985/07/15 00:00:00,91,
B40A0406,004,1985/07/29 00:00:00,107,
B40A0406,004,1985/08/14 00:00:00,115,
B40A0406,004,1985/08/28 00:00:00,115,
B40A0406,004,1985/09/13 00:00:00,119,
B40A0406,004,1985/09/27 00:00:00,115,
B40A0406,004,1985/10/14 00:00:00,124,
B40A0406,004,1985/10/28 00:00:00,126,
B40A0406,004,1985/11/14 00:00:00,104,
B40A0406,004,1985/11/28 00:00:00,97,
B40A0406,004,1985/12/13 00:00:00,118,
B40A0406,004,1985/12/24 00:00:00,118,
B40A0406,004,1986/01/14 00:00:00,79,
B40A0406,004,1986/01/28 00:00:00,93,
B40A0406,004,1986/02/14 00:00:00,128,
B40A0406,004,1986/02/28 00:00:00,145,
B40A0406,004,1986/03/14 00:00:00,142,
B40A0406,004,1986/03/28 00:00:00,113,
B40A0406,004,1986/04/14 00:00:00,122,
B40A0406,004,1986/04/28 00:00:00,118,
B40A0406,004,1986/05/14 00:00:00,101,
B40A0406,004,1986/05/28 00:00:00,116,
B40A0406,004,1986/06/13 00:00:00,133,
B40A0406,004,1986/06/27 00:00:00,127,
B40A0406,004,1986/07/14 00:00:00,127,
B40A0406,004,1986/07/28 00:00:00,114,
B40A0406,004,1986/08/14 00:00:00,128,
B40A0406,004,1986/08/28 00:00:00,115,
B40A0406,004,1986/09/15 00:00:00,116,
B40A0406,004,1986/09/29 00:00:00,106,
B40A0406,004,1986/10/14 00:00:00,129,
B40A0406,004,1986/10/28 00:00:00,115,
B40A0406,004,1986/11/14 00:00:00,127,
B40A0406,004,1986/11/28 00:00:00,119,
B40A0406,004,1986/12/15 00:00:00,117,
B40A0406,004,1986/12/29 00:00:00,107,
B40A0406,004,1987/01/14 00:00:00,129,
B40A0406,004,1987/04/14 00:00:00,124,
B40A0406,004,1987/04/28 00:00:00,121,
B40A0406,004,1987/05/14 00:00:00,115,
B40A0406,004,1987/05/27 00:00:00,119,
B40A0406,004,1987/06/15 00:00:00,97,
B40A0406,004,1987/06/29 00:00:00,108,
B40A0406,004,1987/07/14 00:00:00,118,
B40A0406,004,1987/07/28 00:00:00,85,
B40A0406,004,1987/08/14 00:00:00,106,
B40A0406,004,1987/08/28 00:00:00,108,
B40A0406,004,1987/09/14 00:00:00,113,
B40A0406,004,1987/09/28 00:00:00,129,
B40A0406,004,1987/10/14 00:00:00,122,
B40A0406,004,1987/10/28 00:00:00,116,
B40A0406,004,1987/11/13 00:00:00,102,
B40A0406,004,1987/11/27 00:00:00,102,
B40A0406,004,1987/12/14 00:00:00,132,
B40A0406,004,1987/12/28 00:00:00,107,
B40A0406,004,1988/01/14 00:00:00,102,
B40A0406,004,1988/01/28 00:00:00,86,
B40A0406,004,1988/02/15 00:00:00,94,
B40A0406,004,1988/02/29 00:00:00,107,
B40A0406,004,1988/03/14 00:00:00,99,
B40A0406,004,1988/03/28 00:00:00,91,
B40A0406,004,1988/04/14 00:00:00,119,
B40A0406,004,1988/04/28 00:00:00,129,
B40A0406,004,1988/05/27 00:00:00,126,
B40A0406,004,1988/06/14 00:00:00,122,
B40A0406,004,1988/06/28 00:00:00,159,
B40A0406,004,1988/07/14 00:00:00,128,
B40A0406,004,1988/07/28 00:00:00,121,
B40A0406,004,1988/08/15 00:00:00,121,
B40A0406,004,1988/08/29 00:00:00,123,
B40A0406,004,1988/09/14 00:00:00,125,
B40A0406,004,1988/09/28 00:00:00,105,
B40A0406,004,1988/10/14 00:00:00,97,
B40A0406,004,1988/10/28 00:00:00,132,
B40A0406,004,1988/11/14 00:00:00,131,
B40A0406,004,1988/11/28 00:00:00,132,
B40A0406,004,1988/12/14 00:00:00,107,
B40A0406,004,1988/12/27 00:00:00,96,
B40A0406,004,1989/01/12 00:00:00,101,
B40A0406,004,1989/01/27 00:00:00,135,
B40A0406,004,1989/02/14 00:00:00,124,
B40A0406,004,1989/02/27 00:00:00,122,
B40A0406,004,1989/03/14 00:00:00,121,
B40A0406,004,1989/03/28 00:00:00,110,
B40A0406,004,1989/04/14 00:00:00,114,
B40A0406,004,1989/04/28 00:00:00,105,
B40A0406,004,1989/05/16 00:00:00,129,
B40A0406,004,1989/05/29 00:00:00,139,
B40A0406,004,1989/06/14 00:00:00,133,
B40A0406,004,1989/06/28 00:00:00,155,
B40A0406,004,1989/07/14 00:00:00,150,
B40A0406,004,1989/07/28 00:00:00,150,
B40A0406,004,1989/08/14 00:00:00,148,
B40A0406,004,1989/08/28 00:00:00,128,
B40A0406,004,1989/09/14 00:00:00,129,
B40A0406,004,1989/09/29 00:00:00,137,
B40A0406,004,1989/10/12 00:00:00,140,
B40A0406,004,1989/10/27 00:00:00,152,
B40A0406,004,1989/11/14 00:00:00,166,
B40A0406,004,1989/11/28 00:00:00,174,
B40A0406,004,1989/12/14 00:00:00,127,
B40A0406,004,1989/12/28 00:00:00,135,
B40A0406,004,1990/01/15 00:00:00,161,
B40A0406,004,1990/01/29 00:00:00,131,
B40A0406,004,1990/02/14 00:00:00,118,
B40A0406,004,1990/02/28 00:00:00,128,
B40A0406,004,1990/03/14 00:00:00,115,
B40A0406,004,1990/03/28 00:00:00,127,
B40A0406,004,1990/04/13 00:00:00,132,
B40A0406,004,1990/04/27 00:00:00,117,
B40A0406,004,1990/05/14 00:00:00,108,
B40A0406,004,1990/05/28 00:00:00,122,
B40A0406,004,1990/06/14 00:00:00,127,
B40A0406,004,1990/06/28 00:00:00,123,
B40A0406,004,1990/07/13 00:00:00,125,
B40A0406,004,1990/07/27 00:00:00,154,
B40A0406,004,1990/08/13 00:00:00,157,
B40A0406,004,1990/08/28 00:00:00,165,
B40A0406,004,1990/09/14 00:00:00,151,
B40A0406,004,1990/09/28 00:00:00,154,
B40A0406,004,1990/10/15 00:00:00,151,
B40A0406,004,1990/10/29 00:00:00,137,
B40A0406,004,1990/11/14 00:00:00,125,
B40A0406,004,1990/11/28 00:00:00,121,
B40A0406,004,1990/12/14 00:00:00,113,
B40A0406,004,1990/12/28 00:00:00,115,
B40A0406,004,1991/01/14 00:00:00,105,
B40A0406,004,1991/01/28 00:00:00,133,
B40A0406,004,1991/02/14 00:00:00,166,
B40A0406,004,1991/02/28 00:00:00,156,
B40A0406,004,1991/03/14 00:00:00,158,
B40A0406,004,1991/03/28 00:00:00,161,
B40A0406,004,1991/04/15 00:00:00,150,
B40A0406,004,1991/04/26 00:00:00,136,
B40A0406,004,1991/05/14 00:00:00,138,
B40A0406,004,1991/05/28 00:00:00,137,
B40A0406,004,1991/06/14 00:00:00,134,
B40A0406,004,1991/06/28 00:00:00,107,
B40A0406,004,1991/07/15 00:00:00,111,
B40A0406,004,1991/07/29 00:00:00,114,
B40A0406,004,1991/08/14 00:00:00,123,
B40A0406,004,1991/08/28 00:00:00,183,
B40A0406,004,1991/09/13 00:00:00,179,
B40A0406,004,1991/09/27 00:00:00,150,
B40A0406,004,1991/10/14 00:00:00,146,
B40A0406,004,1991/10/28 00:00:00,149,
B40A0406,004,1991/11/14 00:00:00,122,
B40A0406,004,1991/11/28 00:00:00,141,
B40A0406,004,1991/12/13 00:00:00,158,
B40A0406,004,1991/12/30 00:00:00,136,
B40A0406,004,1992/01/15 00:00:00,145,
B40A0406,004,1992/01/28 00:00:00,154,
B40A0406,004,1992/02/14 00:00:00,128,
B40A0406,004,1992/02/28 00:00:00,138,
B40A0406,004,1992/03/13 00:00:00,101,
B40A0406,004,1992/03/27 00:00:00,119,
B40A0406,004,1992/04/14 00:00:00,131,
B40A0406,004,1992/04/28 00:00:00,120,
B40A0406,004,1992/05/14 00:00:00,123,
B40A0406,004,1992/05/27 00:00:00,139,
B40A0406,004,1992/06/15 00:00:00,125,
B40A0406,004,1992/06/29 00:00:00,162,
B40A0406,004,1992/07/15 00:00:00,144,
B40A0406,004,1992/07/29 00:00:00,145,
B40A0406,004,1992/08/14 00:00:00,129,
B40A0406,004,1992/08/28 00:00:00,145,
B40A0406,004,1992/09/14 00:00:00,132,
B40A0406,004,1992/09/28 00:00:00,146,
B40A0406,004,1992/10/14 00:00:00,151,
B40A0406,004,1992/10/28 00:00:00,134,
B40A0406,004,1992/11/12 00:00:00,138,
B40A0406,004,1992/11/26 00:00:00,114,
B40A0406,004,1992/12/14 00:00:00,107,
B40A0406,004,1992/12/28 00:00:00,127,
B40A0406,004,1993/01/14 00:00:00,116,
B40A0406,004,1993/01/28 00:00:00,117,
B40A0406,004,1993/02/15 00:00:00,136,
B40A0406,004,1993/03/01 00:00:00,132,
B40A0406,004,1993/03/15 00:00:00,148,
B40A0406,004,1993/03/29 00:00:00,155,
B40A0406,004,1993/04/14 00:00:00,153,
B40A0406,004,1993/04/28 00:00:00,148,
B40A0406,004,1993/05/14 00:00:00,146,
B40A0406,004,1993/05/28 00:00:00,150,
B40A0406,004,1993/06/14 00:00:00,155,
B40A0406,004,1993/06/28 00:00:00,154,
B40A0406,004,1993/07/15 00:00:00,135,
B40A0406,004,1993/07/28 00:00:00,114,
B40A0406,004,1993/08/17 00:00:00,137,
B40A0406,004,1993/08/27 00:00:00,146,
B40A0406,004,1993/09/14 00:00:00,116,
B40A0406,004,1993/09/28 00:00:00,98,
B40A0406,004,1993/10/14 00:00:00,100,
B40A0406,004,1993/10/28 00:00:00,153,
B40A0406,004,1993/11/16 00:00:00,111,
B40A0406,004,1993/11/30 00:00:00,140,
B40A0406,004,1993/12/16 00:00:00,101,
B40A0406,004,1993/12/28 00:00:00,90,
B40A0406,004,1994/01/13 00:00:00,107,
B40A0406,004,1994/01/27 00:00:00,109,
B40A0406,004,1994/02/14 00:00:00,128,
B40A0406,004,1994/02/28 00:00:00,137,
B40A0406,004,1994/03/14 00:00:00,127,
B40A0406,004,1994/03/28 00:00:00,105,
B40A0406,004,1994/04/14 00:00:00,120,
B40A0406,004,1994/04/28 00:00:00,131,
B40A0406,004,1994/05/16 00:00:00,123,
B40A0406,004,1994/05/27 00:00:00,119,
B40A0406,004,1994/06/15 00:00:00,113,
B40A0406,004,1994/06/28 00:00:00,133,
B40A0406,004,1994/07/14 00:00:00,162,
B40A0406,004,1994/07/28 00:00:00,171,
B40A0406,004,1994/08/15 00:00:00,128,
B40A0406,004,1994/08/29 00:00:00,134,
B40A0406,004,1994/09/14 00:00:00,123,
B40A0406,004,1994/09/28 00:00:00,126,
B40A0406,004,1994/10/14 00:00:00,125,
B40A0406,004,1994/10/28 00:00:00,130,
B40A0406,004,1994/12/28 00:00:00,74,
B40A0406,004,1995/01/13 00:00:00,98,
B40A0406,004,1995/01/27 00:00:00,79,
B40A0406,004,1995/02/14 00:00:00,104,
B40A0406,004,1995/02/28 00:00:00,102,
B40A0406,004,1995/03/14 00:00:00,115,
B40A0406,004,1995/03/28 00:00:00,111,
B40A0406,004,1995/04/13 00:00:00,116,
B40A0406,004,1995/04/28 00:00:00,123,
B40A0406,004,1995/05/15 00:00:00,124,
B40A0406,004,1995/05/29 00:00:00,81,
B40A0406,004,1995/06/14 00:00:00,90,
B40A0406,004,1995/06/28 00:00:00,126,
B40A0406,004,1995/07/14 00:00:00,147,
