Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40A0198,001,14-12-1959,220,252,670,,,,,,
B40A0198,001,28-12-1959,200,232,690,,,,,,
B40A0198,001,28-01-1960,158,190,732,,,,,,
B40A0198,001,15-02-1960,133,165,757,,,,,,
B40A0198,001,29-02-1960,156,188,734,,,,,,
B40A0198,001,14-03-1960,145,177,745,,,,,,
B40A0198,001,28-03-1960,156,188,734,,,,,,
B40A0198,001,14-04-1960,166,198,724,,,,,,
B40A0198,001,28-04-1960,181,213,709,,,,,,
B40A0198,001,14-05-1960,189,221,701,,,,,,
B40A0198,001,28-05-1960,187,219,703,,,,,,
B40A0198,001,14-06-1960,174,206,716,,,,,,
B40A0198,001,28-06-1960,185,217,705,,,,,,
B40A0198,001,14-07-1960,182,214,708,,,,,,
B40A0198,001,28-07-1960,171,203,719,,,,,,
B40A0198,001,15-08-1960,139,171,751,,,,,,
B40A0198,001,29-08-1960,116,148,774,,,,,,
B40A0198,001,14-09-1960,111,143,779,,,,,,
B40A0198,001,28-09-1960,141,173,749,,,,,,
B40A0198,001,14-10-1960,103,135,787,,,,,,
B40A0198,001,28-10-1960,87,119,803,,,,,,
B40A0198,001,14-11-1960,105,137,785,,,,,,
B40A0198,001,28-11-1960,78,110,812,,,,,,
B40A0198,001,14-12-1960,94,126,796,,,,,,
B40A0198,001,28-12-1960,112,144,778,,,,,,
B40A0198,001,14-01-1961,104,136,786,,,,,,
B40A0198,001,28-01-1961,106,138,784,,,,,,
B40A0198,001,14-02-1961,64,96,826,,,,,,
B40A0198,001,28-02-1961,91,123,799,,,,,,
B40A0198,001,14-03-1961,105,137,785,,,,,,
B40A0198,001,28-03-1961,138,170,752,,,,,,
B40A0198,001,14-04-1961,113,145,777,,,,,,
B40A0198,001,28-04-1961,127,159,763,,,,,,
B40A0198,001,15-05-1961,118,150,772,,,,,,
B40A0198,001,29-05-1961,131,163,759,,,,,,
B40A0198,001,14-06-1961,120,152,770,,,,,,
B40A0198,001,29-06-1961,131,163,759,,,,,,
B40A0198,001,14-07-1961,132,164,758,,,,,,
B40A0198,001,28-07-1961,134,166,756,,,,,,
B40A0198,001,14-08-1961,148,180,742,,,,,,
B40A0198,001,28-08-1961,130,162,760,,,,,,
B40A0198,001,14-09-1961,133,165,757,,,,,,
B40A0198,001,28-09-1961,139,171,751,,,,,,
B40A0198,001,14-10-1961,153,185,737,,,,,,
B40A0198,001,28-10-1961,150,182,740,,,,,,
B40A0198,001,14-11-1961,146,178,744,,,,,,
B40A0198,001,28-11-1961,137,169,753,,,,,,
B40A0198,001,14-12-1961,83,115,807,,,,,,
B40A0198,001,04-01-1962,121,153,769,,,,,,
B40A0198,001,15-01-1962,97,129,793,,,,,,
B40A0198,001,29-01-1962,86,118,804,,,,,,
B40A0198,001,14-02-1962,92,124,798,,,,,,
B40A0198,001,28-02-1962,90,122,800,,,,,,
B40A0198,001,14-03-1962,96,128,794,,,,,,
B40A0198,001,28-03-1962,114,146,776,,,,,,
B40A0198,001,14-04-1962,77,109,813,,,,,,
B40A0198,001,28-04-1962,91,123,799,,,,,,
B40A0198,001,14-05-1962,107,139,783,,,,,,
B40A0198,001,28-05-1962,108,140,782,,,,,,
B40A0198,001,14-06-1962,119,151,771,,,,,,
B40A0198,001,28-06-1962,131,163,759,,,,,,
B40A0198,001,14-07-1962,141,173,749,,,,,,
B40A0198,001,28-07-1962,149,181,741,,,,,,
B40A0198,001,14-08-1962,158,190,732,,,,,,
B40A0198,001,28-08-1962,138,170,752,,,,,,
B40A0198,001,14-09-1962,158,190,732,,,,,,
B40A0198,001,28-09-1962,172,204,718,,,,,,
B40A0198,001,15-10-1962,183,215,707,,,,,,
B40A0198,001,29-10-1962,185,217,705,,,,,,
B40A0198,001,14-11-1962,180,212,710,,,,,,
B40A0198,001,28-11-1962,185,217,705,,,,,,
B40A0198,001,14-12-1962,196,228,694,,,,,,
B40A0198,001,14-03-1963,132,164,758,,,,,,
B40A0198,001,28-03-1963,129,161,761,,,,,,
B40A0198,001,16-04-1963,196,228,694,,,,,,
B40A0198,001,29-04-1963,184,216,706,,,,,,
B40A0198,001,14-05-1963,191,223,699,,,,,,
B40A0198,001,29-05-1963,199,231,691,,,,,,
B40A0198,001,14-06-1963,162,194,728,,,,,,
B40A0198,001,28-06-1963,156,188,734,,,,,,
B40A0198,001,15-07-1963,156,188,734,,,,,,
B40A0198,001,29-07-1963,160,192,730,,,,,,
B40A0198,001,16-08-1963,162,194,728,,,,,,
B40A0198,001,28-08-1963,153,185,737,,,,,,
B40A0198,001,14-09-1963,178,210,712,,,,,,
B40A0198,001,28-09-1963,168,200,722,,,,,,
B40A0198,001,14-10-1963,172,204,718,,,,,,
B40A0198,001,28-10-1963,168,200,722,,,,,,
B40A0198,001,14-11-1963,185,217,705,,,,,,
B40A0198,001,28-11-1963,169,201,721,,,,,,
B40A0198,001,14-12-1963,173,205,717,,,,,,
B40A0198,001,28-12-1963,169,201,721,,,,,,
B40A0198,001,14-01-1964,174,206,716,,,,,,
B40A0198,001,28-01-1964,182,214,708,,,,,,
B40A0198,001,14-02-1964,189,221,701,,,,,,
B40A0198,001,29-02-1964,185,217,705,,,,,,
B40A0198,001,14-03-1964,198,230,692,,,,,,
B40A0198,001,28-03-1964,150,182,740,,,,,,
B40A0198,001,14-04-1964,158,190,732,,,,,,
B40A0198,001,28-04-1964,168,200,722,,,,,,
B40A0198,001,14-05-1964,161,193,729,,,,,,
B40A0198,001,28-05-1964,149,181,741,,,,,,
B40A0198,001,15-06-1964,169,201,721,,,,,,
B40A0198,001,29-06-1964,182,214,708,,,,,,
B40A0198,001,14-07-1964,193,225,697,,,,,,
B40A0198,001,30-07-1964,203,235,687,,,,,,
B40A0198,001,14-08-1964,206,238,684,,,,,,
B40A0198,001,28-08-1964,218,250,672,,,,,,
B40A0198,001,14-09-1964,233,265,657,,,,,,
B40A0198,001,28-09-1964,254,286,636,,,,,,
B40A0198,001,14-10-1964,245,277,645,,,,,,
B40A0198,001,28-10-1964,213,245,677,,,,,,
B40A0198,001,14-11-1964,207,239,683,,,,,,
B40A0198,001,28-11-1964,181,213,709,,,,,,
B40A0198,001,14-12-1964,146,178,744,,,,,,
B40A0198,001,14-01-1965,132,164,758,,,,,,
B40A0198,001,30-01-1965,129,161,761,,,,,,
B40A0198,001,15-02-1965,133,165,757,,,,,,
B40A0198,001,01-03-1965,168,200,722,,,,,,
B40A0198,001,15-03-1965,223,255,667,,,,,,
B40A0198,001,29-03-1965,193,225,697,,,,,,
B40A0198,001,14-04-1965,210,242,680,,,,,,
B40A0198,001,28-04-1965,198,230,692,,,,,,
B40A0198,001,14-05-1965,186,218,704,,,,,,
B40A0198,001,28-05-1965,226,258,664,,,,,,
B40A0198,001,14-06-1965,239,271,651,,,,,,
B40A0198,001,28-06-1965,215,247,675,,,,,,
B40A0198,001,14-07-1965,212,244,678,,,,,,
B40A0198,001,28-07-1965,210,242,680,,,,,,
B40A0198,001,14-08-1965,245,277,645,,,,,,
B40A0198,001,27-08-1965,268,300,622,,,,,,
B40A0198,001,14-09-1965,256,288,634,,,,,,
B40A0198,001,28-09-1965,272,304,618,,,,,,
B40A0198,001,14-10-1965,289,321,601,,,,,,
B40A0198,001,28-10-1965,307,339,583,,,,,,
B40A0198,001,13-11-1965,319,351,571,,,,,,
B40A0198,001,27-11-1965,273,305,617,,,,,,
B40A0198,001,14-12-1965,133,165,757,,,,,,
B40A0198,001,28-12-1965,131,163,759,,,,,,
B40A0198,001,28-01-1966,198,230,692,,,,,,
B40A0198,001,14-02-1966,166,198,724,,,,,,
B40A0198,001,28-02-1966,183,215,707,,,,,,
B40A0198,001,15-03-1966,198,230,692,,,,,,
B40A0198,001,28-03-1966,189,221,701,,,,,,
B40A0198,001,14-04-1966,185,217,705,,,,,,
B40A0198,001,28-04-1966,192,224,698,,,,,,
B40A0198,001,16-05-1966,234,266,656,,,,,,
B40A0198,001,28-05-1966,251,283,639,,,,,,
B40A0198,001,14-06-1966,279,311,611,,,,,,
B40A0198,001,28-06-1966,239,271,651,,,,,,
B40A0198,001,14-07-1966,252,284,638,,,,,,
B40A0198,001,28-07-1966,227,259,663,,,,,,
B40A0198,001,13-08-1966,221,253,669,,,,,,
B40A0198,001,29-08-1966,261,293,629,,,,,,
B40A0198,001,14-09-1966,281,313,609,,,,,,
B40A0198,001,28-09-1966,298,330,592,,,,,,
B40A0198,001,14-10-1966,308,340,582,,,,,,
B40A0198,001,28-10-1966,304,336,586,,,,,,
B40A0198,001,14-11-1966,242,274,648,,,,,,
B40A0198,001,28-11-1966,224,256,666,,,,,,
B40A0198,001,14-12-1966,149,181,741,,,,,,
B40A0198,001,28-12-1966,139,171,751,,,,,,
B40A0198,001,14-01-1967,169,201,721,,,,,,
B40A0198,001,28-01-1967,201,233,689,,,,,,
B40A0198,001,15-02-1967,211,243,679,,,,,,
B40A0198,001,01-03-1967,182,214,708,,,,,,
B40A0198,001,14-03-1967,208,240,682,,,,,,
B40A0198,001,28-03-1967,205,237,685,,,,,,
B40A0198,001,14-04-1967,203,235,687,,,,,,
B40A0198,001,28-04-1967,227,259,663,,,,,,
B40A0198,001,16-05-1967,247,279,643,,,,,,
B40A0198,001,29-05-1967,198,230,692,,,,,,
B40A0198,001,16-06-1967,156,188,734,,,,,,
B40A0198,001,29-06-1967,146,178,744,,,,,,
B40A0198,001,17-07-1967,154,186,736,,,,,,
B40A0198,001,28-07-1967,166,198,724,,,,,,
B40A0198,001,15-08-1967,168,200,722,,,,,,
B40A0198,001,28-08-1967,173,205,717,,,,,,
B40A0198,001,14-09-1967,181,213,709,,,,,,
B40A0198,001,28-09-1967,159,191,731,,,,,,
B40A0198,001,13-10-1967,175,207,715,,,,,,
B40A0198,001,27-10-1967,166,198,724,,,,,,
B40A0198,001,14-11-1967,164,196,726,,,,,,
B40A0198,001,28-11-1967,133,165,757,,,,,,
B40A0198,001,14-12-1967,138,170,752,,,,,,
B40A0198,001,03-01-1968,67,99,823,,,,,,
B40A0198,001,15-01-1968,82,114,808,,,,,,
B40A0198,001,30-01-1968,89,121,801,,,,,,
B40A0198,001,14-02-1968,113,145,777,,,,,,
B40A0198,001,28-02-1968,102,134,788,,,,,,
B40A0198,001,14-03-1968,117,149,773,,,,,,
B40A0198,001,29-03-1968,113,145,777,,,,,,
B40A0198,001,16-04-1968,128,160,762,,,,,,
B40A0198,001,29-04-1968,130,162,760,,,,,,
B40A0198,001,14-05-1968,117,149,773,,,,,,
B40A0198,001,28-05-1968,137,169,753,,,,,,
B40A0198,001,14-06-1968,151,183,739,,,,,,
B40A0198,001,28-06-1968,128,160,762,,,,,,
B40A0198,001,15-07-1968,149,181,741,,,,,,
B40A0198,001,29-07-1968,154,186,736,,,,,,
B40A0198,001,14-08-1968,134,166,756,,,,,,
B40A0198,001,28-08-1968,137,169,753,,,,,,
B40A0198,001,16-09-1968,119,151,771,,,,,,
B40A0198,001,28-09-1968,78,110,812,,,,,,
B40A0198,001,15-10-1968,82,114,808,,,,,,
B40A0198,001,28-10-1968,118,150,772,,,,,,
B40A0198,001,14-11-1968,145,177,745,,,,,,
B40A0198,001,28-11-1968,153,185,737,,,,,,
B40A0198,001,14-12-1968,179,211,711,,,,,,
B40A0198,001,28-12-1968,147,179,743,,,,,,
B40A0198,001,14-01-1969,164,196,726,,,,,,
B40A0198,001,28-01-1969,136,168,754,,,,,,
B40A0198,001,28-02-1969,103,135,787,,,,,,
B40A0198,001,14-03-1969,127,159,763,,,,,,
B40A0198,001,28-03-1969,114,146,776,,,,,,
B40A0198,001,14-04-1969,127,159,763,,,,,,
B40A0198,001,28-04-1969,87,119,803,,,,,,
B40A0198,001,14-05-1969,138,170,752,,,,,,
B40A0198,001,28-05-1969,138,170,752,,,,,,
B40A0198,001,14-06-1969,128,160,762,,,,,,
B40A0198,001,28-06-1969,120,152,770,,,,,,
B40A0198,001,14-07-1969,132,164,758,,,,,,
B40A0198,001,28-07-1969,131,163,759,,,,,,
B40A0198,001,14-08-1969,185,217,705,,,,,,
B40A0198,001,28-08-1969,148,180,742,,,,,,
B40A0198,001,15-09-1969,164,196,726,,,,,,
B40A0198,001,29-09-1969,172,204,718,,,,,,
B40A0198,001,14-10-1969,208,240,682,,,,,,
B40A0198,001,28-10-1969,218,250,672,,,,,,
B40A0198,001,14-11-1969,197,229,693,,,,,,
B40A0198,001,28-11-1969,197,229,693,,,,,,
B40A0198,001,14-01-1970,206,238,684,,,,,,
B40A0198,001,29-01-1970,124,156,766,,,,,,
B40A0198,001,14-02-1970,64,96,826,,,,,,
B40A0198,001,28-02-1970,45,77,845,,,,,,
B40A0198,001,14-03-1970,109,141,781,,,,,,
B40A0198,001,28-03-1970,79,111,811,,,,,,
B40A0198,001,14-04-1970,93,125,797,,,,,,
B40A0198,001,28-04-1970,79,111,811,,,,,,
B40A0198,001,15-05-1970,66,98,824,,,,,,
B40A0198,001,29-05-1970,108,140,782,,,,,,
B40A0198,001,15-06-1970,139,171,751,,,,,,
B40A0198,001,29-06-1970,115,147,775,,,,,,
B40A0198,001,14-07-1970,107,139,783,,,,,,
B40A0198,001,28-07-1970,123,155,767,,,,,,
B40A0198,001,14-08-1970,148,180,742,,,,,,
B40A0198,001,29-08-1970,147,179,743,,,,,,
B40A0198,001,14-09-1970,148,180,742,,,,,,
B40A0198,001,28-09-1970,157,189,733,,,,,,
B40A0198,001,14-10-1970,158,190,732,,,,,,
B40A0198,001,28-10-1970,102,134,788,,,,,,
B40A0198,001,14-11-1970,124,156,766,,,,,,
B40A0198,001,28-11-1970,134,166,756,,,,,,
B40A0198,001,14-12-1970,156,188,734,,,,,,
B40A0198,001,14-01-1971,143,175,747,,,,,,
B40A0198,001,28-01-1971,92,124,798,,,,,,
B40A0198,001,15-02-1971,119,151,771,,,,,,
B40A0198,001,27-02-1971,123,155,767,,,,,,
B40A0198,001,14-03-1971,139,171,751,,,,,,
B40A0198,001,28-03-1971,131,163,759,,,,,,
B40A0198,001,14-04-1971,148,180,742,,,,,,
B40A0198,001,28-04-1971,155,187,735,,,,,,
B40A0198,001,15-05-1971,152,184,738,,,,,,
B40A0198,001,28-05-1971,149,181,741,,,,,,
B40A0198,001,14-06-1971,138,170,752,,,,,,
B40A0198,001,28-06-1971,139,171,751,,,,,,
B40A0198,001,14-07-1971,151,183,739,,,,,,
B40A0198,001,28-07-1971,146,178,744,,,,,,
B40A0198,001,14-08-1971,156,188,734,,,,,,
B40A0198,001,28-08-1971,154,186,736,,,,,,
B40A0198,001,14-09-1971,161,193,729,,,,,,
B40A0198,001,28-09-1971,169,201,721,,,,,,
B40A0198,001,14-10-1971,174,206,716,,,,,,
B40A0198,001,28-10-1971,174,206,716,,,,,,
B40A0198,001,14-11-1971,146,178,744,,,,,,
B40A0198,001,27-11-1971,141,173,749,,,,,,
B40A0198,001,14-12-1971,146,178,744,,,,,,
B40A0198,001,28-12-1971,129,161,761,,,,,,
B40A0198,001,14-01-1972,163,195,727,,,,,,
B40A0198,001,29-01-1972,159,191,731,,,,,,
B40A0198,001,14-02-1972,136,168,754,,,,,,
B40A0198,001,28-02-1972,156,188,734,,,,,,
B40A0198,001,15-03-1972,161,193,729,,,,,,
B40A0198,001,28-03-1972,164,196,726,,,,,,
B40A0198,001,15-04-1972,109,141,781,,,,,,
B40A0198,001,28-04-1972,122,154,768,,,,,,
B40A0198,001,14-05-1972,114,146,776,,,,,,
B40A0198,001,28-05-1972,110,142,780,,,,,,
B40A0198,001,14-06-1972,119,151,771,,,,,,
B40A0198,001,29-06-1972,126,158,764,,,,,,
B40A0198,001,17-07-1972,134,166,756,,,,,,
B40A0198,001,29-07-1972,131,163,759,,,,,,
B40A0198,001,14-08-1972,129,161,761,,,,,,
B40A0198,001,28-08-1972,134,166,756,,,,,,
B40A0198,001,14-09-1972,139,171,751,,,,,,
B40A0198,001,29-09-1972,142,174,748,,,,,,
B40A0198,001,13-10-1972,147,179,743,,,,,,
B40A0198,001,30-04-1973,117,149,773,,,,,,
B40A0198,001,15-05-1973,128,160,762,,,,,,
B40A0198,001,28-05-1973,134,166,756,,,,,,
B40A0198,001,14-06-1973,141,173,749,,,,,,
B40A0198,001,29-06-1973,148,180,742,,,,,,
B40A0198,001,13-07-1973,158,190,732,,,,,,
B40A0198,001,30-07-1973,147,179,743,,,,,,
B40A0198,001,14-08-1973,149,181,741,,,,,,
