Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0511,001,40CB0009,189480,433440,974,,937,374,-676,1950/05/30,1995/10/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0511,001,1952/10/28 00:00:00,232,
B40C0511,001,1952/11/14 00:00:00,155,
B40C0511,001,1952/11/28 00:00:00,124,
B40C0511,001,1952/12/15 00:00:00,85,
B40C0511,001,1952/12/29 00:00:00,61,
B40C0511,001,1953/01/14 00:00:00,97,
B40C0511,001,1953/01/28 00:00:00,111,
B40C0511,001,1953/02/14 00:00:00,91,
B40C0511,001,1953/02/28 00:00:00,106,
B40C0511,001,1953/03/14 00:00:00,114,
B40C0511,001,1953/03/28 00:00:00,131,
B40C0511,001,1953/04/14 00:00:00,134,
B40C0511,001,1953/04/28 00:00:00,138,
B40C0511,001,1953/05/15 00:00:00,156,
B40C0511,001,1953/05/28 00:00:00,172,
B40C0511,001,1953/06/15 00:00:00,174,
B40C0511,001,1953/06/29 00:00:00,168,
B40C0511,001,1953/12/14 00:00:00,232,
B40C0511,001,1954/04/14 00:00:00,171,
B40C0511,001,1954/10/14 00:00:00,114,
B40C0511,001,1955/04/28 00:00:00,122,
B40C0511,001,1956/04/28 00:00:00,133,
B40C0511,001,1956/10/15 00:00:00,116,
B40C0511,001,1957/04/29 00:00:00,131,
B40C0511,001,1957/10/14 00:00:00,110,
B40C0511,001,1958/04/28 00:00:00,118,
B40C0511,001,1958/08/28 00:00:00,144,
B40C0511,001,1958/10/14 00:00:00,154,
B40C0511,001,1958/12/15 00:00:00,153,
B40C0511,001,1959/04/28 00:00:00,122,
B40C0511,001,1959/08/28 00:00:00,210,
B40C0511,001,1959/10/14 00:00:00,237,
B40C0511,001,1959/12/14 00:00:00,264,
B40C0511,001,1960/04/28 00:00:00,180,
B40C0511,001,1960/08/19 00:00:00,154,
B40C0511,001,1960/10/14 00:00:00,84,
B40C0511,001,1960/12/14 00:00:00,86,
B40C0511,001,1961/04/28 00:00:00,116,
B40C0511,001,1961/08/28 00:00:00,127,
B40C0511,001,1961/10/14 00:00:00,151,
B40C0511,001,1961/12/14 00:00:00,88,
B40C0511,001,1962/05/14 00:00:00,113,
B40C0511,001,1962/08/28 00:00:00,176,
B40C0511,001,1962/10/29 00:00:00,204,
B40C0511,001,1962/12/14 00:00:00,224,
B40C0511,001,1963/04/29 00:00:00,139,
B40C0511,001,1963/08/28 00:00:00,170,
B40C0511,001,1963/10/14 00:00:00,161,
B40C0511,001,1964/04/28 00:00:00,167,
B40C0511,001,1964/08/28 00:00:00,227,
B40C0511,001,1964/10/14 00:00:00,249,
B40C0511,001,1964/12/14 00:00:00,171,
B40C0511,001,1965/04/28 00:00:00,98,
B40C0511,001,1965/08/31 00:00:00,128,
B40C0511,001,1965/10/14 00:00:00,140,
B40C0511,001,1965/12/14 00:00:00,49,
B40C0511,001,1966/04/28 00:00:00,105,
B40C0511,001,1966/08/29 00:00:00,131,
B40C0511,001,1966/10/14 00:00:00,119,
B40C0511,001,1966/12/14 00:00:00,73,
B40C0511,001,1967/04/28 00:00:00,132,
B40C0511,001,1967/08/25 00:00:00,172,
B40C0511,001,1967/10/13 00:00:00,182,
B40C0511,001,1967/12/14 00:00:00,137,
B40C0511,001,1968/05/14 00:00:00,138,
B40C0511,001,1968/08/28 00:00:00,137,
B40C0511,001,1968/10/14 00:00:00,93,
B40C0511,001,1968/12/13 00:00:00,171,
B40C0511,001,1969/04/28 00:00:00,112,
B40C0511,001,1969/08/28 00:00:00,142,
B40C0511,001,1969/10/14 00:00:00,185,
B40C0511,001,1969/12/15 00:00:00,205,
B40C0511,001,1970/04/28 00:00:00,96,
B40C0511,001,1970/08/28 00:00:00,146,
B40C0511,001,1970/10/14 00:00:00,150,
B40C0511,001,1970/12/14 00:00:00,127,
B40C0511,001,1971/08/30 00:00:00,202,
B40C0511,001,1971/10/13 00:00:00,222,
B40C0511,001,1971/12/14 00:00:00,234,
B40C0511,001,1972/04/28 00:00:00,197,
B40C0511,001,1972/08/28 00:00:00,168,
B40C0511,001,1972/10/13 00:00:00,197,
B40C0511,001,1972/12/14 00:00:00,162,
B40C0511,001,1973/04/27 00:00:00,143,
B40C0511,001,1973/08/28 00:00:00,212,
B40C0511,001,1973/10/15 00:00:00,232,
B40C0511,001,1973/12/14 00:00:00,137,
B40C0511,001,1974/04/29 00:00:00,157,
B40C0511,001,1974/09/20 00:00:00,187,
B40C0511,001,1974/10/14 00:00:00,162,
B40C0511,001,1974/12/19 00:00:00,77,
B40C0511,001,1975/04/28 00:00:00,,D
B40C0511,001,1975/08/28 00:00:00,137,
B40C0511,001,1975/10/14 00:00:00,167,
B40C0511,001,1975/12/15 00:00:00,167,
B40C0511,001,1976/04/28 00:00:00,187,
B40C0511,001,1976/09/01 00:00:00,237,
B40C0511,001,1976/12/14 00:00:00,227,
B40C0511,001,1977/04/28 00:00:00,127,
B40C0511,001,1977/08/29 00:00:00,140,
B40C0511,001,1977/10/14 00:00:00,187,
B40C0511,001,1977/12/14 00:00:00,122,
B40C0511,001,1978/04/28 00:00:00,137,
B40C0511,001,1978/09/28 00:00:00,139,
B40C0511,001,1978/12/14 00:00:00,139,
B40C0511,001,1979/04/27 00:00:00,163,
B40C0511,001,1979/08/28 00:00:00,159,
B40C0511,001,1979/10/15 00:00:00,181,
B40C0511,001,1979/12/14 00:00:00,114,
B40C0511,001,1980/04/28 00:00:00,153,
B40C0511,001,1980/09/18 00:00:00,137,
B40C0511,001,1980/10/14 00:00:00,161,
B40C0511,001,1980/12/15 00:00:00,121,
B40C0511,001,1981/05/14 00:00:00,126,
B40C0511,001,1981/09/18 00:00:00,171,
B40C0511,001,1981/10/15 00:00:00,138,
B40C0511,001,1981/12/14 00:00:00,74,
B40C0511,001,1982/04/28 00:00:00,135,
B40C0511,001,1982/09/03 00:00:00,172,
B40C0511,001,1982/10/14 00:00:00,155,
B40C0511,001,1982/12/14 00:00:00,118,
B40C0511,001,1983/04/28 00:00:00,74,
B40C0511,001,1983/09/05 00:00:00,181,
B40C0511,001,1983/10/14 00:00:00,184,
B40C0511,001,1983/12/14 00:00:00,151,
B40C0511,001,1984/04/27 00:00:00,136,
B40C0511,001,1984/09/14 00:00:00,154,
B40C0511,001,1984/10/15 00:00:00,111,
B40C0511,001,1984/12/14 00:00:00,133,
B40C0511,001,1985/04/29 00:00:00,122,
B40C0511,001,1985/09/16 00:00:00,151,
B40C0511,001,1985/10/14 00:00:00,176,
B40C0511,001,1985/12/13 00:00:00,173,
B40C0511,001,1986/04/28 00:00:00,102,
B40C0511,001,1986/09/02 00:00:00,162,
B40C0511,001,1986/10/14 00:00:00,185,
B40C0511,001,1986/12/15 00:00:00,155,
B40C0511,001,1987/04/27 00:00:00,147,
B40C0511,001,1987/08/31 00:00:00,109,
B40C0511,001,1987/10/15 00:00:00,105,
B40C0511,001,1987/12/14 00:00:00,110,
B40C0511,001,1988/04/28 00:00:00,90,
B40C0511,001,1988/08/29 00:00:00,110,
B40C0511,001,1988/10/14 00:00:00,109,
B40C0511,001,1988/12/14 00:00:00,103,
B40C0511,001,1989/04/28 00:00:00,107,
B40C0511,001,1989/09/14 00:00:00,103,
B40C0511,001,1989/10/13 00:00:00,160,
B40C0511,001,1989/12/14 00:00:00,37,
B40C0511,001,1990/04/27 00:00:00,109,
B40C0511,001,1990/08/28 00:00:00,161,
B40C0511,001,1990/10/29 00:00:00,113,
B40C0511,001,1990/12/13 00:00:00,111,
B40C0511,001,1991/05/01 00:00:00,103,
B40C0511,001,1991/08/28 00:00:00,113,
B40C0511,001,1991/10/14 00:00:00,168,
B40C0511,001,1991/12/13 00:00:00,190,
B40C0511,001,1992/04/28 00:00:00,86,
B40C0511,001,1992/08/31 00:00:00,71,
B40C0511,001,1992/10/14 00:00:00,104,
B40C0511,001,1992/12/14 00:00:00,71,
B40C0511,001,1993/05/07 00:00:00,139,
B40C0511,001,1993/08/31 00:00:00,120,
B40C0511,001,1993/10/14 00:00:00,48,
B40C0511,001,1993/12/14 00:00:00,96,
B40C0511,001,1994/04/28 00:00:00,110,
B40C0511,001,1994/08/29 00:00:00,105,
B40C0511,001,1994/10/14 00:00:00,142,
B40C0511,001,1994/12/14 00:00:00,91,
B40C0511,001,1995/04/27 00:00:00,97,
B40C0511,001,1995/08/28 00:00:00,85,
B40C0511,001,1995/10/13 00:00:00,142,
