Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39G0313,001,39GL0004,166190,435740,,,,,,1979/09/29,1996/03/21
B39G0313,001,39GL0004,166190,435740,,,,,,1996/03/21,1999/02/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39G0313,001,1989/08/29 00:00:00,132,
B39G0313,001,1989/09/18 00:00:00,113,
B39G0313,001,1989/09/29 00:00:00,120,
B39G0313,001,1989/10/13 00:00:00,170,
B39G0313,001,1989/10/30 00:00:00,135,
B39G0313,001,1989/11/15 00:00:00,135,
B39G0313,001,1989/11/30 00:00:00,172,
B39G0313,001,1989/12/15 00:00:00,115,
B39G0313,001,1989/12/28 00:00:00,85,
B39G0313,001,1990/01/17 00:00:00,130,
B39G0313,001,1990/01/30 00:00:00,95,
B39G0313,001,1990/02/16 00:00:00,55,
B39G0313,001,1990/02/28 00:00:00,45,
B39G0313,001,1990/03/16 00:00:00,60,
B39G0313,001,1990/04/02 00:00:00,112,
B39G0313,001,1990/04/12 00:00:00,120,
B39G0313,001,1990/05/01 00:00:00,125,
B39G0313,001,1990/05/17 00:00:00,130,
B39G0313,001,1990/05/30 00:00:00,135,
B39G0313,001,1990/06/18 00:00:00,120,
B39G0313,001,1990/06/29 00:00:00,80,
B39G0313,001,1990/07/17 00:00:00,95,
B39G0313,001,1990/07/27 00:00:00,120,
B39G0313,001,1990/08/15 00:00:00,165,
B39G0313,001,1990/08/30 00:00:00,165,
B39G0313,001,1990/09/17 00:00:00,170,
B39G0313,001,1990/09/28 00:00:00,175,
B39G0313,001,1990/10/17 00:00:00,178,
B39G0313,001,1990/10/29 00:00:00,185,
B39G0313,001,1990/11/15 00:00:00,170,
B39G0313,001,1990/11/30 00:00:00,67,
B39G0313,001,1990/12/14 00:00:00,75,
B39G0313,001,1990/12/31 00:00:00,73,
B39G0313,001,1991/01/15 00:00:00,35,
B39G0313,001,1991/02/02 00:00:00,95,
B39G0313,001,1991/02/18 00:00:00,145,
B39G0313,001,1991/02/28 00:00:00,125,
B39G0313,001,1991/03/18 00:00:00,128,
B39G0313,001,1991/03/28 00:00:00,125,
B39G0313,001,1991/04/16 00:00:00,140,
B39G0313,001,1991/05/01 00:00:00,155,
B39G0313,001,1991/05/14 00:00:00,160,
B39G0313,001,1991/05/30 00:00:00,140,
B39G0313,001,1991/06/24 00:00:00,125,
B39G0313,001,1991/07/15 00:00:00,95,
B39G0313,001,1991/07/29 00:00:00,135,
B39G0313,001,1991/08/15 00:00:00,145,
B39G0313,001,1991/08/30 00:00:00,158,
B39G0313,001,1991/09/16 00:00:00,185,
B39G0313,001,1991/09/27 00:00:00,185,
B39G0313,001,1991/10/15 00:00:00,185,
B39G0313,001,1991/10/16 13:00:00,195,
B39G0313,001,1991/10/29 00:00:00,190,
B39G0313,001,1991/11/01 13:30:00,200,
B39G0313,001,1991/11/14 00:00:00,95,
B39G0313,001,1991/11/18 15:00:00,151,
B39G0313,001,1991/11/29 00:00:00,185,
B39G0313,001,1991/12/19 00:00:00,120,
B39G0313,001,1991/12/30 00:00:00,55,
B39G0313,001,1992/01/17 00:00:00,51,
B39G0313,001,1992/01/27 00:00:00,115,
B39G0313,001,1992/02/17 00:00:00,117,
B39G0313,001,1992/03/02 00:00:00,130,
B39G0313,001,1992/03/18 00:00:00,85,
