Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0229,001,40DP0008,195650,436850,1297,,1366,747,647,1952/01/14,2000/09/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0229,001,1957/02/22 00:00:00,126,
B40D0229,001,1957/02/23 00:00:00,141,
B40D0229,001,1957/02/25 00:00:00,171,
B40D0229,001,1957/02/26 00:00:00,169,
B40D0229,001,1957/02/27 00:00:00,159,
B40D0229,001,1957/02/28 00:00:00,108,
B40D0229,001,1957/03/01 00:00:00,70,
B40D0229,001,1957/03/02 00:00:00,52,
B40D0229,001,1957/03/04 00:00:00,45,
B40D0229,001,1957/03/05 00:00:00,64,
B40D0229,001,1957/03/06 00:00:00,91,
B40D0229,001,1957/03/07 00:00:00,114,
B40D0229,001,1957/03/08 00:00:00,142,
B40D0229,001,1957/03/09 00:00:00,156,
B40D0229,001,1957/03/11 00:00:00,184,
B40D0229,001,1957/03/12 00:00:00,191,
B40D0229,001,1957/03/13 00:00:00,197,
B40D0229,001,1957/03/14 00:00:00,202,
B40D0229,001,1957/03/15 00:00:00,212,
B40D0229,001,1957/03/16 00:00:00,224,
B40D0229,001,1957/03/18 00:00:00,231,
B40D0229,001,1957/03/20 00:00:00,226,
B40D0229,001,1957/03/22 00:00:00,215,
B40D0229,001,1957/03/25 00:00:00,245,
B40D0229,001,1957/03/27 00:00:00,238,
B40D0229,001,1957/03/28 00:00:00,229,
B40D0229,001,1957/03/30 00:00:00,213,
B40D0229,001,1957/04/15 00:00:00,316,
B40D0229,001,1957/04/29 00:00:00,384,
B40D0229,001,1957/05/14 00:00:00,419,
B40D0229,001,1957/05/28 00:00:00,419,
B40D0229,001,1957/06/14 00:00:00,419,
B40D0229,001,1957/06/28 00:00:00,333,
B40D0229,001,1957/07/15 00:00:00,396,
B40D0229,001,1957/07/29 00:00:00,349,
B40D0229,001,1957/08/14 00:00:00,381,
B40D0229,001,1957/08/28 00:00:00,342,
B40D0229,001,1957/09/14 00:00:00,394,
B40D0229,001,1957/09/28 00:00:00,210,
B40D0229,001,1957/10/28 00:00:00,416,
B40D0229,001,1957/11/14 00:00:00,413,
B40D0229,001,1957/11/28 00:00:00,467,
B40D0229,001,1957/12/14 00:00:00,380,
B40D0229,001,1957/12/28 00:00:00,441,
B40D0229,001,1958/01/13 00:00:00,177,
B40D0229,001,1958/01/14 00:00:00,185,
B40D0229,001,1958/01/15 00:00:00,187,
B40D0229,001,1958/01/16 00:00:00,198,
B40D0229,001,1958/01/17 00:00:00,219,
B40D0229,001,1958/01/18 00:00:00,238,
B40D0229,001,1958/01/20 00:00:00,265,
B40D0229,001,1958/01/21 00:00:00,278,
B40D0229,001,1958/01/22 00:00:00,289,
B40D0229,001,1958/01/23 00:00:00,285,
B40D0229,001,1958/01/24 00:00:00,278,
B40D0229,001,1958/01/25 00:00:00,271,
B40D0229,001,1958/01/27 00:00:00,279,
B40D0229,001,1958/01/28 00:00:00,282,
B40D0229,001,1958/01/30 00:00:00,306,
B40D0229,001,1958/02/01 00:00:00,337,
B40D0229,001,1958/02/03 00:00:00,349,
B40D0229,001,1958/02/05 00:00:00,364,
B40D0229,001,1958/02/07 00:00:00,352,
B40D0229,001,1958/02/10 00:00:00,319,
B40D0229,001,1958/02/11 00:00:00,241,
B40D0229,001,1958/02/12 00:00:00,142,
B40D0229,001,1958/02/17 00:00:00,13,
B40D0229,001,1958/02/18 00:00:00,24,
B40D0229,001,1958/02/19 00:00:00,44,
B40D0229,001,1958/02/20 00:00:00,61,
B40D0229,001,1958/02/21 00:00:00,62,
B40D0229,001,1958/02/22 00:00:00,82,
B40D0229,001,1958/02/24 00:00:00,52,
B40D0229,001,1958/02/25 00:00:00,58,
B40D0229,001,1958/02/26 00:00:00,32,
B40D0229,001,1958/02/27 00:00:00,1,
B40D0229,001,1958/03/05 00:00:00,28,
B40D0229,001,1958/03/06 00:00:00,45,
B40D0229,001,1958/03/07 00:00:00,72,
B40D0229,001,1958/03/08 00:00:00,109,
B40D0229,001,1958/03/10 00:00:00,136,
B40D0229,001,1958/03/11 00:00:00,149,
B40D0229,001,1958/03/12 00:00:00,161,
B40D0229,001,1958/03/13 00:00:00,173,
B40D0229,001,1958/03/14 00:00:00,185,
B40D0229,001,1958/03/15 00:00:00,200,
B40D0229,001,1958/03/17 00:00:00,217,
B40D0229,001,1958/03/18 00:00:00,219,
B40D0229,001,1958/03/19 00:00:00,221,
B40D0229,001,1958/03/20 00:00:00,224,
B40D0229,001,1958/03/22 00:00:00,219,
B40D0229,001,1958/03/24 00:00:00,251,
B40D0229,001,1958/03/26 00:00:00,275,
B40D0229,001,1958/03/28 00:00:00,267,
B40D0229,001,1958/03/31 00:00:00,267,
B40D0229,001,1958/04/02 00:00:00,263,
B40D0229,001,1958/04/04 00:00:00,267,
B40D0229,001,1958/04/08 00:00:00,290,
B40D0229,001,1958/04/10 00:00:00,305,
B40D0229,001,1958/04/14 00:00:00,322,
B40D0229,001,1958/04/28 00:00:00,313,
B40D0229,001,1958/05/14 00:00:00,253,
B40D0229,001,1958/05/28 00:00:00,227,
B40D0229,001,1958/06/14 00:00:00,355,
B40D0229,001,1958/09/15 00:00:00,416,
B40D0229,001,1958/09/29 00:00:00,375,
B40D0229,001,1958/10/14 00:00:00,402,
B40D0229,001,1958/10/28 00:00:00,317,
B40D0229,001,1958/11/14 00:00:00,316,
B40D0229,001,1958/11/28 00:00:00,396,
B40D0229,001,1958/12/15 00:00:00,438,
B40D0229,001,1958/12/29 00:00:00,296,
B40D0229,001,1959/01/12 00:00:00,105,
B40D0229,001,1959/01/13 00:00:00,92,
B40D0229,001,1959/01/14 00:00:00,100,
B40D0229,001,1959/01/15 00:00:00,120,
B40D0229,001,1959/01/16 00:00:00,154,
B40D0229,001,1959/01/17 00:00:00,187,
B40D0229,001,1959/01/19 00:00:00,193,
B40D0229,001,1959/01/20 00:00:00,204,
B40D0229,001,1959/01/21 00:00:00,213,
B40D0229,001,1959/01/22 00:00:00,213,
B40D0229,001,1959/01/23 00:00:00,200,
B40D0229,001,1959/01/24 00:00:00,190,
B40D0229,001,1959/01/26 00:00:00,123,
B40D0229,001,1959/01/27 00:00:00,117,
B40D0229,001,1959/01/28 00:00:00,111,
B40D0229,001,1959/01/29 00:00:00,115,
B40D0229,001,1959/01/30 00:00:00,122,
B40D0229,001,1959/01/31 00:00:00,144,
B40D0229,001,1959/02/02 00:00:00,180,
B40D0229,001,1959/02/03 00:00:00,195,
B40D0229,001,1959/02/04 00:00:00,214,
B40D0229,001,1959/02/05 00:00:00,236,
B40D0229,001,1959/02/06 00:00:00,262,
B40D0229,001,1959/02/09 00:00:00,319,
B40D0229,001,1959/02/11 00:00:00,337,
B40D0229,001,1959/02/13 00:00:00,346,
B40D0229,001,1959/02/14 00:00:00,348,
B40D0229,001,1959/02/16 00:00:00,364,
B40D0229,001,1959/02/18 00:00:00,370,
B40D0229,001,1959/02/20 00:00:00,385,
B40D0229,001,1959/02/28 00:00:00,402,
B40D0229,001,1959/03/14 00:00:00,362,
B40D0229,001,1959/03/28 00:00:00,397,
B40D0229,001,1959/04/14 00:00:00,412,
B40D0229,001,1959/04/28 00:00:00,385,
B40D0229,001,1959/05/14 00:00:00,385,
B40D0229,001,1959/05/28 00:00:00,385,
B40D0229,001,1959/06/15 00:00:00,432,
B40D0229,001,1959/06/29 00:00:00,435,
B40D0229,001,1959/07/14 00:00:00,412,
B40D0229,001,1959/07/28 00:00:00,450,
B40D0229,001,1959/08/14 00:00:00,480,
B40D0229,001,1959/08/28 00:00:00,486,
B40D0229,001,1959/09/14 00:00:00,319,
B40D0229,001,1959/09/28 00:00:00,537,
B40D0229,001,1959/10/14 00:00:00,543,
B40D0229,001,1959/10/28 00:00:00,574,
B40D0229,001,1959/11/14 00:00:00,582,
B40D0229,001,1959/11/28 00:00:00,577,
B40D0229,001,1959/12/14 00:00:00,573,
B40D0229,001,1959/12/28 00:00:00,534,
B40D0229,001,1960/01/14 00:00:00,411,
B40D0229,001,1960/01/28 00:00:00,406,
B40D0229,001,1960/02/15 00:00:00,441,
B40D0229,001,1960/02/29 00:00:00,411,
B40D0229,001,1960/03/14 00:00:00,328,
B40D0229,001,1960/03/28 00:00:00,437,
B40D0229,001,1960/04/14 00:00:00,469,
B40D0229,001,1960/04/28 00:00:00,492,
B40D0229,001,1960/05/14 00:00:00,507,
B40D0229,001,1960/05/28 00:00:00,424,
B40D0229,001,1960/06/14 00:00:00,439,
B40D0229,001,1960/06/28 00:00:00,449,
B40D0229,001,1960/07/14 00:00:00,414,
B40D0229,001,1960/07/28 00:00:00,409,
B40D0229,001,1960/08/15 00:00:00,347,
B40D0229,001,1960/08/29 00:00:00,291,
B40D0229,001,1960/09/14 00:00:00,321,
B40D0229,001,1960/09/28 00:00:00,344,
B40D0229,001,1960/10/14 00:00:00,286,
B40D0229,001,1960/10/28 00:00:00,237,
B40D0229,001,1960/11/14 00:00:00,259,
B40D0229,001,1960/11/28 00:00:00,210,
B40D0229,001,1960/12/14 00:00:00,200,
B40D0229,001,1960/12/28 00:00:00,299,
B40D0229,001,1961/01/14 00:00:00,192,
B40D0229,001,1961/01/28 00:00:00,358,
B40D0229,001,1961/02/14 00:00:00,,O
B40D0229,001,1961/02/28 00:00:00,258,
B40D0229,001,1961/03/14 00:00:00,345,
B40D0229,001,1961/03/28 00:00:00,368,
B40D0229,001,1961/04/14 00:00:00,350,
B40D0229,001,1961/04/28 00:00:00,343,
B40D0229,001,1961/05/14 00:00:00,304,
B40D0229,001,1961/05/28 00:00:00,338,
B40D0229,001,1961/06/14 00:00:00,195,
B40D0229,001,1961/06/28 00:00:00,213,
B40D0229,001,1961/07/14 00:00:00,355,
B40D0229,001,1961/07/28 00:00:00,360,
B40D0229,001,1961/08/14 00:00:00,345,
B40D0229,001,1961/08/28 00:00:00,325,
B40D0229,001,1961/09/14 00:00:00,418,
B40D0229,001,1961/09/28 00:00:00,470,
B40D0229,001,1961/10/14 00:00:00,495,
B40D0229,001,1961/10/28 00:00:00,473,
B40D0229,001,1961/11/14 00:00:00,393,
B40D0229,001,1961/11/28 00:00:00,430,
B40D0229,001,1961/12/14 00:00:00,225,
B40D0229,001,1961/12/28 00:00:00,433,
B40D0229,001,1962/01/15 00:00:00,270,
B40D0229,001,1962/01/29 00:00:00,185,
B40D0229,001,1962/02/14 00:00:00,215,
B40D0229,001,1962/02/28 00:00:00,193,
B40D0229,001,1962/03/14 00:00:00,280,
B40D0229,001,1962/03/28 00:00:00,326,
B40D0229,001,1962/04/14 00:00:00,233,
B40D0229,001,1962/04/28 00:00:00,258,
B40D0229,001,1962/05/14 00:00:00,227,
B40D0229,001,1962/05/28 00:00:00,202,
B40D0229,001,1962/06/14 00:00:00,350,
B40D0229,001,1962/06/28 00:00:00,377,
B40D0229,001,1962/07/14 00:00:00,406,
B40D0229,001,1962/07/28 00:00:00,401,
B40D0229,001,1962/08/14 00:00:00,413,
B40D0229,001,1962/08/28 00:00:00,421,
B40D0229,001,1962/09/14 00:00:00,403,
B40D0229,001,1962/09/28 00:00:00,421,
B40D0229,001,1962/10/14 00:00:00,475,
B40D0229,001,1962/10/28 00:00:00,543,
B40D0229,001,1962/11/14 00:00:00,554,
B40D0229,001,1962/11/28 00:00:00,560,
B40D0229,001,1962/12/14 00:00:00,569,
B40D0229,001,1963/01/28 00:00:00,368,
B40D0229,001,1963/02/14 00:00:00,517,
B40D0229,001,1963/02/28 00:00:00,543,
B40D0229,001,1963/03/14 00:00:00,308,
B40D0229,001,1963/03/28 00:00:00,317,
B40D0229,001,1963/04/14 00:00:00,332,
B40D0229,001,1963/04/28 00:00:00,364,
B40D0229,001,1963/05/14 00:00:00,374,
B40D0229,001,1963/05/28 00:00:00,394,
B40D0229,001,1963/06/14 00:00:00,366,
B40D0229,001,1963/06/28 00:00:00,327,
B40D0229,001,1963/07/15 00:00:00,373,
B40D0229,001,1963/07/29 00:00:00,433,
B40D0229,001,1963/08/14 00:00:00,461,
B40D0229,001,1963/08/28 00:00:00,362,
B40D0229,001,1963/09/13 00:00:00,403,
B40D0229,001,1963/09/27 00:00:00,451,
B40D0229,001,1963/10/14 00:00:00,364,
B40D0229,001,1963/10/28 00:00:00,471,
B40D0229,001,1963/11/14 00:00:00,457,
B40D0229,001,1963/11/28 00:00:00,458,
B40D0229,001,1963/12/13 00:00:00,410,
B40D0229,001,1963/12/27 00:00:00,478,
B40D0229,001,1964/01/14 00:00:00,512,
B40D0229,001,1964/01/28 00:00:00,530,
B40D0229,001,1964/02/14 00:00:00,446,
B40D0229,001,1964/02/28 00:00:00,482,
B40D0229,001,1964/03/13 00:00:00,487,
B40D0229,001,1964/03/27 00:00:00,366,
B40D0229,001,1964/04/14 00:00:00,429,
B40D0229,001,1964/04/28 00:00:00,401,
B40D0229,001,1964/05/28 00:00:00,361,
B40D0229,001,1964/06/15 00:00:00,440,
B40D0229,001,1964/06/29 00:00:00,472,
B40D0229,001,1964/07/14 00:00:00,504,
B40D0229,001,1964/07/28 00:00:00,538,
B40D0229,001,1964/08/14 00:00:00,552,
B40D0229,001,1964/09/14 00:00:00,548,
B40D0229,001,1964/09/28 00:00:00,552,
B40D0229,001,1964/10/14 00:00:00,552,
B40D0229,001,1964/10/28 00:00:00,514,
B40D0229,001,1964/11/13 00:00:00,541,
B40D0229,001,1964/11/27 00:00:00,417,
B40D0229,001,1964/12/14 00:00:00,396,
B40D0229,001,1964/12/28 00:00:00,471,
B40D0229,001,1965/01/14 00:00:00,223,
B40D0229,001,1965/01/28 00:00:00,294,
B40D0229,001,1965/02/15 00:00:00,349,
B40D0229,001,1965/03/01 00:00:00,428,
B40D0229,001,1965/03/15 00:00:00,467,
B40D0229,001,1965/03/29 00:00:00,106,
B40D0229,001,1965/04/14 00:00:00,298,
B40D0229,001,1965/04/28 00:00:00,180,
B40D0229,001,1965/05/14 00:00:00,156,
B40D0229,001,1965/05/28 00:00:00,224,
B40D0229,001,1965/06/14 00:00:00,143,
B40D0229,001,1965/06/28 00:00:00,202,
B40D0229,001,1965/07/14 00:00:00,231,
B40D0229,001,1965/07/28 00:00:00,228,
B40D0229,001,1965/08/13 00:00:00,273,
B40D0229,001,1965/08/27 00:00:00,363,
B40D0229,001,1965/09/14 00:00:00,279,
B40D0229,001,1965/09/28 00:00:00,329,
B40D0229,001,1965/10/14 00:00:00,400,
B40D0229,001,1965/10/28 00:00:00,453,
B40D0229,001,1965/11/15 00:00:00,468,
B40D0229,001,1965/11/29 00:00:00,293,
B40D0229,001,1966/02/14 00:00:00,135,
B40D0229,001,1966/02/28 00:00:00,217,
B40D0229,001,1966/03/14 00:00:00,271,
B40D0229,001,1966/03/28 00:00:00,276,
B40D0229,001,1966/04/14 00:00:00,221,
B40D0229,001,1966/04/28 00:00:00,180,
B40D0229,001,1966/05/13 00:00:00,250,
B40D0229,001,1966/05/28 00:00:00,272,
B40D0229,001,1966/06/14 00:00:00,335,
B40D0229,001,1966/06/28 00:00:00,261,
B40D0229,001,1966/07/14 00:00:00,232,
B40D0229,001,1966/07/28 00:00:00,216,
B40D0229,001,1966/08/15 00:00:00,283,
B40D0229,001,1966/08/29 00:00:00,235,
B40D0229,001,1966/09/14 00:00:00,365,
B40D0229,001,1966/09/28 00:00:00,415,
B40D0229,001,1966/10/14 00:00:00,466,
B40D0229,001,1966/10/28 00:00:00,363,
B40D0229,001,1966/11/14 00:00:00,437,
B40D0229,001,1966/11/28 00:00:00,338,
B40D0229,001,1966/12/14 00:00:00,144,
B40D0229,001,1967/01/13 00:00:00,201,
B40D0229,001,1967/01/27 00:00:00,274,
B40D0229,001,1967/02/14 00:00:00,332,
B40D0229,001,1967/02/28 00:00:00,225,
B40D0229,001,1967/03/14 00:00:00,250,
B40D0229,001,1967/03/28 00:00:00,252,
B40D0229,001,1967/04/14 00:00:00,246,
B40D0229,001,1967/04/28 00:00:00,319,
B40D0229,001,1967/05/16 00:00:00,373,
B40D0229,001,1967/05/29 00:00:00,342,
B40D0229,001,1967/06/14 00:00:00,330,
B40D0229,001,1967/06/28 00:00:00,315,
B40D0229,001,1967/07/14 00:00:00,331,
B40D0229,001,1967/07/28 00:00:00,376,
B40D0229,001,1967/08/14 00:00:00,401,
B40D0229,001,1967/08/28 00:00:00,401,
B40D0229,001,1967/09/14 00:00:00,427,
B40D0229,001,1967/09/28 00:00:00,373,
B40D0229,001,1967/10/13 00:00:00,448,
B40D0229,001,1967/10/27 00:00:00,431,
B40D0229,001,1967/11/14 00:00:00,425,
B40D0229,001,1967/11/28 00:00:00,429,
B40D0229,001,1967/12/14 00:00:00,390,
B40D0229,001,1967/12/28 00:00:00,108,
B40D0229,001,1968/01/15 00:00:00,209,
B40D0229,001,1968/01/29 00:00:00,179,
B40D0229,001,1968/02/14 00:00:00,267,
B40D0229,001,1968/02/28 00:00:00,187,
B40D0229,001,1968/03/14 00:00:00,288,
B40D0229,001,1968/03/28 00:00:00,235,
B40D0229,001,1968/04/16 00:00:00,317,
B40D0229,001,1968/04/29 00:00:00,268,
B40D0229,001,1968/05/14 00:00:00,251,
B40D0229,001,1968/05/28 00:00:00,334,
B40D0229,001,1968/06/14 00:00:00,362,
B40D0229,001,1968/06/28 00:00:00,346,
B40D0229,001,1968/07/15 00:00:00,388,
B40D0229,001,1968/07/29 00:00:00,377,
B40D0229,001,1968/08/14 00:00:00,283,
B40D0229,001,1968/09/13 00:00:00,305,
B40D0229,001,1968/09/27 00:00:00,200,
B40D0229,001,1968/10/14 00:00:00,221,
B40D0229,001,1968/10/28 00:00:00,413,
B40D0229,001,1968/11/14 00:00:00,373,
B40D0229,001,1968/11/28 00:00:00,403,
B40D0229,001,1968/12/13 00:00:00,466,
B40D0229,001,1968/12/27 00:00:00,406,
B40D0229,001,1969/01/14 00:00:00,425,
B40D0229,001,1969/01/28 00:00:00,341,
B40D0229,001,1969/02/28 00:00:00,252,
B40D0229,001,1969/03/14 00:00:00,319,
B40D0229,001,1969/03/28 00:00:00,262,
B40D0229,001,1969/04/14 00:00:00,306,
B40D0229,001,1969/04/28 00:00:00,159,
B40D0229,001,1969/05/14 00:00:00,202,
B40D0229,001,1969/05/28 00:00:00,312,
B40D0229,001,1969/06/13 00:00:00,306,
B40D0229,001,1969/06/27 00:00:00,307,
B40D0229,001,1969/07/14 00:00:00,314,
B40D0229,001,1969/07/28 00:00:00,389,
B40D0229,001,1969/08/14 00:00:00,448,
B40D0229,001,1969/09/15 00:00:00,391,
B40D0229,001,1969/09/29 00:00:00,450,
B40D0229,001,1969/10/14 00:00:00,501,
B40D0229,001,1969/10/28 00:00:00,529,
B40D0229,001,1969/11/14 00:00:00,488,
B40D0229,001,1969/11/28 00:00:00,472,
B40D0229,001,1969/12/15 00:00:00,477,
B40D0229,001,1969/12/29 00:00:00,475,
B40D0229,001,1970/01/14 00:00:00,477,
B40D0229,001,1970/01/28 00:00:00,354,
B40D0229,001,1970/02/13 00:00:00,146,
B40D0229,001,1970/02/27 00:00:00,,O
B40D0229,001,1970/03/13 00:00:00,220,
B40D0229,001,1970/03/26 00:00:00,140,
B40D0229,001,1970/04/14 00:00:00,159,
B40D0229,001,1970/04/28 00:00:00,132,
B40D0229,001,1970/05/14 00:00:00,86,
B40D0229,001,1970/05/28 00:00:00,190,
B40D0229,001,1970/06/15 00:00:00,275,
B40D0229,001,1970/06/29 00:00:00,247,
B40D0229,001,1970/07/14 00:00:00,261,
B40D0229,001,1970/07/28 00:00:00,281,
B40D0229,001,1970/08/14 00:00:00,332,
B40D0229,001,1970/09/14 00:00:00,370,
B40D0229,001,1970/09/28 00:00:00,429,
B40D0229,001,1970/10/14 00:00:00,380,
B40D0229,001,1970/10/28 00:00:00,388,
B40D0229,001,1970/11/13 00:00:00,400,
B40D0229,001,1970/11/27 00:00:00,369,
B40D0229,001,1970/12/28 00:00:00,374,
B40D0229,001,1971/01/14 00:00:00,463,
B40D0229,001,1971/01/28 00:00:00,298,
B40D0229,001,1971/02/15 00:00:00,408,
B40D0229,001,1971/03/01 00:00:00,412,
B40D0229,001,1971/03/15 00:00:00,456,
B40D0229,001,1971/03/29 00:00:00,418,
B40D0229,001,1971/04/14 00:00:00,451,
B40D0229,001,1971/05/14 00:00:00,469,
B40D0229,001,1971/05/28 00:00:00,456,
B40D0229,001,1971/06/14 00:00:00,344,
B40D0229,001,1971/06/28 00:00:00,330,
B40D0229,001,1971/07/14 00:00:00,356,
B40D0229,001,1971/07/28 00:00:00,443,
B40D0229,001,1971/08/13 00:00:00,466,
B40D0229,001,1971/09/14 00:00:00,468,
B40D0229,001,1971/09/28 00:00:00,501,
B40D0229,001,1971/10/14 00:00:00,522,
B40D0229,001,1971/10/28 00:00:00,524,
B40D0229,001,1971/11/15 00:00:00,544,
B40D0229,001,1971/11/29 00:00:00,458,
B40D0229,001,1971/12/14 00:00:00,477,
