Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0325,001,40DL0047,193600,431400,1056,,1046,786,686,1975/11/28,1991/09/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0325,001,1980/05/14 00:00:00,130,
B40D0325,001,1980/05/28 00:00:00,192,
B40D0325,001,1980/06/16 00:00:00,145,
B40D0325,001,1980/06/30 00:00:00,120,
B40D0325,001,1980/07/14 00:00:00,10,
B40D0325,001,1980/07/28 00:00:00,10,
B40D0325,001,1980/08/14 00:00:00,110,
B40D0325,001,1980/08/29 00:00:00,150,
B40D0325,001,1980/09/15 00:00:00,191,
B40D0325,001,1980/09/29 00:00:00,217,
B40D0325,001,1980/10/14 00:00:00,235,
B40D0325,001,1980/10/28 00:00:00,176,
B40D0325,001,1980/11/14 00:00:00,226,
B40D0325,001,1980/11/28 00:00:00,197,
B40D0325,001,1980/12/15 00:00:00,186,
B40D0325,001,1980/12/29 00:00:00,60,
B40D0325,001,1981/01/15 00:00:00,53,
B40D0325,001,1981/01/28 00:00:00,72,
B40D0325,001,1981/02/13 00:00:00,10,
B40D0325,001,1981/02/27 00:00:00,164,
B40D0325,001,1981/03/16 00:00:00,10,
B40D0325,001,1981/03/30 00:00:00,10,
B40D0325,001,1981/04/15 00:00:00,77,
B40D0325,001,1981/04/28 00:00:00,164,
B40D0325,001,1981/05/15 00:00:00,160,
B40D0325,001,1981/05/27 00:00:00,199,
B40D0325,001,1981/06/15 00:00:00,166,
B40D0325,001,1981/06/30 00:00:00,160,
B40D0325,001,1981/07/14 00:00:00,188,
B40D0325,001,1981/07/28 00:00:00,110,
B40D0325,001,1981/08/14 00:00:00,70,
B40D0325,001,1981/08/28 00:00:00,185,
B40D0325,001,1981/09/14 00:00:00,233,
B40D0325,001,1981/09/28 00:00:00,199,
B40D0325,001,1981/10/14 00:00:00,60,
B40D0325,001,1981/10/28 00:00:00,10,
B40D0325,001,1981/11/14 00:00:00,88,
B40D0325,001,1981/11/28 00:00:00,67,
B40D0325,001,1981/12/14 00:00:00,10,
B40D0325,001,1981/12/28 00:00:00,10,
B40D0325,001,1982/01/28 00:00:00,47,
B40D0325,001,1982/02/16 00:00:00,66,
B40D0325,001,1982/03/01 00:00:00,140,
B40D0325,001,1982/03/17 00:00:00,57,
B40D0325,001,1982/03/29 00:00:00,108,
B40D0325,001,1982/04/16 00:00:00,85,
B40D0325,001,1982/04/28 00:00:00,174,
B40D0325,001,1982/05/13 00:00:00,151,
B40D0325,001,1982/06/01 00:00:00,157,
B40D0325,001,1982/06/14 00:00:00,141,
B40D0325,001,1982/06/28 00:00:00,87,
B40D0325,001,1982/07/15 00:00:00,142,
B40D0325,001,1982/08/17 00:00:00,153,
B40D0325,001,1982/08/27 00:00:00,173,
B40D0325,001,1982/09/15 00:00:00,219,
B40D0325,001,1982/09/28 00:00:00,246,
B40D0325,001,1982/10/15 00:00:00,138,
B40D0325,001,1982/10/28 00:00:00,104,
B40D0325,001,1982/11/15 00:00:00,218,
B40D0325,001,1982/11/28 00:00:00,156,
B40D0325,001,1982/12/14 00:00:00,32,
B40D0325,001,1982/12/28 00:00:00,10,
B40D0325,001,1983/01/28 00:00:00,37,
B40D0325,001,1983/02/18 00:00:00,105,
B40D0325,001,1983/03/01 00:00:00,128,
B40D0325,001,1983/03/14 00:00:00,132,
B40D0325,001,1983/04/15 00:00:00,10,
B40D0325,001,1983/04/28 00:00:00,20,
B40D0325,001,1983/05/27 00:00:00,10,
B40D0325,001,1983/06/30 00:00:00,118,
B40D0325,001,1983/07/15 00:00:00,270,
B40D0325,001,1983/09/29 00:00:00,232,
B40D0325,001,1983/10/28 00:00:00,286,
B40D0325,001,1983/11/28 00:00:00,327,
B40D0325,001,1984/01/02 00:00:00,178,
B40D0325,001,1984/01/30 00:00:00,78,
B40D0325,001,1984/02/29 00:00:00,165,
B40D0325,001,1984/03/28 00:00:00,213,
B40D0325,001,1984/04/27 00:00:00,192,
B40D0325,001,1984/05/29 00:00:00,79,
B40D0325,001,1984/06/28 00:00:00,163,
B40D0325,001,1984/08/31 00:00:00,241,
B40D0325,001,1984/09/28 00:00:00,73,
B40D0325,001,1984/10/29 00:00:00,118,
B40D0325,001,1984/11/28 00:00:00,4,
B40D0325,001,1984/12/29 00:00:00,162,
B40D0325,001,1985/01/29 00:00:00,48,
B40D0325,001,1985/03/01 00:00:00,190,
B40D0325,001,1985/03/28 00:00:00,183,
B40D0325,001,1985/04/26 00:00:00,145,
B40D0325,001,1985/05/28 00:00:00,86,
B40D0325,001,1985/07/01 00:00:00,78,
B40D0325,001,1985/08/28 00:00:00,235,
B40D0325,001,1985/10/01 00:00:00,285,
B40D0325,001,1985/10/28 00:00:00,383,
B40D0325,001,1985/11/28 00:00:00,233,
B40D0325,001,1986/01/02 00:00:00,221,
B40D0325,001,1986/01/28 00:00:00,,O
B40D0325,001,1986/03/29 00:00:00,,O
B40D0325,001,1986/04/28 00:00:00,,O
B40D0325,001,1986/06/30 00:00:00,116,
B40D0325,001,1986/08/28 00:00:00,218,
B40D0325,001,1986/09/30 00:00:00,258,
B40D0325,001,1986/10/28 00:00:00,72,
B40D0325,001,1986/11/27 00:00:00,187,
B40D0325,001,1987/01/08 00:00:00,,O
B40D0325,001,1987/01/28 00:00:00,195,
B40D0325,001,1987/02/27 00:00:00,183,
B40D0325,001,1987/03/31 00:00:00,,O
B40D0325,001,1987/04/29 00:00:00,86,
B40D0325,001,1987/06/01 00:00:00,121,
B40D0325,001,1987/06/29 00:00:00,,O
B40D0325,001,1987/08/31 00:00:00,133,
B40D0325,001,1987/09/28 00:00:00,190,
B40D0325,001,1987/10/28 00:00:00,193,
B40D0325,001,1987/12/04 00:00:00,185,
B40D0325,001,1987/12/31 00:00:00,114,
B40D0325,001,1988/02/01 00:00:00,,O
B40D0325,001,1988/02/29 00:00:00,107,
B40D0325,001,1988/03/28 00:00:00,,O
B40D0325,001,1988/04/29 00:00:00,85,
B40D0325,001,1988/05/30 00:00:00,128,
B40D0325,001,1988/06/28 00:00:00,177,
B40D0325,001,1988/07/27 00:00:00,190,
B40D0325,001,1988/08/29 00:00:00,244,
B40D0325,001,1988/09/28 00:00:00,238,
B40D0325,001,1988/10/28 00:00:00,190,
B40D0325,001,1988/11/28 00:00:00,260,
B40D0325,001,1988/12/31 00:00:00,62,
B40D0325,001,1989/01/27 00:00:00,212,
B40D0325,001,1989/02/28 00:00:00,155,
B40D0325,001,1989/04/03 00:00:00,188,
B40D0325,001,1989/04/28 00:00:00,,O
B40D0325,001,1989/05/29 00:00:00,224,
B40D0325,001,1989/07/28 00:00:00,258,
B40D0325,001,1989/09/21 00:00:00,280,
B40D0325,001,1989/09/28 00:00:00,309,
B40D0325,001,1989/10/27 00:00:00,322,
B40D0325,001,1989/11/28 00:00:00,328,
B40D0325,001,1989/12/31 00:00:00,130,
B40D0325,001,1990/01/29 00:00:00,123,
B40D0325,001,1990/02/28 00:00:00,44,
B40D0325,001,1990/03/28 00:00:00,199,
B40D0325,001,1990/05/01 00:00:00,226,
B40D0325,001,1990/05/29 00:00:00,242,
B40D0325,001,1990/07/30 00:00:00,256,
B40D0325,001,1990/08/30 00:00:00,324,
B40D0325,001,1990/09/28 00:00:00,320,
B40D0325,001,1990/10/30 00:00:00,355,
B40D0325,001,1990/11/29 00:00:00,135,
B40D0325,001,1991/01/28 00:00:00,188,
B40D0325,001,1991/02/28 00:00:00,226,
B40D0325,001,1991/03/28 00:00:00,187,
B40D0325,001,1991/04/26 00:00:00,282,
B40D0325,001,1991/05/28 00:00:00,250,
B40D0325,001,1991/07/30 00:00:00,242,
B40D0325,001,1991/08/30 00:00:00,327,
