Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39E0068,001,39EB0068,169020,438490,685,,646,-2595,-995,1962/01/01,1990/03/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39E0068,001,1978/08/28 00:00:00,119,
B39E0068,001,1978/09/14 00:00:00,124,
B39E0068,001,1978/09/28 00:00:00,124,
B39E0068,001,1978/10/13 00:00:00,124,
B39E0068,001,1978/10/27 00:00:00,119,
B39E0068,001,1978/11/14 00:00:00,134,
B39E0068,001,1978/11/28 00:00:00,129,
B39E0068,001,1979/04/13 00:00:00,129,
B39E0068,001,1979/04/27 00:00:00,119,
B39E0068,001,1979/05/14 00:00:00,114,
B39E0068,001,1979/05/28 00:00:00,104,
B39E0068,001,1979/06/14 00:00:00,109,
B39E0068,001,1979/06/28 00:00:00,119,
B39E0068,001,1979/07/13 00:00:00,124,
B39E0068,001,1979/07/27 00:00:00,129,
B39E0068,001,1979/08/14 00:00:00,109,
B39E0068,001,1979/08/28 00:00:00,134,
B39E0068,001,1979/09/14 00:00:00,129,
B39E0068,001,1979/09/28 00:00:00,139,
B39E0068,001,1979/10/15 00:00:00,119,
B39E0068,001,1979/10/29 00:00:00,139,
B39E0068,001,1979/11/14 00:00:00,119,
B39E0068,001,1979/11/28 00:00:00,119,
B39E0068,001,1979/12/14 00:00:00,119,
B39E0068,001,1980/01/28 00:00:00,139,
B39E0068,001,1980/02/14 00:00:00,104,
B39E0068,001,1980/02/28 00:00:00,124,
B39E0068,001,1980/03/14 00:00:00,129,
B39E0068,001,1980/03/28 00:00:00,124,
B39E0068,001,1980/04/14 00:00:00,119,
B39E0068,001,1980/04/28 00:00:00,119,
B39E0068,001,1980/05/14 00:00:00,119,
B39E0068,001,1980/05/28 00:00:00,124,
B39E0068,001,1980/06/13 00:00:00,129,
B39E0068,001,1980/07/14 00:00:00,89,
B39E0068,001,1980/07/28 00:00:00,84,
B39E0068,001,1980/08/14 00:00:00,109,
B39E0068,001,1980/08/28 00:00:00,119,
B39E0068,001,1980/09/15 00:00:00,129,
B39E0068,001,1980/09/29 00:00:00,129,
B39E0068,001,1980/10/14 00:00:00,129,
B39E0068,001,1980/10/28 00:00:00,129,
B39E0068,001,1980/11/14 00:00:00,124,
B39E0068,001,1980/11/28 00:00:00,129,
B39E0068,001,1980/12/15 00:00:00,129,
B39E0068,001,1980/12/29 00:00:00,119,
B39E0068,001,1981/01/28 00:00:00,99,
B39E0068,001,1981/02/13 00:00:00,99,
B39E0068,001,1981/02/27 00:00:00,129,
B39E0068,001,1981/03/13 00:00:00,79,
B39E0068,001,1981/03/27 00:00:00,94,
B39E0068,001,1981/04/14 00:00:00,119,
B39E0068,001,1981/04/28 00:00:00,124,
B39E0068,001,1981/05/14 00:00:00,174,
B39E0068,001,1981/05/28 00:00:00,129,
B39E0068,001,1981/06/14 00:00:00,129,
B39E0068,001,1981/06/28 00:00:00,149,
B39E0068,001,1981/07/14 00:00:00,159,
B39E0068,001,1981/07/28 00:00:00,149,
B39E0068,001,1981/08/14 00:00:00,129,
B39E0068,001,1981/08/28 00:00:00,134,
B39E0068,001,1981/09/14 00:00:00,139,
B39E0068,001,1981/09/28 00:00:00,134,
B39E0068,001,1981/10/14 00:00:00,134,
B39E0068,001,1981/10/28 00:00:00,84,
B39E0068,001,1981/11/14 00:00:00,109,
B39E0068,001,1981/11/28 00:00:00,139,
B39E0068,001,1981/12/28 00:00:00,84,
B39E0068,001,1982/01/14 00:00:00,79,
B39E0068,001,1982/01/28 00:00:00,99,
B39E0068,001,1982/02/14 00:00:00,109,
B39E0068,001,1982/02/28 00:00:00,129,
B39E0068,001,1982/03/15 00:00:00,119,
B39E0068,001,1982/03/29 00:00:00,124,
B39E0068,001,1982/04/14 00:00:00,129,
B39E0068,001,1982/04/28 00:00:00,129,
B39E0068,001,1982/05/14 00:00:00,129,
B39E0068,001,1982/05/28 00:00:00,149,
B39E0068,001,1982/06/14 00:00:00,134,
B39E0068,001,1982/06/28 00:00:00,124,
B39E0068,001,1982/07/14 00:00:00,134,
B39E0068,001,1982/07/28 00:00:00,139,
B39E0068,001,1982/08/14 00:00:00,169,
B39E0068,001,1982/08/28 00:00:00,149,
B39E0068,001,1982/09/14 00:00:00,169,
B39E0068,001,1982/09/28 00:00:00,149,
B39E0068,001,1982/11/14 00:00:00,134,
B39E0068,001,1982/11/28 00:00:00,124,
B39E0068,001,1983/01/14 00:00:00,159,
B39E0068,001,1983/01/28 00:00:00,164,
B39E0068,001,1983/02/14 00:00:00,159,
B39E0068,001,1983/02/28 00:00:00,149,
B39E0068,001,1983/03/14 00:00:00,84,
B39E0068,001,1983/03/28 00:00:00,94,
B39E0068,001,1983/04/14 00:00:00,124,
B39E0068,001,1983/04/28 00:00:00,114,
B39E0068,001,1983/08/15 00:00:00,144,
B39E0068,001,1983/08/29 00:00:00,139,
B39E0068,001,1983/09/14 00:00:00,129,
B39E0068,001,1983/09/28 00:00:00,129,
B39E0068,001,1983/10/14 00:00:00,134,
B39E0068,001,1983/10/28 00:00:00,139,
B39E0068,001,1983/11/14 00:00:00,129,
B39E0068,001,1983/11/28 00:00:00,119,
B39E0068,001,1983/12/14 00:00:00,114,
B39E0068,001,1983/12/28 00:00:00,99,
B39E0068,001,1984/01/14 00:00:00,119,
B39E0068,001,1984/01/28 00:00:00,99,
B39E0068,001,1984/02/14 00:00:00,79,
B39E0068,001,1984/02/28 00:00:00,119,
B39E0068,001,1984/03/14 00:00:00,139,
B39E0068,001,1984/03/28 00:00:00,134,
B39E0068,001,1984/04/13 00:00:00,119,
B39E0068,001,1984/04/27 00:00:00,124,
B39E0068,001,1984/05/14 00:00:00,129,
B39E0068,001,1984/05/28 00:00:00,109,
B39E0068,001,1984/06/14 00:00:00,129,
B39E0068,001,1984/06/28 00:00:00,139,
B39E0068,001,1984/08/14 00:00:00,129,
B39E0068,001,1984/08/28 00:00:00,139,
B39E0068,001,1984/09/14 00:00:00,99,
B39E0068,001,1984/09/28 00:00:00,79,
B39E0068,001,1984/10/15 00:00:00,159,
B39E0068,001,1984/10/29 00:00:00,164,
B39E0068,001,1984/12/14 00:00:00,134,
B39E0068,001,1984/12/28 00:00:00,144,
B39E0068,001,1985/01/14 00:00:00,139,
B39E0068,001,1985/01/28 00:00:00,129,
B39E0068,001,1985/03/15 00:00:00,119,
B39E0068,001,1985/03/22 00:00:00,129,
B39E0068,001,1985/04/15 00:00:00,159,
B39E0068,001,1985/04/29 00:00:00,169,
B39E0068,001,1985/06/14 00:00:00,169,
B39E0068,001,1985/06/28 00:00:00,149,
B39E0068,001,1985/07/14 00:00:00,169,
B39E0068,001,1985/07/28 00:00:00,179,
B39E0068,001,1985/08/14 00:00:00,174,
B39E0068,001,1985/08/28 00:00:00,169,
B39E0068,001,1985/10/14 00:00:00,164,
B39E0068,001,1985/10/28 00:00:00,139,
B39E0068,001,1985/11/14 00:00:00,149,
B39E0068,001,1985/12/13 00:00:00,184,
B39E0068,001,1985/12/27 00:00:00,189,
B39E0068,001,1986/01/14 00:00:00,169,
B39E0068,001,1986/01/28 00:00:00,159,
B39E0068,001,1986/02/14 00:00:00,159,
B39E0068,001,1986/02/28 00:00:00,189,
B39E0068,001,1986/03/14 00:00:00,144,
B39E0068,001,1986/03/28 00:00:00,149,
B39E0068,001,1986/04/14 00:00:00,129,
B39E0068,001,1986/04/28 00:00:00,149,
B39E0068,001,1986/05/14 00:00:00,176,
B39E0068,001,1986/05/28 00:00:00,226,
B39E0068,001,1986/06/14 00:00:00,124,
B39E0068,001,1986/06/28 00:00:00,121,
B39E0068,001,1986/07/07 00:00:00,127,
B39E0068,001,1986/07/28 00:00:00,134,
B39E0068,001,1986/09/14 00:00:00,133,
B39E0068,001,1986/09/28 00:00:00,131,
B39E0068,001,1986/10/14 00:00:00,134,
B39E0068,001,1986/10/28 00:00:00,126,
B39E0068,001,1986/11/14 00:00:00,154,
B39E0068,001,1986/11/28 00:00:00,150,
B39E0068,001,1986/12/15 00:00:00,110,
B39E0068,001,1986/12/29 00:00:00,98,
B39E0068,001,1987/01/14 00:00:00,106,
B39E0068,001,1987/01/28 00:00:00,132,
B39E0068,001,1987/02/14 00:00:00,130,
B39E0068,001,1987/02/28 00:00:00,123,
B39E0068,001,1987/03/14 00:00:00,102,
B39E0068,001,1987/03/28 00:00:00,97,
B39E0068,001,1987/04/14 00:00:00,106,
B39E0068,001,1987/04/28 00:00:00,120,
B39E0068,001,1987/05/14 00:00:00,116,
B39E0068,001,1987/05/28 00:00:00,110,
B39E0068,001,1987/06/15 00:00:00,104,
B39E0068,001,1987/06/29 00:00:00,119,
B39E0068,001,1987/07/14 00:00:00,114,
B39E0068,001,1987/07/28 00:00:00,109,
B39E0068,001,1987/08/14 00:00:00,119,
B39E0068,001,1987/08/28 00:00:00,114,
B39E0068,001,1987/09/14 00:00:00,109,
B39E0068,001,1987/09/28 00:00:00,119,
B39E0068,001,1987/10/14 00:00:00,129,
B39E0068,001,1987/10/28 00:00:00,139,
B39E0068,001,1987/11/14 00:00:00,129,
B39E0068,001,1987/11/28 00:00:00,134,
B39E0068,001,1987/12/14 00:00:00,131,
B39E0068,001,1987/12/28 00:00:00,116,
B39E0068,001,1988/01/14 00:00:00,100,
B39E0068,001,1988/01/28 00:00:00,86,
B39E0068,001,1988/02/14 00:00:00,89,
B39E0068,001,1988/02/28 00:00:00,59,
B39E0068,001,1988/03/14 00:00:00,94,
B39E0068,001,1988/03/28 00:00:00,89,
B39E0068,001,1988/04/14 00:00:00,89,
B39E0068,001,1988/04/28 00:00:00,109,
B39E0068,001,1988/05/13 00:00:00,115,
B39E0068,001,1988/05/27 00:00:00,119,
B39E0068,001,1988/06/14 00:00:00,126,
B39E0068,001,1988/06/28 00:00:00,133,
B39E0068,001,1988/07/14 00:00:00,136,
B39E0068,001,1988/07/28 00:00:00,140,
B39E0068,001,1988/09/14 00:00:00,133,
B39E0068,001,1988/09/28 00:00:00,132,
B39E0068,001,1988/10/14 00:00:00,130,
B39E0068,001,1988/10/28 00:00:00,129,
B39E0068,001,1988/11/14 00:00:00,143,
B39E0068,001,1988/11/28 00:00:00,148,
B39E0068,001,1988/12/14 00:00:00,112,
B39E0068,001,1988/12/28 00:00:00,102,
B39E0068,001,1989/01/14 00:00:00,110,
B39E0068,001,1989/01/28 00:00:00,136,
B39E0068,001,1989/02/14 00:00:00,121,
B39E0068,001,1989/02/28 00:00:00,127,
B39E0068,001,1989/03/14 00:00:00,119,
