Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39H0401,001,39HL0010,175400,432920,,,,,,1988/03/30,2000/11/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39H0401,001,1993/10/29 00:00:00,100,
B39H0401,001,1993/11/25 00:00:00,117,
B39H0401,001,1994/01/06 00:00:00,20,
B39H0401,001,1994/02/04 00:00:00,45,
B39H0401,001,1994/02/25 00:00:00,85,
B39H0401,001,1994/04/01 00:00:00,60,
B39H0401,001,1994/04/27 00:00:00,73,
B39H0401,001,1994/05/27 00:00:00,64,
B39H0401,001,1994/07/01 00:00:00,111,
B39H0401,001,1994/07/22 00:00:00,147,
B39H0401,001,1994/09/01 00:00:00,175,
B39H0401,001,1994/10/03 00:00:00,145,
B39H0401,001,1994/11/02 00:00:00,127,
B39H0401,001,1994/12/01 00:00:00,145,
B39H0401,001,1995/01/04 00:00:00,117,
B39H0401,001,1995/01/31 00:00:00,25,
B39H0401,001,1995/02/24 00:00:00,44,
B39H0401,001,1995/03/30 00:00:00,55,
B39H0401,001,1995/05/01 00:00:00,75,
B39H0401,001,1995/06/02 00:00:00,75,
B39H0401,001,1995/06/30 00:00:00,82,
B39H0401,001,1995/08/07 00:00:00,147,
B39H0401,001,1995/09/07 00:00:00,160,
B39H0401,001,1995/10/04 00:00:00,130,
B39H0401,001,1995/10/26 00:00:00,167,
B39H0401,001,1995/11/23 00:00:00,175,
B39H0401,001,1996/01/02 00:00:00,114,
B39H0401,001,1996/01/31 00:00:00,155,
B39H0401,001,1996/03/07 00:00:00,139,
B39H0401,001,1996/04/04 00:00:00,170,
B39H0401,001,1996/05/06 00:00:00,190,
B39H0401,001,1996/06/10 00:00:00,140,
B39H0401,001,1996/06/28 00:00:00,170,
B39H0401,001,1996/07/31 00:00:00,167,
B39H0401,001,1996/09/02 00:00:00,152,
B39H0401,001,1996/09/27 00:00:00,191,
B39H0401,001,1996/10/24 00:00:00,183,
B39H0401,001,1996/12/02 00:00:00,69,
B39H0401,001,1997/01/23 00:00:00,148,
B39H0401,001,1997/02/28 00:00:00,82,
B39H0401,001,1997/04/03 00:00:00,105,
B39H0401,001,1997/05/02 00:00:00,149,
B39H0401,001,1997/05/23 00:00:00,130,
B39H0401,001,1997/06/27 00:00:00,117,
B39H0401,001,1997/08/29 00:00:00,148,
B39H0401,001,1997/10/03 00:00:00,188,
B39H0401,001,1997/11/07 00:00:00,210,
B39H0401,001,1997/11/28 00:00:00,217,
B39H0401,001,1998/01/07 00:00:00,69,
B39H0401,001,1998/01/30 00:00:00,90,
B39H0401,001,1998/02/27 00:00:00,165,
B39H0401,001,1998/03/25 00:00:00,106,
B39H0401,001,1998/04/23 00:00:00,95,
B39H0401,001,1998/07/01 00:00:00,135,
B39H0401,001,1998/08/04 00:00:00,180,
B39H0401,001,1998/09/01 00:00:00,210,
B39H0401,001,1998/09/25 00:00:00,100,
B39H0401,001,1998/10/30 00:00:00,52,
B39H0401,001,1998/11/27 00:00:00,60,
B39H0401,001,1999/01/08 00:00:00,70,
B39H0401,001,1999/01/29 00:00:00,72,
B39H0401,001,1999/03/01 00:00:00,45,
B39H0401,001,1999/04/23 00:00:00,63,
B39H0401,001,1999/05/31 00:00:00,65,
B39H0401,001,1999/06/24 00:00:00,71,
B39H0401,001,1999/07/30 00:00:00,108,
B39H0401,001,1999/08/27 00:00:00,140,
B39H0401,001,1999/09/23 00:00:00,176,
B39H0401,001,1999/10/28 00:00:00,175,
B39H0401,001,1999/11/29 00:00:00,165,
B39H0401,001,2000/01/03 00:00:00,52,
B39H0401,001,2000/01/28 00:00:00,85,
B39H0401,001,2000/02/28 00:00:00,45,
B39H0401,001,2000/03/28 00:00:00,61,
B39H0401,001,2000/04/27 00:00:00,85,
B39H0401,001,2000/06/30 00:00:00,127,
B39H0401,001,2000/07/31 00:00:00,111,
B39H0401,001,2000/10/02 00:00:00,122,
