Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0249,002,40AP0249,183930,441240,886,,914,-14,-114,1962/09/01,1972/07/11
B40A0249,002,40AP0249,183930,441240,886,,913,-14,-114,1972/07/11,1977/02/28
B40A0249,002,40AP0249,183930,441240,886,,940,-14,-114,1977/02/28,1998/05/01
B40A0249,002,40AP0249,183930,441240,886,,942,-14,-114,1998/05/01,1998/09/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40A0249,002,1967/09/15 00:00:00,172,
B40A0249,002,1967/10/19 00:00:00,169,
B40A0249,002,1967/11/08 00:00:00,167,
B40A0249,002,1967/11/17 00:00:00,166,
B40A0249,002,1967/12/05 00:00:00,133,
B40A0249,002,1967/12/18 00:00:00,150,
B40A0249,002,1968/01/02 00:00:00,92,
B40A0249,002,1968/01/19 00:00:00,61,
B40A0249,002,1968/02/06 00:00:00,114,
B40A0249,002,1968/02/19 00:00:00,119,
B40A0249,002,1968/03/04 00:00:00,117,
B40A0249,002,1968/03/20 00:00:00,118,
B40A0249,002,1968/04/03 00:00:00,119,
B40A0249,002,1968/04/16 00:00:00,146,
B40A0249,002,1968/05/06 00:00:00,122,
B40A0249,002,1968/05/20 00:00:00,125,
B40A0249,002,1968/06/05 00:00:00,147,
B40A0249,002,1968/06/17 00:00:00,145,
B40A0249,002,1968/08/01 00:00:00,162,
B40A0249,002,1968/08/20 00:00:00,122,
B40A0249,002,1968/09/04 00:00:00,112,
B40A0249,002,1968/09/17 00:00:00,131,
B40A0249,002,1968/10/03 00:00:00,61,
B40A0249,002,1968/11/18 00:00:00,156,
B40A0249,002,1968/12/12 00:00:00,175,
B40A0249,002,1969/01/07 00:00:00,154,
B40A0249,002,1969/02/19 00:00:00,114,
B40A0249,002,1969/03/06 00:00:00,127,
B40A0249,002,1969/04/02 00:00:00,121,
B40A0249,002,1969/05/07 00:00:00,97,
B40A0249,002,1969/06/11 00:00:00,102,
B40A0249,002,1969/07/15 00:00:00,141,
B40A0249,002,1969/08/12 00:00:00,188,
B40A0249,002,1969/09/03 00:00:00,125,
B40A0249,002,1969/10/08 00:00:00,200,
B40A0249,002,1969/11/20 00:00:00,210,
B40A0249,002,1970/01/07 00:00:00,204,
B40A0249,002,1974/08/14 00:00:00,173,
B40A0249,002,1974/08/28 00:00:00,195,
B40A0249,002,1974/09/13 00:00:00,193,
B40A0249,002,1974/09/27 00:00:00,174,
B40A0249,002,1974/10/14 00:00:00,172,
B40A0249,002,1974/10/21 00:00:00,163,
B40A0249,002,1974/10/28 00:00:00,85,
B40A0249,002,1974/11/07 00:00:00,109,
B40A0249,002,1974/11/14 00:00:00,134,
B40A0249,002,1974/11/21 00:00:00,132,
B40A0249,002,1974/11/28 00:00:00,113,
B40A0249,002,1974/12/06 00:00:00,83,
B40A0249,002,1974/12/13 00:00:00,76,
B40A0249,002,1974/12/20 00:00:00,80,
B40A0249,002,1974/12/27 00:00:00,67,
B40A0249,002,1975/01/14 00:00:00,108,
B40A0249,002,1975/01/28 00:00:00,116,
B40A0249,002,1975/02/14 00:00:00,128,
B40A0249,002,1975/02/28 00:00:00,146,
B40A0249,002,1975/03/14 00:00:00,155,
B40A0249,002,1975/03/28 00:00:00,131,
B40A0249,002,1975/04/14 00:00:00,154,
B40A0249,002,1975/04/29 00:00:00,133,
B40A0249,002,1975/05/14 00:00:00,153,
B40A0249,002,1975/05/28 00:00:00,166,
B40A0249,002,1975/06/13 00:00:00,163,
B40A0249,002,1975/06/27 00:00:00,150,
B40A0249,002,1975/07/14 00:00:00,143,
B40A0249,002,1975/07/28 00:00:00,145,
B40A0249,002,1975/08/14 00:00:00,177,
B40A0249,002,1975/08/28 00:00:00,175,
B40A0249,002,1975/09/15 00:00:00,172,
B40A0249,002,1975/09/29 00:00:00,181,
B40A0249,002,1975/10/14 00:00:00,199,
B40A0249,002,1975/10/28 00:00:00,204,
B40A0249,002,1975/11/14 00:00:00,205,
B40A0249,002,1975/11/28 00:00:00,160,
B40A0249,002,1975/12/15 00:00:00,170,
B40A0249,002,1975/12/29 00:00:00,186,
B40A0249,002,1976/01/14 00:00:00,143,
B40A0249,002,1976/01/28 00:00:00,123,
B40A0249,002,1976/02/13 00:00:00,143,
B40A0249,002,1976/02/27 00:00:00,160,
B40A0249,002,1976/03/15 00:00:00,187,
B40A0249,002,1976/03/29 00:00:00,194,
B40A0249,002,1976/04/14 00:00:00,201,
B40A0249,002,1976/04/28 00:00:00,206,
B40A0249,002,1976/05/14 00:00:00,209,
B40A0249,002,1976/05/28 00:00:00,209,
B40A0249,002,1976/06/14 00:00:00,243,
B40A0249,002,1976/06/28 00:00:00,247,
B40A0249,002,1976/07/14 00:00:00,245,
B40A0249,002,1976/07/28 00:00:00,224,
B40A0249,002,1976/08/13 00:00:00,222,
B40A0249,002,1976/08/27 00:00:00,241,
B40A0249,002,1976/09/14 00:00:00,221,
B40A0249,002,1976/09/28 00:00:00,215,
B40A0249,002,1976/10/14 00:00:00,215,
B40A0249,002,1976/10/28 00:00:00,217,
B40A0249,002,1976/11/15 00:00:00,215,
B40A0249,002,1976/11/29 00:00:00,212,
B40A0249,002,1976/12/14 00:00:00,177,
B40A0249,002,1976/12/27 00:00:00,184,
B40A0249,002,1977/01/14 00:00:00,183,
B40A0249,002,1977/01/28 00:00:00,168,
B40A0249,002,1977/02/14 00:00:00,96,
B40A0249,002,1977/02/28 00:00:00,90,
B40A0249,002,1977/03/14 00:00:00,146,
B40A0249,002,1977/03/28 00:00:00,154,
B40A0249,002,1977/04/14 00:00:00,156,
B40A0249,002,1977/07/14 00:00:00,190,
B40A0249,002,1977/07/28 00:00:00,176,
B40A0249,002,1977/08/15 00:00:00,166,
B40A0249,002,1977/08/29 00:00:00,152,
B40A0249,002,1977/09/14 00:00:00,76,
B40A0249,002,1977/09/28 00:00:00,193,
B40A0249,002,1977/10/14 00:00:00,199,
B40A0249,002,1977/10/28 00:00:00,104,
B40A0249,002,1977/11/14 00:00:00,159,
B40A0249,002,1977/11/28 00:00:00,88,
B40A0249,002,1978/01/12 00:00:00,119,
B40A0249,002,1978/01/27 00:00:00,159,
B40A0249,002,1978/02/15 00:00:00,147,
B40A0249,002,1978/02/28 00:00:00,136,
B40A0249,002,1978/03/14 00:00:00,124,
B40A0249,002,1978/03/28 00:00:00,74,
B40A0249,002,1978/04/14 00:00:00,131,
B40A0249,002,1978/04/28 00:00:00,160,
B40A0249,002,1978/05/16 00:00:00,140,
B40A0249,002,1978/05/29 00:00:00,96,
B40A0249,002,1978/06/14 00:00:00,140,
B40A0249,002,1978/06/28 00:00:00,143,
B40A0249,002,1978/07/14 00:00:00,119,
B40A0249,002,1978/07/28 00:00:00,146,
B40A0249,002,1978/08/14 00:00:00,146,
B40A0249,002,1978/08/28 00:00:00,171,
B40A0249,002,1978/09/14 00:00:00,186,
B40A0249,002,1978/09/28 00:00:00,228,
B40A0249,002,1978/10/13 00:00:00,178,
B40A0249,002,1978/10/27 00:00:00,186,
B40A0249,002,1978/11/14 00:00:00,199,
B40A0249,002,1978/11/28 00:00:00,207,
B40A0249,002,1978/12/14 00:00:00,199,
B40A0249,002,1978/12/28 00:00:00,146,
B40A0249,002,1979/01/15 00:00:00,152,
B40A0249,002,1979/01/29 00:00:00,172,
B40A0249,002,1979/02/14 00:00:00,78,
B40A0249,002,1979/02/28 00:00:00,117,
B40A0249,002,1979/03/14 00:00:00,91,
B40A0249,002,1979/03/28 00:00:00,84,
B40A0249,002,1979/04/13 00:00:00,108,
B40A0249,002,1979/04/27 00:00:00,136,
B40A0249,002,1979/05/14 00:00:00,130,
B40A0249,002,1979/05/28 00:00:00,142,
B40A0249,002,1979/06/14 00:00:00,135,
B40A0249,002,1979/06/28 00:00:00,148,
B40A0249,002,1979/07/13 00:00:00,168,
B40A0249,002,1979/07/27 00:00:00,179,
B40A0249,002,1979/08/14 00:00:00,186,
B40A0249,002,1979/08/28 00:00:00,190,
B40A0249,002,1979/09/14 00:00:00,199,
B40A0249,002,1979/09/28 00:00:00,209,
B40A0249,002,1979/10/15 00:00:00,210,
B40A0249,002,1979/10/29 00:00:00,200,
B40A0249,002,1979/11/14 00:00:00,156,
B40A0249,002,1979/11/28 00:00:00,173,
B40A0249,002,1979/12/14 00:00:00,117,
B40A0249,002,1979/12/28 00:00:00,94,
B40A0249,002,1980/01/14 00:00:00,126,
B40A0249,002,1980/01/28 00:00:00,150,
B40A0249,002,1980/02/14 00:00:00,64,
B40A0249,002,1980/02/28 00:00:00,136,
B40A0249,002,1980/03/14 00:00:00,131,
B40A0249,002,1980/03/28 00:00:00,167,
B40A0249,002,1980/04/14 00:00:00,146,
B40A0249,002,1980/04/28 00:00:00,156,
B40A0249,002,1980/05/14 00:00:00,159,
B40A0249,002,1980/05/28 00:00:00,196,
B40A0249,002,1980/06/13 00:00:00,174,
B40A0249,002,1980/06/27 00:00:00,166,
B40A0249,002,1980/07/14 00:00:00,93,
B40A0249,002,1980/07/28 00:00:00,97,
B40A0249,002,1980/08/13 00:00:00,136,
B40A0249,002,1980/08/28 00:00:00,155,
B40A0249,002,1980/09/15 00:00:00,165,
B40A0249,002,1980/09/30 00:00:00,181,
B40A0249,002,1980/10/14 00:00:00,187,
B40A0249,002,1980/10/28 00:00:00,180,
B40A0249,002,1980/11/14 00:00:00,180,
B40A0249,002,1980/11/28 00:00:00,150,
B40A0249,002,1980/12/15 00:00:00,163,
B40A0249,002,1980/12/29 00:00:00,115,
B40A0249,002,1981/01/14 00:00:00,107,
B40A0249,002,1981/01/28 00:00:00,121,
B40A0249,002,1981/02/13 00:00:00,95,
B40A0249,002,1981/02/27 00:00:00,142,
B40A0249,002,1981/03/13 00:00:00,71,
B40A0249,002,1981/03/27 00:00:00,96,
B40A0249,002,1981/04/14 00:00:00,125,
B40A0249,002,1981/04/28 00:00:00,150,
B40A0249,002,1981/05/14 00:00:00,153,
B40A0249,002,1981/05/27 00:00:00,166,
B40A0249,002,1981/06/15 00:00:00,155,
B40A0249,002,1981/06/29 00:00:00,156,
B40A0249,002,1981/07/14 00:00:00,169,
B40A0249,002,1981/07/28 00:00:00,156,
B40A0249,002,1981/08/14 00:00:00,158,
B40A0249,002,1981/08/28 00:00:00,174,
B40A0249,002,1981/09/14 00:00:00,190,
B40A0249,002,1981/09/28 00:00:00,185,
B40A0249,002,1981/10/14 00:00:00,144,
B40A0249,002,1981/10/28 00:00:00,100,
B40A0249,002,1981/11/13 00:00:00,123,
B40A0249,002,1981/11/27 00:00:00,139,
B40A0249,002,1981/12/14 00:00:00,57,
B40A0249,002,1981/12/28 00:00:00,93,
B40A0249,002,1982/01/14 00:00:00,58,
B40A0249,002,1982/01/28 00:00:00,96,
B40A0249,002,1982/02/15 00:00:00,107,
B40A0249,002,1982/03/01 00:00:00,139,
B40A0249,002,1982/03/15 00:00:00,41,
B40A0249,002,1982/03/29 00:00:00,143,
B40A0249,002,1982/04/14 00:00:00,142,
B40A0249,002,1982/04/28 00:00:00,162,
B40A0249,002,1982/05/14 00:00:00,159,
B40A0249,002,1982/05/28 00:00:00,163,
B40A0249,002,1982/06/14 00:00:00,164,
B40A0249,002,1982/06/28 00:00:00,153,
B40A0249,002,1982/07/14 00:00:00,171,
B40A0249,002,1982/07/28 00:00:00,191,
B40A0249,002,1982/08/13 00:00:00,196,
B40A0249,002,1982/08/26 00:00:00,180,
B40A0249,002,1982/09/14 00:00:00,197,
B40A0249,002,1982/09/28 00:00:00,205,
B40A0249,002,1982/10/14 00:00:00,164,
B40A0249,002,1982/10/28 00:00:00,156,
B40A0249,002,1982/11/15 00:00:00,168,
B40A0249,002,1982/11/29 00:00:00,154,
B40A0249,002,1982/12/14 00:00:00,135,
B40A0249,002,1982/12/28 00:00:00,71,
B40A0249,002,1983/01/14 00:00:00,111,
B40A0249,002,1983/01/28 00:00:00,123,
B40A0249,002,1983/02/14 00:00:00,114,
B40A0249,002,1983/02/28 00:00:00,150,
B40A0249,002,1983/03/14 00:00:00,144,
B40A0249,002,1983/03/28 00:00:00,108,
B40A0249,002,1983/04/14 00:00:00,56,
B40A0249,002,1983/04/28 00:00:00,99,
B40A0249,002,1983/05/13 00:00:00,105,
B40A0249,002,1983/05/27 00:00:00,82,
B40A0249,002,1983/06/14 00:00:00,111,
B40A0249,002,1983/06/28 00:00:00,139,
B40A0249,002,1983/07/14 00:00:00,166,
B40A0249,002,1983/07/28 00:00:00,191,
B40A0249,002,1983/08/15 00:00:00,215,
B40A0249,002,1983/08/29 00:00:00,200,
B40A0249,002,1983/09/14 00:00:00,182,
B40A0249,002,1983/09/28 00:00:00,188,
B40A0249,002,1983/10/14 00:00:00,199,
B40A0249,002,1983/10/28 00:00:00,201,
B40A0249,002,1983/11/14 00:00:00,214,
B40A0249,002,1983/11/28 00:00:00,164,
B40A0249,002,1983/12/14 00:00:00,166,
B40A0249,002,1983/12/28 00:00:00,154,
B40A0249,002,1984/01/13 00:00:00,146,
B40A0249,002,1984/01/27 00:00:00,131,
B40A0249,002,1984/02/14 00:00:00,68,
B40A0249,002,1984/02/28 00:00:00,143,
B40A0249,002,1984/03/14 00:00:00,160,
B40A0249,002,1984/03/28 00:00:00,176,
B40A0249,002,1984/04/13 00:00:00,148,
B40A0249,002,1984/04/27 00:00:00,171,
B40A0249,002,1984/05/14 00:00:00,176,
B40A0249,002,1984/05/28 00:00:00,153,
B40A0249,002,1984/06/14 00:00:00,122,
B40A0249,002,1984/06/28 00:00:00,159,
B40A0249,002,1984/07/13 00:00:00,167,
B40A0249,002,1984/07/27 00:00:00,173,
B40A0249,002,1984/08/14 00:00:00,193,
B40A0249,002,1984/08/28 00:00:00,202,
B40A0249,002,1984/09/14 00:00:00,156,
B40A0249,002,1984/09/28 00:00:00,137,
B40A0249,002,1984/10/15 00:00:00,131,
B40A0249,002,1984/10/29 00:00:00,133,
B40A0249,002,1984/11/14 00:00:00,171,
B40A0249,002,1984/11/28 00:00:00,116,
B40A0249,002,1984/12/14 00:00:00,167,
B40A0249,002,1984/12/28 00:00:00,148,
B40A0249,002,1985/01/14 00:00:00,195,
B40A0249,002,1985/01/28 00:00:00,147,
B40A0249,002,1985/02/14 00:00:00,138,
B40A0249,002,1985/02/28 00:00:00,171,
B40A0249,002,1985/03/14 00:00:00,169,
B40A0249,002,1985/03/28 00:00:00,156,
B40A0249,002,1985/04/15 00:00:00,133,
B40A0249,002,1985/04/29 00:00:00,155,
B40A0249,002,1985/05/14 00:00:00,139,
B40A0249,002,1985/05/28 00:00:00,144,
B40A0249,002,1985/06/14 00:00:00,142,
B40A0249,002,1985/06/28 00:00:00,121,
B40A0249,002,1985/07/15 00:00:00,137,
B40A0249,002,1985/07/29 00:00:00,167,
B40A0249,002,1985/08/14 00:00:00,174,
B40A0249,002,1985/08/28 00:00:00,178,
B40A0249,002,1985/09/13 00:00:00,182,
B40A0249,002,1985/09/27 00:00:00,187,
B40A0249,002,1985/10/14 00:00:00,199,
B40A0249,002,1985/10/28 00:00:00,111,
B40A0249,002,1985/11/14 00:00:00,176,
B40A0249,002,1985/11/28 00:00:00,193,
B40A0249,002,1985/12/13 00:00:00,179,
B40A0249,002,1985/12/24 00:00:00,177,
B40A0249,002,1986/01/14 00:00:00,148,
B40A0249,002,1986/01/28 00:00:00,76,
B40A0249,002,1986/02/14 00:00:00,148,
B40A0249,002,1986/02/28 00:00:00,165,
B40A0249,002,1986/03/14 00:00:00,181,
B40A0249,002,1986/03/28 00:00:00,128,
B40A0249,002,1986/04/14 00:00:00,113,
B40A0249,002,1986/04/28 00:00:00,106,
B40A0249,002,1986/05/14 00:00:00,108,
B40A0249,002,1986/05/28 00:00:00,117,
B40A0249,002,1986/06/13 00:00:00,121,
B40A0249,002,1986/06/27 00:00:00,143,
B40A0249,002,1986/07/14 00:00:00,171,
B40A0249,002,1986/07/28 00:00:00,161,
B40A0249,002,1986/08/14 00:00:00,195,
B40A0249,002,1986/08/28 00:00:00,188,
B40A0249,002,1986/09/15 00:00:00,194,
B40A0249,002,1986/09/29 00:00:00,188,
B40A0249,002,1986/10/14 00:00:00,210,
B40A0249,002,1986/10/28 00:00:00,158,
B40A0249,002,1986/11/14 00:00:00,170,
B40A0249,002,1986/11/28 00:00:00,153,
B40A0249,002,1986/12/15 00:00:00,177,
B40A0249,002,1986/12/29 00:00:00,124,
B40A0249,002,1987/01/14 00:00:00,104,
B40A0249,002,1987/01/28 00:00:00,149,
B40A0249,002,1987/02/13 00:00:00,144,
B40A0249,002,1987/02/27 00:00:00,157,
B40A0249,002,1987/03/13 00:00:00,136,
B40A0249,002,1987/03/27 00:00:00,96,
B40A0249,002,1987/04/14 00:00:00,124,
B40A0249,002,1987/04/28 00:00:00,146,
B40A0249,002,1987/05/14 00:00:00,139,
B40A0249,002,1987/05/27 00:00:00,143,
B40A0249,002,1987/06/15 00:00:00,116,
B40A0249,002,1987/06/29 00:00:00,120,
B40A0249,002,1987/07/14 00:00:00,126,
B40A0249,002,1987/07/28 00:00:00,105,
B40A0249,002,1987/08/14 00:00:00,116,
B40A0249,002,1987/08/28 00:00:00,115,
B40A0249,002,1987/09/14 00:00:00,146,
B40A0249,002,1987/09/28 00:00:00,169,
B40A0249,002,1987/10/14 00:00:00,158,
B40A0249,002,1987/10/28 00:00:00,162,
B40A0249,002,1987/11/13 00:00:00,149,
B40A0249,002,1987/11/27 00:00:00,139,
B40A0249,002,1987/12/14 00:00:00,154,
B40A0249,002,1987/12/28 00:00:00,130,
B40A0249,002,1988/01/14 00:00:00,121,
B40A0249,002,1988/01/28 00:00:00,103,
B40A0249,002,1988/02/15 00:00:00,87,
B40A0249,002,1988/02/29 00:00:00,95,
B40A0249,002,1988/03/14 00:00:00,114,
B40A0249,002,1988/03/28 00:00:00,44,
B40A0249,002,1988/04/14 00:00:00,99,
B40A0249,002,1988/04/28 00:00:00,96,
B40A0249,002,1988/05/16 00:00:00,146,
B40A0249,002,1988/05/27 00:00:00,152,
B40A0249,002,1988/06/14 00:00:00,144,
B40A0249,002,1988/06/28 00:00:00,164,
B40A0249,002,1988/07/14 00:00:00,156,
B40A0249,002,1988/07/28 00:00:00,145,
B40A0249,002,1988/08/15 00:00:00,182,
B40A0249,002,1988/08/29 00:00:00,188,
B40A0249,002,1988/09/14 00:00:00,196,
B40A0249,002,1988/09/28 00:00:00,170,
B40A0249,002,1988/10/14 00:00:00,161,
B40A0249,002,1988/10/28 00:00:00,186,
B40A0249,002,1988/11/14 00:00:00,189,
B40A0249,002,1988/11/28 00:00:00,190,
B40A0249,002,1988/12/14 00:00:00,100,
B40A0249,002,1988/12/27 00:00:00,96,
B40A0249,002,1989/01/12 00:00:00,98,
B40A0249,002,1989/01/27 00:00:00,160,
B40A0249,002,1989/02/14 00:00:00,166,
B40A0249,002,1989/02/27 00:00:00,163,
B40A0249,002,1989/03/14 00:00:00,140,
B40A0249,002,1989/03/28 00:00:00,137,
B40A0249,002,1989/04/14 00:00:00,135,
B40A0249,002,1989/04/28 00:00:00,125,
B40A0249,002,1989/05/16 00:00:00,158,
B40A0249,002,1989/05/29 00:00:00,185,
B40A0249,002,1989/06/14 00:00:00,184,
B40A0249,002,1989/06/28 00:00:00,206,
B40A0249,002,1989/07/14 00:00:00,202,
B40A0249,002,1989/07/28 00:00:00,202,
B40A0249,002,1989/08/14 00:00:00,206,
B40A0249,002,1989/08/28 00:00:00,204,
B40A0249,002,1989/09/14 00:00:00,199,
B40A0249,002,1989/09/29 00:00:00,211,
B40A0249,002,1989/10/12 00:00:00,219,
B40A0249,002,1989/10/27 00:00:00,224,
B40A0249,002,1989/11/14 00:00:00,209,
B40A0249,002,1989/11/28 00:00:00,216,
B40A0249,002,1989/12/14 00:00:00,194,
B40A0249,002,1989/12/28 00:00:00,133,
B40A0249,002,1990/01/15 00:00:00,156,
B40A0249,002,1990/01/29 00:00:00,127,
B40A0249,002,1990/02/14 00:00:00,116,
B40A0249,002,1990/02/28 00:00:00,114,
B40A0249,002,1990/03/14 00:00:00,123,
B40A0249,002,1990/03/28 00:00:00,156,
B40A0249,002,1990/04/13 00:00:00,160,
B40A0249,002,1990/04/27 00:00:00,178,
B40A0249,002,1990/05/14 00:00:00,183,
B40A0249,002,1990/05/28 00:00:00,196,
B40A0249,002,1990/06/14 00:00:00,199,
B40A0249,002,1990/06/28 00:00:00,178,
B40A0249,002,1990/07/13 00:00:00,183,
B40A0249,002,1990/07/27 00:00:00,196,
B40A0249,002,1990/08/13 00:00:00,218,
B40A0249,002,1990/08/28 00:00:00,216,
B40A0249,002,1990/09/14 00:00:00,214,
B40A0249,002,1990/09/28 00:00:00,214,
B40A0249,002,1990/10/15 00:00:00,207,
B40A0249,002,1990/10/29 00:00:00,208,
B40A0249,002,1990/11/14 00:00:00,176,
B40A0249,002,1990/11/28 00:00:00,140,
B40A0249,002,1990/12/14 00:00:00,153,
B40A0249,002,1990/12/28 00:00:00,155,
B40A0249,002,1991/01/14 00:00:00,88,
B40A0249,002,1991/01/28 00:00:00,138,
B40A0249,002,1991/02/14 00:00:00,208,
B40A0249,002,1991/02/28 00:00:00,181,
B40A0249,002,1991/03/14 00:00:00,188,
B40A0249,002,1991/03/28 00:00:00,192,
B40A0249,002,1991/04/15 00:00:00,206,
B40A0249,002,1991/04/26 00:00:00,203,
B40A0249,002,1991/05/14 00:00:00,205,
B40A0249,002,1991/05/28 00:00:00,204,
B40A0249,002,1991/06/14 00:00:00,204,
