Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39F0583,001,39FB0012,176160,437910,760,,747,-340,-940,1955/12/28,1980/01/01
B39F0583,001,39FB0012,176160,437910,760,,,-340,-940,1980/01/01,2000/09/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39F0583,001,1964/08/14 00:00:00,277,
B39F0583,001,1964/08/28 00:00:00,192,
B39F0583,001,1964/09/14 00:00:00,207,
B39F0583,001,1964/09/28 00:00:00,206,
B39F0583,001,1964/10/14 00:00:00,203,
B39F0583,001,1964/10/28 00:00:00,204,
B39F0583,001,1964/11/14 00:00:00,192,
B39F0583,001,1964/11/28 00:00:00,175,
B39F0583,001,1964/12/14 00:00:00,127,
B39F0583,001,1964/12/28 00:00:00,123,
B39F0583,001,1965/01/14 00:00:00,111,
B39F0583,001,1965/01/28 00:00:00,119,
B39F0583,001,1965/02/15 00:00:00,125,
B39F0583,001,1965/02/28 00:00:00,170,
B39F0583,001,1965/03/14 00:00:00,168,
B39F0583,001,1965/03/28 00:00:00,167,
B39F0583,001,1965/04/14 00:00:00,164,
B39F0583,001,1965/04/28 00:00:00,107,
B39F0583,001,1965/05/14 00:00:00,124,
B39F0583,001,1965/05/28 00:00:00,134,
B39F0583,001,1965/06/14 00:00:00,130,
B39F0583,001,1965/06/28 00:00:00,135,
B39F0583,001,1965/07/14 00:00:00,100,
B39F0583,001,1965/07/28 00:00:00,90,
B39F0583,001,1965/08/14 00:00:00,117,
B39F0583,001,1965/08/27 00:00:00,191,
B39F0583,001,1965/09/14 00:00:00,116,
B39F0583,001,1965/09/28 00:00:00,125,
B39F0583,001,1965/10/14 00:00:00,139,
B39F0583,001,1965/10/28 00:00:00,178,
B39F0583,001,1965/11/14 00:00:00,186,
B39F0583,001,1965/11/28 00:00:00,143,
B39F0583,001,1965/12/14 00:00:00,92,
B39F0583,001,1965/12/28 00:00:00,139,
B39F0583,001,1966/01/14 00:00:00,79,
B39F0583,001,1966/01/28 00:00:00,110,
B39F0583,001,1966/02/14 00:00:00,74,
B39F0583,001,1966/02/28 00:00:00,52,
B39F0583,001,1966/03/14 00:00:00,117,
B39F0583,001,1966/03/28 00:00:00,123,
B39F0583,001,1966/04/14 00:00:00,107,
B39F0583,001,1966/04/28 00:00:00,92,
B39F0583,001,1966/05/13 00:00:00,104,
B39F0583,001,1966/05/31 00:00:00,117,
B39F0583,001,1966/06/14 00:00:00,124,
B39F0583,001,1966/06/28 00:00:00,112,
B39F0583,001,1966/07/14 00:00:00,97,
B39F0583,001,1966/07/28 00:00:00,132,
B39F0583,001,1966/08/17 00:00:00,127,
B39F0583,001,1966/08/29 00:00:00,147,
B39F0583,001,1966/09/13 00:00:00,135,
B39F0583,001,1966/09/28 00:00:00,140,
B39F0583,001,1966/10/13 00:00:00,125,
B39F0583,001,1966/10/27 00:00:00,122,
B39F0583,001,1966/11/14 00:00:00,134,
B39F0583,001,1966/11/28 00:00:00,100,
B39F0583,001,1966/12/14 00:00:00,75,
B39F0583,001,1966/12/28 00:00:00,100,
B39F0583,001,1967/01/12 00:00:00,101,
B39F0583,001,1967/01/27 00:00:00,125,
