Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-03-2009,tot:,07-04-2014,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3178,003,,188683,430182,1130,27-03-2009,27-03-2009,01-11-2011,1183,53,-1270,-1370
B40C3178,003,,188683,430182,1130,01-11-2011,01-11-2011,07-04-2014,1109,-21,-1420,-1520


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3178,003,25-11-2009,477,424,706,,,,,,
B40C3178,003,26-11-2009,474,421,709,,,,,,
B40C3178,003,27-11-2009,467,414,716,,,,,,
B40C3178,003,28-11-2009,456,403,727,,,,,,
B40C3178,003,29-11-2009,445,392,738,,,,,,
B40C3178,003,30-11-2009,436,383,747,,,,,,
B40C3178,003,01-12-2009,434,381,749,,,,,,
B40C3178,003,02-12-2009,435,382,748,,,,,,
B40C3178,003,03-12-2009,435,382,748,,,,,,
B40C3178,003,04-12-2009,437,384,746,,,,,,
B40C3178,003,05-12-2009,438,385,745,,,,,,
B40C3178,003,06-12-2009,439,386,744,,,,,,
B40C3178,003,07-12-2009,440,387,743,,,,,,
B40C3178,003,08-12-2009,439,386,744,,,,,,
B40C3178,003,09-12-2009,435,382,748,,,,,,
B40C3178,003,10-12-2009,430,377,753,,,,,,
B40C3178,003,11-12-2009,414,361,769,,,,,,
B40C3178,003,12-12-2009,369,316,814,,,,,,
B40C3178,003,13-12-2009,320,267,863,,,,,,
B40C3178,003,14-12-2009,314,261,869,,,,,,
B40C3178,003,15-12-2009,323,270,860,,,,,,
B40C3178,003,16-12-2009,335,282,848,,,,,,
B40C3178,003,17-12-2009,352,299,831,,,,,,
B40C3178,003,18-12-2009,372,319,811,,,,,,
B40C3178,003,19-12-2009,390,337,793,,,,,,
B40C3178,003,20-12-2009,404,351,779,,,,,,
B40C3178,003,21-12-2009,417,364,766,,,,,,
B40C3178,003,22-12-2009,428,375,755,,,,,,
B40C3178,003,23-12-2009,436,383,747,,,,,,
B40C3178,003,24-12-2009,440,387,743,,,,,,
B40C3178,003,25-12-2009,436,383,747,,,,,,
B40C3178,003,26-12-2009,417,364,766,,,,,,
B40C3178,003,27-12-2009,386,333,797,,,,,,
B40C3178,003,28-12-2009,314,261,869,,,,,,
B40C3178,003,29-12-2009,290,237,893,,,,,,
B40C3178,003,30-12-2009,296,243,887,,,,,,
B40C3178,003,31-12-2009,307,254,876,,,,,,
B40C3178,003,01-01-2010,296,243,887,,,,,,
B40C3178,003,02-01-2010,261,208,922,,,,,,
B40C3178,003,03-01-2010,221,168,962,,,,,,
B40C3178,003,04-01-2010,195,142,988,,,,,,
B40C3178,003,05-01-2010,195,142,988,,,,,,
B40C3178,003,06-01-2010,216,163,967,,,,,,
B40C3178,003,07-01-2010,250,197,933,,,,,,
B40C3178,003,08-01-2010,290,237,893,,,,,,
B40C3178,003,09-01-2010,320,267,863,,,,,,
B40C3178,003,10-01-2010,342,289,841,,,,,,
B40C3178,003,11-01-2010,358,305,825,,,,,,
B40C3178,003,12-01-2010,372,319,811,,,,,,
B40C3178,003,13-01-2010,383,330,800,,,,,,
B40C3178,003,14-01-2010,394,341,789,,,,,,
B40C3178,003,15-01-2010,405,352,778,,,,,,
B40C3178,003,16-01-2010,411,358,772,,,,,,
B40C3178,003,17-01-2010,415,362,768,,,,,,
B40C3178,003,18-01-2010,420,367,763,,,,,,
B40C3178,003,19-01-2010,420,367,763,,,,,,
B40C3178,003,20-01-2010,407,354,776,,,,,,
B40C3178,003,21-01-2010,379,326,804,,,,,,
B40C3178,003,22-01-2010,362,309,821,,,,,,
B40C3178,003,23-01-2010,363,310,820,,,,,,
B40C3178,003,24-01-2010,372,319,811,,,,,,
B40C3178,003,25-01-2010,383,330,800,,,,,,
B40C3178,003,26-01-2010,394,341,789,,,,,,
B40C3178,003,27-01-2010,404,351,779,,,,,,
B40C3178,003,28-01-2010,410,357,773,,,,,,
