Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0273,001,40AP0273,185780,442340,881,,921,681,631,1962/09/01,1980/08/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40A0273,001,1968/12/12 00:00:00,132,
B40A0273,001,1969/01/07 00:00:00,108,
B40A0273,001,1969/02/19 00:00:00,84,
B40A0273,001,1969/03/06 00:00:00,96,
B40A0273,001,1969/04/02 00:00:00,89,
B40A0273,001,1969/05/07 00:00:00,85,
B40A0273,001,1969/06/11 00:00:00,90,
B40A0273,001,1969/07/15 00:00:00,98,
B40A0273,001,1969/08/12 00:00:00,130,
B40A0273,001,1969/09/03 00:00:00,100,
B40A0273,001,1969/10/08 00:00:00,150,
B40A0273,001,1969/11/20 00:00:00,142,
B40A0273,001,1970/01/07 00:00:00,114,
B40A0273,001,1970/01/27 00:00:00,104,
B40A0273,001,1970/02/27 00:00:00,67,
B40A0273,001,1970/03/16 00:00:00,88,
B40A0273,001,1970/03/26 00:00:00,75,
B40A0273,001,1970/04/01 00:00:00,74,
B40A0273,001,1970/04/14 00:00:00,74,
B40A0273,001,1970/04/28 00:00:00,76,
B40A0273,001,1970/05/14 00:00:00,77,
B40A0273,001,1970/05/28 00:00:00,84,
B40A0273,001,1970/06/15 00:00:00,91,
B40A0273,001,1970/06/29 00:00:00,88,
B40A0273,001,1970/07/14 00:00:00,82,
B40A0273,001,1970/07/28 00:00:00,93,
B40A0273,001,1970/08/14 00:00:00,94,
B40A0273,001,1970/08/28 00:00:00,93,
B40A0273,001,1970/09/14 00:00:00,100,
B40A0273,001,1970/09/28 00:00:00,92,
B40A0273,001,1970/10/14 00:00:00,110,
B40A0273,001,1970/10/28 00:00:00,88,
B40A0273,001,1970/11/13 00:00:00,85,
B40A0273,001,1970/11/27 00:00:00,93,
B40A0273,001,1970/12/14 00:00:00,90,
B40A0273,001,1970/12/28 00:00:00,84,
B40A0273,001,1971/01/14 00:00:00,77,
B40A0273,001,1971/01/28 00:00:00,80,
B40A0273,001,1971/03/01 00:00:00,88,
B40A0273,001,1971/03/15 00:00:00,85,
B40A0273,001,1971/04/14 00:00:00,92,
B40A0273,001,1971/04/28 00:00:00,94,
B40A0273,001,1971/05/14 00:00:00,97,
B40A0273,001,1971/05/28 00:00:00,107,
B40A0273,001,1971/06/14 00:00:00,91,
B40A0273,001,1971/07/14 00:00:00,90,
B40A0273,001,1971/07/28 00:00:00,90,
B40A0273,001,1971/08/13 00:00:00,90,
B40A0273,001,1971/08/27 00:00:00,81,
B40A0273,001,1971/09/14 00:00:00,82,
B40A0273,001,1971/10/14 00:00:00,108,
B40A0273,001,1971/11/15 00:00:00,110,
B40A0273,001,1971/11/29 00:00:00,85,
B40A0273,001,1971/12/28 00:00:00,87,
B40A0273,001,1972/01/14 00:00:00,86,
B40A0273,001,1972/02/14 00:00:00,83,
B40A0273,001,1972/03/28 00:00:00,93,
B40A0273,001,1972/05/15 00:00:00,78,
B40A0273,001,1972/05/29 00:00:00,79,
B40A0273,001,1972/06/28 00:00:00,78,
B40A0273,001,1972/09/14 00:00:00,74,
B40A0273,001,1972/12/14 00:00:00,72,
B40A0273,001,1973/04/27 00:00:00,78,
B40A0273,001,1973/08/28 00:00:00,90,
B40A0273,001,1973/10/15 00:00:00,78,
B40A0273,001,1973/12/14 00:00:00,73,
B40A0273,001,1974/04/29 00:00:00,75,
B40A0273,001,1974/08/28 00:00:00,72,
B40A0273,001,1974/10/14 00:00:00,62,
B40A0273,001,1974/12/13 00:00:00,53,
B40A0273,001,1975/04/28 00:00:00,74,
B40A0273,001,1975/08/28 00:00:00,77,
B40A0273,001,1975/10/14 00:00:00,71,
B40A0273,001,1976/01/08 00:00:00,60,
B40A0273,001,1976/04/28 00:00:00,85,
B40A0273,001,1976/09/27 00:00:00,90,
B40A0273,001,1976/10/14 00:00:00,92,
B40A0273,001,1977/01/14 00:00:00,70,
B40A0273,001,1977/04/28 00:00:00,88,
B40A0273,001,1977/08/29 00:00:00,73,
B40A0273,001,1977/11/28 00:00:00,61,
B40A0273,001,1977/12/14 00:00:00,65,
B40A0273,001,1978/05/09 00:00:00,66,
B40A0273,001,1978/08/28 00:00:00,77,
B40A0273,001,1978/10/26 00:00:00,62,
B40A0273,001,1979/01/29 00:00:00,64,
B40A0273,001,1979/06/13 00:00:00,65,
B40A0273,001,1979/08/28 00:00:00,68,
B40A0273,001,1979/10/15 00:00:00,68,
B40A0273,001,1980/01/29 00:00:00,63,
B40A0273,001,1980/04/28 00:00:00,72,
