Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0498,002,40CP0498,187540,433480,937,,1001,-4663,-4763,1990/06/06,1993/11/15
B40C0498,002,40CP0498,187540,433480,937,,1002,-4663,-4763,1993/11/15,1995/11/28
B40C0498,002,40CP0498,187540,433480,945,,1017,-4663,-4763,1995/11/28,2017/11/06
B40C0498,002,40CP0498,187540,433480,945,,1015,-4655,-4755,2017/11/06,2019/10/10

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0498,002,2000/10/13 00:00:00,168,
B40C0498,002,2000/10/27 00:00:00,173,
B40C0498,002,2000/11/13 00:00:00,160,
B40C0498,002,2000/11/27 00:00:00,144,
B40C0498,002,2000/12/14 00:00:00,148,
B40C0498,002,2001/01/12 00:00:00,133,
B40C0498,002,2001/01/26 00:00:00,134,
B40C0498,002,2001/02/14 00:00:00,121,
B40C0498,002,2001/02/27 00:00:00,139,
B40C0498,002,2001/03/14 00:00:00,140,
B40C0498,002,2001/03/28 00:00:00,114,
B40C0498,002,2001/04/18 00:00:00,114,
B40C0498,002,2001/05/01 00:00:00,134,
B40C0498,002,2001/05/14 00:00:00,147,
B40C0498,002,2001/05/28 00:00:00,160,
B40C0498,002,2001/06/14 00:00:00,165,
B40C0498,002,2001/06/27 00:00:00,170,
B40C0498,002,2001/07/13 00:00:00,174,
B40C0498,002,2001/07/30 00:00:00,166,
B40C0498,002,2001/08/14 00:00:00,160,
B40C0498,002,2001/08/27 00:00:00,162,
B40C0498,002,2001/09/13 00:00:00,163,
B40C0498,002,2001/09/29 00:00:00,142,
B40C0498,002,2001/10/17 00:00:00,150,
B40C0498,002,2001/10/25 00:00:00,158,
B40C0498,002,2001/11/14 00:00:00,169,
B40C0498,002,2001/11/28 00:00:00,159,
B40C0498,002,2001/12/13 00:00:00,139,
B40C0498,002,2001/12/27 00:00:00,126,
B40C0498,002,2002/01/14 00:00:00,143,
B40C0498,002,2002/01/28 00:00:00,105,
B40C0498,002,2002/02/14 00:00:00,107,
B40C0498,002,2002/02/26 00:00:00,84,
B40C0498,002,2002/03/13 00:00:00,118,
B40C0498,002,2002/03/28 00:00:00,120,
B40C0498,002,2002/04/15 00:00:00,151,
B40C0498,002,2002/04/29 00:00:00,152,
B40C0498,002,2002/06/19 00:00:00,159,
B40C0498,002,2002/09/11 00:00:00,172,
B40C0498,002,2002/12/16 00:00:00,142,
B40C0498,002,2003/04/09 00:00:00,170,
B40C0498,002,2003/07/07 00:00:00,182,
B40C0498,002,2003/10/01 00:00:00,224,
B40C0498,002,2004/01/06 00:00:00,196,
B40C0498,002,2004/01/07 00:00:00,,N
B40C0498,002,2004/04/23 00:00:00,169,
B40C0498,002,2004/04/28 00:00:00,,N
B40C0498,002,2004/07/21 00:00:00,175,
B40C0498,002,2004/07/22 00:00:00,,N
B40C0498,002,2004/11/16 09:35:00,176,
B40C0498,002,2005/01/19 09:32:00,154,
B40C0498,002,2005/03/29 09:21:00,155,
B40C0498,002,2005/11/08 12:35:00,193,
B40C0498,002,2006/01/05 08:28:00,178,
B40C0498,002,2006/06/22 07:57:00,62,
B40C0498,002,2006/09/20 12:34:00,176,
B40C0498,002,2007/02/15 08:20:00,127,
B40C0498,002,2007/05/23 08:23:00,140,
B40C0498,002,2007/10/01 12:30:00,158,
B40C0498,002,2008/01/22 08:59:00,112,
B40C0498,002,2008/05/07 08:20:00,147,
B40C0498,002,2008/07/02 13:03:00,178,
B40C0498,002,2008/10/16 07:13:00,175,
B40C0498,002,2009/02/10 12:57:00,151,
B40C0498,002,2009/05/11 07:25:00,169,
B40C0498,002,2009/07/23 07:57:00,175,
B40C0498,002,2009/12/03 08:56:00,172,
B40C0498,002,2009/12/09 08:56:00,153,
B40C0498,002,2010/02/10 08:05:00,145,
B40C0498,002,2010/04/26 08:13:00,175,
B40C0498,002,2010/06/17 07:45:00,185,
B40C0498,002,2010/09/21 06:56:00,138,
B40C0498,002,2011/02/07 09:13:00,137,
B40C0498,002,2011/04/19 06:22:00,170,
B40C0498,002,2011/06/28 06:24:00,194,
B40C0498,002,2011/09/14 12:41:00,179,
B40C0498,002,2012/01/09 09:44:00,118,
B40C0498,002,2012/04/17 07:07:00,173,
B40C0498,002,2012/08/01 06:38:00,175,
B40C0498,002,2012/12/05 09:00:00,182,
B40C0498,002,2013/03/28 08:28:00,152,
B40C0498,002,2013/05/30 06:48:00,150,
B40C0498,002,2013/10/25 07:11:00,155,
B40C0498,002,2015/02/19 08:02:16,144,
B40C0498,002,2015/07/10 07:40:59,186,
B40C0498,002,2015/10/27 07:54:15,197,
B40C0498,002,2016/04/21 07:58:26,157,
B40C0498,002,2016/07/12 07:48:44,137,
B40C0498,002,2016/09/26 08:18:37,190,
B40C0498,002,2017/01/31 10:23:25,200,
B40C0498,002,2017/04/06 06:59:48,169,
B40C0498,002,2017/07/06 07:47:36,205,
B40C0498,002,2017/10/09 07:18:34,184,
B40C0498,002,2018/01/22 08:40:53,113,
B40C0498,002,2018/05/17 08:19:00,168,
B40C0498,002,2018/08/15 07:15:39,222,
B40C0498,002,2018/11/05 08:12:22,247,
B40C0498,002,2019/01/15 08:41:51,218,
B40C0498,002,2019/04/25 06:54:53,178,
B40C0498,002,2019/07/24 06:34:28,211,
B40C0498,002,2019/10/10 07:48:37,208,
