Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C3115,001,,186978,432951,900,,963,600,500,2005/01/04,2009/04/21

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C3115,001,2005/07/17 00:00:00,167,
B40C3115,001,2005/07/18 00:00:00,169,
B40C3115,001,2005/07/19 00:00:00,174,
B40C3115,001,2005/07/20 00:00:00,177,
B40C3115,001,2005/07/21 00:00:00,165,
B40C3115,001,2005/07/22 00:00:00,165,
B40C3115,001,2005/07/23 00:00:00,165,
B40C3115,001,2005/07/24 00:00:00,162,
B40C3115,001,2005/07/25 00:00:00,164,
B40C3115,001,2005/07/26 00:00:00,165,
B40C3115,001,2005/07/27 00:00:00,160,
B40C3115,001,2005/07/28 00:00:00,163,
B40C3115,001,2005/07/29 00:00:00,163,
B40C3115,001,2005/07/30 00:00:00,160,
B40C3115,001,2005/07/31 00:00:00,159,
B40C3115,001,2005/08/01 00:00:00,156,
B40C3115,001,2005/08/02 00:00:00,155,
B40C3115,001,2005/08/03 00:00:00,160,
B40C3115,001,2005/08/04 00:00:00,159,
B40C3115,001,2005/08/05 00:00:00,160,
B40C3115,001,2005/08/06 00:00:00,159,
B40C3115,001,2005/08/07 00:00:00,153,
B40C3115,001,2005/08/08 00:00:00,154,
B40C3115,001,2005/08/09 00:00:00,153,
B40C3115,001,2005/08/10 00:00:00,157,
B40C3115,001,2005/08/11 00:00:00,158,
B40C3115,001,2005/08/12 00:00:00,160,
B40C3115,001,2005/08/13 00:00:00,137,
B40C3115,001,2005/08/14 00:00:00,144,
B40C3115,001,2005/08/15 00:00:00,146,
B40C3115,001,2005/08/16 00:00:00,143,
B40C3115,001,2005/08/17 00:00:00,143,
B40C3115,001,2005/08/18 00:00:00,144,
B40C3115,001,2005/08/19 00:00:00,151,
B40C3115,001,2005/08/20 00:00:00,155,
B40C3115,001,2005/08/21 00:00:00,151,
B40C3115,001,2005/08/22 00:00:00,152,
B40C3115,001,2005/08/23 00:00:00,158,
B40C3115,001,2005/08/24 00:00:00,148,
B40C3115,001,2005/08/25 00:00:00,157,
B40C3115,001,2005/08/26 00:00:00,159,
B40C3115,001,2005/08/27 00:00:00,163,
B40C3115,001,2005/08/28 00:00:00,163,
B40C3115,001,2005/08/29 00:00:00,166,
B40C3115,001,2005/08/30 00:00:00,163,
B40C3115,001,2005/08/31 00:00:00,162,
B40C3115,001,2005/09/01 00:00:00,173,
B40C3115,001,2005/09/02 00:00:00,171,
B40C3115,001,2005/09/03 00:00:00,167,
B40C3115,001,2005/09/04 00:00:00,165,
B40C3115,001,2005/09/05 00:00:00,163,
B40C3115,001,2005/09/06 00:00:00,162,
B40C3115,001,2005/09/07 00:00:00,164,
B40C3115,001,2005/09/08 00:00:00,160,
B40C3115,001,2005/09/09 00:00:00,161,
B40C3115,001,2005/09/10 00:00:00,160,
B40C3115,001,2005/09/11 00:00:00,150,
B40C3115,001,2005/09/12 00:00:00,156,
B40C3115,001,2005/09/13 00:00:00,151,
B40C3115,001,2005/09/14 00:00:00,155,
B40C3115,001,2005/09/15 00:00:00,147,
B40C3115,001,2005/09/16 00:00:00,140,
B40C3115,001,2005/09/17 00:00:00,145,
B40C3115,001,2005/09/18 00:00:00,144,
B40C3115,001,2005/09/19 00:00:00,143,
B40C3115,001,2005/09/20 00:00:00,147,
B40C3115,001,2005/09/21 00:00:00,145,
B40C3115,001,2005/09/22 00:00:00,150,
B40C3115,001,2005/09/23 00:00:00,149,
B40C3115,001,2005/09/24 00:00:00,160,
B40C3115,001,2005/09/25 00:00:00,165,
B40C3115,001,2005/09/26 00:00:00,167,
B40C3115,001,2005/09/27 00:00:00,159,
B40C3115,001,2005/09/28 00:00:00,157,
B40C3115,001,2005/09/29 00:00:00,163,
B40C3115,001,2005/09/30 00:00:00,155,
B40C3115,001,2005/10/01 00:00:00,156,
B40C3115,001,2005/10/02 00:00:00,163,
B40C3115,001,2005/10/03 00:00:00,160,
B40C3115,001,2005/10/04 00:00:00,160,
B40C3115,001,2005/10/05 00:00:00,159,
B40C3115,001,2005/10/06 00:00:00,158,
B40C3115,001,2005/10/07 00:00:00,157,
B40C3115,001,2005/10/08 00:00:00,161,
B40C3115,001,2005/10/09 00:00:00,164,
B40C3115,001,2005/10/10 00:00:00,158,
B40C3115,001,2005/10/11 00:00:00,161,
B40C3115,001,2005/10/12 00:00:00,163,
B40C3115,001,2005/10/13 00:00:00,167,
B40C3115,001,2005/10/14 00:00:00,168,
B40C3115,001,2005/10/15 00:00:00,165,
