Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40C0329,001,14-10-1968,115,132,769,,,,,,
B40C0329,001,24-12-1968,166,183,718,,,,,,
B40C0329,001,28-04-1969,254,271,630,,,,,,
B40C0329,001,28-08-1969,168,185,716,,,,,,
B40C0329,001,14-10-1969,213,230,671,,,,,,
B40C0329,001,15-12-1969,232,249,652,,,,,,
B40C0329,001,28-04-1970,134,151,750,,,,,,
B40C0329,001,28-08-1970,173,190,711,,,,,,
B40C0329,001,14-10-1970,177,194,707,,,,,,
B40C0329,001,14-12-1970,158,175,726,,,,,,
B40C0329,001,28-04-1971,231,248,653,,,,,,
B40C0329,001,27-08-1971,247,264,637,,,,,,
B40C0329,001,14-10-1971,265,282,619,,,,,,
B40C0329,001,14-12-1971,261,278,623,,,,,,
B40C0329,001,28-04-1972,199,216,685,,,,,,
B40C0329,001,28-08-1972,254,271,630,,,,,,
B40C0329,001,13-10-1972,241,258,643,,,,,,
B40C0329,001,14-12-1972,202,219,682,,,,,,
B40C0329,001,27-04-1973,184,201,700,,,,,,
B40C0329,001,28-08-1973,237,254,647,,,,,,
B40C0329,001,15-10-1973,259,276,625,,,,,,
B40C0329,001,14-12-1973,157,174,727,,,,,,
B40C0329,001,29-04-1974,200,217,684,,,,,,
B40C0329,001,28-08-1974,220,237,664,,,,,,
B40C0329,001,14-10-1974,223,240,661,,,,,,
B40C0329,001,13-12-1974,138,155,746,,,,,,
B40C0329,001,28-04-1975,190,207,694,,,,,,
B40C0329,001,28-08-1975,197,214,687,,,,,,
B40C0329,001,14-10-1975,201,218,683,,,,,,
B40C0329,001,15-12-1975,215,232,669,,,,,,
B40C0329,001,28-04-1976,255,272,629,,,,,,
B40C0329,001,27-08-1976,242,259,642,,,,,,
B40C0329,001,14-10-1976,238,255,646,,,,,,
B40C0329,001,14-12-1976,252,269,632,,,,,,
B40C0329,001,28-04-1977,180,197,704,,,,,,
B40C0329,001,28-06-1977,184,201,700,,,,,,
B40C0329,001,28-07-1977,184,201,700,,,,,,
B40C0329,001,29-08-1977,154,171,730,,,,,,
B40C0329,001,14-10-1977,222,239,662,,,,,,
B40C0329,001,14-12-1977,195,212,689,,,,,,
B40C0329,001,28-08-1978,222,239,662,,,,,,
B40C0329,001,13-10-1978,199,216,685,,,,,,
B40C0329,001,15-12-1978,225,242,659,,,,,,
B40C0329,001,27-04-1979,152,169,732,,,,,,
B40C0329,001,28-08-1979,241,258,643,,,,,,
B40C0329,001,15-10-1979,282,299,602,,,,,,
B40C0329,001,14-12-1979,236,253,648,,,,,,
B40C0329,001,28-04-1980,285,302,599,,,,,,
B40C0329,001,28-08-1980,198,215,686,,,,,,
B40C0329,001,14-10-1980,225,242,659,,,,,,
B40C0329,001,15-12-1980,237,254,647,,,,,,
B40C0329,001,28-01-1981,178,195,706,,,,,,
B40C0329,001,28-02-1981,214,231,670,,,,,,
B40C0329,001,27-03-1981,218,235,666,,,,,,
B40C0329,001,28-04-1981,208,225,676,,,,,,
B40C0329,001,28-05-1981,194,211,690,,,,,,
B40C0329,001,29-06-1981,202,219,682,,,,,,
B40C0329,001,28-07-1981,196,213,688,,,,,,
B40C0329,001,28-08-1981,214,231,670,,,,,,
B40C0329,001,29-09-1981,250,267,634,,,,,,
B40C0329,001,28-10-1981,205,222,679,,,,,,
B40C0329,001,27-11-1981,196,213,688,,,,,,
B40C0329,001,28-12-1981,150,167,734,,,,,,
B40C0329,001,28-01-1982,156,173,728,,,,,,
B40C0329,001,01-03-1982,191,208,693,,,,,,
B40C0329,001,29-03-1982,181,198,703,,,,,,
B40C0329,001,28-04-1982,200,217,684,,,,,,
B40C0329,001,27-05-1982,196,213,688,,,,,,
B40C0329,001,28-06-1982,170,187,714,,,,,,
B40C0329,001,29-07-1982,198,215,686,,,,,,
B40C0329,001,27-08-1982,204,221,680,,,,,,
B40C0329,001,28-09-1982,218,235,666,,,,,,
B40C0329,001,28-10-1982,194,211,690,,,,,,
B40C0329,001,29-11-1982,207,224,677,,,,,,
B40C0329,001,28-12-1982,160,177,724,,,,,,
B40C0329,001,28-01-1983,197,214,687,,,,,,
B40C0329,001,28-02-1983,217,234,667,,,,,,
B40C0329,001,28-03-1983,155,172,729,,,,,,
B40C0329,001,28-04-1983,132,149,752,,,,,,
B40C0329,001,31-05-1983,120,137,764,,,,,,
B40C0329,001,28-06-1983,176,193,708,,,,,,
B40C0329,001,28-07-1983,190,207,694,,,,,,
B40C0329,001,26-08-1983,260,277,624,,,,,,
B40C0329,001,30-09-1983,202,219,682,,,,,,
B40C0329,001,28-10-1983,207,224,677,,,,,,
B40C0329,001,28-11-1983,185,202,699,,,,,,
B40C0329,001,27-12-1983,200,217,684,,,,,,
B40C0329,001,27-01-1984,166,183,718,,,,,,
B40C0329,001,28-02-1984,188,205,696,,,,,,
B40C0329,001,27-03-1984,202,219,682,,,,,,
B40C0329,001,27-04-1984,196,213,688,,,,,,
B40C0329,001,28-05-1984,178,195,706,,,,,,
B40C0329,001,28-06-1984,163,180,721,,,,,,
B40C0329,001,08-08-1984,197,214,687,,,,,,
B40C0329,001,28-08-1984,198,215,686,,,,,,
B40C0329,001,28-09-1984,118,135,766,,,,,,
B40C0329,001,29-10-1984,150,167,734,,,,,,
B40C0329,001,29-11-1984,260,277,624,,,,,,
B40C0329,001,28-02-1985,274,291,610,,,,,,
B40C0329,001,28-03-1985,250,267,634,,,,,,
B40C0329,001,26-04-1985,223,240,661,,,,,,
B40C0329,001,29-05-1985,222,239,662,,,,,,
B40C0329,001,28-06-1985,156,173,728,,,,,,
B40C0329,001,12-07-1985,192,209,692,,,,,,
B40C0329,001,28-08-1985,197,214,687,,,,,,
B40C0329,001,27-09-1985,210,227,674,,,,,,
B40C0329,001,28-10-1985,233,250,651,,,,,,
B40C0329,001,06-01-1986,199,216,685,,,,,,
B40C0329,001,28-01-1986,153,170,731,,,,,,
B40C0329,001,03-03-1986,225,242,659,,,,,,
B40C0329,001,28-03-1986,190,207,694,,,,,,
B40C0329,001,28-04-1986,175,192,709,,,,,,
B40C0329,001,29-05-1986,175,192,709,,,,,,
B40C0329,001,27-06-1986,177,194,707,,,,,,
B40C0329,001,25-07-1986,190,207,694,,,,,,
B40C0329,001,22-08-1986,200,217,684,,,,,,
B40C0329,001,02-10-1986,205,222,679,,,,,,
B40C0329,001,03-11-1986,220,237,664,,,,,,
B40C0329,001,26-11-1986,180,197,704,,,,,,
B40C0329,001,22-12-1986,163,180,721,,,,,,
B40C0329,001,27-01-1987,192,209,692,,,,,,
B40C0329,001,31-03-1987,172,189,712,B,,,,,
B40C0329,001,04-05-1987,194,211,690,,,,,,
B40C0329,001,27-05-1987,177,194,707,,,,,,
B40C0329,001,03-07-1987,150,167,734,,,,,,
B40C0329,001,30-07-1987,124,141,760,,,,,,
B40C0329,001,27-08-1987,160,177,724,,,,,,
B40C0329,001,29-09-1987,180,197,704,,,,,,
B40C0329,001,28-10-1987,200,217,684,,,,,,
B40C0329,001,30-11-1987,164,181,720,,,,,,
B40C0329,001,28-12-1987,175,192,709,,,,,,
B40C0329,001,27-01-1988,146,163,738,,,,,,
B40C0329,001,25-02-1988,175,192,709,,,,,,
B40C0329,001,25-03-1988,138,155,746,,,,,,
B40C0329,001,28-04-1988,165,182,719,,,,,,
B40C0329,001,01-06-1988,188,205,696,,,,,,
B40C0329,001,27-06-1988,203,220,681,,,,,,
B40C0329,001,29-07-1988,163,180,721,,,,,,
B40C0329,001,26-08-1988,194,211,690,,,,,,
B40C0329,001,26-09-1988,165,182,719,,,,,,
B40C0329,001,28-10-1988,180,197,704,,,,,,
B40C0329,001,29-11-1988,220,237,664,,,,,,
B40C0329,001,28-12-1988,172,189,712,,,,,,
B40C0329,001,27-01-1989,210,227,674,,,,,,
B40C0329,001,27-02-1989,245,262,639,,,,,,
B40C0329,001,28-03-1989,187,204,697,,,,,,
B40C0329,001,28-04-1989,164,181,720,,,,,,
B40C0329,001,01-06-1989,195,212,689,,,,,,
B40C0329,001,28-06-1989,215,232,669,,,,,,
B40C0329,001,27-07-1989,220,237,664,,,,,,
B40C0329,001,28-08-1989,215,232,669,,,,,,
B40C0329,001,29-09-1989,230,247,654,,,,,,
B40C0329,001,27-10-1989,230,247,654,,,,,,
B40C0329,001,28-11-1989,245,262,639,,,,,,
B40C0329,001,28-12-1989,197,214,687,,,,,,
B40C0329,001,30-01-1990,197,214,687,,,,,,
B40C0329,001,28-02-1990,155,172,729,,,,,,
B40C0329,001,28-03-1990,202,219,682,,,,,,
B40C0329,001,28-04-1990,200,217,684,,,,,,
B40C0329,001,28-05-1990,200,217,684,,,,,,
B40C0329,001,28-06-1990,180,197,704,,,,,,
B40C0329,001,30-07-1990,151,168,733,,,,,,
B40C0329,001,28-08-1990,160,177,724,,,,,,
B40C0329,001,28-09-1990,240,257,644,,,,,,
B40C0329,001,29-10-1990,242,259,642,,,,,,
B40C0329,001,29-11-1990,202,219,682,,,,,,
B40C0329,001,28-12-1990,220,237,664,,,,,,
B40C0329,001,29-01-1991,185,202,699,,,,,,
B40C0329,001,29-03-1991,245,262,639,,,,,,
B40C0329,001,02-05-1991,220,237,664,,,,,,
B40C0329,001,31-05-1991,214,231,670,,,,,,
B40C0329,001,30-06-1991,195,212,689,,,,,,
B40C0329,001,28-07-1991,208,225,676,,,,,,
B40C0329,001,30-09-1991,245,262,639,,,,,,
B40C0329,001,01-11-1991,244,261,640,,,,,,
B40C0329,001,28-11-1991,220,237,664,,,,,,
B40C0329,001,27-12-1991,175,192,709,,,,,,
B40C0329,001,28-01-1992,210,227,674,,,,,,
B40C0329,001,28-02-1992,215,232,669,,,,,,
B40C0329,001,10-04-1992,175,192,709,,,,,,
B40C0329,001,07-05-1992,175,192,709,,,,,,
B40C0329,001,27-05-1992,205,222,679,,,,,,
B40C0329,001,03-07-1992,208,225,676,,,,,,
B40C0329,001,18-08-1992,210,227,674,,,,,,
B40C0329,001,27-08-1992,220,237,664,,,,,,
B40C0329,001,27-09-1992,220,237,664,,,,,,
B40C0329,001,29-10-1992,230,247,654,,,,,,
B40C0329,001,04-12-1992,145,162,739,,,,,,
B40C0329,001,05-01-1993,185,202,699,,,,,,
B40C0329,001,29-01-1993,198,215,686,,,,,,
B40C0329,001,05-04-1993,250,267,634,,,,,,
B40C0329,001,02-05-1993,220,237,664,,,,,,
B40C0329,001,29-06-1993,230,247,654,,,,,,
B40C0329,001,04-08-1993,191,208,693,,,,,,
B40C0329,001,27-08-1993,216,233,668,,,,,,
B40C0329,001,29-09-1993,230,247,654,,,,,,
B40C0329,001,25-10-1993,260,277,624,,,,,,
B40C0329,001,29-10-1993,255,272,629,,,,,,
B40C0329,001,07-01-1994,191,208,693,,,,,,
B40C0329,001,04-02-1994,160,177,724,,,,,,
B40C0329,001,25-02-1994,218,235,666,,,,,,
B40C0329,001,08-04-1994,142,159,742,,,,,,
B40C0329,001,28-04-1994,175,192,709,,,,,,
B40C0329,001,01-07-1994,174,191,710,,,,,,
B40C0329,001,22-07-1994,200,217,684,,,,,,
B40C0329,001,01-09-1994,220,237,664,,,,,,
B40C0329,001,06-10-1994,175,192,709,,,,,,
B40C0329,001,02-11-1994,169,186,715,,,,,,
B40C0329,001,01-12-1994,150,167,734,,,,,,
B40C0329,001,04-01-1995,158,175,726,,,,,,
B40C0329,001,03-02-1995,129,146,755,,,,,,
B40C0329,001,24-02-1995,155,172,729,,,,,,
B40C0329,001,30-03-1995,160,177,724,,,,,,
B40C0329,001,02-06-1995,160,177,724,,,,,,
B40C0329,001,30-06-1995,170,187,714,,,,,,
B40C0329,001,07-08-1995,208,225,676,,,,,,
B40C0329,001,06-09-1995,240,257,644,,,,,,
B40C0329,001,04-10-1995,210,227,674,,,,,,
B40C0329,001,26-10-1995,210,227,674,,,,,,
B40C0329,001,23-11-1995,222,239,662,,,,,,
B40C0329,001,02-01-1996,213,230,671,,,,,,
B40C0329,001,31-01-1996,225,242,659,,,,,,
B40C0329,001,07-03-1996,205,222,679,,,,,,
B40C0329,001,04-04-1996,240,257,644,,,,,,
B40C0329,001,06-05-1996,230,247,654,,,,,,
B40C0329,001,10-06-1996,203,220,681,,,,,,
B40C0329,001,28-06-1996,219,236,665,,,,,,
B40C0329,001,31-07-1996,214,231,670,,,,,,
B40C0329,001,02-09-1996,210,227,674,,,,,,
B40C0329,001,27-09-1996,220,237,664,,,,,,
B40C0329,001,28-10-1996,220,237,664,,,,,,
B40C0329,001,02-12-1996,180,197,704,,,,,,
B40C0329,001,03-02-1997,219,236,665,,,,,,
B40C0329,001,28-02-1997,156,173,728,,,,,,
B40C0329,001,03-04-1997,205,222,679,,,,,,
B40C0329,001,02-05-1997,198,215,686,,,,,,
B40C0329,001,23-05-1997,194,211,690,,,,,,
B40C0329,001,30-06-1997,180,197,704,,,,,,
B40C0329,001,29-08-1997,206,223,678,,,,,,
B40C0329,001,03-10-1997,230,247,654,,,,,,
B40C0329,001,07-11-1997,245,262,639,,,,,,
B40C0329,001,04-12-1997,251,268,633,,,,,,
B40C0329,001,07-01-1998,170,187,714,,,,,,
B40C0329,001,30-01-1998,180,197,704,,,,,,
B40C0329,001,27-02-1998,235,252,649,,,,,,
B40C0329,001,26-03-1998,190,207,694,,,,,,
B40C0329,001,23-04-1998,203,220,681,,,,,,
B40C0329,001,01-07-1998,198,215,686,,,,,,
B40C0329,001,04-08-1998,224,241,660,,,,,,
B40C0329,001,01-09-1998,233,250,651,,,,,,
B40C0329,001,25-09-1998,175,192,709,,,,,,
B40C0329,001,30-10-1998,120,137,764,,,,,,
B40C0329,001,30-11-1998,165,182,719,,,,,,
B40C0329,001,08-01-1999,158,175,726,,,,,,
B40C0329,001,03-02-1999,168,185,716,,,,,,
B40C0329,001,01-03-1999,145,162,739,,,,,,
B40C0329,001,23-04-1999,168,185,716,,,,,,
B40C0329,001,31-05-1999,160,177,724,,,,,,
B40C0329,001,07-06-1999,156,173,728,,,,,,
B40C0329,001,25-06-1999,170,187,714,,,,,,
B40C0329,001,30-07-1999,191,208,693,,,,,,
B40C0329,001,31-08-1999,230,247,654,,,,,,
B40C0329,001,27-09-1999,222,239,662,,,,,,
B40C0329,001,29-11-1999,220,237,664,,,,,,
B40C0329,001,03-01-2000,150,167,734,,,,,,
B40C0329,001,28-01-2000,185,202,699,,,,,,
B40C0329,001,28-02-2000,155,172,729,,,,,,
B40C0329,001,01-05-2000,175,192,709,,,,,,
B40C0329,001,30-06-2000,236,253,648,,,,,,
B40C0329,001,31-07-2000,181,198,703,,,,,,
B40C0329,001,29-08-2000,198,215,686,,,,,,
B40C0329,001,03-10-2000,205,222,679,,,,,,
B40C0329,001,31-10-2000,187,204,697,,,,,,
