Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-10-1955,tot:,28-03-1999,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B39F0007,001,39FB0007,171570,438390,741,01-01-1953,01-01-1953,27-09-1963,692,-49,-159,-1459
B39F0007,001,39FB0007,171570,438390,758,27-09-1963,27-09-1963,14-04-1999,692,-66,-159,-1459


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B39F0007,001,14-01-1966,140,206,552,,,,,,
B39F0007,001,14-02-1966,125,191,567,,,,,,
B39F0007,001,28-02-1966,75,141,617,,,,,,
B39F0007,001,29-03-1966,145,211,547,,,,,,
B39F0007,001,14-04-1966,130,196,562,,,,,,
B39F0007,001,28-04-1966,110,176,582,,,,,,
B39F0007,001,13-05-1966,125,191,567,,,,,,
B39F0007,001,27-05-1966,145,211,547,,,,,,
B39F0007,001,14-06-1966,160,226,532,,,,,,
B39F0007,001,28-06-1966,110,176,582,,,,,,
B39F0007,001,14-07-1966,120,186,572,,,,,,
B39F0007,001,28-07-1966,110,176,582,,,,,,
B39F0007,001,15-08-1966,170,236,522,,,,,,
B39F0007,001,29-08-1966,125,191,567,,,,,,
B39F0007,001,14-09-1966,140,206,552,,,,,,
B39F0007,001,28-09-1966,145,211,547,,,,,,
B39F0007,001,14-10-1966,160,226,532,,,,,,
B39F0007,001,28-10-1966,165,231,527,,,,,,
B39F0007,001,14-11-1966,165,231,527,,,,,,
B39F0007,001,28-11-1966,150,216,542,,,,,,
B39F0007,001,28-12-1966,110,176,582,,,,,,
B39F0007,001,13-01-1967,140,206,552,,,,,,
B39F0007,001,26-01-1967,155,221,537,,,,,,
B39F0007,001,14-02-1967,160,226,532,,,,,,
B39F0007,001,28-02-1967,160,226,532,,,,,,
B39F0007,001,14-03-1967,160,226,532,,,,,,
B39F0007,001,28-03-1967,160,226,532,,,,,,
B39F0007,001,14-04-1967,150,216,542,,,,,,
B39F0007,001,28-04-1967,150,216,542,,,,,,
B39F0007,001,16-05-1967,150,216,542,,,,,,
B39F0007,001,29-05-1967,140,206,552,,,,,,
B39F0007,001,14-06-1967,140,206,552,,,,,,
B39F0007,001,28-06-1967,135,201,557,,,,,,
B39F0007,001,14-07-1967,130,196,562,,,,,,
B39F0007,001,28-07-1967,145,211,547,,,,,,
B39F0007,001,14-08-1967,140,206,552,,,,,,
B39F0007,001,14-09-1967,150,216,542,,,,,,
B39F0007,001,13-10-1967,125,191,567,,,,,,
B39F0007,001,27-10-1967,140,206,552,,,,,,
B39F0007,001,14-11-1967,135,201,557,,,,,,
B39F0007,001,14-12-1967,150,216,542,,,,,,
B39F0007,001,14-01-1968,120,186,572,,,,,,
B39F0007,001,29-01-1968,140,206,552,,,,,,
B39F0007,001,28-02-1968,155,221,537,,,,,,
B39F0007,001,14-03-1968,160,226,532,,,,,,
B39F0007,001,28-03-1968,160,226,532,,,,,,
B39F0007,001,16-04-1968,150,216,542,,,,,,
B39F0007,001,14-05-1968,140,206,552,,,,,,
B39F0007,001,28-05-1968,140,206,552,,,,,,
B39F0007,001,14-06-1968,140,206,552,,,,,,
B39F0007,001,28-06-1968,150,216,542,,,,,,
B39F0007,001,15-07-1968,130,196,562,,,,,,
